商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,8450.0,201606W4,P,124318.0,27.0,5.0
TXO,8450.0,201606W4,P,124421.0,27.5,3.0
TXO,8450.0,201606W4,P,124421.0,27.5,3.0
TXO,8450.0,201606W4,P,124441.0,27.0,1.0
TXO,8450.0,201606W4,P,124441.0,27.0,1.0
TXO,8450.0,201606W4,P,124500.0,27.0,1.0
TXO,8450.0,201606W4,P,124500.0,27.0,1.0
TXO,8450.0,201606W4,P,124648.0,27.0,2.0
TXO,8450.0,201606W4,P,124648.0,27.0,1.0
TXO,8450.0,201606W4,P,124648.0,27.0,1.0
TXO,8450.0,201606W4,P,124716.0,27.5,20.0
TXO,8450.0,201606W4,P,124716.0,27.5,20.0
TXO,8450.0,201606W4,P,124718.0,27.0,1.0
TXO,8450.0,201606W4,P,124718.0,27.0,1.0
TXO,8450.0,201606W4,P,124745.0,27.5,5.0
TXO,8450.0,201606W4,P,124745.0,27.5,5.0
TXO,8450.0,201606W4,P,124753.0,27.5,5.0
TXO,8450.0,201606W4,P,124753.0,27.5,5.0
TXO,8450.0,201606W4,P,124753.0,27.5,14.0
TXO,8450.0,201606W4,P,124753.0,27.5,14.0
TXO,8450.0,201606W4,P,124808.0,27.5,1.0
TXO,8450.0,201606W4,P,124808.0,27.5,1.0
TXO,8450.0,201606W4,P,124833.0,28.0,3.0
TXO,8450.0,201606W4,P,124833.0,28.0,1.0
TXO,8450.0,201606W4,P,124833.0,28.0,1.0
TXO,8450.0,201606W4,P,124833.0,28.0,1.0
TXO,8450.0,201606W4,P,124833.0,28.0,2.0
TXO,8450.0,201606W4,P,124833.0,28.0,2.0
TXO,8450.0,201606W4,P,124852.0,28.0,1.0
TXO,8450.0,201606W4,P,124852.0,28.0,1.0
TXO,8450.0,201606W4,P,124906.0,28.5,1.0
TXO,8450.0,201606W4,P,124906.0,28.5,1.0
TXO,8450.0,201606W4,P,124924.0,28.5,1.0
TXO,8450.0,201606W4,P,124924.0,29.0,15.0
TXO,8450.0,201606W4,P,124924.0,28.5,1.0
TXO,8450.0,201606W4,P,124924.0,29.0,1.0
TXO,8450.0,201606W4,P,124924.0,29.0,16.0
TXO,8450.0,201606W4,P,125003.0,28.5,1.0
TXO,8450.0,201606W4,P,125003.0,28.5,1.0
TXO,8450.0,201606W4,P,125011.0,28.5,1.0
TXO,8450.0,201606W4,P,125011.0,28.5,1.0
TXO,8450.0,201606W4,P,125015.0,28.5,1.0
TXO,8450.0,201606W4,P,125015.0,28.5,1.0
TXO,8450.0,201606W4,P,125149.0,27.5,2.0
TXO,8450.0,201606W4,P,125149.0,27.5,2.0
TXO,8450.0,201606W4,P,125215.0,28.0,1.0
TXO,8450.0,201606W4,P,125215.0,28.0,1.0
TXO,8450.0,201606W4,P,125237.0,28.0,2.0
TXO,8450.0,201606W4,P,125237.0,28.0,2.0
TXO,8450.0,201606W4,P,125244.0,27.5,1.0
TXO,8450.0,201606W4,P,125244.0,27.5,1.0
TXO,8450.0,201606W4,P,125255.0,27.5,1.0
TXO,8450.0,201606W4,P,125255.0,27.5,1.0
TXO,8450.0,201606W4,P,125437.0,27.0,1.0
TXO,8450.0,201606W4,P,125437.0,27.0,1.0
TXO,8450.0,201606W4,P,125451.0,26.5,1.0
TXO,8450.0,201606W4,P,125451.0,26.5,1.0
TXO,8450.0,201606W4,P,125459.0,27.0,2.0
TXO,8450.0,201606W4,P,125459.0,27.0,2.0
TXO,8450.0,201606W4,P,125506.0,27.0,2.0
TXO,8450.0,201606W4,P,125506.0,27.0,2.0
TXO,8450.0,201606W4,P,125526.0,26.5,20.0
TXO,8450.0,201606W4,P,125526.0,26.5,1.0
TXO,8450.0,201606W4,P,125526.0,26.5,6.0
TXO,8450.0,201606W4,P,125526.0,26.5,10.0
TXO,8450.0,201606W4,P,125526.0,26.5,3.0
TXO,8450.0,201606W4,P,125527.0,26.5,1.0
TXO,8450.0,201606W4,P,125527.0,26.5,1.0
TXO,8450.0,201606W4,P,125715.0,27.5,10.0
TXO,8450.0,201606W4,P,125715.0,27.5,10.0
TXO,8450.0,201606W4,P,125723.0,27.5,2.0
TXO,8450.0,201606W4,P,125723.0,27.5,2.0
TXO,8450.0,201606W4,P,125857.0,27.0,1.0
TXO,8450.0,201606W4,P,125857.0,27.0,1.0
TXO,8450.0,201606W4,P,130006.0,27.0,1.0
TXO,8450.0,201606W4,P,130006.0,27.0,1.0
TXO,8450.0,201606W4,P,130007.0,27.0,19.0
TXO,8450.0,201606W4,P,130007.0,27.0,4.0
TXO,8450.0,201606W4,P,130007.0,27.0,15.0
TXO,8450.0,201606W4,P,130046.0,27.5,9.0
TXO,8450.0,201606W4,P,130046.0,27.5,2.0
TXO,8450.0,201606W4,P,130046.0,27.5,2.0
TXO,8450.0,201606W4,P,130046.0,27.5,1.0
TXO,8450.0,201606W4,P,130046.0,27.5,1.0
TXO,8450.0,201606W4,P,130046.0,27.5,2.0
TXO,8450.0,201606W4,P,130046.0,27.5,1.0
TXO,8450.0,201606W4,P,130111.0,27.0,1.0
TXO,8450.0,201606W4,P,130111.0,27.0,1.0
TXO,8450.0,201606W4,P,130144.0,27.5,1.0
TXO,8450.0,201606W4,P,130144.0,27.5,1.0
TXO,8450.0,201606W4,P,130214.0,27.0,1.0
TXO,8450.0,201606W4,P,130214.0,27.0,1.0
TXO,8450.0,201606W4,P,130240.0,27.0,1.0
TXO,8450.0,201606W4,P,130240.0,27.0,1.0
TXO,8450.0,201606W4,P,130324.0,27.0,20.0
TXO,8450.0,201606W4,P,130324.0,27.0,20.0
TXO,8450.0,201606W4,P,130335.0,27.0,1.0
TXO,8450.0,201606W4,P,130335.0,27.0,1.0
TXO,8450.0,201606W4,P,130358.0,27.0,5.0
TXO,8450.0,201606W4,P,130358.0,27.0,5.0
TXO,8450.0,201606W4,P,130416.0,27.5,20.0
TXO,8450.0,201606W4,P,130416.0,27.5,20.0
TXO,8450.0,201606W4,P,130441.0,27.5,1.0
TXO,8450.0,201606W4,P,130441.0,27.5,1.0
TXO,8450.0,201606W4,P,130445.0,26.5,1.0
TXO,8450.0,201606W4,P,130445.0,26.5,1.0
TXO,8450.0,201606W4,P,130519.0,27.5,1.0
TXO,8450.0,201606W4,P,130519.0,27.5,1.0
TXO,8450.0,201606W4,P,130544.0,27.0,1.0
TXO,8450.0,201606W4,P,130544.0,27.0,1.0
TXO,8450.0,201606W4,P,130558.0,27.5,10.0
TXO,8450.0,201606W4,P,130558.0,27.5,5.0
TXO,8450.0,201606W4,P,130558.0,27.5,5.0
TXO,8450.0,201606W4,P,130740.0,27.5,1.0
TXO,8450.0,201606W4,P,130740.0,27.5,1.0
TXO,8450.0,201606W4,P,130740.0,27.5,1.0
TXO,8450.0,201606W4,P,130740.0,27.5,1.0
TXO,8450.0,201606W4,P,130807.0,27.5,5.0
TXO,8450.0,201606W4,P,130807.0,27.5,5.0
TXO,8450.0,201606W4,P,130808.0,27.5,3.0
TXO,8450.0,201606W4,P,130808.0,27.5,3.0
TXO,8450.0,201606W4,P,130829.0,27.5,1.0
TXO,8450.0,201606W4,P,130829.0,27.5,1.0
TXO,8450.0,201606W4,P,130917.0,27.5,1.0
TXO,8450.0,201606W4,P,130917.0,27.5,1.0
TXO,8450.0,201606W4,P,130917.0,27.5,4.0
TXO,8450.0,201606W4,P,130917.0,27.5,4.0
TXO,8450.0,201606W4,P,130928.0,27.5,1.0
TXO,8450.0,201606W4,P,130928.0,27.5,1.0
TXO,8450.0,201606W4,P,130928.0,28.0,1.0
TXO,8450.0,201606W4,P,130928.0,28.0,1.0
TXO,8450.0,201606W4,P,130956.0,28.0,2.0
TXO,8450.0,201606W4,P,130956.0,28.0,2.0
TXO,8450.0,201606W4,P,131016.0,27.0,2.0
TXO,8450.0,201606W4,P,131016.0,27.0,2.0
TXO,8450.0,201606W4,P,131058.0,28.0,11.0
TXO,8450.0,201606W4,P,131058.0,28.0,7.0
TXO,8450.0,201606W4,P,131058.0,28.0,1.0
TXO,8450.0,201606W4,P,131058.0,28.0,3.0
TXO,8450.0,201606W4,P,131144.0,28.0,5.0
TXO,8450.0,201606W4,P,131144.0,28.0,5.0
TXO,8450.0,201606W4,P,131145.0,28.0,10.0
TXO,8450.0,201606W4,P,131145.0,28.0,10.0
TXO,8450.0,201606W4,P,131156.0,27.5,2.0
TXO,8450.0,201606W4,P,131156.0,27.5,2.0
TXO,8450.0,201606W4,P,131255.0,28.0,5.0
TXO,8450.0,201606W4,P,131255.0,28.0,1.0
TXO,8450.0,201606W4,P,131255.0,28.0,4.0
TXO,8450.0,201606W4,P,131256.0,28.0,6.0
TXO,8450.0,201606W4,P,131256.0,28.0,1.0
TXO,8450.0,201606W4,P,131256.0,28.0,5.0
TXO,8450.0,201606W4,P,131303.0,28.0,1.0
TXO,8450.0,201606W4,P,131303.0,28.0,1.0
TXO,8450.0,201606W4,P,131330.0,28.0,1.0
TXO,8450.0,201606W4,P,131330.0,28.0,1.0
TXO,8450.0,201606W4,P,131346.0,28.0,1.0
TXO,8450.0,201606W4,P,131346.0,28.0,1.0
TXO,8450.0,201606W4,P,131519.0,28.0,6.0
TXO,8450.0,201606W4,P,131519.0,28.0,1.0
TXO,8450.0,201606W4,P,131519.0,28.0,2.0
TXO,8450.0,201606W4,P,131519.0,28.0,3.0
TXO,8450.0,201606W4,P,131543.0,28.0,5.0
TXO,8450.0,201606W4,P,131543.0,28.0,5.0
TXO,8450.0,201606W4,P,131546.0,28.0,5.0
TXO,8450.0,201606W4,P,131546.0,28.0,5.0
TXO,8450.0,201606W4,P,131547.0,27.5,4.0
TXO,8450.0,201606W4,P,131547.0,27.5,2.0
TXO,8450.0,201606W4,P,131547.0,27.5,2.0
TXO,8450.0,201606W4,P,131559.0,27.5,5.0
TXO,8450.0,201606W4,P,131559.0,27.5,5.0
TXO,8450.0,201606W4,P,131615.0,27.5,1.0
TXO,8450.0,201606W4,P,131615.0,27.5,1.0
TXO,8450.0,201606W4,P,131615.0,27.5,1.0
TXO,8450.0,201606W4,P,131615.0,27.5,1.0
TXO,8450.0,201606W4,P,131619.0,27.5,1.0
TXO,8450.0,201606W4,P,131619.0,27.5,1.0
TXO,8450.0,201606W4,P,131619.0,27.5,1.0
TXO,8450.0,201606W4,P,131619.0,27.5,1.0
TXO,8450.0,201606W4,P,131620.0,27.5,1.0
TXO,8450.0,201606W4,P,131620.0,27.5,1.0
TXO,8450.0,201606W4,P,131622.0,27.5,5.0
TXO,8450.0,201606W4,P,131622.0,27.5,1.0
TXO,8450.0,201606W4,P,131622.0,27.5,4.0
TXO,8450.0,201606W4,P,131629.0,27.5,5.0
TXO,8450.0,201606W4,P,131629.0,27.5,5.0
TXO,8450.0,201606W4,P,131637.0,27.5,1.0
TXO,8450.0,201606W4,P,131637.0,27.5,1.0
TXO,8450.0,201606W4,P,131637.0,27.5,4.0
TXO,8450.0,201606W4,P,131637.0,27.5,4.0
TXO,8450.0,201606W4,P,131649.0,27.5,1.0
TXO,8450.0,201606W4,P,131649.0,27.5,1.0
TXO,8450.0,201606W4,P,131700.0,27.5,10.0
TXO,8450.0,201606W4,P,131700.0,27.5,10.0
TXO,8450.0,201606W4,P,131717.0,27.5,1.0
TXO,8450.0,201606W4,P,131717.0,27.5,1.0
TXO,8450.0,201606W4,P,131718.0,27.5,9.0
TXO,8450.0,201606W4,P,131718.0,27.5,4.0
TXO,8450.0,201606W4,P,131718.0,27.5,5.0
TXO,8450.0,201606W4,P,131718.0,27.5,5.0
TXO,8450.0,201606W4,P,131718.0,27.5,5.0
TXO,8450.0,201606W4,P,131723.0,27.5,5.0
TXO,8450.0,201606W4,P,131723.0,27.5,5.0
TXO,8450.0,201606W4,P,131735.0,27.5,1.0
TXO,8450.0,201606W4,P,131735.0,27.5,1.0
TXO,8450.0,201606W4,P,131746.0,27.5,5.0
TXO,8450.0,201606W4,P,131746.0,27.5,5.0
TXO,8450.0,201606W4,P,131750.0,27.5,1.0
TXO,8450.0,201606W4,P,131750.0,27.5,1.0
TXO,8450.0,201606W4,P,131801.0,27.0,2.0
TXO,8450.0,201606W4,P,131801.0,27.0,2.0
TXO,8450.0,201606W4,P,131806.0,27.5,1.0
TXO,8450.0,201606W4,P,131806.0,27.5,1.0
TXO,8450.0,201606W4,P,131837.0,27.0,1.0
TXO,8450.0,201606W4,P,131837.0,27.0,1.0
TXO,8450.0,201606W4,P,131842.0,27.5,1.0
TXO,8450.0,201606W4,P,131842.0,27.5,1.0
TXO,8450.0,201606W4,P,131850.0,27.0,8.0
TXO,8450.0,201606W4,P,131850.0,27.0,8.0
TXO,8450.0,201606W4,P,131855.0,27.0,29.0
TXO,8450.0,201606W4,P,131855.0,27.0,1.0
TXO,8450.0,201606W4,P,131855.0,27.0,1.0
TXO,8450.0,201606W4,P,131855.0,27.0,2.0
TXO,8450.0,201606W4,P,131855.0,27.0,1.0
TXO,8450.0,201606W4,P,131855.0,27.0,24.0
TXO,8450.0,201606W4,P,131856.0,27.0,5.0
TXO,8450.0,201606W4,P,131856.0,27.0,2.0
TXO,8450.0,201606W4,P,131856.0,27.0,3.0
TXO,8450.0,201606W4,P,131858.0,27.5,1.0
TXO,8450.0,201606W4,P,131858.0,27.5,1.0
TXO,8450.0,201606W4,P,131912.0,27.5,1.0
TXO,8450.0,201606W4,P,131912.0,27.5,1.0
TXO,8450.0,201606W4,P,131926.0,27.5,15.0
TXO,8450.0,201606W4,P,131926.0,27.5,5.0
TXO,8450.0,201606W4,P,131926.0,27.5,10.0
TXO,8450.0,201606W4,P,131928.0,27.0,20.0
TXO,8450.0,201606W4,P,131928.0,27.0,1.0
TXO,8450.0,201606W4,P,131928.0,27.0,1.0
TXO,8450.0,201606W4,P,131928.0,27.0,1.0
TXO,8450.0,201606W4,P,131928.0,27.0,1.0
TXO,8450.0,201606W4,P,131928.0,27.0,1.0
TXO,8450.0,201606W4,P,131928.0,27.0,15.0
TXO,8450.0,201606W4,P,131934.0,27.5,1.0
TXO,8450.0,201606W4,P,131934.0,27.5,1.0
TXO,8450.0,201606W4,P,131947.0,27.0,5.0
TXO,8450.0,201606W4,P,131947.0,27.0,5.0
TXO,8450.0,201606W4,P,132003.0,27.0,11.0
TXO,8450.0,201606W4,P,132003.0,27.0,1.0
TXO,8450.0,201606W4,P,132003.0,27.0,10.0
TXO,8450.0,201606W4,P,132003.0,27.0,9.0
TXO,8450.0,201606W4,P,132003.0,27.0,9.0
TXO,8450.0,201606W4,P,132008.0,27.0,1.0
TXO,8450.0,201606W4,P,132008.0,27.0,1.0
TXO,8450.0,201606W4,P,132009.0,27.0,5.0
TXO,8450.0,201606W4,P,132009.0,27.0,5.0
TXO,8450.0,201606W4,P,132011.0,27.0,11.0
TXO,8450.0,201606W4,P,132011.0,27.0,1.0
TXO,8450.0,201606W4,P,132011.0,27.0,10.0
TXO,8450.0,201606W4,P,132011.0,27.0,9.0
TXO,8450.0,201606W4,P,132011.0,27.0,9.0
TXO,8450.0,201606W4,P,132013.0,27.0,1.0
TXO,8450.0,201606W4,P,132013.0,27.0,1.0
TXO,8450.0,201606W4,P,132018.0,27.0,5.0
TXO,8450.0,201606W4,P,132018.0,27.0,5.0
TXO,8450.0,201606W4,P,132033.0,27.0,6.0
TXO,8450.0,201606W4,P,132033.0,27.0,5.0
TXO,8450.0,201606W4,P,132033.0,27.0,1.0
TXO,8450.0,201606W4,P,132034.0,27.0,8.0
TXO,8450.0,201606W4,P,132034.0,27.0,8.0
TXO,8450.0,201606W4,P,132048.0,27.0,5.0
TXO,8450.0,201606W4,P,132048.0,27.0,5.0
TXO,8450.0,201606W4,P,132102.0,27.0,1.0
TXO,8450.0,201606W4,P,132102.0,27.0,1.0
TXO,8450.0,201606W4,P,132103.0,27.0,19.0
TXO,8450.0,201606W4,P,132103.0,27.0,19.0
TXO,8450.0,201606W4,P,132111.0,27.0,1.0
TXO,8450.0,201606W4,P,132111.0,27.0,1.0
TXO,8450.0,201606W4,P,132114.0,27.0,14.0
TXO,8450.0,201606W4,P,132114.0,27.0,4.0
TXO,8450.0,201606W4,P,132114.0,27.0,5.0
TXO,8450.0,201606W4,P,132114.0,27.0,5.0
TXO,8450.0,201606W4,P,132132.0,27.0,4.0
TXO,8450.0,201606W4,P,132132.0,27.0,4.0
TXO,8450.0,201606W4,P,132149.0,27.0,5.0
TXO,8450.0,201606W4,P,132149.0,27.0,4.0
TXO,8450.0,201606W4,P,132149.0,27.0,1.0
TXO,8450.0,201606W4,P,132211.0,26.5,5.0
TXO,8450.0,201606W4,P,132211.0,26.5,5.0
TXO,8450.0,201606W4,P,132218.0,26.5,1.0
TXO,8450.0,201606W4,P,132218.0,26.5,1.0
TXO,8450.0,201606W4,P,132231.0,27.0,1.0
TXO,8450.0,201606W4,P,132231.0,27.0,1.0
TXO,8450.0,201606W4,P,132242.0,27.0,1.0
TXO,8450.0,201606W4,P,132242.0,27.0,1.0
TXO,8450.0,201606W4,P,132246.0,26.5,20.0
TXO,8450.0,201606W4,P,132246.0,26.5,9.0
TXO,8450.0,201606W4,P,132246.0,26.5,1.0
TXO,8450.0,201606W4,P,132246.0,26.5,1.0
TXO,8450.0,201606W4,P,132246.0,26.5,1.0
TXO,8450.0,201606W4,P,132246.0,26.5,1.0
TXO,8450.0,201606W4,P,132246.0,26.5,1.0
TXO,8450.0,201606W4,P,132246.0,26.5,1.0
TXO,8450.0,201606W4,P,132246.0,26.5,5.0
TXO,8450.0,201606W4,P,132246.0,26.5,3.0
TXO,8450.0,201606W4,P,132246.0,26.5,3.0
TXO,8450.0,201606W4,P,132256.0,26.5,2.0
TXO,8450.0,201606W4,P,132256.0,26.5,2.0
TXO,8450.0,201606W4,P,132302.0,26.0,1.0
TXO,8450.0,201606W4,P,132302.0,26.0,1.0
TXO,8450.0,201606W4,P,132303.0,27.0,3.0
TXO,8450.0,201606W4,P,132303.0,27.0,15.0
TXO,8450.0,201606W4,P,132303.0,27.0,18.0
TXO,8450.0,201606W4,P,132322.0,26.0,5.0
TXO,8450.0,201606W4,P,132322.0,26.0,1.0
TXO,8450.0,201606W4,P,132322.0,26.0,4.0
TXO,8450.0,201606W4,P,132322.0,27.0,9.0
TXO,8450.0,201606W4,P,132322.0,27.0,8.0
TXO,8450.0,201606W4,P,132322.0,27.0,1.0
TXO,8450.0,201606W4,P,132334.0,27.0,1.0
TXO,8450.0,201606W4,P,132334.0,27.0,3.0
TXO,8450.0,201606W4,P,132334.0,27.0,3.0
TXO,8450.0,201606W4,P,132334.0,27.0,7.0
TXO,8450.0,201606W4,P,132334.0,27.0,3.0
TXO,8450.0,201606W4,P,132334.0,27.0,3.0
TXO,8450.0,201606W4,P,132334.0,27.0,10.0
TXO,8450.0,201606W4,P,132334.0,27.0,10.0
TXO,8450.0,201606W4,P,132428.0,26.5,8.0
TXO,8450.0,201606W4,P,132428.0,26.5,8.0
TXO,8450.0,201606W4,P,132438.0,26.0,1.0
TXO,8450.0,201606W4,P,132438.0,26.0,1.0
TXO,8450.0,201606W4,P,132445.0,26.5,1.0
TXO,8450.0,201606W4,P,132445.0,26.5,1.0
TXO,8450.0,201606W4,P,132527.0,26.5,1.0
TXO,8450.0,201606W4,P,132527.0,26.5,1.0
TXO,8450.0,201606W4,P,132609.0,26.5,5.0
TXO,8450.0,201606W4,P,132609.0,26.5,5.0
TXO,8450.0,201606W4,P,132640.0,26.0,1.0
TXO,8450.0,201606W4,P,132640.0,26.0,1.0
TXO,8450.0,201606W4,P,132718.0,26.5,1.0
TXO,8450.0,201606W4,P,132718.0,26.5,1.0
TXO,8450.0,201606W4,P,132727.0,26.5,5.0
TXO,8450.0,201606W4,P,132727.0,26.5,3.0
TXO,8450.0,201606W4,P,132727.0,26.5,2.0
TXO,8450.0,201606W4,P,132733.0,26.5,1.0
TXO,8450.0,201606W4,P,132733.0,26.5,1.0
TXO,8450.0,201606W4,P,132737.0,26.5,10.0
TXO,8450.0,201606W4,P,132737.0,26.5,10.0
TXO,8450.0,201606W4,P,132749.0,26.5,2.0
TXO,8450.0,201606W4,P,132749.0,26.5,2.0
TXO,8450.0,201606W4,P,132823.0,26.5,1.0
TXO,8450.0,201606W4,P,132823.0,26.5,1.0
TXO,8450.0,201606W4,P,132827.0,26.5,5.0
TXO,8450.0,201606W4,P,132827.0,26.5,5.0
TXO,8450.0,201606W4,P,132838.0,27.0,4.0
TXO,8450.0,201606W4,P,132838.0,27.0,4.0
TXO,8450.0,201606W4,P,132839.0,27.0,3.0
TXO,8450.0,201606W4,P,132839.0,27.0,1.0
TXO,8450.0,201606W4,P,132839.0,27.0,1.0
TXO,8450.0,201606W4,P,132839.0,27.0,1.0
TXO,8450.0,201606W4,P,132921.0,26.5,2.0
TXO,8450.0,201606W4,P,132921.0,26.5,1.0
TXO,8450.0,201606W4,P,132921.0,26.5,1.0
TXO,8450.0,201606W4,P,133000.0,26.5,10.0
TXO,8450.0,201606W4,P,133000.0,26.5,10.0
TXO,8450.0,201606W4,P,133003.0,26.5,10.0
TXO,8450.0,201606W4,P,133003.0,26.5,10.0
TXO,8450.0,201606W4,P,133008.0,26.5,12.0
TXO,8450.0,201606W4,P,133008.0,26.5,1.0
TXO,8450.0,201606W4,P,133008.0,26.5,11.0
TXO,8450.0,201606W4,P,133010.0,26.0,25.0
TXO,8450.0,201606W4,P,133010.0,26.0,4.0
TXO,8450.0,201606W4,P,133010.0,26.0,2.0
TXO,8450.0,201606W4,P,133010.0,26.0,1.0
TXO,8450.0,201606W4,P,133010.0,26.0,1.0
TXO,8450.0,201606W4,P,133010.0,26.0,10.0
TXO,8450.0,201606W4,P,133010.0,26.0,7.0
TXO,8450.0,201606W4,P,133012.0,26.5,20.0
TXO,8450.0,201606W4,P,133012.0,26.5,20.0
TXO,8450.0,201606W4,P,133021.0,26.5,6.0
TXO,8450.0,201606W4,P,133021.0,26.5,6.0
TXO,8450.0,201606W4,P,133027.0,26.0,5.0
TXO,8450.0,201606W4,P,133027.0,26.0,3.0
TXO,8450.0,201606W4,P,133027.0,26.0,2.0
TXO,8450.0,201606W4,P,133029.0,26.5,2.0
TXO,8450.0,201606W4,P,133029.0,26.5,2.0
TXO,8450.0,201606W4,P,133031.0,26.5,1.0
TXO,8450.0,201606W4,P,133031.0,26.5,1.0
TXO,8450.0,201606W4,P,133032.0,26.5,2.0
TXO,8450.0,201606W4,P,133032.0,26.5,2.0
TXO,8450.0,201606W4,P,133046.0,26.5,3.0
TXO,8450.0,201606W4,P,133046.0,26.5,3.0
TXO,8450.0,201606W4,P,133059.0,26.5,10.0
TXO,8450.0,201606W4,P,133059.0,26.5,10.0
TXO,8450.0,201606W4,P,133106.0,26.5,8.0
TXO,8450.0,201606W4,P,133106.0,26.5,6.0
TXO,8450.0,201606W4,P,133106.0,26.5,1.0
TXO,8450.0,201606W4,P,133106.0,26.5,1.0
TXO,8450.0,201606W4,P,133119.0,26.5,2.0
TXO,8450.0,201606W4,P,133119.0,26.5,1.0
TXO,8450.0,201606W4,P,133119.0,26.5,1.0
TXO,8450.0,201606W4,P,133119.0,26.5,1.0
TXO,8450.0,201606W4,P,133119.0,26.5,1.0
TXO,8450.0,201606W4,P,133132.0,26.5,3.0
TXO,8450.0,201606W4,P,133132.0,26.5,3.0
TXO,8450.0,201606W4,P,133144.0,26.5,20.0
TXO,8450.0,201606W4,P,133144.0,26.5,20.0
TXO,8450.0,201606W4,P,133145.0,27.0,2.0
TXO,8450.0,201606W4,P,133145.0,27.0,1.0
TXO,8450.0,201606W4,P,133145.0,27.0,1.0
TXO,8450.0,201606W4,P,133146.0,26.5,1.0
TXO,8450.0,201606W4,P,133146.0,26.5,1.0
TXO,8450.0,201606W4,P,133225.0,27.0,1.0
TXO,8450.0,201606W4,P,133225.0,27.0,1.0
TXO,8450.0,201606W4,P,133232.0,27.0,2.0
TXO,8450.0,201606W4,P,133232.0,27.0,2.0
TXO,8450.0,201606W4,P,133234.0,27.0,1.0
TXO,8450.0,201606W4,P,133234.0,27.0,1.0
TXO,8450.0,201606W4,P,133237.0,27.0,1.0
TXO,8450.0,201606W4,P,133237.0,27.0,1.0
TXO,8450.0,201606W4,P,133238.0,27.0,3.0
TXO,8450.0,201606W4,P,133238.0,27.0,3.0
TXO,8450.0,201606W4,P,133244.0,27.0,1.0
TXO,8450.0,201606W4,P,133244.0,27.0,1.0
TXO,8450.0,201606W4,P,133246.0,26.5,1.0
TXO,8450.0,201606W4,P,133246.0,26.5,1.0
TXO,8450.0,201606W4,P,133256.0,27.0,2.0
TXO,8450.0,201606W4,P,133256.0,27.0,2.0
TXO,8450.0,201606W4,P,133258.0,27.0,3.0
TXO,8450.0,201606W4,P,133258.0,27.0,3.0
TXO,8450.0,201606W4,P,133312.0,27.0,20.0
TXO,8450.0,201606W4,P,133312.0,27.0,20.0
TXO,8450.0,201606W4,P,133313.0,27.0,2.0
TXO,8450.0,201606W4,P,133313.0,27.0,2.0
TXO,8450.0,201606W4,P,133315.0,27.0,1.0
TXO,8450.0,201606W4,P,133315.0,27.0,1.0
TXO,8450.0,201606W4,P,133320.0,26.5,1.0
TXO,8450.0,201606W4,P,133320.0,26.5,1.0
TXO,8450.0,201606W4,P,133328.0,26.5,1.0
TXO,8450.0,201606W4,P,133328.0,26.5,1.0
TXO,8450.0,201606W4,P,133330.0,27.0,18.0
TXO,8450.0,201606W4,P,133330.0,27.0,16.0
TXO,8450.0,201606W4,P,133330.0,27.0,1.0
TXO,8450.0,201606W4,P,133330.0,27.0,1.0
TXO,8450.0,201606W4,P,133430.0,27.5,1.0
TXO,8450.0,201606W4,P,133430.0,27.5,1.0
TXO,8450.0,201606W4,P,133432.0,27.0,1.0
TXO,8450.0,201606W4,P,133432.0,27.0,1.0
TXO,8450.0,201606W4,P,133438.0,27.5,1.0
TXO,8450.0,201606W4,P,133438.0,27.5,1.0
TXO,8450.0,201606W4,P,133440.0,27.5,2.0
TXO,8450.0,201606W4,P,133440.0,27.5,1.0
TXO,8450.0,201606W4,P,133440.0,27.5,1.0
TXO,8450.0,201606W4,P,133441.0,28.0,4.0
TXO,8450.0,201606W4,P,133441.0,28.0,4.0
TXO,8450.0,201606W4,P,133441.0,27.5,3.0
TXO,8450.0,201606W4,P,133441.0,27.5,3.0
TXO,8450.0,201606W4,P,133452.0,27.5,1.0
TXO,8450.0,201606W4,P,133452.0,27.5,1.0
TXO,8450.0,201606W4,P,133518.0,27.5,1.0
TXO,8450.0,201606W4,P,133518.0,27.5,1.0
TXO,8450.0,201606W4,P,133521.0,27.5,12.0
TXO,8450.0,201606W4,P,133521.0,27.5,12.0
TXO,8450.0,201606W4,P,133533.0,27.5,14.0
TXO,8450.0,201606W4,P,133533.0,27.5,10.0
TXO,8450.0,201606W4,P,133533.0,27.5,4.0
TXO,8450.0,201606W4,P,133542.0,27.5,15.0
TXO,8450.0,201606W4,P,133542.0,27.5,14.0
TXO,8450.0,201606W4,P,133542.0,27.5,1.0
TXO,8450.0,201606W4,P,133547.0,27.5,5.0
TXO,8450.0,201606W4,P,133547.0,27.5,5.0
TXO,8450.0,201606W4,P,133547.0,27.0,2.0
TXO,8450.0,201606W4,P,133547.0,27.0,1.0
TXO,8450.0,201606W4,P,133547.0,27.0,3.0
TXO,8450.0,201606W4,P,133547.0,27.0,8.0
TXO,8450.0,201606W4,P,133547.0,27.0,1.0
TXO,8450.0,201606W4,P,133547.0,27.0,1.0
TXO,8450.0,201606W4,P,133547.0,27.0,2.0
TXO,8450.0,201606W4,P,133547.0,27.0,4.0
TXO,8450.0,201606W4,P,133548.0,27.0,8.0
TXO,8450.0,201606W4,P,133548.0,27.0,6.0
TXO,8450.0,201606W4,P,133548.0,27.0,2.0
TXO,8450.0,201606W4,P,133548.0,27.0,8.0
