商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,7700.0,201602W4,P,131229.0,2.8,5.0
TXO,7700.0,201602W4,P,131229.0,2.8,5.0
TXO,7700.0,201602W4,P,131229.0,2.8,1.0
TXO,7700.0,201602W4,P,131316.0,2.8,20.0
TXO,7700.0,201602W4,P,131316.0,2.8,4.0
TXO,7700.0,201602W4,P,131316.0,2.8,5.0
TXO,7700.0,201602W4,P,131316.0,2.8,5.0
TXO,7700.0,201602W4,P,131316.0,2.8,5.0
TXO,7700.0,201602W4,P,131316.0,2.8,1.0
TXO,7700.0,201602W4,P,131339.0,2.8,9.0
TXO,7700.0,201602W4,P,131339.0,2.8,4.0
TXO,7700.0,201602W4,P,131339.0,2.8,5.0
TXO,7700.0,201602W4,P,131348.0,2.9,20.0
TXO,7700.0,201602W4,P,131348.0,2.9,1.0
TXO,7700.0,201602W4,P,131348.0,2.9,1.0
TXO,7700.0,201602W4,P,131348.0,2.9,3.0
TXO,7700.0,201602W4,P,131348.0,2.9,1.0
TXO,7700.0,201602W4,P,131348.0,2.9,1.0
TXO,7700.0,201602W4,P,131348.0,2.9,5.0
TXO,7700.0,201602W4,P,131348.0,2.9,5.0
TXO,7700.0,201602W4,P,131348.0,2.9,3.0
TXO,7700.0,201602W4,P,131403.0,2.7,4.0
TXO,7700.0,201602W4,P,131403.0,2.7,4.0
TXO,7700.0,201602W4,P,131410.0,2.9,3.0
TXO,7700.0,201602W4,P,131410.0,2.9,2.0
TXO,7700.0,201602W4,P,131410.0,2.9,1.0
TXO,7700.0,201602W4,P,131410.0,2.9,55.0
TXO,7700.0,201602W4,P,131410.0,2.9,4.0
TXO,7700.0,201602W4,P,131410.0,2.9,5.0
TXO,7700.0,201602W4,P,131410.0,2.9,5.0
TXO,7700.0,201602W4,P,131410.0,2.9,5.0
TXO,7700.0,201602W4,P,131410.0,2.9,20.0
TXO,7700.0,201602W4,P,131410.0,2.9,16.0
TXO,7700.0,201602W4,P,131427.0,2.8,1.0
TXO,7700.0,201602W4,P,131427.0,2.8,1.0
TXO,7700.0,201602W4,P,131452.0,3.0,3.0
TXO,7700.0,201602W4,P,131452.0,3.0,3.0
TXO,7700.0,201602W4,P,131501.0,3.0,48.0
TXO,7700.0,201602W4,P,131501.0,3.0,2.0
TXO,7700.0,201602W4,P,131501.0,3.0,1.0
TXO,7700.0,201602W4,P,131501.0,3.0,5.0
TXO,7700.0,201602W4,P,131501.0,3.0,5.0
TXO,7700.0,201602W4,P,131501.0,3.0,5.0
TXO,7700.0,201602W4,P,131501.0,3.0,5.0
TXO,7700.0,201602W4,P,131501.0,3.0,5.0
TXO,7700.0,201602W4,P,131501.0,3.0,5.0
TXO,7700.0,201602W4,P,131501.0,3.0,5.0
TXO,7700.0,201602W4,P,131501.0,3.0,5.0
TXO,7700.0,201602W4,P,131501.0,3.0,5.0
TXO,7700.0,201602W4,P,131505.0,3.0,1.0
TXO,7700.0,201602W4,P,131505.0,3.0,1.0
TXO,7700.0,201602W4,P,131508.0,3.0,20.0
TXO,7700.0,201602W4,P,131508.0,3.0,20.0
TXO,7700.0,201602W4,P,131520.0,3.0,10.0
TXO,7700.0,201602W4,P,131520.0,3.0,10.0
TXO,7700.0,201602W4,P,131540.0,3.0,3.0
TXO,7700.0,201602W4,P,131540.0,3.0,3.0
TXO,7700.0,201602W4,P,131542.0,3.1,20.0
TXO,7700.0,201602W4,P,131542.0,3.1,1.0
TXO,7700.0,201602W4,P,131542.0,3.1,1.0
TXO,7700.0,201602W4,P,131542.0,3.1,5.0
TXO,7700.0,201602W4,P,131542.0,3.1,5.0
TXO,7700.0,201602W4,P,131542.0,3.1,5.0
TXO,7700.0,201602W4,P,131542.0,3.1,3.0
TXO,7700.0,201602W4,P,131554.0,3.1,20.0
TXO,7700.0,201602W4,P,131554.0,3.1,2.0
TXO,7700.0,201602W4,P,131554.0,3.1,5.0
TXO,7700.0,201602W4,P,131554.0,3.1,5.0
TXO,7700.0,201602W4,P,131554.0,3.1,5.0
TXO,7700.0,201602W4,P,131554.0,3.1,1.0
TXO,7700.0,201602W4,P,131554.0,3.1,2.0
TXO,7700.0,201602W4,P,131557.0,3.1,18.0
TXO,7700.0,201602W4,P,131557.0,3.1,18.0
TXO,7700.0,201602W4,P,131640.0,3.2,42.0
TXO,7700.0,201602W4,P,131640.0,3.2,5.0
TXO,7700.0,201602W4,P,131640.0,3.2,5.0
TXO,7700.0,201602W4,P,131640.0,3.2,5.0
TXO,7700.0,201602W4,P,131640.0,3.2,5.0
TXO,7700.0,201602W4,P,131640.0,3.2,1.0
TXO,7700.0,201602W4,P,131640.0,3.2,1.0
TXO,7700.0,201602W4,P,131640.0,3.2,20.0
TXO,7700.0,201602W4,P,131647.0,3.2,6.0
TXO,7700.0,201602W4,P,131647.0,3.2,6.0
TXO,7700.0,201602W4,P,131702.0,3.2,15.0
TXO,7700.0,201602W4,P,131702.0,3.2,15.0
TXO,7700.0,201602W4,P,131702.0,3.2,1.0
TXO,7700.0,201602W4,P,131702.0,3.2,1.0
TXO,7700.0,201602W4,P,131708.0,3.2,4.0
TXO,7700.0,201602W4,P,131708.0,3.2,4.0
TXO,7700.0,201602W4,P,131805.0,3.3,35.0
TXO,7700.0,201602W4,P,131805.0,3.3,2.0
TXO,7700.0,201602W4,P,131805.0,3.3,2.0
TXO,7700.0,201602W4,P,131805.0,3.3,5.0
TXO,7700.0,201602W4,P,131805.0,3.3,5.0
TXO,7700.0,201602W4,P,131805.0,3.3,20.0
TXO,7700.0,201602W4,P,131805.0,3.3,1.0
TXO,7700.0,201602W4,P,131812.0,3.4,47.0
TXO,7700.0,201602W4,P,131812.0,3.4,2.0
TXO,7700.0,201602W4,P,131812.0,3.4,5.0
TXO,7700.0,201602W4,P,131812.0,3.4,5.0
TXO,7700.0,201602W4,P,131812.0,3.4,5.0
TXO,7700.0,201602W4,P,131812.0,3.4,5.0
TXO,7700.0,201602W4,P,131812.0,3.4,5.0
TXO,7700.0,201602W4,P,131812.0,3.4,20.0
TXO,7700.0,201602W4,P,131812.0,3.5,54.0
TXO,7700.0,201602W4,P,131812.0,3.5,1.0
TXO,7700.0,201602W4,P,131812.0,3.5,1.0
TXO,7700.0,201602W4,P,131812.0,3.5,25.0
TXO,7700.0,201602W4,P,131812.0,3.5,5.0
TXO,7700.0,201602W4,P,131812.0,3.5,5.0
TXO,7700.0,201602W4,P,131812.0,3.5,5.0
TXO,7700.0,201602W4,P,131812.0,3.5,5.0
TXO,7700.0,201602W4,P,131812.0,3.5,5.0
TXO,7700.0,201602W4,P,131812.0,3.5,2.0
TXO,7700.0,201602W4,P,131814.0,3.5,11.0
TXO,7700.0,201602W4,P,131814.0,3.5,11.0
TXO,7700.0,201602W4,P,131843.0,3.5,1.0
TXO,7700.0,201602W4,P,131843.0,3.5,1.0
TXO,7700.0,201602W4,P,131924.0,3.4,1.0
TXO,7700.0,201602W4,P,131924.0,3.4,1.0
TXO,7700.0,201602W4,P,131937.0,3.5,20.0
TXO,7700.0,201602W4,P,131937.0,3.5,19.0
TXO,7700.0,201602W4,P,131937.0,3.5,1.0
TXO,7700.0,201602W4,P,131945.0,3.5,3.0
TXO,7700.0,201602W4,P,131945.0,3.5,2.0
TXO,7700.0,201602W4,P,131945.0,3.5,1.0
TXO,7700.0,201602W4,P,131955.0,3.5,10.0
TXO,7700.0,201602W4,P,131955.0,3.5,7.0
TXO,7700.0,201602W4,P,131955.0,3.5,2.0
TXO,7700.0,201602W4,P,131955.0,3.5,1.0
TXO,7700.0,201602W4,P,131956.0,3.4,12.0
TXO,7700.0,201602W4,P,131956.0,3.4,9.0
TXO,7700.0,201602W4,P,131956.0,3.4,3.0
TXO,7700.0,201602W4,P,132101.0,3.5,1.0
TXO,7700.0,201602W4,P,132101.0,3.5,1.0
TXO,7700.0,201602W4,P,132113.0,3.4,5.0
TXO,7700.0,201602W4,P,132113.0,3.4,5.0
TXO,7700.0,201602W4,P,132126.0,3.4,2.0
TXO,7700.0,201602W4,P,132126.0,3.4,1.0
TXO,7700.0,201602W4,P,132126.0,3.4,1.0
TXO,7700.0,201602W4,P,132131.0,3.5,20.0
TXO,7700.0,201602W4,P,132131.0,3.5,4.0
TXO,7700.0,201602W4,P,132131.0,3.5,5.0
TXO,7700.0,201602W4,P,132131.0,3.5,1.0
TXO,7700.0,201602W4,P,132131.0,3.5,5.0
TXO,7700.0,201602W4,P,132131.0,3.5,5.0
TXO,7700.0,201602W4,P,132141.0,3.5,16.0
TXO,7700.0,201602W4,P,132141.0,3.5,8.0
TXO,7700.0,201602W4,P,132141.0,3.5,8.0
TXO,7700.0,201602W4,P,132211.0,3.4,1.0
TXO,7700.0,201602W4,P,132211.0,3.4,1.0
TXO,7700.0,201602W4,P,132212.0,3.5,1.0
TXO,7700.0,201602W4,P,132212.0,3.5,1.0
TXO,7700.0,201602W4,P,132212.0,3.6,1.0
TXO,7700.0,201602W4,P,132212.0,3.6,1.0
TXO,7700.0,201602W4,P,132213.0,3.6,20.0
TXO,7700.0,201602W4,P,132213.0,3.6,4.0
TXO,7700.0,201602W4,P,132213.0,3.6,5.0
TXO,7700.0,201602W4,P,132213.0,3.6,5.0
TXO,7700.0,201602W4,P,132213.0,3.6,5.0
TXO,7700.0,201602W4,P,132213.0,3.6,1.0
TXO,7700.0,201602W4,P,132215.0,3.5,1.0
TXO,7700.0,201602W4,P,132215.0,3.5,1.0
TXO,7700.0,201602W4,P,132216.0,3.5,1.0
TXO,7700.0,201602W4,P,132216.0,3.5,1.0
TXO,7700.0,201602W4,P,132218.0,3.5,1.0
TXO,7700.0,201602W4,P,132218.0,3.5,1.0
TXO,7700.0,201602W4,P,132226.0,3.5,1.0
TXO,7700.0,201602W4,P,132226.0,3.5,1.0
TXO,7700.0,201602W4,P,132243.0,3.5,2.0
TXO,7700.0,201602W4,P,132243.0,3.5,1.0
TXO,7700.0,201602W4,P,132243.0,3.5,1.0
TXO,7700.0,201602W4,P,132245.0,3.5,2.0
TXO,7700.0,201602W4,P,132245.0,3.5,2.0
TXO,7700.0,201602W4,P,132248.0,3.6,32.0
TXO,7700.0,201602W4,P,132248.0,3.6,3.0
TXO,7700.0,201602W4,P,132248.0,3.6,1.0
TXO,7700.0,201602W4,P,132248.0,3.6,8.0
TXO,7700.0,201602W4,P,132248.0,3.6,1.0
TXO,7700.0,201602W4,P,132248.0,3.6,11.0
TXO,7700.0,201602W4,P,132248.0,3.6,8.0
TXO,7700.0,201602W4,P,132249.0,3.6,8.0
TXO,7700.0,201602W4,P,132249.0,3.6,8.0
TXO,7700.0,201602W4,P,132300.0,3.6,20.0
TXO,7700.0,201602W4,P,132300.0,3.6,20.0
TXO,7700.0,201602W4,P,132322.0,3.6,2.0
TXO,7700.0,201602W4,P,132322.0,3.6,2.0
TXO,7700.0,201602W4,P,132329.0,3.7,30.0
TXO,7700.0,201602W4,P,132329.0,3.7,5.0
TXO,7700.0,201602W4,P,132329.0,3.7,5.0
TXO,7700.0,201602W4,P,132329.0,3.7,5.0
TXO,7700.0,201602W4,P,132329.0,3.7,1.0
TXO,7700.0,201602W4,P,132329.0,3.7,4.0
TXO,7700.0,201602W4,P,132329.0,3.7,1.0
TXO,7700.0,201602W4,P,132329.0,3.7,8.0
TXO,7700.0,201602W4,P,132329.0,3.7,1.0
TXO,7700.0,201602W4,P,132329.0,3.7,20.0
TXO,7700.0,201602W4,P,132329.0,3.7,20.0
TXO,7700.0,201602W4,P,132330.0,3.7,2.0
TXO,7700.0,201602W4,P,132330.0,3.7,2.0
TXO,7700.0,201602W4,P,132331.0,3.8,20.0
TXO,7700.0,201602W4,P,132331.0,3.8,5.0
TXO,7700.0,201602W4,P,132331.0,3.8,5.0
TXO,7700.0,201602W4,P,132331.0,3.8,2.0
TXO,7700.0,201602W4,P,132331.0,3.8,5.0
TXO,7700.0,201602W4,P,132331.0,3.8,3.0
TXO,7700.0,201602W4,P,132331.0,3.8,2.0
TXO,7700.0,201602W4,P,132331.0,3.8,2.0
TXO,7700.0,201602W4,P,132331.0,3.8,18.0
TXO,7700.0,201602W4,P,132331.0,3.8,18.0
TXO,7700.0,201602W4,P,132331.0,3.7,2.0
TXO,7700.0,201602W4,P,132331.0,3.7,2.0
TXO,7700.0,201602W4,P,132333.0,3.7,2.0
TXO,7700.0,201602W4,P,132333.0,3.7,2.0
TXO,7700.0,201602W4,P,132411.0,3.8,11.0
TXO,7700.0,201602W4,P,132411.0,3.8,2.0
TXO,7700.0,201602W4,P,132411.0,3.8,8.0
TXO,7700.0,201602W4,P,132411.0,3.8,1.0
TXO,7700.0,201602W4,P,132436.0,3.9,37.0
TXO,7700.0,201602W4,P,132436.0,3.9,5.0
TXO,7700.0,201602W4,P,132436.0,3.9,2.0
TXO,7700.0,201602W4,P,132436.0,3.9,5.0
TXO,7700.0,201602W4,P,132436.0,3.9,5.0
TXO,7700.0,201602W4,P,132436.0,3.9,2.0
TXO,7700.0,201602W4,P,132436.0,3.9,1.0
TXO,7700.0,201602W4,P,132436.0,3.9,8.0
TXO,7700.0,201602W4,P,132436.0,3.9,1.0
TXO,7700.0,201602W4,P,132436.0,3.9,8.0
TXO,7700.0,201602W4,P,132436.0,3.9,20.0
TXO,7700.0,201602W4,P,132436.0,3.9,20.0
TXO,7700.0,201602W4,P,132440.0,4.0,1.0
TXO,7700.0,201602W4,P,132440.0,4.0,1.0
TXO,7700.0,201602W4,P,132503.0,4.0,1.0
TXO,7700.0,201602W4,P,132503.0,4.0,1.0
TXO,7700.0,201602W4,P,132601.0,4.0,19.0
TXO,7700.0,201602W4,P,132601.0,4.0,5.0
TXO,7700.0,201602W4,P,132601.0,4.0,5.0
TXO,7700.0,201602W4,P,132601.0,4.0,1.0
TXO,7700.0,201602W4,P,132601.0,4.0,8.0
TXO,7700.0,201602W4,P,132603.0,4.1,1.0
TXO,7700.0,201602W4,P,132603.0,4.1,1.0
TXO,7700.0,201602W4,P,132604.0,4.2,9.0
TXO,7700.0,201602W4,P,132604.0,4.2,1.0
TXO,7700.0,201602W4,P,132604.0,4.2,8.0
TXO,7700.0,201602W4,P,132626.0,4.3,1.0
TXO,7700.0,201602W4,P,132626.0,4.3,1.0
TXO,7700.0,201602W4,P,132626.0,4.4,1.0
TXO,7700.0,201602W4,P,132626.0,4.4,3.0
TXO,7700.0,201602W4,P,132626.0,4.4,4.0
TXO,7700.0,201602W4,P,132648.0,4.4,13.0
TXO,7700.0,201602W4,P,132648.0,4.4,5.0
TXO,7700.0,201602W4,P,132648.0,4.4,4.0
TXO,7700.0,201602W4,P,132648.0,4.4,4.0
TXO,7700.0,201602W4,P,132650.0,4.2,1.0
TXO,7700.0,201602W4,P,132650.0,4.2,1.0
TXO,7700.0,201602W4,P,132652.0,4.2,19.0
TXO,7700.0,201602W4,P,132652.0,4.2,19.0
TXO,7700.0,201602W4,P,132701.0,4.1,10.0
TXO,7700.0,201602W4,P,132701.0,4.1,10.0
TXO,7700.0,201602W4,P,132714.0,4.3,50.0
TXO,7700.0,201602W4,P,132714.0,4.3,20.0
TXO,7700.0,201602W4,P,132714.0,4.3,30.0
TXO,7700.0,201602W4,P,132714.0,4.3,50.0
TXO,7700.0,201602W4,P,132714.0,4.3,50.0
TXO,7700.0,201602W4,P,132715.0,4.3,50.0
TXO,7700.0,201602W4,P,132715.0,4.3,50.0
TXO,7700.0,201602W4,P,132715.0,4.3,30.0
TXO,7700.0,201602W4,P,132715.0,4.3,30.0
TXO,7700.0,201602W4,P,132718.0,4.2,1.0
TXO,7700.0,201602W4,P,132718.0,4.2,1.0
TXO,7700.0,201602W4,P,132721.0,4.2,7.0
TXO,7700.0,201602W4,P,132721.0,4.2,7.0
TXO,7700.0,201602W4,P,132755.0,4.4,21.0
TXO,7700.0,201602W4,P,132755.0,4.4,20.0
TXO,7700.0,201602W4,P,132755.0,4.4,1.0
TXO,7700.0,201602W4,P,132821.0,4.4,20.0
TXO,7700.0,201602W4,P,132821.0,4.4,1.0
TXO,7700.0,201602W4,P,132821.0,4.4,19.0
TXO,7700.0,201602W4,P,132821.0,4.4,20.0
TXO,7700.0,201602W4,P,132821.0,4.4,20.0
TXO,7700.0,201602W4,P,132821.0,4.4,20.0
TXO,7700.0,201602W4,P,132821.0,4.4,20.0
TXO,7700.0,201602W4,P,132821.0,4.4,20.0
TXO,7700.0,201602W4,P,132821.0,4.4,20.0
TXO,7700.0,201602W4,P,132847.0,4.4,1.0
TXO,7700.0,201602W4,P,132847.0,4.4,1.0
TXO,7700.0,201602W4,P,132857.0,4.5,1.0
TXO,7700.0,201602W4,P,132857.0,4.5,1.0
TXO,7700.0,201602W4,P,132911.0,4.4,5.0
TXO,7700.0,201602W4,P,132911.0,4.4,5.0
TXO,7700.0,201602W4,P,132912.0,4.4,5.0
TXO,7700.0,201602W4,P,132912.0,4.4,5.0
TXO,7700.0,201602W4,P,132930.0,4.3,20.0
TXO,7700.0,201602W4,P,132930.0,4.3,20.0
TXO,7700.0,201602W4,P,132931.0,4.3,20.0
TXO,7700.0,201602W4,P,132931.0,4.3,20.0
TXO,7700.0,201602W4,P,132931.0,4.3,20.0
TXO,7700.0,201602W4,P,132931.0,4.3,20.0
TXO,7700.0,201602W4,P,132931.0,4.3,19.0
TXO,7700.0,201602W4,P,132931.0,4.3,19.0
TXO,7700.0,201602W4,P,132935.0,4.3,5.0
TXO,7700.0,201602W4,P,132935.0,4.3,1.0
TXO,7700.0,201602W4,P,132935.0,4.3,4.0
TXO,7700.0,201602W4,P,132941.0,4.2,1.0
TXO,7700.0,201602W4,P,132941.0,4.2,1.0
TXO,7700.0,201602W4,P,132942.0,4.2,2.0
TXO,7700.0,201602W4,P,132942.0,4.2,2.0
TXO,7700.0,201602W4,P,132950.0,4.2,17.0
TXO,7700.0,201602W4,P,132950.0,4.2,17.0
TXO,7700.0,201602W4,P,132950.0,4.1,1.0
TXO,7700.0,201602W4,P,132950.0,4.1,1.0
TXO,7700.0,201602W4,P,133003.0,4.3,26.0
TXO,7700.0,201602W4,P,133003.0,4.3,1.0
TXO,7700.0,201602W4,P,133003.0,4.3,20.0
TXO,7700.0,201602W4,P,133003.0,4.3,5.0
TXO,7700.0,201602W4,P,133033.0,4.2,1.0
TXO,7700.0,201602W4,P,133033.0,4.2,1.0
TXO,7700.0,201602W4,P,133038.0,4.2,40.0
TXO,7700.0,201602W4,P,133038.0,4.2,20.0
TXO,7700.0,201602W4,P,133038.0,4.2,20.0
TXO,7700.0,201602W4,P,133038.0,4.2,20.0
TXO,7700.0,201602W4,P,133038.0,4.2,20.0
TXO,7700.0,201602W4,P,133038.0,4.2,15.0
TXO,7700.0,201602W4,P,133038.0,4.2,15.0
TXO,7700.0,201602W4,P,133042.0,4.0,5.0
TXO,7700.0,201602W4,P,133042.0,4.0,5.0
TXO,7700.0,201602W4,P,133046.0,4.0,20.0
TXO,7700.0,201602W4,P,133046.0,4.0,20.0
TXO,7700.0,201602W4,P,133048.0,4.0,1.0
TXO,7700.0,201602W4,P,133048.0,4.0,1.0
TXO,7700.0,201602W4,P,133053.0,4.1,5.0
TXO,7700.0,201602W4,P,133053.0,4.1,5.0
TXO,7700.0,201602W4,P,133120.0,4.0,9.0
TXO,7700.0,201602W4,P,133120.0,4.0,9.0
TXO,7700.0,201602W4,P,133130.0,4.0,1.0
TXO,7700.0,201602W4,P,133130.0,4.0,1.0
TXO,7700.0,201602W4,P,133132.0,4.0,5.0
TXO,7700.0,201602W4,P,133132.0,4.0,5.0
TXO,7700.0,201602W4,P,133139.0,4.0,1.0
TXO,7700.0,201602W4,P,133139.0,4.0,1.0
TXO,7700.0,201602W4,P,133140.0,4.1,1.0
TXO,7700.0,201602W4,P,133140.0,4.1,1.0
TXO,7700.0,201602W4,P,133140.0,4.0,5.0
TXO,7700.0,201602W4,P,133140.0,4.0,5.0
TXO,7700.0,201602W4,P,133142.0,4.1,5.0
TXO,7700.0,201602W4,P,133142.0,4.1,5.0
TXO,7700.0,201602W4,P,133142.0,4.1,1.0
TXO,7700.0,201602W4,P,133142.0,4.1,1.0
TXO,7700.0,201602W4,P,133155.0,4.1,2.0
TXO,7700.0,201602W4,P,133155.0,4.1,2.0
TXO,7700.0,201602W4,P,133155.0,4.1,2.0
TXO,7700.0,201602W4,P,133155.0,4.1,2.0
TXO,7700.0,201602W4,P,133156.0,4.1,2.0
TXO,7700.0,201602W4,P,133156.0,4.1,2.0
TXO,7700.0,201602W4,P,133158.0,4.0,20.0
TXO,7700.0,201602W4,P,133158.0,4.0,20.0
TXO,7700.0,201602W4,P,133159.0,4.0,39.0
TXO,7700.0,201602W4,P,133159.0,4.0,38.0
TXO,7700.0,201602W4,P,133159.0,4.0,1.0
TXO,7700.0,201602W4,P,133208.0,3.8,10.0
TXO,7700.0,201602W4,P,133208.0,3.8,10.0
TXO,7700.0,201602W4,P,133241.0,3.8,1.0
TXO,7700.0,201602W4,P,133241.0,3.8,1.0
TXO,7700.0,201602W4,P,133241.0,3.7,1.0
TXO,7700.0,201602W4,P,133241.0,3.7,1.0
TXO,7700.0,201602W4,P,133241.0,3.7,16.0
TXO,7700.0,201602W4,P,133241.0,3.7,16.0
TXO,7700.0,201602W4,P,133241.0,3.7,1.0
TXO,7700.0,201602W4,P,133241.0,3.7,1.0
TXO,7700.0,201602W4,P,133258.0,3.6,20.0
TXO,7700.0,201602W4,P,133258.0,3.6,20.0
TXO,7700.0,201602W4,P,133307.0,3.6,2.0
TXO,7700.0,201602W4,P,133307.0,3.6,2.0
TXO,7700.0,201602W4,P,133311.0,3.5,1.0
TXO,7700.0,201602W4,P,133311.0,3.5,1.0
TXO,7700.0,201602W4,P,133319.0,3.7,50.0
TXO,7700.0,201602W4,P,133319.0,3.7,3.0
TXO,7700.0,201602W4,P,133319.0,3.7,20.0
TXO,7700.0,201602W4,P,133319.0,3.7,10.0
TXO,7700.0,201602W4,P,133319.0,3.7,17.0
TXO,7700.0,201602W4,P,133320.0,3.6,13.0
TXO,7700.0,201602W4,P,133320.0,3.6,13.0
TXO,7700.0,201602W4,P,133320.0,3.7,24.0
TXO,7700.0,201602W4,P,133320.0,3.7,13.0
TXO,7700.0,201602W4,P,133320.0,3.7,37.0
TXO,7700.0,201602W4,P,133327.0,3.5,1.0
TXO,7700.0,201602W4,P,133327.0,3.5,1.0
TXO,7700.0,201602W4,P,133338.0,3.3,15.0
TXO,7700.0,201602W4,P,133338.0,3.3,15.0
TXO,7700.0,201602W4,P,133348.0,3.2,3.0
TXO,7700.0,201602W4,P,133348.0,3.1,2.0
TXO,7700.0,201602W4,P,133348.0,3.2,3.0
TXO,7700.0,201602W4,P,133348.0,3.1,2.0
TXO,7700.0,201602W4,P,133356.0,3.0,5.0
TXO,7700.0,201602W4,P,133356.0,3.0,5.0
TXO,7700.0,201602W4,P,133413.0,3.0,5.0
TXO,7700.0,201602W4,P,133413.0,3.0,5.0
TXO,7700.0,201602W4,P,133427.0,3.3,60.0
TXO,7700.0,201602W4,P,133427.0,3.3,5.0
TXO,7700.0,201602W4,P,133427.0,3.3,55.0
TXO,7700.0,201602W4,P,133429.0,3.1,3.0
TXO,7700.0,201602W4,P,133429.0,3.1,3.0
TXO,7700.0,201602W4,P,133452.0,3.0,23.0
TXO,7700.0,201602W4,P,133452.0,3.0,2.0
TXO,7700.0,201602W4,P,133452.0,3.0,1.0
TXO,7700.0,201602W4,P,133452.0,3.0,20.0
TXO,7700.0,201602W4,P,133459.0,3.0,20.0
TXO,7700.0,201602W4,P,133459.0,3.0,20.0
TXO,7700.0,201602W4,P,133500.0,3.0,9.0
TXO,7700.0,201602W4,P,133500.0,3.0,7.0
TXO,7700.0,201602W4,P,133500.0,3.0,2.0
TXO,7700.0,201602W4,P,133500.0,2.9,2.0
TXO,7700.0,201602W4,P,133500.0,2.9,2.0
TXO,7700.0,201602W4,P,133500.0,2.9,4.0
TXO,7700.0,201602W4,P,133502.0,2.9,2.0
TXO,7700.0,201602W4,P,133502.0,2.9,2.0
TXO,7700.0,201602W4,P,133511.0,2.9,2.0
TXO,7700.0,201602W4,P,133511.0,2.9,2.0
TXO,7700.0,201602W4,P,133539.0,2.9,2.0
TXO,7700.0,201602W4,P,133539.0,2.9,1.0
TXO,7700.0,201602W4,P,133539.0,2.9,1.0
TXO,7700.0,201602W4,P,133544.0,2.8,6.0
TXO,7700.0,201602W4,P,133544.0,2.8,2.0
TXO,7700.0,201602W4,P,133544.0,2.8,2.0
TXO,7700.0,201602W4,P,133544.0,2.8,2.0
TXO,7700.0,201602W4,P,133545.0,2.7,11.0
TXO,7700.0,201602W4,P,133545.0,2.7,5.0
TXO,7700.0,201602W4,P,133545.0,2.7,2.0
TXO,7700.0,201602W4,P,133545.0,2.7,2.0
TXO,7700.0,201602W4,P,133545.0,2.7,2.0
TXO,7700.0,201602W4,P,133554.0,2.7,4.0
TXO,7700.0,201602W4,P,133554.0,2.7,2.0
TXO,7700.0,201602W4,P,133554.0,2.7,1.0
TXO,7700.0,201602W4,P,133554.0,2.7,1.0
TXO,7700.0,201602W4,P,133604.0,2.7,5.0
TXO,7700.0,201602W4,P,133604.0,2.7,5.0
TXO,7700.0,201602W4,P,133611.0,2.6,5.0
TXO,7700.0,201602W4,P,133611.0,2.6,2.0
TXO,7700.0,201602W4,P,133611.0,2.6,2.0
TXO,7700.0,201602W4,P,133611.0,2.6,1.0
TXO,7700.0,201602W4,P,133612.0,2.7,5.0
TXO,7700.0,201602W4,P,133612.0,2.7,5.0
TXO,7700.0,201602W4,P,133617.0,2.6,1.0
TXO,7700.0,201602W4,P,133617.0,2.6,1.0
TXO,7700.0,201602W4,P,133619.0,2.5,5.0
TXO,7700.0,201602W4,P,133619.0,2.5,2.0
TXO,7700.0,201602W4,P,133619.0,2.5,3.0
TXO,7700.0,201602W4,P,133619.0,2.5,5.0
TXO,7700.0,201602W4,P,133619.0,2.5,5.0
TXO,7700.0,201602W4,P,133622.0,2.5,1.0
TXO,7700.0,201602W4,P,133622.0,2.5,1.0
TXO,7700.0,201602W4,P,133622.0,2.5,1.0
TXO,7700.0,201602W4,P,133622.0,2.5,1.0
TXO,7700.0,201602W4,P,133622.0,2.5,1.0
TXO,7700.0,201602W4,P,133622.0,2.5,1.0
TXO,7700.0,201602W4,P,133623.0,2.5,1.0
TXO,7700.0,201602W4,P,133623.0,2.5,1.0
TXO,7700.0,201602W4,P,133632.0,2.5,10.0
TXO,7700.0,201602W4,P,133632.0,2.5,10.0
TXO,7700.0,201602W4,P,133634.0,2.5,10.0
TXO,7700.0,201602W4,P,133634.0,2.5,10.0
TXO,7700.0,201602W4,P,133634.0,2.5,10.0
TXO,7700.0,201602W4,P,133634.0,2.5,10.0
TXO,7700.0,201602W4,P,133635.0,2.5,10.0
TXO,7700.0,201602W4,P,133635.0,2.5,10.0
TXO,7700.0,201602W4,P,133635.0,2.6,10.0
TXO,7700.0,201602W4,P,133635.0,2.6,10.0
TXO,7700.0,201602W4,P,133636.0,2.7,20.0
TXO,7700.0,201602W4,P,133636.0,2.7,10.0
TXO,7700.0,201602W4,P,133636.0,2.7,10.0
TXO,7700.0,201602W4,P,133641.0,2.8,4.0
TXO,7700.0,201602W4,P,133641.0,2.8,1.0
TXO,7700.0,201602W4,P,133641.0,2.8,1.0
TXO,7700.0,201602W4,P,133641.0,2.8,1.0
TXO,7700.0,201602W4,P,133641.0,2.8,1.0
TXO,7700.0,201602W4,P,133700.0,2.5,20.0
TXO,7700.0,201602W4,P,133700.0,2.5,13.0
TXO,7700.0,201602W4,P,133700.0,2.5,7.0
TXO,7700.0,201602W4,P,133700.0,2.5,3.0
TXO,7700.0,201602W4,P,133700.0,2.5,3.0
TXO,7700.0,201602W4,P,133708.0,2.5,5.0
