商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,8300.0,201604W4,P,104346.0,9.8,1.0
TXO,8300.0,201604W4,P,104346.0,9.8,1.0
TXO,8300.0,201604W4,P,104347.0,10.0,1.0
TXO,8300.0,201604W4,P,104347.0,10.0,1.0
TXO,8300.0,201604W4,P,104347.0,10.0,2.0
TXO,8300.0,201604W4,P,104454.0,9.9,1.0
TXO,8300.0,201604W4,P,104454.0,9.9,1.0
TXO,8300.0,201604W4,P,104454.0,10.0,1.0
TXO,8300.0,201604W4,P,104454.0,10.0,8.0
TXO,8300.0,201604W4,P,104454.0,10.0,9.0
TXO,8300.0,201604W4,P,104459.0,10.0,42.0
TXO,8300.0,201604W4,P,104459.0,10.0,12.0
TXO,8300.0,201604W4,P,104459.0,10.0,12.0
TXO,8300.0,201604W4,P,104459.0,10.0,6.0
TXO,8300.0,201604W4,P,104459.0,10.0,6.0
TXO,8300.0,201604W4,P,104459.0,10.0,6.0
TXO,8300.0,201604W4,P,104459.0,10.0,12.0
TXO,8300.0,201604W4,P,104459.0,10.0,6.0
TXO,8300.0,201604W4,P,104459.0,10.0,4.0
TXO,8300.0,201604W4,P,104459.0,10.0,1.0
TXO,8300.0,201604W4,P,104459.0,10.0,1.0
TXO,8300.0,201604W4,P,104507.0,10.0,1.0
TXO,8300.0,201604W4,P,104507.0,10.0,1.0
TXO,8300.0,201604W4,P,104511.0,9.8,1.0
TXO,8300.0,201604W4,P,104511.0,9.8,1.0
TXO,8300.0,201604W4,P,104547.0,10.0,1.0
TXO,8300.0,201604W4,P,104547.0,10.0,1.0
TXO,8300.0,201604W4,P,104621.0,10.5,1.0
TXO,8300.0,201604W4,P,104621.0,10.5,1.0
TXO,8300.0,201604W4,P,104644.0,10.0,1.0
TXO,8300.0,201604W4,P,104644.0,10.0,1.0
TXO,8300.0,201604W4,P,104822.0,9.8,1.0
TXO,8300.0,201604W4,P,104822.0,9.8,1.0
TXO,8300.0,201604W4,P,104830.0,9.7,20.0
TXO,8300.0,201604W4,P,104830.0,9.7,20.0
TXO,8300.0,201604W4,P,104835.0,9.7,1.0
TXO,8300.0,201604W4,P,104835.0,9.7,1.0
TXO,8300.0,201604W4,P,104849.0,9.7,1.0
TXO,8300.0,201604W4,P,104849.0,9.7,1.0
TXO,8300.0,201604W4,P,104946.0,10.0,5.0
TXO,8300.0,201604W4,P,104946.0,10.0,5.0
TXO,8300.0,201604W4,P,104957.0,10.0,2.0
TXO,8300.0,201604W4,P,104957.0,10.0,1.0
TXO,8300.0,201604W4,P,104957.0,10.0,1.0
TXO,8300.0,201604W4,P,105005.0,9.8,1.0
TXO,8300.0,201604W4,P,105005.0,9.8,1.0
TXO,8300.0,201604W4,P,105059.0,9.6,1.0
TXO,8300.0,201604W4,P,105059.0,9.6,1.0
TXO,8300.0,201604W4,P,105142.0,10.0,1.0
TXO,8300.0,201604W4,P,105142.0,10.0,1.0
TXO,8300.0,201604W4,P,105145.0,10.0,10.0
TXO,8300.0,201604W4,P,105145.0,10.0,10.0
TXO,8300.0,201604W4,P,105214.0,10.0,3.0
TXO,8300.0,201604W4,P,105214.0,10.0,3.0
TXO,8300.0,201604W4,P,105223.0,10.0,10.0
TXO,8300.0,201604W4,P,105223.0,10.0,10.0
TXO,8300.0,201604W4,P,105239.0,10.5,3.0
TXO,8300.0,201604W4,P,105239.0,10.5,3.0
TXO,8300.0,201604W4,P,105343.0,10.0,1.0
TXO,8300.0,201604W4,P,105343.0,10.0,1.0
TXO,8300.0,201604W4,P,105349.0,10.0,1.0
TXO,8300.0,201604W4,P,105349.0,10.0,1.0
TXO,8300.0,201604W4,P,105511.0,10.5,20.0
TXO,8300.0,201604W4,P,105511.0,10.5,1.0
TXO,8300.0,201604W4,P,105511.0,10.5,19.0
TXO,8300.0,201604W4,P,105512.0,10.5,43.0
TXO,8300.0,201604W4,P,105512.0,10.5,1.0
TXO,8300.0,201604W4,P,105512.0,10.5,12.0
TXO,8300.0,201604W4,P,105512.0,10.5,6.0
TXO,8300.0,201604W4,P,105512.0,10.5,6.0
TXO,8300.0,201604W4,P,105512.0,10.5,6.0
TXO,8300.0,201604W4,P,105512.0,10.5,6.0
TXO,8300.0,201604W4,P,105512.0,10.5,4.0
TXO,8300.0,201604W4,P,105512.0,10.5,2.0
TXO,8300.0,201604W4,P,105512.0,10.5,16.0
TXO,8300.0,201604W4,P,105512.0,10.5,8.0
TXO,8300.0,201604W4,P,105512.0,10.5,1.0
TXO,8300.0,201604W4,P,105512.0,10.5,2.0
TXO,8300.0,201604W4,P,105512.0,10.5,5.0
TXO,8300.0,201604W4,P,105513.0,11.0,1.0
TXO,8300.0,201604W4,P,105513.0,11.0,1.0
TXO,8300.0,201604W4,P,105522.0,11.0,20.0
TXO,8300.0,201604W4,P,105522.0,11.0,20.0
TXO,8300.0,201604W4,P,105537.0,11.0,5.0
TXO,8300.0,201604W4,P,105537.0,11.0,2.0
TXO,8300.0,201604W4,P,105537.0,11.0,3.0
TXO,8300.0,201604W4,P,105557.0,11.5,2.0
TXO,8300.0,201604W4,P,105557.0,11.5,2.0
TXO,8300.0,201604W4,P,105603.0,12.0,1.0
TXO,8300.0,201604W4,P,105603.0,12.0,1.0
TXO,8300.0,201604W4,P,105623.0,12.0,1.0
TXO,8300.0,201604W4,P,105623.0,12.0,1.0
TXO,8300.0,201604W4,P,105648.0,12.0,15.0
TXO,8300.0,201604W4,P,105648.0,12.0,1.0
TXO,8300.0,201604W4,P,105648.0,12.0,1.0
TXO,8300.0,201604W4,P,105648.0,12.0,2.0
TXO,8300.0,201604W4,P,105648.0,12.0,11.0
TXO,8300.0,201604W4,P,105651.0,12.0,2.0
TXO,8300.0,201604W4,P,105651.0,12.0,2.0
TXO,8300.0,201604W4,P,105651.0,12.0,10.0
TXO,8300.0,201604W4,P,105651.0,12.0,10.0
TXO,8300.0,201604W4,P,105655.0,12.0,3.0
TXO,8300.0,201604W4,P,105655.0,12.0,3.0
TXO,8300.0,201604W4,P,105702.0,12.0,1.0
TXO,8300.0,201604W4,P,105702.0,12.0,1.0
TXO,8300.0,201604W4,P,105703.0,12.0,1.0
TXO,8300.0,201604W4,P,105703.0,12.0,1.0
TXO,8300.0,201604W4,P,105718.0,12.5,2.0
TXO,8300.0,201604W4,P,105718.0,12.5,1.0
TXO,8300.0,201604W4,P,105718.0,12.5,1.0
TXO,8300.0,201604W4,P,105721.0,13.0,1.0
TXO,8300.0,201604W4,P,105721.0,13.0,1.0
TXO,8300.0,201604W4,P,105728.0,12.5,19.0
TXO,8300.0,201604W4,P,105728.0,12.5,19.0
TXO,8300.0,201604W4,P,105733.0,13.0,1.0
TXO,8300.0,201604W4,P,105733.0,13.0,1.0
TXO,8300.0,201604W4,P,105734.0,13.0,1.0
TXO,8300.0,201604W4,P,105734.0,13.0,1.0
TXO,8300.0,201604W4,P,105734.0,13.0,1.0
TXO,8300.0,201604W4,P,105734.0,13.0,1.0
TXO,8300.0,201604W4,P,105734.0,13.0,3.0
TXO,8300.0,201604W4,P,105734.0,13.0,3.0
TXO,8300.0,201604W4,P,105740.0,13.5,5.0
TXO,8300.0,201604W4,P,105740.0,13.5,5.0
TXO,8300.0,201604W4,P,105746.0,13.5,5.0
TXO,8300.0,201604W4,P,105746.0,13.5,5.0
TXO,8300.0,201604W4,P,105748.0,13.5,1.0
TXO,8300.0,201604W4,P,105748.0,13.5,1.0
TXO,8300.0,201604W4,P,105750.0,13.5,5.0
TXO,8300.0,201604W4,P,105750.0,13.5,5.0
TXO,8300.0,201604W4,P,105803.0,13.5,20.0
TXO,8300.0,201604W4,P,105803.0,13.5,1.0
TXO,8300.0,201604W4,P,105803.0,13.5,19.0
TXO,8300.0,201604W4,P,105804.0,13.5,1.0
TXO,8300.0,201604W4,P,105804.0,13.5,1.0
TXO,8300.0,201604W4,P,105804.0,13.5,1.0
TXO,8300.0,201604W4,P,105804.0,13.5,1.0
TXO,8300.0,201604W4,P,105812.0,14.0,1.0
TXO,8300.0,201604W4,P,105812.0,14.0,1.0
TXO,8300.0,201604W4,P,105816.0,14.0,1.0
TXO,8300.0,201604W4,P,105816.0,14.0,1.0
TXO,8300.0,201604W4,P,105825.0,14.0,1.0
TXO,8300.0,201604W4,P,105825.0,14.0,1.0
TXO,8300.0,201604W4,P,105833.0,13.5,15.0
TXO,8300.0,201604W4,P,105833.0,13.5,15.0
TXO,8300.0,201604W4,P,105844.0,13.5,4.0
TXO,8300.0,201604W4,P,105844.0,13.5,4.0
TXO,8300.0,201604W4,P,105851.0,13.5,3.0
TXO,8300.0,201604W4,P,105851.0,13.5,3.0
TXO,8300.0,201604W4,P,105902.0,14.0,1.0
TXO,8300.0,201604W4,P,105902.0,14.0,1.0
TXO,8300.0,201604W4,P,105904.0,14.0,3.0
TXO,8300.0,201604W4,P,105904.0,14.0,1.0
TXO,8300.0,201604W4,P,105904.0,14.0,1.0
TXO,8300.0,201604W4,P,105904.0,14.0,1.0
TXO,8300.0,201604W4,P,105907.0,13.5,1.0
TXO,8300.0,201604W4,P,105907.0,13.5,1.0
TXO,8300.0,201604W4,P,105917.0,14.0,12.0
TXO,8300.0,201604W4,P,105917.0,14.0,12.0
TXO,8300.0,201604W4,P,105928.0,14.5,10.0
TXO,8300.0,201604W4,P,105928.0,14.5,10.0
TXO,8300.0,201604W4,P,105928.0,14.5,2.0
TXO,8300.0,201604W4,P,105928.0,14.5,2.0
TXO,8300.0,201604W4,P,105934.0,14.5,1.0
TXO,8300.0,201604W4,P,105934.0,14.5,1.0
TXO,8300.0,201604W4,P,105934.0,14.5,2.0
TXO,8300.0,201604W4,P,105934.0,14.5,2.0
TXO,8300.0,201604W4,P,105936.0,14.5,1.0
TXO,8300.0,201604W4,P,105936.0,14.5,1.0
TXO,8300.0,201604W4,P,105947.0,14.5,1.0
TXO,8300.0,201604W4,P,105947.0,14.5,1.0
TXO,8300.0,201604W4,P,110018.0,14.5,1.0
TXO,8300.0,201604W4,P,110018.0,14.5,1.0
TXO,8300.0,201604W4,P,110019.0,14.0,6.0
TXO,8300.0,201604W4,P,110019.0,14.0,6.0
TXO,8300.0,201604W4,P,110031.0,14.0,10.0
TXO,8300.0,201604W4,P,110031.0,14.0,1.0
TXO,8300.0,201604W4,P,110031.0,14.0,9.0
TXO,8300.0,201604W4,P,110118.0,13.0,20.0
TXO,8300.0,201604W4,P,110118.0,13.0,10.0
TXO,8300.0,201604W4,P,110118.0,13.0,10.0
TXO,8300.0,201604W4,P,110121.0,13.0,20.0
TXO,8300.0,201604W4,P,110121.0,13.0,20.0
TXO,8300.0,201604W4,P,110134.0,13.0,1.0
TXO,8300.0,201604W4,P,110134.0,13.0,1.0
TXO,8300.0,201604W4,P,110145.0,13.0,20.0
TXO,8300.0,201604W4,P,110145.0,13.0,20.0
TXO,8300.0,201604W4,P,110155.0,13.0,1.0
TXO,8300.0,201604W4,P,110155.0,13.0,1.0
TXO,8300.0,201604W4,P,110200.0,12.5,8.0
TXO,8300.0,201604W4,P,110200.0,12.5,4.0
TXO,8300.0,201604W4,P,110200.0,12.5,4.0
TXO,8300.0,201604W4,P,110206.0,13.0,20.0
TXO,8300.0,201604W4,P,110206.0,13.0,20.0
TXO,8300.0,201604W4,P,110220.0,13.0,1.0
TXO,8300.0,201604W4,P,110220.0,13.0,1.0
TXO,8300.0,201604W4,P,110227.0,13.0,1.0
TXO,8300.0,201604W4,P,110227.0,13.0,1.0
TXO,8300.0,201604W4,P,110234.0,13.0,5.0
TXO,8300.0,201604W4,P,110234.0,13.0,5.0
TXO,8300.0,201604W4,P,110246.0,13.5,1.0
TXO,8300.0,201604W4,P,110246.0,13.5,1.0
TXO,8300.0,201604W4,P,110258.0,13.5,4.0
TXO,8300.0,201604W4,P,110258.0,13.5,4.0
TXO,8300.0,201604W4,P,110317.0,13.5,6.0
TXO,8300.0,201604W4,P,110317.0,13.5,6.0
TXO,8300.0,201604W4,P,110338.0,13.5,4.0
TXO,8300.0,201604W4,P,110338.0,13.5,4.0
TXO,8300.0,201604W4,P,110358.0,13.0,1.0
TXO,8300.0,201604W4,P,110358.0,13.0,1.0
TXO,8300.0,201604W4,P,110404.0,13.0,7.0
TXO,8300.0,201604W4,P,110404.0,13.0,7.0
TXO,8300.0,201604W4,P,110417.0,13.0,1.0
TXO,8300.0,201604W4,P,110417.0,13.0,1.0
TXO,8300.0,201604W4,P,110441.0,13.0,10.0
TXO,8300.0,201604W4,P,110441.0,13.0,10.0
TXO,8300.0,201604W4,P,110446.0,13.0,1.0
TXO,8300.0,201604W4,P,110446.0,13.0,1.0
TXO,8300.0,201604W4,P,110452.0,13.5,1.0
TXO,8300.0,201604W4,P,110452.0,13.5,1.0
TXO,8300.0,201604W4,P,110505.0,13.5,10.0
TXO,8300.0,201604W4,P,110505.0,13.5,9.0
TXO,8300.0,201604W4,P,110505.0,13.5,1.0
TXO,8300.0,201604W4,P,110520.0,13.5,5.0
TXO,8300.0,201604W4,P,110520.0,13.5,5.0
TXO,8300.0,201604W4,P,110553.0,13.0,3.0
TXO,8300.0,201604W4,P,110553.0,13.0,3.0
TXO,8300.0,201604W4,P,110613.0,12.0,5.0
TXO,8300.0,201604W4,P,110613.0,12.0,5.0
TXO,8300.0,201604W4,P,110617.0,12.0,5.0
TXO,8300.0,201604W4,P,110617.0,12.0,5.0
TXO,8300.0,201604W4,P,110623.0,12.0,5.0
TXO,8300.0,201604W4,P,110623.0,12.0,5.0
TXO,8300.0,201604W4,P,110625.0,12.0,5.0
TXO,8300.0,201604W4,P,110625.0,12.0,1.0
TXO,8300.0,201604W4,P,110625.0,12.0,4.0
TXO,8300.0,201604W4,P,110630.0,12.5,2.0
TXO,8300.0,201604W4,P,110630.0,12.5,1.0
TXO,8300.0,201604W4,P,110630.0,12.5,1.0
TXO,8300.0,201604W4,P,110702.0,12.5,1.0
TXO,8300.0,201604W4,P,110702.0,12.5,1.0
TXO,8300.0,201604W4,P,110751.0,13.0,1.0
TXO,8300.0,201604W4,P,110751.0,13.0,1.0
TXO,8300.0,201604W4,P,110754.0,13.0,1.0
TXO,8300.0,201604W4,P,110754.0,13.0,1.0
TXO,8300.0,201604W4,P,110801.0,13.0,1.0
TXO,8300.0,201604W4,P,110801.0,13.0,1.0
TXO,8300.0,201604W4,P,110831.0,12.5,1.0
TXO,8300.0,201604W4,P,110831.0,12.5,1.0
TXO,8300.0,201604W4,P,110837.0,12.5,1.0
TXO,8300.0,201604W4,P,110837.0,12.5,1.0
TXO,8300.0,201604W4,P,110852.0,13.0,1.0
TXO,8300.0,201604W4,P,110852.0,13.0,1.0
TXO,8300.0,201604W4,P,110931.0,13.0,1.0
TXO,8300.0,201604W4,P,110931.0,13.0,1.0
TXO,8300.0,201604W4,P,111000.0,13.0,1.0
TXO,8300.0,201604W4,P,111000.0,13.0,1.0
TXO,8300.0,201604W4,P,111015.0,13.0,4.0
TXO,8300.0,201604W4,P,111015.0,13.0,4.0
TXO,8300.0,201604W4,P,111021.0,13.0,1.0
TXO,8300.0,201604W4,P,111021.0,13.0,1.0
TXO,8300.0,201604W4,P,111024.0,13.0,20.0
TXO,8300.0,201604W4,P,111024.0,13.0,19.0
TXO,8300.0,201604W4,P,111024.0,13.0,1.0
TXO,8300.0,201604W4,P,111027.0,13.0,15.0
TXO,8300.0,201604W4,P,111027.0,13.0,10.0
TXO,8300.0,201604W4,P,111027.0,13.0,5.0
TXO,8300.0,201604W4,P,111035.0,13.0,1.0
TXO,8300.0,201604W4,P,111035.0,13.0,1.0
TXO,8300.0,201604W4,P,111041.0,13.5,20.0
TXO,8300.0,201604W4,P,111041.0,13.5,19.0
TXO,8300.0,201604W4,P,111041.0,13.5,1.0
TXO,8300.0,201604W4,P,111106.0,13.5,1.0
TXO,8300.0,201604W4,P,111106.0,13.5,1.0
TXO,8300.0,201604W4,P,111149.0,14.0,5.0
TXO,8300.0,201604W4,P,111149.0,14.0,5.0
TXO,8300.0,201604W4,P,111155.0,13.5,2.0
TXO,8300.0,201604W4,P,111155.0,13.5,2.0
TXO,8300.0,201604W4,P,111207.0,13.5,20.0
TXO,8300.0,201604W4,P,111207.0,13.5,20.0
TXO,8300.0,201604W4,P,111241.0,13.5,1.0
TXO,8300.0,201604W4,P,111241.0,13.5,1.0
TXO,8300.0,201604W4,P,111303.0,14.0,8.0
TXO,8300.0,201604W4,P,111303.0,14.0,3.0
TXO,8300.0,201604W4,P,111303.0,14.0,5.0
TXO,8300.0,201604W4,P,111313.0,13.5,3.0
TXO,8300.0,201604W4,P,111313.0,13.5,1.0
TXO,8300.0,201604W4,P,111313.0,13.5,1.0
TXO,8300.0,201604W4,P,111313.0,13.5,1.0
TXO,8300.0,201604W4,P,111323.0,14.0,2.0
TXO,8300.0,201604W4,P,111323.0,14.0,2.0
TXO,8300.0,201604W4,P,111326.0,13.5,1.0
TXO,8300.0,201604W4,P,111326.0,13.5,1.0
TXO,8300.0,201604W4,P,111346.0,14.0,1.0
TXO,8300.0,201604W4,P,111346.0,14.0,1.0
TXO,8300.0,201604W4,P,111401.0,14.5,1.0
TXO,8300.0,201604W4,P,111401.0,14.5,1.0
TXO,8300.0,201604W4,P,111406.0,15.0,1.0
TXO,8300.0,201604W4,P,111406.0,15.0,1.0
TXO,8300.0,201604W4,P,111408.0,14.0,1.0
TXO,8300.0,201604W4,P,111408.0,14.0,1.0
TXO,8300.0,201604W4,P,111411.0,14.5,2.0
TXO,8300.0,201604W4,P,111411.0,14.5,2.0
TXO,8300.0,201604W4,P,111427.0,14.5,1.0
TXO,8300.0,201604W4,P,111427.0,14.5,1.0
TXO,8300.0,201604W4,P,111429.0,14.0,1.0
TXO,8300.0,201604W4,P,111429.0,14.0,1.0
TXO,8300.0,201604W4,P,111434.0,15.0,1.0
TXO,8300.0,201604W4,P,111434.0,15.0,1.0
TXO,8300.0,201604W4,P,111435.0,14.5,1.0
TXO,8300.0,201604W4,P,111435.0,14.5,1.0
TXO,8300.0,201604W4,P,111441.0,14.5,1.0
TXO,8300.0,201604W4,P,111441.0,14.5,1.0
TXO,8300.0,201604W4,P,111444.0,15.0,6.0
TXO,8300.0,201604W4,P,111444.0,15.0,1.0
TXO,8300.0,201604W4,P,111444.0,15.0,1.0
TXO,8300.0,201604W4,P,111444.0,15.0,3.0
TXO,8300.0,201604W4,P,111444.0,15.0,1.0
TXO,8300.0,201604W4,P,111459.0,15.5,1.0
TXO,8300.0,201604W4,P,111459.0,15.5,1.0
TXO,8300.0,201604W4,P,111501.0,15.5,20.0
TXO,8300.0,201604W4,P,111501.0,15.5,20.0
TXO,8300.0,201604W4,P,111506.0,15.5,1.0
TXO,8300.0,201604W4,P,111506.0,15.5,1.0
TXO,8300.0,201604W4,P,111507.0,15.5,1.0
TXO,8300.0,201604W4,P,111507.0,15.5,1.0
TXO,8300.0,201604W4,P,111510.0,15.5,1.0
TXO,8300.0,201604W4,P,111510.0,15.5,1.0
TXO,8300.0,201604W4,P,111519.0,16.0,5.0
TXO,8300.0,201604W4,P,111519.0,16.0,1.0
TXO,8300.0,201604W4,P,111519.0,16.0,1.0
TXO,8300.0,201604W4,P,111519.0,16.0,1.0
TXO,8300.0,201604W4,P,111519.0,16.0,1.0
TXO,8300.0,201604W4,P,111519.0,16.0,1.0
TXO,8300.0,201604W4,P,111528.0,16.5,2.0
TXO,8300.0,201604W4,P,111528.0,16.5,1.0
TXO,8300.0,201604W4,P,111528.0,16.5,1.0
TXO,8300.0,201604W4,P,111533.0,17.0,1.0
TXO,8300.0,201604W4,P,111533.0,17.0,1.0
TXO,8300.0,201604W4,P,111533.0,17.5,1.0
TXO,8300.0,201604W4,P,111533.0,17.5,1.0
TXO,8300.0,201604W4,P,111537.0,17.0,1.0
TXO,8300.0,201604W4,P,111537.0,17.0,1.0
TXO,8300.0,201604W4,P,111538.0,17.5,8.0
TXO,8300.0,201604W4,P,111538.0,17.5,8.0
TXO,8300.0,201604W4,P,111540.0,18.0,1.0
TXO,8300.0,201604W4,P,111540.0,18.0,1.0
TXO,8300.0,201604W4,P,111544.0,17.5,1.0
TXO,8300.0,201604W4,P,111544.0,17.5,1.0
TXO,8300.0,201604W4,P,111556.0,17.0,1.0
TXO,8300.0,201604W4,P,111556.0,17.0,1.0
TXO,8300.0,201604W4,P,111602.0,16.5,1.0
TXO,8300.0,201604W4,P,111602.0,16.5,1.0
TXO,8300.0,201604W4,P,111609.0,16.5,1.0
TXO,8300.0,201604W4,P,111609.0,16.5,1.0
TXO,8300.0,201604W4,P,111609.0,16.5,1.0
TXO,8300.0,201604W4,P,111609.0,16.5,1.0
TXO,8300.0,201604W4,P,111613.0,16.5,1.0
TXO,8300.0,201604W4,P,111613.0,16.5,1.0
TXO,8300.0,201604W4,P,111614.0,16.5,1.0
TXO,8300.0,201604W4,P,111614.0,16.5,1.0
TXO,8300.0,201604W4,P,111615.0,16.5,1.0
TXO,8300.0,201604W4,P,111615.0,16.5,1.0
TXO,8300.0,201604W4,P,111618.0,16.0,1.0
TXO,8300.0,201604W4,P,111618.0,16.0,1.0
TXO,8300.0,201604W4,P,111618.0,16.5,2.0
TXO,8300.0,201604W4,P,111618.0,16.5,1.0
TXO,8300.0,201604W4,P,111618.0,16.5,1.0
TXO,8300.0,201604W4,P,111623.0,16.5,3.0
TXO,8300.0,201604W4,P,111623.0,16.5,2.0
TXO,8300.0,201604W4,P,111623.0,16.5,1.0
TXO,8300.0,201604W4,P,111631.0,16.5,2.0
TXO,8300.0,201604W4,P,111631.0,16.5,2.0
TXO,8300.0,201604W4,P,111634.0,16.5,1.0
TXO,8300.0,201604W4,P,111634.0,16.5,1.0
TXO,8300.0,201604W4,P,111702.0,17.0,1.0
TXO,8300.0,201604W4,P,111702.0,17.0,1.0
TXO,8300.0,201604W4,P,111719.0,17.5,2.0
TXO,8300.0,201604W4,P,111719.0,17.5,2.0
TXO,8300.0,201604W4,P,111720.0,17.0,1.0
TXO,8300.0,201604W4,P,111720.0,17.0,1.0
TXO,8300.0,201604W4,P,111729.0,17.0,1.0
TXO,8300.0,201604W4,P,111729.0,17.0,1.0
TXO,8300.0,201604W4,P,111732.0,17.0,1.0
TXO,8300.0,201604W4,P,111732.0,17.0,1.0
TXO,8300.0,201604W4,P,111751.0,17.5,6.0
TXO,8300.0,201604W4,P,111751.0,17.5,6.0
TXO,8300.0,201604W4,P,111756.0,17.0,1.0
TXO,8300.0,201604W4,P,111756.0,17.0,1.0
TXO,8300.0,201604W4,P,111813.0,17.5,1.0
TXO,8300.0,201604W4,P,111813.0,17.5,1.0
TXO,8300.0,201604W4,P,111818.0,17.0,6.0
TXO,8300.0,201604W4,P,111818.0,17.0,1.0
TXO,8300.0,201604W4,P,111818.0,17.0,5.0
TXO,8300.0,201604W4,P,111823.0,17.0,1.0
TXO,8300.0,201604W4,P,111823.0,17.0,1.0
TXO,8300.0,201604W4,P,111824.0,17.5,10.0
TXO,8300.0,201604W4,P,111824.0,17.5,10.0
TXO,8300.0,201604W4,P,111908.0,17.5,1.0
TXO,8300.0,201604W4,P,111908.0,17.5,1.0
TXO,8300.0,201604W4,P,111926.0,18.0,5.0
TXO,8300.0,201604W4,P,111926.0,18.0,1.0
TXO,8300.0,201604W4,P,111926.0,18.0,1.0
TXO,8300.0,201604W4,P,111926.0,18.0,3.0
TXO,8300.0,201604W4,P,111926.0,17.5,1.0
TXO,8300.0,201604W4,P,111926.0,17.5,1.0
TXO,8300.0,201604W4,P,111927.0,17.5,1.0
TXO,8300.0,201604W4,P,111927.0,17.5,1.0
TXO,8300.0,201604W4,P,111928.0,18.0,1.0
TXO,8300.0,201604W4,P,111928.0,18.0,1.0
TXO,8300.0,201604W4,P,111941.0,18.0,1.0
TXO,8300.0,201604W4,P,111941.0,18.0,1.0
TXO,8300.0,201604W4,P,111946.0,17.5,20.0
TXO,8300.0,201604W4,P,111946.0,17.5,20.0
TXO,8300.0,201604W4,P,111954.0,17.0,4.0
TXO,8300.0,201604W4,P,111954.0,17.0,1.0
TXO,8300.0,201604W4,P,111954.0,17.0,3.0
TXO,8300.0,201604W4,P,111959.0,17.0,1.0
TXO,8300.0,201604W4,P,111959.0,17.0,1.0
TXO,8300.0,201604W4,P,112002.0,17.0,2.0
TXO,8300.0,201604W4,P,112002.0,17.0,2.0
TXO,8300.0,201604W4,P,112002.0,17.0,20.0
TXO,8300.0,201604W4,P,112002.0,17.0,18.0
TXO,8300.0,201604W4,P,112002.0,17.0,2.0
TXO,8300.0,201604W4,P,112003.0,16.5,4.0
TXO,8300.0,201604W4,P,112003.0,16.5,4.0
TXO,8300.0,201604W4,P,112009.0,16.0,1.0
TXO,8300.0,201604W4,P,112009.0,16.0,1.0
TXO,8300.0,201604W4,P,112010.0,16.5,2.0
TXO,8300.0,201604W4,P,112010.0,16.5,1.0
TXO,8300.0,201604W4,P,112010.0,16.5,1.0
TXO,8300.0,201604W4,P,112010.0,17.0,32.0
TXO,8300.0,201604W4,P,112010.0,17.0,15.0
TXO,8300.0,201604W4,P,112010.0,17.0,20.0
TXO,8300.0,201604W4,P,112010.0,17.0,31.0
TXO,8300.0,201604W4,P,112010.0,17.0,98.0
TXO,8300.0,201604W4,P,112014.0,16.0,1.0
TXO,8300.0,201604W4,P,112014.0,16.0,1.0
TXO,8300.0,201604W4,P,112026.0,16.0,10.0
TXO,8300.0,201604W4,P,112026.0,16.0,10.0
TXO,8300.0,201604W4,P,112026.0,16.0,1.0
TXO,8300.0,201604W4,P,112026.0,16.0,1.0
TXO,8300.0,201604W4,P,112028.0,16.0,1.0
TXO,8300.0,201604W4,P,112028.0,16.0,1.0
TXO,8300.0,201604W4,P,112043.0,16.0,4.0
TXO,8300.0,201604W4,P,112043.0,16.0,4.0
TXO,8300.0,201604W4,P,112100.0,16.5,2.0
TXO,8300.0,201604W4,P,112100.0,16.5,2.0
TXO,8300.0,201604W4,P,112100.0,16.0,1.0
TXO,8300.0,201604W4,P,112100.0,16.0,1.0
TXO,8300.0,201604W4,P,112113.0,16.0,1.0
TXO,8300.0,201604W4,P,112113.0,16.0,1.0
TXO,8300.0,201604W4,P,112114.0,16.5,1.0
TXO,8300.0,201604W4,P,112114.0,16.5,1.0
TXO,8300.0,201604W4,P,112114.0,16.0,1.0
TXO,8300.0,201604W4,P,112114.0,16.0,1.0
TXO,8300.0,201604W4,P,112115.0,16.0,1.0
TXO,8300.0,201604W4,P,112115.0,16.0,1.0
TXO,8300.0,201604W4,P,112117.0,16.0,12.0
TXO,8300.0,201604W4,P,112117.0,16.0,12.0
TXO,8300.0,201604W4,P,112127.0,16.0,1.0
TXO,8300.0,201604W4,P,112127.0,16.0,1.0
TXO,8300.0,201604W4,P,112130.0,15.5,1.0
TXO,8300.0,201604W4,P,112130.0,15.5,1.0
TXO,8300.0,201604W4,P,112130.0,16.0,1.0
TXO,8300.0,201604W4,P,112130.0,16.0,1.0
TXO,8300.0,201604W4,P,112149.0,15.5,5.0
TXO,8300.0,201604W4,P,112149.0,15.5,1.0
TXO,8300.0,201604W4,P,112149.0,15.5,6.0
TXO,8300.0,201604W4,P,112150.0,15.5,4.0
TXO,8300.0,201604W4,P,112150.0,15.5,4.0
TXO,8300.0,201604W4,P,112151.0,15.5,1.0
TXO,8300.0,201604W4,P,112151.0,15.5,1.0
TXO,8300.0,201604W4,P,112208.0,15.5,3.0
TXO,8300.0,201604W4,P,112208.0,15.5,1.0
TXO,8300.0,201604W4,P,112208.0,15.5,1.0
TXO,8300.0,201604W4,P,112208.0,15.5,1.0
TXO,8300.0,201604W4,P,112208.0,15.5,20.0
TXO,8300.0,201604W4,P,112208.0,15.5,20.0
TXO,8300.0,201604W4,P,112221.0,15.5,1.0
TXO,8300.0,201604W4,P,112221.0,15.5,1.0
