商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,8850.0,201608W4,P,90152.0,12.5,9.0
TXO,8850.0,201608W4,P,90152.0,12.5,11.0
TXO,8850.0,201608W4,P,90158.0,12.0,20.0
TXO,8850.0,201608W4,P,90158.0,12.0,20.0
TXO,8850.0,201608W4,P,90159.0,12.0,20.0
TXO,8850.0,201608W4,P,90159.0,12.0,9.0
TXO,8850.0,201608W4,P,90159.0,12.0,11.0
TXO,8850.0,201608W4,P,90200.0,12.0,20.0
TXO,8850.0,201608W4,P,90200.0,12.0,15.0
TXO,8850.0,201608W4,P,90200.0,12.0,5.0
TXO,8850.0,201608W4,P,90200.0,12.0,20.0
TXO,8850.0,201608W4,P,90200.0,12.0,20.0
TXO,8850.0,201608W4,P,90201.0,12.0,20.0
TXO,8850.0,201608W4,P,90201.0,12.0,20.0
TXO,8850.0,201608W4,P,90201.0,12.0,20.0
TXO,8850.0,201608W4,P,90201.0,12.0,4.0
TXO,8850.0,201608W4,P,90201.0,12.0,16.0
TXO,8850.0,201608W4,P,90201.0,12.0,20.0
TXO,8850.0,201608W4,P,90201.0,12.0,15.0
TXO,8850.0,201608W4,P,90201.0,12.0,5.0
TXO,8850.0,201608W4,P,90205.0,12.0,1.0
TXO,8850.0,201608W4,P,90205.0,12.0,1.0
TXO,8850.0,201608W4,P,90206.0,12.0,1.0
TXO,8850.0,201608W4,P,90206.0,12.0,1.0
TXO,8850.0,201608W4,P,90304.0,12.0,1.0
TXO,8850.0,201608W4,P,90304.0,12.0,1.0
TXO,8850.0,201608W4,P,90447.0,11.5,20.0
TXO,8850.0,201608W4,P,90447.0,11.5,20.0
TXO,8850.0,201608W4,P,90522.0,11.5,1.0
TXO,8850.0,201608W4,P,90522.0,11.5,1.0
TXO,8850.0,201608W4,P,90529.0,11.5,1.0
TXO,8850.0,201608W4,P,90529.0,11.5,1.0
TXO,8850.0,201608W4,P,90547.0,11.5,2.0
TXO,8850.0,201608W4,P,90547.0,11.5,2.0
TXO,8850.0,201608W4,P,90549.0,11.5,20.0
TXO,8850.0,201608W4,P,90549.0,11.5,20.0
TXO,8850.0,201608W4,P,90638.0,11.5,2.0
TXO,8850.0,201608W4,P,90638.0,11.5,2.0
TXO,8850.0,201608W4,P,90638.0,11.5,2.0
TXO,8850.0,201608W4,P,90638.0,11.5,2.0
TXO,8850.0,201608W4,P,90638.0,11.5,2.0
TXO,8850.0,201608W4,P,90638.0,11.5,2.0
TXO,8850.0,201608W4,P,90638.0,11.5,4.0
TXO,8850.0,201608W4,P,90638.0,11.5,4.0
TXO,8850.0,201608W4,P,90638.0,11.5,8.0
TXO,8850.0,201608W4,P,90638.0,11.5,8.0
TXO,8850.0,201608W4,P,90638.0,11.5,49.0
TXO,8850.0,201608W4,P,90638.0,11.5,49.0
TXO,8850.0,201608W4,P,90638.0,11.5,8.0
TXO,8850.0,201608W4,P,90638.0,11.5,8.0
TXO,8850.0,201608W4,P,90651.0,11.5,10.0
TXO,8850.0,201608W4,P,90651.0,11.5,10.0
TXO,8850.0,201608W4,P,90652.0,11.5,1.0
TXO,8850.0,201608W4,P,90652.0,11.5,1.0
TXO,8850.0,201608W4,P,90710.0,11.5,1.0
TXO,8850.0,201608W4,P,90710.0,11.5,1.0
TXO,8850.0,201608W4,P,90720.0,12.0,20.0
TXO,8850.0,201608W4,P,90720.0,12.0,10.0
TXO,8850.0,201608W4,P,90720.0,12.0,10.0
TXO,8850.0,201608W4,P,90729.0,12.0,1.0
TXO,8850.0,201608W4,P,90729.0,12.0,1.0
TXO,8850.0,201608W4,P,90734.0,12.0,20.0
TXO,8850.0,201608W4,P,90734.0,12.0,19.0
TXO,8850.0,201608W4,P,90734.0,12.0,1.0
TXO,8850.0,201608W4,P,90748.0,12.0,20.0
TXO,8850.0,201608W4,P,90748.0,12.0,20.0
TXO,8850.0,201608W4,P,90756.0,12.0,1.0
TXO,8850.0,201608W4,P,90756.0,12.0,1.0
TXO,8850.0,201608W4,P,90822.0,12.0,10.0
TXO,8850.0,201608W4,P,90822.0,12.0,10.0
TXO,8850.0,201608W4,P,90822.0,12.0,4.0
TXO,8850.0,201608W4,P,90822.0,12.0,4.0
TXO,8850.0,201608W4,P,90822.0,12.0,1.0
TXO,8850.0,201608W4,P,90822.0,12.0,1.0
TXO,8850.0,201608W4,P,90822.0,12.0,1.0
TXO,8850.0,201608W4,P,90822.0,12.0,1.0
TXO,8850.0,201608W4,P,90822.0,12.0,2.0
TXO,8850.0,201608W4,P,90822.0,12.0,2.0
TXO,8850.0,201608W4,P,90822.0,12.0,1.0
TXO,8850.0,201608W4,P,90822.0,12.0,1.0
TXO,8850.0,201608W4,P,90823.0,12.0,20.0
TXO,8850.0,201608W4,P,90823.0,12.0,20.0
TXO,8850.0,201608W4,P,90825.0,12.0,20.0
TXO,8850.0,201608W4,P,90825.0,12.0,20.0
TXO,8850.0,201608W4,P,90831.0,12.5,1.0
TXO,8850.0,201608W4,P,90831.0,12.5,1.0
TXO,8850.0,201608W4,P,90847.0,12.5,1.0
TXO,8850.0,201608W4,P,90847.0,12.5,1.0
TXO,8850.0,201608W4,P,90859.0,12.0,1.0
TXO,8850.0,201608W4,P,90859.0,12.0,1.0
TXO,8850.0,201608W4,P,90904.0,11.5,1.0
TXO,8850.0,201608W4,P,90904.0,11.5,1.0
TXO,8850.0,201608W4,P,90904.0,11.5,1.0
TXO,8850.0,201608W4,P,90904.0,11.5,1.0
TXO,8850.0,201608W4,P,90904.0,11.5,20.0
TXO,8850.0,201608W4,P,90904.0,11.5,20.0
TXO,8850.0,201608W4,P,90911.0,12.0,1.0
TXO,8850.0,201608W4,P,90911.0,12.0,1.0
TXO,8850.0,201608W4,P,90928.0,12.0,20.0
TXO,8850.0,201608W4,P,90928.0,12.0,20.0
TXO,8850.0,201608W4,P,90953.0,12.0,5.0
TXO,8850.0,201608W4,P,90953.0,12.0,5.0
TXO,8850.0,201608W4,P,91023.0,11.5,20.0
TXO,8850.0,201608W4,P,91023.0,11.5,20.0
TXO,8850.0,201608W4,P,91112.0,12.0,4.0
TXO,8850.0,201608W4,P,91112.0,12.0,4.0
TXO,8850.0,201608W4,P,91123.0,12.0,20.0
TXO,8850.0,201608W4,P,91123.0,12.0,3.0
TXO,8850.0,201608W4,P,91123.0,12.0,4.0
TXO,8850.0,201608W4,P,91123.0,12.0,13.0
TXO,8850.0,201608W4,P,91125.0,12.0,5.0
TXO,8850.0,201608W4,P,91125.0,12.0,5.0
TXO,8850.0,201608W4,P,91144.0,12.0,10.0
TXO,8850.0,201608W4,P,91144.0,12.0,6.0
TXO,8850.0,201608W4,P,91144.0,12.0,4.0
TXO,8850.0,201608W4,P,91209.0,12.0,10.0
TXO,8850.0,201608W4,P,91209.0,12.0,10.0
TXO,8850.0,201608W4,P,91226.0,12.0,1.0
TXO,8850.0,201608W4,P,91226.0,12.0,1.0
TXO,8850.0,201608W4,P,91226.0,12.0,1.0
TXO,8850.0,201608W4,P,91226.0,12.0,1.0
TXO,8850.0,201608W4,P,91226.0,12.0,9.0
TXO,8850.0,201608W4,P,91226.0,12.0,9.0
TXO,8850.0,201608W4,P,91242.0,12.0,2.0
TXO,8850.0,201608W4,P,91242.0,12.0,1.0
TXO,8850.0,201608W4,P,91242.0,12.0,1.0
TXO,8850.0,201608W4,P,91242.0,12.5,4.0
TXO,8850.0,201608W4,P,91242.0,12.5,2.0
TXO,8850.0,201608W4,P,91242.0,12.5,6.0
TXO,8850.0,201608W4,P,91259.0,12.5,1.0
TXO,8850.0,201608W4,P,91259.0,12.5,1.0
TXO,8850.0,201608W4,P,91259.0,12.5,20.0
TXO,8850.0,201608W4,P,91259.0,12.5,20.0
TXO,8850.0,201608W4,P,91441.0,12.5,1.0
TXO,8850.0,201608W4,P,91441.0,12.5,1.0
TXO,8850.0,201608W4,P,91442.0,13.0,1.0
TXO,8850.0,201608W4,P,91442.0,13.0,1.0
TXO,8850.0,201608W4,P,91442.0,13.0,1.0
TXO,8850.0,201608W4,P,91442.0,13.0,1.0
TXO,8850.0,201608W4,P,91442.0,13.0,10.0
TXO,8850.0,201608W4,P,91442.0,13.0,1.0
TXO,8850.0,201608W4,P,91442.0,13.0,1.0
TXO,8850.0,201608W4,P,91442.0,13.0,4.0
TXO,8850.0,201608W4,P,91442.0,13.0,1.0
TXO,8850.0,201608W4,P,91442.0,13.0,1.0
TXO,8850.0,201608W4,P,91442.0,13.0,1.0
TXO,8850.0,201608W4,P,91442.0,13.0,1.0
TXO,8850.0,201608W4,P,91442.0,13.0,3.0
TXO,8850.0,201608W4,P,91442.0,13.0,3.0
TXO,8850.0,201608W4,P,91442.0,13.0,6.0
TXO,8850.0,201608W4,P,91442.0,13.0,6.0
TXO,8850.0,201608W4,P,91443.0,13.5,5.0
TXO,8850.0,201608W4,P,91443.0,13.5,1.0
TXO,8850.0,201608W4,P,91443.0,13.5,4.0
TXO,8850.0,201608W4,P,91447.0,14.0,1.0
TXO,8850.0,201608W4,P,91447.0,14.0,1.0
TXO,8850.0,201608W4,P,91459.0,13.5,1.0
TXO,8850.0,201608W4,P,91459.0,13.5,1.0
TXO,8850.0,201608W4,P,91504.0,14.0,5.0
TXO,8850.0,201608W4,P,91504.0,14.0,4.0
TXO,8850.0,201608W4,P,91504.0,14.0,1.0
TXO,8850.0,201608W4,P,91548.0,14.0,1.0
TXO,8850.0,201608W4,P,91548.0,14.0,1.0
TXO,8850.0,201608W4,P,91613.0,13.5,10.0
TXO,8850.0,201608W4,P,91613.0,13.5,9.0
TXO,8850.0,201608W4,P,91613.0,13.5,1.0
TXO,8850.0,201608W4,P,91636.0,14.0,2.0
TXO,8850.0,201608W4,P,91636.0,14.0,2.0
TXO,8850.0,201608W4,P,91733.0,12.0,12.0
TXO,8850.0,201608W4,P,91733.0,12.0,10.0
TXO,8850.0,201608W4,P,91733.0,12.0,2.0
TXO,8850.0,201608W4,P,91739.0,11.5,20.0
TXO,8850.0,201608W4,P,91739.0,11.5,20.0
TXO,8850.0,201608W4,P,91741.0,11.5,4.0
TXO,8850.0,201608W4,P,91741.0,11.5,4.0
TXO,8850.0,201608W4,P,91801.0,11.5,10.0
TXO,8850.0,201608W4,P,91801.0,11.5,10.0
TXO,8850.0,201608W4,P,91812.0,11.5,2.0
TXO,8850.0,201608W4,P,91812.0,11.5,2.0
TXO,8850.0,201608W4,P,91818.0,11.5,12.0
TXO,8850.0,201608W4,P,91818.0,11.5,12.0
TXO,8850.0,201608W4,P,91835.0,11.5,1.0
TXO,8850.0,201608W4,P,91835.0,11.5,1.0
TXO,8850.0,201608W4,P,91835.0,11.5,20.0
TXO,8850.0,201608W4,P,91835.0,11.5,20.0
TXO,8850.0,201608W4,P,91901.0,11.5,55.0
TXO,8850.0,201608W4,P,91901.0,11.5,55.0
TXO,8850.0,201608W4,P,91901.0,11.5,3.0
TXO,8850.0,201608W4,P,91901.0,11.5,3.0
TXO,8850.0,201608W4,P,91914.0,11.0,15.0
TXO,8850.0,201608W4,P,91914.0,11.0,2.0
TXO,8850.0,201608W4,P,91914.0,11.0,13.0
TXO,8850.0,201608W4,P,91919.0,11.0,1.0
TXO,8850.0,201608W4,P,91919.0,11.0,1.0
TXO,8850.0,201608W4,P,92014.0,11.5,1.0
TXO,8850.0,201608W4,P,92014.0,11.5,1.0
TXO,8850.0,201608W4,P,92046.0,11.0,1.0
TXO,8850.0,201608W4,P,92046.0,11.0,1.0
TXO,8850.0,201608W4,P,92150.0,11.0,20.0
TXO,8850.0,201608W4,P,92150.0,11.0,20.0
TXO,8850.0,201608W4,P,92203.0,11.0,1.0
TXO,8850.0,201608W4,P,92203.0,11.0,1.0
TXO,8850.0,201608W4,P,92203.0,11.0,1.0
TXO,8850.0,201608W4,P,92203.0,11.0,1.0
TXO,8850.0,201608W4,P,92235.0,11.0,2.0
TXO,8850.0,201608W4,P,92235.0,11.0,2.0
TXO,8850.0,201608W4,P,92249.0,11.0,1.0
TXO,8850.0,201608W4,P,92249.0,11.0,1.0
TXO,8850.0,201608W4,P,92251.0,11.0,1.0
TXO,8850.0,201608W4,P,92251.0,11.0,1.0
TXO,8850.0,201608W4,P,92452.0,11.5,11.0
TXO,8850.0,201608W4,P,92452.0,11.5,2.0
TXO,8850.0,201608W4,P,92452.0,11.5,2.0
TXO,8850.0,201608W4,P,92452.0,11.5,2.0
TXO,8850.0,201608W4,P,92452.0,11.5,3.0
TXO,8850.0,201608W4,P,92452.0,11.5,1.0
TXO,8850.0,201608W4,P,92452.0,11.5,1.0
TXO,8850.0,201608W4,P,92623.0,12.0,20.0
TXO,8850.0,201608W4,P,92623.0,12.0,20.0
TXO,8850.0,201608W4,P,92626.0,12.0,5.0
TXO,8850.0,201608W4,P,92626.0,12.0,5.0
TXO,8850.0,201608W4,P,92626.0,12.0,5.0
TXO,8850.0,201608W4,P,92626.0,12.0,5.0
TXO,8850.0,201608W4,P,92626.0,12.0,5.0
TXO,8850.0,201608W4,P,92626.0,12.0,5.0
TXO,8850.0,201608W4,P,92627.0,12.0,47.0
TXO,8850.0,201608W4,P,92627.0,12.0,5.0
TXO,8850.0,201608W4,P,92627.0,12.0,1.0
TXO,8850.0,201608W4,P,92627.0,12.0,1.0
TXO,8850.0,201608W4,P,92627.0,12.0,2.0
TXO,8850.0,201608W4,P,92627.0,12.0,5.0
TXO,8850.0,201608W4,P,92627.0,12.0,5.0
TXO,8850.0,201608W4,P,92627.0,12.0,5.0
TXO,8850.0,201608W4,P,92627.0,12.0,5.0
TXO,8850.0,201608W4,P,92627.0,12.0,5.0
TXO,8850.0,201608W4,P,92627.0,12.0,5.0
TXO,8850.0,201608W4,P,92627.0,12.0,5.0
TXO,8850.0,201608W4,P,92627.0,12.0,3.0
TXO,8850.0,201608W4,P,92630.0,12.0,17.0
TXO,8850.0,201608W4,P,92630.0,12.0,2.0
TXO,8850.0,201608W4,P,92630.0,12.0,5.0
TXO,8850.0,201608W4,P,92630.0,12.0,5.0
TXO,8850.0,201608W4,P,92630.0,12.0,5.0
TXO,8850.0,201608W4,P,92636.0,12.0,1.0
TXO,8850.0,201608W4,P,92636.0,12.0,1.0
TXO,8850.0,201608W4,P,92638.0,12.0,20.0
TXO,8850.0,201608W4,P,92638.0,12.0,20.0
TXO,8850.0,201608W4,P,92643.0,12.5,20.0
TXO,8850.0,201608W4,P,92643.0,12.5,5.0
TXO,8850.0,201608W4,P,92643.0,12.5,5.0
TXO,8850.0,201608W4,P,92643.0,12.5,5.0
TXO,8850.0,201608W4,P,92643.0,12.5,5.0
TXO,8850.0,201608W4,P,92700.0,12.0,5.0
TXO,8850.0,201608W4,P,92700.0,12.0,5.0
TXO,8850.0,201608W4,P,92739.0,11.5,1.0
TXO,8850.0,201608W4,P,92739.0,11.5,1.0
TXO,8850.0,201608W4,P,92747.0,11.5,9.0
TXO,8850.0,201608W4,P,92747.0,11.5,9.0
TXO,8850.0,201608W4,P,92917.0,11.0,10.0
TXO,8850.0,201608W4,P,92917.0,11.0,3.0
TXO,8850.0,201608W4,P,92917.0,11.0,2.0
TXO,8850.0,201608W4,P,92917.0,11.0,3.0
TXO,8850.0,201608W4,P,92917.0,11.0,2.0
TXO,8850.0,201608W4,P,92936.0,11.5,2.0
TXO,8850.0,201608W4,P,92936.0,11.5,2.0
TXO,8850.0,201608W4,P,92936.0,11.5,21.0
TXO,8850.0,201608W4,P,92936.0,11.5,8.0
TXO,8850.0,201608W4,P,92936.0,11.5,13.0
TXO,8850.0,201608W4,P,93002.0,12.0,10.0
TXO,8850.0,201608W4,P,93002.0,12.0,10.0
TXO,8850.0,201608W4,P,93007.0,12.5,1.0
TXO,8850.0,201608W4,P,93007.0,12.5,1.0
TXO,8850.0,201608W4,P,93007.0,12.5,1.0
TXO,8850.0,201608W4,P,93007.0,12.5,1.0
TXO,8850.0,201608W4,P,93007.0,12.5,1.0
TXO,8850.0,201608W4,P,93007.0,12.5,1.0
TXO,8850.0,201608W4,P,93007.0,12.5,3.0
TXO,8850.0,201608W4,P,93007.0,12.5,2.0
TXO,8850.0,201608W4,P,93007.0,12.5,1.0
TXO,8850.0,201608W4,P,93007.0,12.5,30.0
TXO,8850.0,201608W4,P,93007.0,12.5,4.0
TXO,8850.0,201608W4,P,93007.0,12.5,5.0
TXO,8850.0,201608W4,P,93007.0,12.5,5.0
TXO,8850.0,201608W4,P,93007.0,12.5,5.0
TXO,8850.0,201608W4,P,93007.0,12.5,5.0
TXO,8850.0,201608W4,P,93007.0,12.5,5.0
TXO,8850.0,201608W4,P,93007.0,12.5,1.0
TXO,8850.0,201608W4,P,93008.0,12.5,20.0
TXO,8850.0,201608W4,P,93008.0,12.5,20.0
TXO,8850.0,201608W4,P,93056.0,12.5,2.0
TXO,8850.0,201608W4,P,93056.0,12.5,2.0
TXO,8850.0,201608W4,P,93115.0,12.0,1.0
TXO,8850.0,201608W4,P,93115.0,12.0,1.0
TXO,8850.0,201608W4,P,93258.0,13.0,12.0
TXO,8850.0,201608W4,P,93258.0,13.0,2.0
TXO,8850.0,201608W4,P,93258.0,13.0,10.0
TXO,8850.0,201608W4,P,93259.0,13.0,1.0
TXO,8850.0,201608W4,P,93259.0,13.0,1.0
TXO,8850.0,201608W4,P,93301.0,13.5,3.0
TXO,8850.0,201608W4,P,93301.0,13.5,1.0
TXO,8850.0,201608W4,P,93301.0,13.5,2.0
TXO,8850.0,201608W4,P,93331.0,13.5,3.0
TXO,8850.0,201608W4,P,93331.0,13.5,3.0
TXO,8850.0,201608W4,P,93348.0,12.5,1.0
TXO,8850.0,201608W4,P,93348.0,12.5,1.0
TXO,8850.0,201608W4,P,93500.0,12.5,1.0
TXO,8850.0,201608W4,P,93500.0,12.5,1.0
TXO,8850.0,201608W4,P,93500.0,12.5,1.0
TXO,8850.0,201608W4,P,93500.0,12.5,1.0
TXO,8850.0,201608W4,P,93500.0,12.5,1.0
TXO,8850.0,201608W4,P,93500.0,12.5,1.0
TXO,8850.0,201608W4,P,93500.0,12.5,17.0
TXO,8850.0,201608W4,P,93500.0,12.5,17.0
TXO,8850.0,201608W4,P,93509.0,12.0,5.0
TXO,8850.0,201608W4,P,93509.0,12.0,5.0
TXO,8850.0,201608W4,P,93510.0,12.0,1.0
TXO,8850.0,201608W4,P,93510.0,12.0,1.0
TXO,8850.0,201608W4,P,93522.0,12.0,20.0
TXO,8850.0,201608W4,P,93522.0,12.0,20.0
TXO,8850.0,201608W4,P,93653.0,12.5,1.0
TXO,8850.0,201608W4,P,93653.0,12.5,1.0
TXO,8850.0,201608W4,P,93713.0,12.0,20.0
TXO,8850.0,201608W4,P,93713.0,12.0,20.0
TXO,8850.0,201608W4,P,93745.0,12.0,2.0
TXO,8850.0,201608W4,P,93745.0,12.0,2.0
TXO,8850.0,201608W4,P,93824.0,11.5,1.0
TXO,8850.0,201608W4,P,93824.0,11.5,1.0
TXO,8850.0,201608W4,P,93913.0,11.5,1.0
TXO,8850.0,201608W4,P,93913.0,11.5,1.0
TXO,8850.0,201608W4,P,93925.0,11.5,1.0
TXO,8850.0,201608W4,P,93925.0,11.5,1.0
TXO,8850.0,201608W4,P,93948.0,11.5,1.0
TXO,8850.0,201608W4,P,93948.0,11.5,1.0
TXO,8850.0,201608W4,P,94007.0,11.0,7.0
TXO,8850.0,201608W4,P,94007.0,11.0,1.0
TXO,8850.0,201608W4,P,94007.0,11.0,3.0
TXO,8850.0,201608W4,P,94007.0,11.0,2.0
TXO,8850.0,201608W4,P,94007.0,11.0,1.0
TXO,8850.0,201608W4,P,94023.0,11.0,1.0
TXO,8850.0,201608W4,P,94023.0,11.0,1.0
TXO,8850.0,201608W4,P,94025.0,11.0,1.0
TXO,8850.0,201608W4,P,94025.0,11.0,1.0
TXO,8850.0,201608W4,P,94038.0,10.5,1.0
TXO,8850.0,201608W4,P,94038.0,10.5,1.0
TXO,8850.0,201608W4,P,94042.0,10.5,1.0
TXO,8850.0,201608W4,P,94042.0,10.5,1.0
TXO,8850.0,201608W4,P,94057.0,11.0,2.0
TXO,8850.0,201608W4,P,94057.0,11.0,1.0
TXO,8850.0,201608W4,P,94057.0,11.0,1.0
TXO,8850.0,201608W4,P,94057.0,11.0,14.0
TXO,8850.0,201608W4,P,94057.0,11.0,14.0
TXO,8850.0,201608W4,P,94058.0,11.0,20.0
TXO,8850.0,201608W4,P,94058.0,11.0,20.0
TXO,8850.0,201608W4,P,94225.0,11.5,1.0
TXO,8850.0,201608W4,P,94225.0,11.5,1.0
TXO,8850.0,201608W4,P,94323.0,11.0,1.0
TXO,8850.0,201608W4,P,94323.0,11.0,1.0
TXO,8850.0,201608W4,P,94414.0,11.5,1.0
TXO,8850.0,201608W4,P,94414.0,11.5,1.0
TXO,8850.0,201608W4,P,94742.0,11.0,10.0
TXO,8850.0,201608W4,P,94742.0,11.0,10.0
TXO,8850.0,201608W4,P,94843.0,11.0,10.0
TXO,8850.0,201608W4,P,94843.0,11.0,1.0
TXO,8850.0,201608W4,P,94843.0,11.0,2.0
TXO,8850.0,201608W4,P,94843.0,11.0,7.0
TXO,8850.0,201608W4,P,94900.0,11.0,11.0
TXO,8850.0,201608W4,P,94900.0,11.0,10.0
TXO,8850.0,201608W4,P,94900.0,11.0,1.0
TXO,8850.0,201608W4,P,95039.0,11.5,2.0
TXO,8850.0,201608W4,P,95039.0,11.5,2.0
TXO,8850.0,201608W4,P,95136.0,10.5,1.0
TXO,8850.0,201608W4,P,95136.0,10.5,1.0
TXO,8850.0,201608W4,P,95158.0,10.5,4.0
TXO,8850.0,201608W4,P,95158.0,10.5,4.0
TXO,8850.0,201608W4,P,95255.0,10.5,46.0
TXO,8850.0,201608W4,P,95255.0,10.5,26.0
TXO,8850.0,201608W4,P,95255.0,10.5,1.0
TXO,8850.0,201608W4,P,95255.0,10.5,1.0
TXO,8850.0,201608W4,P,95255.0,10.5,1.0
TXO,8850.0,201608W4,P,95255.0,10.5,1.0
TXO,8850.0,201608W4,P,95255.0,10.5,15.0
TXO,8850.0,201608W4,P,95255.0,10.5,1.0
TXO,8850.0,201608W4,P,95255.0,10.5,4.0
TXO,8850.0,201608W4,P,95255.0,10.5,4.0
TXO,8850.0,201608W4,P,95312.0,10.0,3.0
TXO,8850.0,201608W4,P,95312.0,10.0,1.0
TXO,8850.0,201608W4,P,95312.0,10.0,2.0
TXO,8850.0,201608W4,P,95601.0,11.0,2.0
TXO,8850.0,201608W4,P,95601.0,11.0,2.0
TXO,8850.0,201608W4,P,95605.0,10.5,1.0
TXO,8850.0,201608W4,P,95605.0,10.5,1.0
TXO,8850.0,201608W4,P,95715.0,10.5,43.0
TXO,8850.0,201608W4,P,95715.0,10.5,20.0
TXO,8850.0,201608W4,P,95715.0,10.5,3.0
TXO,8850.0,201608W4,P,95715.0,10.5,20.0
TXO,8850.0,201608W4,P,95716.0,10.5,7.0
TXO,8850.0,201608W4,P,95716.0,10.5,7.0
TXO,8850.0,201608W4,P,95724.0,10.5,18.0
TXO,8850.0,201608W4,P,95724.0,10.5,18.0
TXO,8850.0,201608W4,P,95944.0,11.0,1.0
TXO,8850.0,201608W4,P,95944.0,11.0,1.0
TXO,8850.0,201608W4,P,100211.0,11.0,1.0
TXO,8850.0,201608W4,P,100211.0,11.0,1.0
TXO,8850.0,201608W4,P,100231.0,11.0,1.0
TXO,8850.0,201608W4,P,100231.0,11.0,1.0
TXO,8850.0,201608W4,P,100349.0,11.0,4.0
TXO,8850.0,201608W4,P,100349.0,11.0,4.0
TXO,8850.0,201608W4,P,100405.0,11.0,3.0
TXO,8850.0,201608W4,P,100405.0,11.0,3.0
TXO,8850.0,201608W4,P,100405.0,11.0,5.0
TXO,8850.0,201608W4,P,100405.0,11.0,5.0
TXO,8850.0,201608W4,P,100405.0,11.0,3.0
TXO,8850.0,201608W4,P,100405.0,11.0,3.0
TXO,8850.0,201608W4,P,100405.0,11.0,5.0
TXO,8850.0,201608W4,P,100405.0,11.0,5.0
TXO,8850.0,201608W4,P,100554.0,11.0,5.0
TXO,8850.0,201608W4,P,100554.0,11.0,5.0
TXO,8850.0,201608W4,P,100734.0,11.0,1.0
TXO,8850.0,201608W4,P,100734.0,11.0,1.0
TXO,8850.0,201608W4,P,100750.0,11.0,3.0
TXO,8850.0,201608W4,P,100750.0,11.0,3.0
TXO,8850.0,201608W4,P,100750.0,11.0,3.0
TXO,8850.0,201608W4,P,100750.0,11.0,3.0
TXO,8850.0,201608W4,P,100753.0,11.0,14.0
TXO,8850.0,201608W4,P,100753.0,11.0,14.0
TXO,8850.0,201608W4,P,101128.0,11.0,1.0
TXO,8850.0,201608W4,P,101128.0,11.0,1.0
TXO,8850.0,201608W4,P,101136.0,11.5,1.0
TXO,8850.0,201608W4,P,101136.0,11.5,1.0
TXO,8850.0,201608W4,P,101148.0,11.0,2.0
TXO,8850.0,201608W4,P,101148.0,11.0,2.0
TXO,8850.0,201608W4,P,101148.0,11.5,5.0
TXO,8850.0,201608W4,P,101148.0,11.5,5.0
TXO,8850.0,201608W4,P,101158.0,11.5,4.0
TXO,8850.0,201608W4,P,101158.0,11.5,4.0
TXO,8850.0,201608W4,P,101250.0,11.0,1.0
TXO,8850.0,201608W4,P,101250.0,11.0,1.0
TXO,8850.0,201608W4,P,101552.0,11.0,1.0
TXO,8850.0,201608W4,P,101552.0,11.0,1.0
TXO,8850.0,201608W4,P,101611.0,11.0,40.0
TXO,8850.0,201608W4,P,101611.0,11.0,40.0
TXO,8850.0,201608W4,P,101611.0,11.0,1.0
TXO,8850.0,201608W4,P,101611.0,11.0,1.0
TXO,8850.0,201608W4,P,101611.0,11.0,7.0
TXO,8850.0,201608W4,P,101611.0,11.0,7.0
TXO,8850.0,201608W4,P,101611.0,11.0,1.0
TXO,8850.0,201608W4,P,101611.0,11.0,1.0
TXO,8850.0,201608W4,P,101611.0,11.0,1.0
TXO,8850.0,201608W4,P,101611.0,11.0,1.0
TXO,8850.0,201608W4,P,101629.0,11.0,1.0
TXO,8850.0,201608W4,P,101629.0,11.0,1.0
TXO,8850.0,201608W4,P,101629.0,11.0,1.0
TXO,8850.0,201608W4,P,101629.0,11.0,1.0
TXO,8850.0,201608W4,P,101629.0,11.0,1.0
TXO,8850.0,201608W4,P,101629.0,11.0,1.0
TXO,8850.0,201608W4,P,101629.0,11.0,1.0
TXO,8850.0,201608W4,P,101629.0,11.0,1.0
TXO,8850.0,201608W4,P,101629.0,11.0,1.0
TXO,8850.0,201608W4,P,101629.0,11.0,1.0
TXO,8850.0,201608W4,P,101629.0,11.0,1.0
TXO,8850.0,201608W4,P,101629.0,11.0,1.0
TXO,8850.0,201608W4,P,101629.0,11.0,1.0
TXO,8850.0,201608W4,P,101629.0,11.0,1.0
TXO,8850.0,201608W4,P,101629.0,11.0,1.0
TXO,8850.0,201608W4,P,101629.0,11.0,1.0
TXO,8850.0,201608W4,P,101644.0,11.0,8.0
TXO,8850.0,201608W4,P,101644.0,11.0,8.0
TXO,8850.0,201608W4,P,101644.0,11.0,2.0
TXO,8850.0,201608W4,P,101644.0,11.0,2.0
TXO,8850.0,201608W4,P,101644.0,11.0,2.0
TXO,8850.0,201608W4,P,101644.0,11.0,2.0
TXO,8850.0,201608W4,P,101644.0,11.0,2.0
TXO,8850.0,201608W4,P,101644.0,11.0,2.0
TXO,8850.0,201608W4,P,101644.0,11.0,2.0
TXO,8850.0,201608W4,P,101644.0,11.0,2.0
TXO,8850.0,201608W4,P,101700.0,11.0,3.0
TXO,8850.0,201608W4,P,101700.0,11.0,3.0
TXO,8850.0,201608W4,P,101800.0,10.5,1.0
TXO,8850.0,201608W4,P,101800.0,10.5,1.0
TXO,8850.0,201608W4,P,101846.0,11.0,2.0
TXO,8850.0,201608W4,P,101846.0,11.0,2.0
