商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,8650.0,201603W4,C,133556.0,88.0,5.0
TXO,8650.0,201603W4,C,133556.0,88.0,5.0
TXO,8650.0,201603W4,C,133603.0,87.0,1.0
TXO,8650.0,201603W4,C,133603.0,87.0,1.0
TXO,8650.0,201603W4,C,133611.0,88.0,1.0
TXO,8650.0,201603W4,C,133611.0,88.0,1.0
TXO,8650.0,201603W4,C,133611.0,88.0,1.0
TXO,8650.0,201603W4,C,133611.0,88.0,1.0
TXO,8650.0,201603W4,C,133612.0,88.0,1.0
TXO,8650.0,201603W4,C,133612.0,88.0,1.0
TXO,8650.0,201603W4,C,133612.0,88.0,1.0
TXO,8650.0,201603W4,C,133612.0,88.0,1.0
TXO,8650.0,201603W4,C,133627.0,88.0,3.0
TXO,8650.0,201603W4,C,133627.0,88.0,1.0
TXO,8650.0,201603W4,C,133627.0,88.0,2.0
TXO,8650.0,201603W4,C,133632.0,88.0,6.0
TXO,8650.0,201603W4,C,133632.0,88.0,6.0
TXO,8650.0,201603W4,C,133634.0,88.0,5.0
TXO,8650.0,201603W4,C,133634.0,88.0,5.0
TXO,8650.0,201603W4,C,133635.0,88.0,5.0
TXO,8650.0,201603W4,C,133635.0,88.0,5.0
TXO,8650.0,201603W4,C,133638.0,88.0,10.0
TXO,8650.0,201603W4,C,133638.0,88.0,5.0
TXO,8650.0,201603W4,C,133638.0,88.0,1.0
TXO,8650.0,201603W4,C,133638.0,88.0,4.0
TXO,8650.0,201603W4,C,133642.0,88.0,2.0
TXO,8650.0,201603W4,C,133642.0,88.0,2.0
TXO,8650.0,201603W4,C,133654.0,88.0,1.0
TXO,8650.0,201603W4,C,133654.0,88.0,1.0
TXO,8650.0,201603W4,C,133656.0,88.0,2.0
TXO,8650.0,201603W4,C,133656.0,88.0,2.0
TXO,8650.0,201603W4,C,133737.0,87.0,2.0
TXO,8650.0,201603W4,C,133737.0,87.0,1.0
TXO,8650.0,201603W4,C,133737.0,87.0,1.0
TXO,8650.0,201603W4,C,133739.0,88.0,20.0
TXO,8650.0,201603W4,C,133739.0,88.0,5.0
TXO,8650.0,201603W4,C,133739.0,88.0,5.0
TXO,8650.0,201603W4,C,133739.0,88.0,5.0
TXO,8650.0,201603W4,C,133739.0,88.0,5.0
TXO,8650.0,201603W4,C,133749.0,87.0,4.0
TXO,8650.0,201603W4,C,133749.0,87.0,1.0
TXO,8650.0,201603W4,C,133749.0,87.0,3.0
TXO,8650.0,201603W4,C,133749.0,88.0,4.0
TXO,8650.0,201603W4,C,133749.0,88.0,1.0
TXO,8650.0,201603W4,C,133749.0,88.0,3.0
TXO,8650.0,201603W4,C,133805.0,88.0,2.0
TXO,8650.0,201603W4,C,133805.0,88.0,2.0
TXO,8650.0,201603W4,C,133810.0,87.0,8.0
TXO,8650.0,201603W4,C,133810.0,87.0,8.0
TXO,8650.0,201603W4,C,133812.0,87.0,9.0
TXO,8650.0,201603W4,C,133812.0,87.0,7.0
TXO,8650.0,201603W4,C,133812.0,87.0,1.0
TXO,8650.0,201603W4,C,133812.0,87.0,1.0
TXO,8650.0,201603W4,C,133812.0,87.0,1.0
TXO,8650.0,201603W4,C,133812.0,87.0,1.0
TXO,8650.0,201603W4,C,133812.0,87.0,10.0
TXO,8650.0,201603W4,C,133812.0,87.0,10.0
TXO,8650.0,201603W4,C,133813.0,87.0,10.0
TXO,8650.0,201603W4,C,133813.0,87.0,10.0
TXO,8650.0,201603W4,C,133814.0,87.0,6.0
TXO,8650.0,201603W4,C,133814.0,87.0,6.0
TXO,8650.0,201603W4,C,133814.0,87.0,14.0
TXO,8650.0,201603W4,C,133814.0,87.0,4.0
TXO,8650.0,201603W4,C,133814.0,87.0,3.0
TXO,8650.0,201603W4,C,133814.0,87.0,2.0
TXO,8650.0,201603W4,C,133814.0,87.0,2.0
TXO,8650.0,201603W4,C,133814.0,87.0,1.0
TXO,8650.0,201603W4,C,133814.0,87.0,2.0
TXO,8650.0,201603W4,C,133820.0,87.0,1.0
TXO,8650.0,201603W4,C,133820.0,87.0,1.0
TXO,8650.0,201603W4,C,133828.0,87.0,1.0
TXO,8650.0,201603W4,C,133828.0,87.0,1.0
TXO,8650.0,201603W4,C,133831.0,87.0,1.0
TXO,8650.0,201603W4,C,133831.0,87.0,1.0
TXO,8650.0,201603W4,C,133834.0,87.0,1.0
TXO,8650.0,201603W4,C,133834.0,87.0,1.0
TXO,8650.0,201603W4,C,133834.0,87.0,4.0
TXO,8650.0,201603W4,C,133834.0,87.0,4.0
TXO,8650.0,201603W4,C,133834.0,87.0,3.0
TXO,8650.0,201603W4,C,133834.0,87.0,3.0
TXO,8650.0,201603W4,C,133841.0,87.0,2.0
TXO,8650.0,201603W4,C,133841.0,87.0,2.0
TXO,8650.0,201603W4,C,133852.0,86.0,1.0
TXO,8650.0,201603W4,C,133852.0,86.0,1.0
TXO,8650.0,201603W4,C,133914.0,87.0,2.0
TXO,8650.0,201603W4,C,133914.0,87.0,2.0
TXO,8650.0,201603W4,C,133929.0,87.0,28.0
TXO,8650.0,201603W4,C,133929.0,87.0,3.0
TXO,8650.0,201603W4,C,133929.0,87.0,5.0
TXO,8650.0,201603W4,C,133929.0,87.0,5.0
TXO,8650.0,201603W4,C,133929.0,87.0,5.0
TXO,8650.0,201603W4,C,133929.0,87.0,5.0
TXO,8650.0,201603W4,C,133929.0,87.0,2.0
TXO,8650.0,201603W4,C,133929.0,87.0,3.0
TXO,8650.0,201603W4,C,133929.0,87.0,3.0
TXO,8650.0,201603W4,C,133929.0,87.0,2.0
TXO,8650.0,201603W4,C,133929.0,87.0,1.0
TXO,8650.0,201603W4,C,133930.0,87.0,1.0
TXO,8650.0,201603W4,C,133930.0,87.0,1.0
TXO,8650.0,201603W4,C,133936.0,87.0,1.0
TXO,8650.0,201603W4,C,133936.0,87.0,1.0
TXO,8650.0,201603W4,C,134025.0,87.0,1.0
TXO,8650.0,201603W4,C,134025.0,87.0,1.0
TXO,8650.0,201603W4,C,134026.0,88.0,10.0
TXO,8650.0,201603W4,C,134026.0,88.0,5.0
TXO,8650.0,201603W4,C,134026.0,88.0,4.0
TXO,8650.0,201603W4,C,134026.0,88.0,1.0
TXO,8650.0,201603W4,C,134028.0,89.0,1.0
TXO,8650.0,201603W4,C,134028.0,89.0,1.0
TXO,8650.0,201603W4,C,134029.0,88.0,8.0
TXO,8650.0,201603W4,C,134029.0,88.0,8.0
TXO,8650.0,201603W4,C,134031.0,88.0,5.0
TXO,8650.0,201603W4,C,134031.0,88.0,5.0
TXO,8650.0,201603W4,C,134036.0,88.0,1.0
TXO,8650.0,201603W4,C,134036.0,88.0,1.0
TXO,8650.0,201603W4,C,134113.0,89.0,1.0
TXO,8650.0,201603W4,C,134113.0,89.0,1.0
TXO,8650.0,201603W4,C,134124.0,89.0,5.0
TXO,8650.0,201603W4,C,134124.0,89.0,1.0
TXO,8650.0,201603W4,C,134124.0,89.0,4.0
TXO,8650.0,201603W4,C,134129.0,89.0,8.0
TXO,8650.0,201603W4,C,134129.0,89.0,7.0
TXO,8650.0,201603W4,C,134129.0,89.0,1.0
TXO,8650.0,201603W4,C,134129.0,89.0,8.0
TXO,8650.0,201603W4,C,134129.0,89.0,8.0
TXO,8650.0,201603W4,C,134129.0,89.0,1.0
TXO,8650.0,201603W4,C,134129.0,89.0,1.0
TXO,8650.0,201603W4,C,134131.0,89.0,23.0
TXO,8650.0,201603W4,C,134131.0,89.0,9.0
TXO,8650.0,201603W4,C,134131.0,89.0,1.0
TXO,8650.0,201603W4,C,134131.0,89.0,1.0
TXO,8650.0,201603W4,C,134131.0,89.0,10.0
TXO,8650.0,201603W4,C,134131.0,89.0,2.0
TXO,8650.0,201603W4,C,134136.0,89.0,1.0
TXO,8650.0,201603W4,C,134136.0,89.0,1.0
TXO,8650.0,201603W4,C,134137.0,90.0,31.0
TXO,8650.0,201603W4,C,134137.0,90.0,11.0
TXO,8650.0,201603W4,C,134137.0,90.0,1.0
TXO,8650.0,201603W4,C,134137.0,90.0,1.0
TXO,8650.0,201603W4,C,134137.0,90.0,1.0
TXO,8650.0,201603W4,C,134137.0,90.0,1.0
TXO,8650.0,201603W4,C,134137.0,90.0,1.0
TXO,8650.0,201603W4,C,134137.0,90.0,15.0
TXO,8650.0,201603W4,C,134137.0,90.0,11.0
TXO,8650.0,201603W4,C,134137.0,90.0,11.0
TXO,8650.0,201603W4,C,134137.0,90.0,12.0
TXO,8650.0,201603W4,C,134137.0,90.0,12.0
TXO,8650.0,201603W4,C,134137.0,90.0,7.0
TXO,8650.0,201603W4,C,134137.0,90.0,7.0
TXO,8650.0,201603W4,C,134140.0,89.0,1.0
TXO,8650.0,201603W4,C,134140.0,89.0,1.0
TXO,8650.0,201603W4,C,134147.0,89.0,1.0
TXO,8650.0,201603W4,C,134147.0,89.0,1.0
TXO,8650.0,201603W4,C,134157.0,89.0,5.0
TXO,8650.0,201603W4,C,134157.0,89.0,1.0
TXO,8650.0,201603W4,C,134157.0,89.0,4.0
TXO,8650.0,201603W4,C,134158.0,89.0,8.0
TXO,8650.0,201603W4,C,134158.0,89.0,8.0
TXO,8650.0,201603W4,C,134205.0,88.0,20.0
TXO,8650.0,201603W4,C,134205.0,88.0,1.0
TXO,8650.0,201603W4,C,134205.0,88.0,1.0
TXO,8650.0,201603W4,C,134205.0,88.0,1.0
TXO,8650.0,201603W4,C,134205.0,88.0,2.0
TXO,8650.0,201603W4,C,134205.0,88.0,15.0
TXO,8650.0,201603W4,C,134215.0,89.0,5.0
TXO,8650.0,201603W4,C,134215.0,89.0,5.0
TXO,8650.0,201603W4,C,134220.0,88.0,1.0
TXO,8650.0,201603W4,C,134220.0,88.0,1.0
TXO,8650.0,201603W4,C,134224.0,89.0,5.0
TXO,8650.0,201603W4,C,134224.0,89.0,5.0
TXO,8650.0,201603W4,C,134258.0,89.0,15.0
TXO,8650.0,201603W4,C,134258.0,89.0,1.0
TXO,8650.0,201603W4,C,134258.0,89.0,13.0
TXO,8650.0,201603W4,C,134258.0,89.0,1.0
TXO,8650.0,201603W4,C,134259.0,90.0,1.0
TXO,8650.0,201603W4,C,134259.0,90.0,1.0
TXO,8650.0,201603W4,C,134259.0,89.0,1.0
TXO,8650.0,201603W4,C,134259.0,89.0,1.0
TXO,8650.0,201603W4,C,134302.0,89.0,1.0
TXO,8650.0,201603W4,C,134302.0,89.0,1.0
TXO,8650.0,201603W4,C,134307.0,90.0,3.0
TXO,8650.0,201603W4,C,134307.0,90.0,3.0
TXO,8650.0,201603W4,C,134308.0,90.0,10.0
TXO,8650.0,201603W4,C,134308.0,90.0,1.0
TXO,8650.0,201603W4,C,134308.0,90.0,8.0
TXO,8650.0,201603W4,C,134308.0,90.0,1.0
TXO,8650.0,201603W4,C,134311.0,90.0,1.0
TXO,8650.0,201603W4,C,134311.0,90.0,1.0
TXO,8650.0,201603W4,C,134315.0,90.0,3.0
TXO,8650.0,201603W4,C,134315.0,90.0,3.0
TXO,8650.0,201603W4,C,134321.0,90.0,1.0
TXO,8650.0,201603W4,C,134321.0,90.0,1.0
TXO,8650.0,201603W4,C,134338.0,90.0,11.0
TXO,8650.0,201603W4,C,134338.0,90.0,11.0
TXO,8650.0,201603W4,C,134339.0,90.0,8.0
TXO,8650.0,201603W4,C,134339.0,90.0,8.0
TXO,8650.0,201603W4,C,134339.0,90.0,8.0
TXO,8650.0,201603W4,C,134339.0,90.0,6.0
TXO,8650.0,201603W4,C,134339.0,90.0,2.0
TXO,8650.0,201603W4,C,134343.0,90.0,8.0
TXO,8650.0,201603W4,C,134343.0,90.0,8.0
TXO,8650.0,201603W4,C,134343.0,90.0,8.0
TXO,8650.0,201603W4,C,134343.0,90.0,7.0
TXO,8650.0,201603W4,C,134343.0,90.0,1.0
TXO,8650.0,201603W4,C,134344.0,90.0,8.0
TXO,8650.0,201603W4,C,134344.0,90.0,2.0
TXO,8650.0,201603W4,C,134344.0,90.0,3.0
TXO,8650.0,201603W4,C,134344.0,90.0,3.0
TXO,8650.0,201603W4,C,134344.0,90.0,3.0
TXO,8650.0,201603W4,C,134344.0,90.0,3.0
TXO,8650.0,201603W4,C,134348.0,90.0,1.0
TXO,8650.0,201603W4,C,134348.0,90.0,1.0
TXO,8650.0,201603W4,C,134352.0,89.0,11.0
TXO,8650.0,201603W4,C,134352.0,89.0,11.0
TXO,8650.0,201603W4,C,134354.0,89.0,2.0
TXO,8650.0,201603W4,C,134354.0,89.0,2.0
TXO,8650.0,201603W4,C,134355.0,89.0,2.0
TXO,8650.0,201603W4,C,134355.0,89.0,2.0
TXO,8650.0,201603W4,C,134356.0,89.0,8.0
TXO,8650.0,201603W4,C,134356.0,89.0,1.0
TXO,8650.0,201603W4,C,134356.0,89.0,7.0
TXO,8650.0,201603W4,C,134401.0,88.0,10.0
TXO,8650.0,201603W4,C,134401.0,88.0,1.0
TXO,8650.0,201603W4,C,134401.0,88.0,9.0
TXO,8650.0,201603W4,C,134401.0,89.0,1.0
TXO,8650.0,201603W4,C,134401.0,89.0,1.0
TXO,8650.0,201603W4,C,134405.0,89.0,6.0
TXO,8650.0,201603W4,C,134405.0,89.0,4.0
TXO,8650.0,201603W4,C,134405.0,89.0,1.0
TXO,8650.0,201603W4,C,134405.0,89.0,1.0
TXO,8650.0,201603W4,C,134409.0,89.0,14.0
TXO,8650.0,201603W4,C,134409.0,89.0,4.0
TXO,8650.0,201603W4,C,134409.0,89.0,5.0
TXO,8650.0,201603W4,C,134409.0,89.0,5.0
TXO,8650.0,201603W4,C,134410.0,89.0,5.0
TXO,8650.0,201603W4,C,134410.0,89.0,3.0
TXO,8650.0,201603W4,C,134410.0,89.0,2.0
TXO,8650.0,201603W4,C,134412.0,88.0,1.0
TXO,8650.0,201603W4,C,134412.0,88.0,1.0
TXO,8650.0,201603W4,C,134412.0,88.0,5.0
TXO,8650.0,201603W4,C,134412.0,88.0,5.0
TXO,8650.0,201603W4,C,134412.0,88.0,2.0
TXO,8650.0,201603W4,C,134412.0,88.0,2.0
TXO,8650.0,201603W4,C,134414.0,89.0,1.0
TXO,8650.0,201603W4,C,134414.0,89.0,1.0
TXO,8650.0,201603W4,C,134415.0,88.0,3.0
TXO,8650.0,201603W4,C,134415.0,88.0,3.0
TXO,8650.0,201603W4,C,134427.0,90.0,11.0
TXO,8650.0,201603W4,C,134427.0,90.0,10.0
TXO,8650.0,201603W4,C,134427.0,90.0,1.0
TXO,8650.0,201603W4,C,134427.0,90.0,9.0
TXO,8650.0,201603W4,C,134427.0,90.0,9.0
TXO,8650.0,201603W4,C,134431.0,89.0,2.0
TXO,8650.0,201603W4,C,134431.0,89.0,1.0
TXO,8650.0,201603W4,C,134431.0,89.0,1.0
TXO,8650.0,201603W4,C,134446.0,89.0,2.0
TXO,8650.0,201603W4,C,134446.0,89.0,2.0
TXO,8650.0,201603W4,C,134453.0,89.0,2.0
TXO,8650.0,201603W4,C,134453.0,89.0,1.0
TXO,8650.0,201603W4,C,134453.0,89.0,1.0
TXO,8650.0,201603W4,P,84602.0,78.0,1.0
TXO,8650.0,201603W4,P,84602.0,78.0,1.0
TXO,8650.0,201603W4,P,84635.0,79.0,1.0
TXO,8650.0,201603W4,P,84635.0,79.0,1.0
TXO,8650.0,201603W4,P,84653.0,78.0,1.0
TXO,8650.0,201603W4,P,84653.0,78.0,1.0
TXO,8650.0,201603W4,P,84656.0,79.0,2.0
TXO,8650.0,201603W4,P,84656.0,79.0,2.0
TXO,8650.0,201603W4,P,84702.0,79.0,1.0
TXO,8650.0,201603W4,P,84702.0,79.0,1.0
TXO,8650.0,201603W4,P,84838.0,79.0,1.0
TXO,8650.0,201603W4,P,84838.0,79.0,1.0
TXO,8650.0,201603W4,P,84838.0,79.0,1.0
TXO,8650.0,201603W4,P,84838.0,79.0,1.0
TXO,8650.0,201603W4,P,84855.0,80.0,1.0
TXO,8650.0,201603W4,P,84855.0,80.0,1.0
TXO,8650.0,201603W4,P,84909.0,81.0,1.0
TXO,8650.0,201603W4,P,84909.0,81.0,1.0
TXO,8650.0,201603W4,P,84922.0,81.0,1.0
TXO,8650.0,201603W4,P,84922.0,81.0,1.0
TXO,8650.0,201603W4,P,84946.0,80.0,1.0
TXO,8650.0,201603W4,P,84946.0,80.0,1.0
TXO,8650.0,201603W4,P,84948.0,81.0,1.0
TXO,8650.0,201603W4,P,84948.0,81.0,1.0
TXO,8650.0,201603W4,P,85013.0,81.0,1.0
TXO,8650.0,201603W4,P,85013.0,81.0,1.0
TXO,8650.0,201603W4,P,85020.0,81.0,1.0
TXO,8650.0,201603W4,P,85020.0,81.0,1.0
TXO,8650.0,201603W4,P,85239.0,80.0,2.0
TXO,8650.0,201603W4,P,85239.0,80.0,1.0
TXO,8650.0,201603W4,P,85239.0,80.0,1.0
TXO,8650.0,201603W4,P,85311.0,81.0,1.0
TXO,8650.0,201603W4,P,85311.0,81.0,1.0
TXO,8650.0,201603W4,P,85311.0,81.0,2.0
TXO,8650.0,201603W4,P,85314.0,81.0,1.0
TXO,8650.0,201603W4,P,85314.0,81.0,1.0
TXO,8650.0,201603W4,P,85327.0,81.0,1.0
TXO,8650.0,201603W4,P,85327.0,81.0,1.0
TXO,8650.0,201603W4,P,85333.0,82.0,16.0
TXO,8650.0,201603W4,P,85333.0,82.0,16.0
TXO,8650.0,201603W4,P,85429.0,82.0,1.0
TXO,8650.0,201603W4,P,85429.0,82.0,1.0
TXO,8650.0,201603W4,P,85430.0,80.0,3.0
TXO,8650.0,201603W4,P,85430.0,80.0,2.0
TXO,8650.0,201603W4,P,85430.0,80.0,1.0
TXO,8650.0,201603W4,P,85441.0,80.0,1.0
TXO,8650.0,201603W4,P,85441.0,80.0,1.0
TXO,8650.0,201603W4,P,85508.0,81.0,1.0
TXO,8650.0,201603W4,P,85508.0,81.0,1.0
TXO,8650.0,201603W4,P,85545.0,81.0,1.0
TXO,8650.0,201603W4,P,85545.0,81.0,1.0
TXO,8650.0,201603W4,P,85641.0,80.0,1.0
TXO,8650.0,201603W4,P,85641.0,80.0,1.0
TXO,8650.0,201603W4,P,85642.0,81.0,1.0
TXO,8650.0,201603W4,P,85642.0,81.0,1.0
TXO,8650.0,201603W4,P,85713.0,81.0,2.0
TXO,8650.0,201603W4,P,85713.0,81.0,2.0
TXO,8650.0,201603W4,P,85722.0,80.0,1.0
TXO,8650.0,201603W4,P,85722.0,80.0,1.0
TXO,8650.0,201603W4,P,85755.0,80.0,2.0
TXO,8650.0,201603W4,P,85755.0,80.0,2.0
TXO,8650.0,201603W4,P,85757.0,80.0,5.0
TXO,8650.0,201603W4,P,85757.0,80.0,3.0
TXO,8650.0,201603W4,P,85757.0,80.0,1.0
TXO,8650.0,201603W4,P,85757.0,80.0,1.0
TXO,8650.0,201603W4,P,85829.0,78.0,1.0
TXO,8650.0,201603W4,P,85829.0,78.0,1.0
TXO,8650.0,201603W4,P,85837.0,78.0,1.0
TXO,8650.0,201603W4,P,85837.0,78.0,1.0
TXO,8650.0,201603W4,P,85901.0,78.0,1.0
TXO,8650.0,201603W4,P,85901.0,78.0,1.0
TXO,8650.0,201603W4,P,85909.0,78.0,1.0
TXO,8650.0,201603W4,P,85909.0,78.0,1.0
TXO,8650.0,201603W4,P,85954.0,79.0,1.0
TXO,8650.0,201603W4,P,85954.0,79.0,1.0
TXO,8650.0,201603W4,P,85958.0,80.0,1.0
TXO,8650.0,201603W4,P,85958.0,80.0,1.0
TXO,8650.0,201603W4,P,90001.0,79.0,1.0
TXO,8650.0,201603W4,P,90001.0,79.0,1.0
TXO,8650.0,201603W4,P,90025.0,79.0,2.0
TXO,8650.0,201603W4,P,90025.0,79.0,2.0
TXO,8650.0,201603W4,P,90114.0,78.0,1.0
TXO,8650.0,201603W4,P,90114.0,78.0,1.0
TXO,8650.0,201603W4,P,90138.0,79.0,1.0
TXO,8650.0,201603W4,P,90138.0,79.0,1.0
TXO,8650.0,201603W4,P,90139.0,79.0,1.0
TXO,8650.0,201603W4,P,90139.0,79.0,1.0
TXO,8650.0,201603W4,P,90147.0,79.0,1.0
TXO,8650.0,201603W4,P,90147.0,79.0,1.0
TXO,8650.0,201603W4,P,90150.0,78.0,1.0
TXO,8650.0,201603W4,P,90150.0,78.0,1.0
TXO,8650.0,201603W4,P,90153.0,79.0,2.0
TXO,8650.0,201603W4,P,90153.0,79.0,1.0
TXO,8650.0,201603W4,P,90153.0,79.0,1.0
TXO,8650.0,201603W4,P,90154.0,79.0,1.0
TXO,8650.0,201603W4,P,90154.0,79.0,1.0
TXO,8650.0,201603W4,P,90210.0,78.0,2.0
TXO,8650.0,201603W4,P,90210.0,78.0,2.0
TXO,8650.0,201603W4,P,90210.0,78.0,1.0
TXO,8650.0,201603W4,P,90210.0,78.0,1.0
TXO,8650.0,201603W4,P,90212.0,79.0,1.0
TXO,8650.0,201603W4,P,90212.0,79.0,1.0
TXO,8650.0,201603W4,P,90238.0,78.0,1.0
TXO,8650.0,201603W4,P,90238.0,78.0,1.0
TXO,8650.0,201603W4,P,90240.0,76.0,1.0
TXO,8650.0,201603W4,P,90240.0,76.0,1.0
TXO,8650.0,201603W4,P,90303.0,77.0,8.0
TXO,8650.0,201603W4,P,90303.0,77.0,8.0
TXO,8650.0,201603W4,P,90317.0,76.0,1.0
TXO,8650.0,201603W4,P,90317.0,76.0,1.0
TXO,8650.0,201603W4,P,90328.0,77.0,1.0
TXO,8650.0,201603W4,P,90328.0,77.0,1.0
TXO,8650.0,201603W4,P,90338.0,77.0,1.0
TXO,8650.0,201603W4,P,90338.0,77.0,1.0
TXO,8650.0,201603W4,P,90340.0,77.0,1.0
TXO,8650.0,201603W4,P,90340.0,77.0,1.0
TXO,8650.0,201603W4,P,90350.0,77.0,1.0
TXO,8650.0,201603W4,P,90350.0,77.0,1.0
TXO,8650.0,201603W4,P,90417.0,77.0,1.0
TXO,8650.0,201603W4,P,90417.0,77.0,1.0
TXO,8650.0,201603W4,P,90418.0,77.0,1.0
TXO,8650.0,201603W4,P,90418.0,77.0,1.0
TXO,8650.0,201603W4,P,90425.0,78.0,2.0
TXO,8650.0,201603W4,P,90425.0,78.0,2.0
TXO,8650.0,201603W4,P,90433.0,78.0,1.0
TXO,8650.0,201603W4,P,90433.0,78.0,1.0
TXO,8650.0,201603W4,P,90435.0,78.0,1.0
TXO,8650.0,201603W4,P,90435.0,78.0,1.0
TXO,8650.0,201603W4,P,90439.0,79.0,1.0
TXO,8650.0,201603W4,P,90439.0,79.0,1.0
TXO,8650.0,201603W4,P,90500.0,78.0,1.0
TXO,8650.0,201603W4,P,90500.0,78.0,1.0
TXO,8650.0,201603W4,P,90505.0,79.0,2.0
TXO,8650.0,201603W4,P,90505.0,79.0,2.0
TXO,8650.0,201603W4,P,90506.0,79.0,8.0
TXO,8650.0,201603W4,P,90506.0,79.0,6.0
TXO,8650.0,201603W4,P,90506.0,79.0,1.0
TXO,8650.0,201603W4,P,90506.0,79.0,1.0
TXO,8650.0,201603W4,P,90552.0,80.0,2.0
TXO,8650.0,201603W4,P,90552.0,80.0,1.0
TXO,8650.0,201603W4,P,90552.0,80.0,1.0
TXO,8650.0,201603W4,P,90611.0,80.0,1.0
TXO,8650.0,201603W4,P,90611.0,80.0,1.0
TXO,8650.0,201603W4,P,90614.0,80.0,2.0
TXO,8650.0,201603W4,P,90614.0,80.0,2.0
TXO,8650.0,201603W4,P,90615.0,80.0,7.0
TXO,8650.0,201603W4,P,90615.0,80.0,3.0
TXO,8650.0,201603W4,P,90615.0,80.0,1.0
TXO,8650.0,201603W4,P,90615.0,80.0,1.0
TXO,8650.0,201603W4,P,90615.0,80.0,2.0
TXO,8650.0,201603W4,P,90623.0,80.0,1.0
TXO,8650.0,201603W4,P,90623.0,80.0,1.0
TXO,8650.0,201603W4,P,90630.0,81.0,1.0
TXO,8650.0,201603W4,P,90630.0,81.0,1.0
TXO,8650.0,201603W4,P,90630.0,80.0,1.0
TXO,8650.0,201603W4,P,90630.0,80.0,1.0
TXO,8650.0,201603W4,P,90633.0,80.0,1.0
TXO,8650.0,201603W4,P,90633.0,80.0,1.0
TXO,8650.0,201603W4,P,90636.0,82.0,1.0
TXO,8650.0,201603W4,P,90636.0,82.0,1.0
TXO,8650.0,201603W4,P,90640.0,80.0,1.0
TXO,8650.0,201603W4,P,90640.0,80.0,1.0
TXO,8650.0,201603W4,P,90646.0,82.0,1.0
TXO,8650.0,201603W4,P,90646.0,82.0,1.0
TXO,8650.0,201603W4,P,90658.0,81.0,1.0
TXO,8650.0,201603W4,P,90658.0,81.0,1.0
TXO,8650.0,201603W4,P,90710.0,81.0,1.0
TXO,8650.0,201603W4,P,90710.0,81.0,1.0
TXO,8650.0,201603W4,P,90717.0,81.0,1.0
TXO,8650.0,201603W4,P,90717.0,81.0,1.0
TXO,8650.0,201603W4,P,90729.0,81.0,2.0
TXO,8650.0,201603W4,P,90729.0,81.0,2.0
TXO,8650.0,201603W4,P,90756.0,81.0,4.0
TXO,8650.0,201603W4,P,90756.0,81.0,1.0
TXO,8650.0,201603W4,P,90756.0,81.0,3.0
TXO,8650.0,201603W4,P,90809.0,80.0,1.0
TXO,8650.0,201603W4,P,90809.0,80.0,1.0
TXO,8650.0,201603W4,P,90811.0,79.0,1.0
TXO,8650.0,201603W4,P,90811.0,79.0,1.0
TXO,8650.0,201603W4,P,90820.0,79.0,1.0
TXO,8650.0,201603W4,P,90820.0,79.0,1.0
TXO,8650.0,201603W4,P,90839.0,79.0,1.0
TXO,8650.0,201603W4,P,90839.0,79.0,1.0
TXO,8650.0,201603W4,P,90850.0,79.0,1.0
TXO,8650.0,201603W4,P,90850.0,79.0,1.0
TXO,8650.0,201603W4,P,90852.0,80.0,1.0
TXO,8650.0,201603W4,P,90852.0,80.0,1.0
TXO,8650.0,201603W4,P,90859.0,82.0,2.0
TXO,8650.0,201603W4,P,90859.0,82.0,1.0
TXO,8650.0,201603W4,P,90859.0,82.0,1.0
TXO,8650.0,201603W4,P,90911.0,81.0,1.0
TXO,8650.0,201603W4,P,90911.0,81.0,1.0
TXO,8650.0,201603W4,P,90927.0,80.0,1.0
TXO,8650.0,201603W4,P,90927.0,80.0,1.0
TXO,8650.0,201603W4,P,90944.0,79.0,4.0
TXO,8650.0,201603W4,P,90944.0,79.0,1.0
TXO,8650.0,201603W4,P,90944.0,79.0,2.0
TXO,8650.0,201603W4,P,90944.0,79.0,1.0
TXO,8650.0,201603W4,P,90945.0,79.0,2.0
TXO,8650.0,201603W4,P,90945.0,79.0,2.0
TXO,8650.0,201603W4,P,90946.0,79.0,19.0
TXO,8650.0,201603W4,P,90946.0,79.0,10.0
TXO,8650.0,201603W4,P,90946.0,79.0,1.0
TXO,8650.0,201603W4,P,90946.0,79.0,8.0
TXO,8650.0,201603W4,P,90946.0,79.0,28.0
TXO,8650.0,201603W4,P,90946.0,79.0,28.0
TXO,8650.0,201603W4,P,90948.0,79.0,8.0
TXO,8650.0,201603W4,P,90948.0,79.0,8.0
TXO,8650.0,201603W4,P,90948.0,79.0,8.0
TXO,8650.0,201603W4,P,90948.0,79.0,6.0
TXO,8650.0,201603W4,P,90948.0,79.0,2.0
TXO,8650.0,201603W4,P,90948.0,79.0,9.0
TXO,8650.0,201603W4,P,90948.0,79.0,9.0
TXO,8650.0,201603W4,P,90948.0,79.0,8.0
TXO,8650.0,201603W4,P,90948.0,79.0,3.0
TXO,8650.0,201603W4,P,90948.0,79.0,5.0
TXO,8650.0,201603W4,P,90949.0,79.0,8.0
TXO,8650.0,201603W4,P,90949.0,79.0,8.0
TXO,8650.0,201603W4,P,90949.0,79.0,2.0
TXO,8650.0,201603W4,P,90949.0,79.0,2.0
TXO,8650.0,201603W4,P,90949.0,79.0,1.0
