商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,9250.0,201611W1,C,113003.0,70.0,1.0
TXO,9250.0,201611W1,C,113009.0,69.0,2.0
TXO,9250.0,201611W1,C,113009.0,69.0,1.0
TXO,9250.0,201611W1,C,113009.0,69.0,1.0
TXO,9250.0,201611W1,C,113013.0,68.0,8.0
TXO,9250.0,201611W1,C,113013.0,68.0,1.0
TXO,9250.0,201611W1,C,113013.0,68.0,2.0
TXO,9250.0,201611W1,C,113013.0,68.0,1.0
TXO,9250.0,201611W1,C,113013.0,68.0,1.0
TXO,9250.0,201611W1,C,113013.0,68.0,1.0
TXO,9250.0,201611W1,C,113013.0,68.0,1.0
TXO,9250.0,201611W1,C,113013.0,68.0,1.0
TXO,9250.0,201611W1,C,113016.0,68.0,1.0
TXO,9250.0,201611W1,C,113016.0,68.0,1.0
TXO,9250.0,201611W1,C,113031.0,69.0,5.0
TXO,9250.0,201611W1,C,113031.0,69.0,5.0
TXO,9250.0,201611W1,C,113109.0,68.0,1.0
TXO,9250.0,201611W1,C,113109.0,68.0,1.0
TXO,9250.0,201611W1,C,113201.0,69.0,1.0
TXO,9250.0,201611W1,C,113201.0,69.0,1.0
TXO,9250.0,201611W1,C,113332.0,70.0,1.0
TXO,9250.0,201611W1,C,113332.0,70.0,1.0
TXO,9250.0,201611W1,C,113437.0,70.0,1.0
TXO,9250.0,201611W1,C,113437.0,70.0,1.0
TXO,9250.0,201611W1,C,113438.0,70.0,1.0
TXO,9250.0,201611W1,C,113438.0,70.0,1.0
TXO,9250.0,201611W1,C,113446.0,70.0,1.0
TXO,9250.0,201611W1,C,113446.0,70.0,1.0
TXO,9250.0,201611W1,C,113502.0,70.0,1.0
TXO,9250.0,201611W1,C,113502.0,70.0,1.0
TXO,9250.0,201611W1,C,113526.0,70.0,1.0
TXO,9250.0,201611W1,C,113526.0,70.0,1.0
TXO,9250.0,201611W1,C,113538.0,70.0,2.0
TXO,9250.0,201611W1,C,113538.0,70.0,2.0
TXO,9250.0,201611W1,C,113735.0,71.0,18.0
TXO,9250.0,201611W1,C,113735.0,71.0,18.0
TXO,9250.0,201611W1,C,113741.0,72.0,5.0
TXO,9250.0,201611W1,C,113741.0,72.0,3.0
TXO,9250.0,201611W1,C,113741.0,72.0,2.0
TXO,9250.0,201611W1,C,113831.0,71.0,1.0
TXO,9250.0,201611W1,C,113831.0,71.0,1.0
TXO,9250.0,201611W1,C,113924.0,71.0,1.0
TXO,9250.0,201611W1,C,113924.0,71.0,1.0
TXO,9250.0,201611W1,C,113924.0,71.0,1.0
TXO,9250.0,201611W1,C,113924.0,71.0,1.0
TXO,9250.0,201611W1,C,113927.0,71.0,4.0
TXO,9250.0,201611W1,C,113927.0,71.0,4.0
TXO,9250.0,201611W1,C,113930.0,71.0,1.0
TXO,9250.0,201611W1,C,113930.0,71.0,1.0
TXO,9250.0,201611W1,C,114036.0,72.0,2.0
TXO,9250.0,201611W1,C,114036.0,72.0,2.0
TXO,9250.0,201611W1,C,114140.0,71.0,1.0
TXO,9250.0,201611W1,C,114140.0,71.0,1.0
TXO,9250.0,201611W1,C,114219.0,71.0,1.0
TXO,9250.0,201611W1,C,114219.0,71.0,1.0
TXO,9250.0,201611W1,C,114258.0,70.0,9.0
TXO,9250.0,201611W1,C,114258.0,70.0,9.0
TXO,9250.0,201611W1,C,114300.0,70.0,2.0
TXO,9250.0,201611W1,C,114300.0,70.0,2.0
TXO,9250.0,201611W1,C,114324.0,70.0,10.0
TXO,9250.0,201611W1,C,114324.0,70.0,10.0
TXO,9250.0,201611W1,C,114336.0,70.0,1.0
TXO,9250.0,201611W1,C,114336.0,70.0,1.0
TXO,9250.0,201611W1,C,114411.0,70.0,1.0
TXO,9250.0,201611W1,C,114411.0,70.0,1.0
TXO,9250.0,201611W1,C,114418.0,69.0,8.0
TXO,9250.0,201611W1,C,114418.0,69.0,3.0
TXO,9250.0,201611W1,C,114418.0,69.0,1.0
TXO,9250.0,201611W1,C,114418.0,69.0,1.0
TXO,9250.0,201611W1,C,114418.0,69.0,1.0
TXO,9250.0,201611W1,C,114418.0,69.0,1.0
TXO,9250.0,201611W1,C,114418.0,69.0,1.0
TXO,9250.0,201611W1,C,114425.0,68.0,1.0
TXO,9250.0,201611W1,C,114425.0,68.0,1.0
TXO,9250.0,201611W1,C,114429.0,68.0,1.0
TXO,9250.0,201611W1,C,114429.0,68.0,1.0
TXO,9250.0,201611W1,C,114504.0,68.0,1.0
TXO,9250.0,201611W1,C,114504.0,68.0,1.0
TXO,9250.0,201611W1,C,114518.0,68.0,2.0
TXO,9250.0,201611W1,C,114518.0,68.0,1.0
TXO,9250.0,201611W1,C,114518.0,68.0,1.0
TXO,9250.0,201611W1,C,114530.0,68.0,1.0
TXO,9250.0,201611W1,C,114530.0,68.0,1.0
TXO,9250.0,201611W1,C,114537.0,68.0,1.0
TXO,9250.0,201611W1,C,114537.0,68.0,1.0
TXO,9250.0,201611W1,C,114613.0,70.0,1.0
TXO,9250.0,201611W1,C,114613.0,70.0,1.0
TXO,9250.0,201611W1,C,114652.0,71.0,1.0
TXO,9250.0,201611W1,C,114652.0,71.0,1.0
TXO,9250.0,201611W1,C,114728.0,71.0,1.0
TXO,9250.0,201611W1,C,114728.0,71.0,1.0
TXO,9250.0,201611W1,C,114746.0,71.0,1.0
TXO,9250.0,201611W1,C,114746.0,71.0,1.0
TXO,9250.0,201611W1,C,114841.0,71.0,2.0
TXO,9250.0,201611W1,C,114841.0,71.0,2.0
TXO,9250.0,201611W1,C,115027.0,71.0,1.0
TXO,9250.0,201611W1,C,115027.0,71.0,1.0
TXO,9250.0,201611W1,C,115027.0,71.0,1.0
TXO,9250.0,201611W1,C,115027.0,71.0,1.0
TXO,9250.0,201611W1,C,115118.0,72.0,1.0
TXO,9250.0,201611W1,C,115118.0,72.0,1.0
TXO,9250.0,201611W1,C,115139.0,72.0,2.0
TXO,9250.0,201611W1,C,115139.0,72.0,2.0
TXO,9250.0,201611W1,C,115210.0,71.0,7.0
TXO,9250.0,201611W1,C,115210.0,71.0,1.0
TXO,9250.0,201611W1,C,115210.0,71.0,5.0
TXO,9250.0,201611W1,C,115210.0,71.0,1.0
TXO,9250.0,201611W1,C,115222.0,71.0,1.0
TXO,9250.0,201611W1,C,115222.0,71.0,1.0
TXO,9250.0,201611W1,C,115238.0,71.0,1.0
TXO,9250.0,201611W1,C,115238.0,71.0,1.0
TXO,9250.0,201611W1,C,115301.0,72.0,1.0
TXO,9250.0,201611W1,C,115301.0,72.0,1.0
TXO,9250.0,201611W1,C,115406.0,71.0,1.0
TXO,9250.0,201611W1,C,115406.0,71.0,1.0
TXO,9250.0,201611W1,C,115423.0,71.0,1.0
TXO,9250.0,201611W1,C,115423.0,71.0,1.0
TXO,9250.0,201611W1,C,115438.0,71.0,1.0
TXO,9250.0,201611W1,C,115438.0,71.0,1.0
TXO,9250.0,201611W1,C,115455.0,71.0,1.0
TXO,9250.0,201611W1,C,115455.0,71.0,1.0
TXO,9250.0,201611W1,C,115455.0,71.0,4.0
TXO,9250.0,201611W1,C,115455.0,71.0,4.0
TXO,9250.0,201611W1,C,115530.0,71.0,5.0
TXO,9250.0,201611W1,C,115530.0,71.0,5.0
TXO,9250.0,201611W1,C,115551.0,71.0,2.0
TXO,9250.0,201611W1,C,115551.0,71.0,1.0
TXO,9250.0,201611W1,C,115551.0,71.0,1.0
TXO,9250.0,201611W1,C,115755.0,71.0,1.0
TXO,9250.0,201611W1,C,115755.0,71.0,1.0
TXO,9250.0,201611W1,C,115755.0,71.0,1.0
TXO,9250.0,201611W1,C,115755.0,71.0,1.0
TXO,9250.0,201611W1,C,115916.0,71.0,8.0
TXO,9250.0,201611W1,C,115916.0,71.0,8.0
TXO,9250.0,201611W1,C,115916.0,71.0,16.0
TXO,9250.0,201611W1,C,115916.0,71.0,15.0
TXO,9250.0,201611W1,C,115916.0,71.0,1.0
TXO,9250.0,201611W1,C,115959.0,70.0,20.0
TXO,9250.0,201611W1,C,115959.0,70.0,1.0
TXO,9250.0,201611W1,C,115959.0,70.0,1.0
TXO,9250.0,201611W1,C,115959.0,70.0,1.0
TXO,9250.0,201611W1,C,115959.0,70.0,4.0
TXO,9250.0,201611W1,C,115959.0,70.0,13.0
TXO,9250.0,201611W1,C,120121.0,69.0,1.0
TXO,9250.0,201611W1,C,120121.0,69.0,1.0
TXO,9250.0,201611W1,C,120121.0,69.0,1.0
TXO,9250.0,201611W1,C,120121.0,69.0,1.0
TXO,9250.0,201611W1,C,120139.0,70.0,3.0
TXO,9250.0,201611W1,C,120139.0,70.0,3.0
TXO,9250.0,201611W1,C,120139.0,70.0,2.0
TXO,9250.0,201611W1,C,120139.0,70.0,2.0
TXO,9250.0,201611W1,C,120623.0,70.0,5.0
TXO,9250.0,201611W1,C,120623.0,70.0,4.0
TXO,9250.0,201611W1,C,120623.0,70.0,1.0
TXO,9250.0,201611W1,C,120808.0,71.0,4.0
TXO,9250.0,201611W1,C,120808.0,71.0,1.0
TXO,9250.0,201611W1,C,120808.0,71.0,3.0
TXO,9250.0,201611W1,C,120848.0,71.0,3.0
TXO,9250.0,201611W1,C,120848.0,71.0,3.0
TXO,9250.0,201611W1,C,120936.0,70.0,1.0
TXO,9250.0,201611W1,C,120936.0,70.0,1.0
TXO,9250.0,201611W1,C,120939.0,70.0,2.0
TXO,9250.0,201611W1,C,120939.0,70.0,2.0
TXO,9250.0,201611W1,C,120951.0,71.0,1.0
TXO,9250.0,201611W1,C,120951.0,71.0,1.0
TXO,9250.0,201611W1,C,121033.0,71.0,1.0
TXO,9250.0,201611W1,C,121033.0,71.0,1.0
TXO,9250.0,201611W1,C,121312.0,71.0,2.0
TXO,9250.0,201611W1,C,121312.0,71.0,2.0
TXO,9250.0,201611W1,C,121329.0,71.0,2.0
TXO,9250.0,201611W1,C,121329.0,71.0,1.0
TXO,9250.0,201611W1,C,121329.0,71.0,1.0
TXO,9250.0,201611W1,C,121332.0,71.0,3.0
TXO,9250.0,201611W1,C,121332.0,71.0,1.0
TXO,9250.0,201611W1,C,121332.0,71.0,1.0
TXO,9250.0,201611W1,C,121332.0,71.0,1.0
TXO,9250.0,201611W1,C,121336.0,71.0,2.0
TXO,9250.0,201611W1,C,121336.0,71.0,2.0
TXO,9250.0,201611W1,C,121354.0,71.0,2.0
TXO,9250.0,201611W1,C,121354.0,71.0,2.0
TXO,9250.0,201611W1,C,121520.0,70.0,1.0
TXO,9250.0,201611W1,C,121520.0,70.0,1.0
TXO,9250.0,201611W1,C,121524.0,71.0,1.0
TXO,9250.0,201611W1,C,121524.0,71.0,1.0
TXO,9250.0,201611W1,C,121540.0,71.0,1.0
TXO,9250.0,201611W1,C,121540.0,71.0,1.0
TXO,9250.0,201611W1,C,121550.0,70.0,1.0
TXO,9250.0,201611W1,C,121550.0,70.0,1.0
TXO,9250.0,201611W1,C,121617.0,71.0,1.0
TXO,9250.0,201611W1,C,121617.0,71.0,1.0
TXO,9250.0,201611W1,C,121617.0,72.0,1.0
TXO,9250.0,201611W1,C,121617.0,72.0,1.0
TXO,9250.0,201611W1,C,121640.0,71.0,2.0
TXO,9250.0,201611W1,C,121640.0,71.0,2.0
TXO,9250.0,201611W1,C,121655.0,72.0,9.0
TXO,9250.0,201611W1,C,121655.0,72.0,1.0
TXO,9250.0,201611W1,C,121655.0,72.0,3.0
TXO,9250.0,201611W1,C,121655.0,72.0,1.0
TXO,9250.0,201611W1,C,121655.0,72.0,1.0
TXO,9250.0,201611W1,C,121655.0,72.0,3.0
TXO,9250.0,201611W1,C,121708.0,73.0,2.0
TXO,9250.0,201611W1,C,121708.0,73.0,1.0
TXO,9250.0,201611W1,C,121708.0,73.0,1.0
TXO,9250.0,201611W1,C,121721.0,73.0,1.0
TXO,9250.0,201611W1,C,121721.0,73.0,1.0
TXO,9250.0,201611W1,C,121729.0,73.0,1.0
TXO,9250.0,201611W1,C,121729.0,73.0,1.0
TXO,9250.0,201611W1,C,121738.0,74.0,4.0
TXO,9250.0,201611W1,C,121738.0,74.0,1.0
TXO,9250.0,201611W1,C,121738.0,74.0,2.0
TXO,9250.0,201611W1,C,121738.0,74.0,1.0
TXO,9250.0,201611W1,C,121741.0,74.0,1.0
TXO,9250.0,201611W1,C,121741.0,74.0,1.0
TXO,9250.0,201611W1,C,121749.0,74.0,2.0
TXO,9250.0,201611W1,C,121749.0,74.0,2.0
TXO,9250.0,201611W1,C,121751.0,74.0,2.0
TXO,9250.0,201611W1,C,121751.0,74.0,2.0
TXO,9250.0,201611W1,C,121755.0,75.0,2.0
TXO,9250.0,201611W1,C,121755.0,75.0,2.0
TXO,9250.0,201611W1,C,121808.0,74.0,1.0
TXO,9250.0,201611W1,C,121808.0,74.0,1.0
TXO,9250.0,201611W1,C,121817.0,75.0,3.0
TXO,9250.0,201611W1,C,121817.0,75.0,3.0
TXO,9250.0,201611W1,C,121827.0,74.0,5.0
TXO,9250.0,201611W1,C,121827.0,74.0,5.0
TXO,9250.0,201611W1,C,121827.0,74.0,23.0
TXO,9250.0,201611W1,C,121827.0,74.0,15.0
TXO,9250.0,201611W1,C,121827.0,74.0,1.0
TXO,9250.0,201611W1,C,121827.0,74.0,1.0
TXO,9250.0,201611W1,C,121827.0,74.0,5.0
TXO,9250.0,201611W1,C,121827.0,74.0,1.0
TXO,9250.0,201611W1,C,121830.0,73.0,2.0
TXO,9250.0,201611W1,C,121830.0,73.0,2.0
TXO,9250.0,201611W1,C,121934.0,73.0,2.0
TXO,9250.0,201611W1,C,121934.0,73.0,2.0
TXO,9250.0,201611W1,C,121941.0,73.0,1.0
TXO,9250.0,201611W1,C,121941.0,73.0,1.0
TXO,9250.0,201611W1,C,121941.0,73.0,2.0
TXO,9250.0,201611W1,C,121941.0,73.0,2.0
TXO,9250.0,201611W1,C,121942.0,73.0,2.0
TXO,9250.0,201611W1,C,121942.0,73.0,2.0
TXO,9250.0,201611W1,C,121943.0,73.0,2.0
TXO,9250.0,201611W1,C,121943.0,73.0,2.0
TXO,9250.0,201611W1,C,121944.0,73.0,1.0
TXO,9250.0,201611W1,C,121944.0,73.0,1.0
TXO,9250.0,201611W1,C,121944.0,73.0,1.0
TXO,9250.0,201611W1,C,121944.0,73.0,1.0
TXO,9250.0,201611W1,C,122000.0,73.0,1.0
TXO,9250.0,201611W1,C,122000.0,73.0,1.0
TXO,9250.0,201611W1,C,122012.0,73.0,2.0
TXO,9250.0,201611W1,C,122012.0,73.0,2.0
TXO,9250.0,201611W1,C,122017.0,72.0,1.0
TXO,9250.0,201611W1,C,122017.0,72.0,1.0
TXO,9250.0,201611W1,C,122035.0,73.0,2.0
TXO,9250.0,201611W1,C,122035.0,73.0,2.0
TXO,9250.0,201611W1,C,122054.0,73.0,1.0
TXO,9250.0,201611W1,C,122054.0,73.0,1.0
TXO,9250.0,201611W1,C,122055.0,73.0,4.0
TXO,9250.0,201611W1,C,122055.0,73.0,4.0
TXO,9250.0,201611W1,C,122102.0,73.0,1.0
TXO,9250.0,201611W1,C,122102.0,73.0,1.0
TXO,9250.0,201611W1,C,122118.0,73.0,1.0
TXO,9250.0,201611W1,C,122118.0,73.0,1.0
TXO,9250.0,201611W1,C,122128.0,74.0,5.0
TXO,9250.0,201611W1,C,122128.0,74.0,1.0
TXO,9250.0,201611W1,C,122128.0,74.0,1.0
TXO,9250.0,201611W1,C,122128.0,74.0,2.0
TXO,9250.0,201611W1,C,122128.0,74.0,1.0
TXO,9250.0,201611W1,C,122128.0,74.0,5.0
TXO,9250.0,201611W1,C,122128.0,74.0,5.0
TXO,9250.0,201611W1,C,122139.0,74.0,1.0
TXO,9250.0,201611W1,C,122139.0,74.0,1.0
TXO,9250.0,201611W1,C,122147.0,74.0,5.0
TXO,9250.0,201611W1,C,122147.0,74.0,3.0
TXO,9250.0,201611W1,C,122147.0,74.0,2.0
TXO,9250.0,201611W1,C,122203.0,74.0,1.0
TXO,9250.0,201611W1,C,122203.0,74.0,1.0
TXO,9250.0,201611W1,C,122213.0,75.0,5.0
TXO,9250.0,201611W1,C,122213.0,75.0,1.0
TXO,9250.0,201611W1,C,122213.0,75.0,1.0
TXO,9250.0,201611W1,C,122213.0,75.0,2.0
TXO,9250.0,201611W1,C,122213.0,75.0,1.0
TXO,9250.0,201611W1,C,122218.0,75.0,1.0
TXO,9250.0,201611W1,C,122218.0,75.0,1.0
TXO,9250.0,201611W1,C,122219.0,74.0,1.0
TXO,9250.0,201611W1,C,122219.0,74.0,1.0
TXO,9250.0,201611W1,C,122352.0,74.0,13.0
TXO,9250.0,201611W1,C,122352.0,74.0,2.0
TXO,9250.0,201611W1,C,122352.0,74.0,1.0
TXO,9250.0,201611W1,C,122352.0,74.0,1.0
TXO,9250.0,201611W1,C,122352.0,74.0,5.0
TXO,9250.0,201611W1,C,122352.0,74.0,4.0
TXO,9250.0,201611W1,C,122411.0,75.0,2.0
TXO,9250.0,201611W1,C,122411.0,75.0,2.0
TXO,9250.0,201611W1,C,122413.0,75.0,5.0
TXO,9250.0,201611W1,C,122413.0,75.0,5.0
TXO,9250.0,201611W1,C,122418.0,75.0,1.0
TXO,9250.0,201611W1,C,122418.0,75.0,1.0
TXO,9250.0,201611W1,C,122425.0,75.0,25.0
TXO,9250.0,201611W1,C,122425.0,75.0,18.0
TXO,9250.0,201611W1,C,122425.0,75.0,1.0
TXO,9250.0,201611W1,C,122425.0,75.0,1.0
TXO,9250.0,201611W1,C,122425.0,75.0,1.0
TXO,9250.0,201611W1,C,122425.0,75.0,1.0
TXO,9250.0,201611W1,C,122425.0,75.0,2.0
TXO,9250.0,201611W1,C,122425.0,75.0,1.0
TXO,9250.0,201611W1,C,122426.0,75.0,3.0
TXO,9250.0,201611W1,C,122426.0,75.0,2.0
TXO,9250.0,201611W1,C,122426.0,75.0,1.0
TXO,9250.0,201611W1,C,122442.0,75.0,1.0
TXO,9250.0,201611W1,C,122442.0,75.0,1.0
TXO,9250.0,201611W1,C,122457.0,75.0,1.0
TXO,9250.0,201611W1,C,122457.0,75.0,1.0
TXO,9250.0,201611W1,C,122501.0,75.0,5.0
TXO,9250.0,201611W1,C,122501.0,75.0,4.0
TXO,9250.0,201611W1,C,122501.0,75.0,1.0
TXO,9250.0,201611W1,C,122518.0,75.0,2.0
TXO,9250.0,201611W1,C,122518.0,75.0,2.0
TXO,9250.0,201611W1,C,122616.0,74.0,10.0
TXO,9250.0,201611W1,C,122616.0,74.0,10.0
TXO,9250.0,201611W1,C,122622.0,74.0,1.0
TXO,9250.0,201611W1,C,122622.0,74.0,1.0
TXO,9250.0,201611W1,C,122633.0,74.0,8.0
TXO,9250.0,201611W1,C,122633.0,74.0,8.0
TXO,9250.0,201611W1,C,122638.0,74.0,1.0
TXO,9250.0,201611W1,C,122638.0,74.0,1.0
TXO,9250.0,201611W1,C,122642.0,74.0,2.0
TXO,9250.0,201611W1,C,122642.0,74.0,2.0
TXO,9250.0,201611W1,C,122646.0,74.0,2.0
TXO,9250.0,201611W1,C,122646.0,74.0,2.0
TXO,9250.0,201611W1,C,122651.0,74.0,1.0
TXO,9250.0,201611W1,C,122651.0,74.0,1.0
TXO,9250.0,201611W1,C,122657.0,73.0,3.0
TXO,9250.0,201611W1,C,122657.0,73.0,3.0
TXO,9250.0,201611W1,C,122853.0,73.0,1.0
TXO,9250.0,201611W1,C,122853.0,73.0,1.0
TXO,9250.0,201611W1,C,122900.0,73.0,1.0
TXO,9250.0,201611W1,C,122900.0,73.0,1.0
TXO,9250.0,201611W1,C,122901.0,73.0,1.0
TXO,9250.0,201611W1,C,122901.0,73.0,1.0
TXO,9250.0,201611W1,C,122901.0,73.0,1.0
TXO,9250.0,201611W1,C,122901.0,73.0,1.0
TXO,9250.0,201611W1,C,122902.0,73.0,1.0
TXO,9250.0,201611W1,C,122902.0,73.0,1.0
TXO,9250.0,201611W1,C,122903.0,73.0,1.0
TXO,9250.0,201611W1,C,122903.0,73.0,1.0
TXO,9250.0,201611W1,C,122906.0,73.0,1.0
TXO,9250.0,201611W1,C,122906.0,73.0,1.0
TXO,9250.0,201611W1,C,123004.0,72.0,1.0
TXO,9250.0,201611W1,C,123004.0,72.0,1.0
TXO,9250.0,201611W1,C,123029.0,71.0,5.0
TXO,9250.0,201611W1,C,123029.0,71.0,5.0
TXO,9250.0,201611W1,C,123030.0,71.0,1.0
TXO,9250.0,201611W1,C,123030.0,71.0,1.0
TXO,9250.0,201611W1,C,123033.0,71.0,5.0
TXO,9250.0,201611W1,C,123033.0,71.0,5.0
TXO,9250.0,201611W1,C,123035.0,71.0,1.0
TXO,9250.0,201611W1,C,123035.0,71.0,1.0
TXO,9250.0,201611W1,C,123039.0,71.0,9.0
TXO,9250.0,201611W1,C,123039.0,71.0,8.0
TXO,9250.0,201611W1,C,123039.0,71.0,1.0
TXO,9250.0,201611W1,C,123105.0,71.0,4.0
TXO,9250.0,201611W1,C,123105.0,71.0,1.0
TXO,9250.0,201611W1,C,123105.0,71.0,1.0
TXO,9250.0,201611W1,C,123105.0,71.0,1.0
TXO,9250.0,201611W1,C,123105.0,71.0,1.0
TXO,9250.0,201611W1,C,123118.0,71.0,6.0
TXO,9250.0,201611W1,C,123118.0,71.0,1.0
TXO,9250.0,201611W1,C,123118.0,71.0,5.0
TXO,9250.0,201611W1,C,123124.0,71.0,1.0
TXO,9250.0,201611W1,C,123124.0,71.0,1.0
TXO,9250.0,201611W1,C,123136.0,71.0,1.0
TXO,9250.0,201611W1,C,123136.0,71.0,1.0
TXO,9250.0,201611W1,C,123240.0,71.0,1.0
TXO,9250.0,201611W1,C,123240.0,71.0,1.0
TXO,9250.0,201611W1,C,123246.0,70.0,10.0
TXO,9250.0,201611W1,C,123246.0,70.0,2.0
TXO,9250.0,201611W1,C,123246.0,70.0,1.0
TXO,9250.0,201611W1,C,123246.0,70.0,6.0
TXO,9250.0,201611W1,C,123246.0,70.0,1.0
TXO,9250.0,201611W1,C,123300.0,70.0,1.0
TXO,9250.0,201611W1,C,123300.0,70.0,1.0
TXO,9250.0,201611W1,C,123340.0,70.0,4.0
TXO,9250.0,201611W1,C,123340.0,70.0,4.0
TXO,9250.0,201611W1,C,123340.0,70.0,16.0
TXO,9250.0,201611W1,C,123340.0,70.0,16.0
TXO,9250.0,201611W1,C,123445.0,69.0,1.0
TXO,9250.0,201611W1,C,123445.0,69.0,1.0
TXO,9250.0,201611W1,C,123445.0,69.0,2.0
TXO,9250.0,201611W1,C,123445.0,69.0,2.0
TXO,9250.0,201611W1,C,123510.0,70.0,1.0
TXO,9250.0,201611W1,C,123510.0,70.0,1.0
TXO,9250.0,201611W1,C,123512.0,70.0,1.0
TXO,9250.0,201611W1,C,123512.0,70.0,1.0
TXO,9250.0,201611W1,C,123519.0,70.0,1.0
TXO,9250.0,201611W1,C,123519.0,70.0,1.0
TXO,9250.0,201611W1,C,123601.0,70.0,1.0
TXO,9250.0,201611W1,C,123601.0,70.0,1.0
TXO,9250.0,201611W1,C,123740.0,70.0,1.0
TXO,9250.0,201611W1,C,123740.0,70.0,1.0
TXO,9250.0,201611W1,C,123750.0,70.0,1.0
TXO,9250.0,201611W1,C,123750.0,70.0,1.0
TXO,9250.0,201611W1,C,123811.0,70.0,1.0
TXO,9250.0,201611W1,C,123811.0,70.0,1.0
TXO,9250.0,201611W1,C,123822.0,70.0,1.0
TXO,9250.0,201611W1,C,123822.0,70.0,1.0
TXO,9250.0,201611W1,C,123824.0,69.0,8.0
TXO,9250.0,201611W1,C,123824.0,69.0,1.0
TXO,9250.0,201611W1,C,123824.0,69.0,1.0
TXO,9250.0,201611W1,C,123824.0,69.0,5.0
TXO,9250.0,201611W1,C,123824.0,69.0,1.0
TXO,9250.0,201611W1,C,123832.0,69.0,1.0
TXO,9250.0,201611W1,C,123832.0,69.0,1.0
TXO,9250.0,201611W1,C,123849.0,69.0,2.0
TXO,9250.0,201611W1,C,123849.0,69.0,1.0
TXO,9250.0,201611W1,C,123849.0,69.0,1.0
TXO,9250.0,201611W1,C,123928.0,69.0,2.0
TXO,9250.0,201611W1,C,123928.0,69.0,2.0
TXO,9250.0,201611W1,C,123952.0,69.0,22.0
TXO,9250.0,201611W1,C,123952.0,69.0,1.0
TXO,9250.0,201611W1,C,123952.0,69.0,1.0
TXO,9250.0,201611W1,C,123952.0,69.0,20.0
TXO,9250.0,201611W1,C,123958.0,69.0,1.0
TXO,9250.0,201611W1,C,123958.0,69.0,1.0
TXO,9250.0,201611W1,C,124016.0,69.0,9.0
TXO,9250.0,201611W1,C,124016.0,69.0,1.0
TXO,9250.0,201611W1,C,124016.0,69.0,1.0
TXO,9250.0,201611W1,C,124016.0,69.0,7.0
TXO,9250.0,201611W1,C,124105.0,68.0,2.0
TXO,9250.0,201611W1,C,124105.0,68.0,2.0
TXO,9250.0,201611W1,C,124116.0,68.0,2.0
TXO,9250.0,201611W1,C,124116.0,68.0,1.0
TXO,9250.0,201611W1,C,124116.0,68.0,1.0
TXO,9250.0,201611W1,C,124138.0,67.0,2.0
TXO,9250.0,201611W1,C,124138.0,67.0,1.0
TXO,9250.0,201611W1,C,124138.0,67.0,1.0
TXO,9250.0,201611W1,C,124156.0,67.0,20.0
TXO,9250.0,201611W1,C,124156.0,67.0,1.0
TXO,9250.0,201611W1,C,124156.0,67.0,2.0
TXO,9250.0,201611W1,C,124156.0,67.0,17.0
TXO,9250.0,201611W1,C,124156.0,67.0,20.0
TXO,9250.0,201611W1,C,124156.0,67.0,20.0
TXO,9250.0,201611W1,C,124156.0,67.0,20.0
TXO,9250.0,201611W1,C,124156.0,67.0,13.0
TXO,9250.0,201611W1,C,124156.0,67.0,7.0
TXO,9250.0,201611W1,C,124217.0,67.0,1.0
TXO,9250.0,201611W1,C,124217.0,67.0,1.0
TXO,9250.0,201611W1,C,124231.0,68.0,9.0
TXO,9250.0,201611W1,C,124231.0,68.0,9.0
TXO,9250.0,201611W1,C,124242.0,68.0,1.0
TXO,9250.0,201611W1,C,124242.0,68.0,1.0
TXO,9250.0,201611W1,C,124256.0,68.0,1.0
TXO,9250.0,201611W1,C,124256.0,68.0,1.0
TXO,9250.0,201611W1,C,124256.0,68.0,1.0
TXO,9250.0,201611W1,C,124256.0,68.0,1.0
TXO,9250.0,201611W1,C,124257.0,68.0,1.0
TXO,9250.0,201611W1,C,124257.0,68.0,1.0
TXO,9250.0,201611W1,C,124300.0,68.0,1.0
TXO,9250.0,201611W1,C,124300.0,68.0,1.0
TXO,9250.0,201611W1,C,124300.0,68.0,3.0
TXO,9250.0,201611W1,C,124300.0,68.0,3.0
TXO,9250.0,201611W1,C,124301.0,68.0,1.0
TXO,9250.0,201611W1,C,124301.0,68.0,1.0
TXO,9250.0,201611W1,C,124305.0,68.0,20.0
TXO,9250.0,201611W1,C,124305.0,68.0,20.0
TXO,9250.0,201611W1,C,124307.0,68.0,1.0
TXO,9250.0,201611W1,C,124307.0,68.0,1.0
TXO,9250.0,201611W1,C,124317.0,68.0,15.0
TXO,9250.0,201611W1,C,124317.0,68.0,15.0
TXO,9250.0,201611W1,C,124319.0,68.0,1.0
TXO,9250.0,201611W1,C,124319.0,68.0,1.0
TXO,9250.0,201611W1,C,124319.0,68.0,1.0
TXO,9250.0,201611W1,C,124319.0,68.0,1.0
TXO,9250.0,201611W1,C,124320.0,68.0,1.0
TXO,9250.0,201611W1,C,124320.0,68.0,1.0
TXO,9250.0,201611W1,C,124323.0,68.0,2.0
TXO,9250.0,201611W1,C,124323.0,68.0,2.0
TXO,9250.0,201611W1,C,124327.0,68.0,7.0
TXO,9250.0,201611W1,C,124327.0,68.0,7.0
TXO,9250.0,201611W1,C,124334.0,68.0,1.0
TXO,9250.0,201611W1,C,124334.0,68.0,1.0
