商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,8300.0,201604W4,P,103528.0,1.0,2.0
TXO,8300.0,201604W4,P,103654.0,1.0,34.0
TXO,8300.0,201604W4,P,103654.0,1.0,28.0
TXO,8300.0,201604W4,P,103654.0,1.0,6.0
TXO,8300.0,201604W4,P,103724.0,1.0,1.0
TXO,8300.0,201604W4,P,103724.0,1.0,1.0
TXO,8300.0,201604W4,P,104025.0,1.1,4.0
TXO,8300.0,201604W4,P,104025.0,1.1,4.0
TXO,8300.0,201604W4,P,104131.0,1.2,2.0
TXO,8300.0,201604W4,P,104131.0,1.2,1.0
TXO,8300.0,201604W4,P,104131.0,1.2,1.0
TXO,8300.0,201604W4,P,104140.0,1.2,18.0
TXO,8300.0,201604W4,P,104140.0,1.2,18.0
TXO,8300.0,201604W4,P,104156.0,1.2,15.0
TXO,8300.0,201604W4,P,104156.0,1.2,15.0
TXO,8300.0,201604W4,P,104257.0,1.2,1.0
TXO,8300.0,201604W4,P,104257.0,1.2,1.0
TXO,8300.0,201604W4,P,104701.0,1.0,1.0
TXO,8300.0,201604W4,P,104701.0,1.0,1.0
TXO,8300.0,201604W4,P,104751.0,1.0,1.0
TXO,8300.0,201604W4,P,104751.0,1.0,1.0
TXO,8300.0,201604W4,P,105229.0,1.0,5.0
TXO,8300.0,201604W4,P,105229.0,1.0,2.0
TXO,8300.0,201604W4,P,105229.0,1.0,3.0
TXO,8300.0,201604W4,P,105749.0,1.1,1.0
TXO,8300.0,201604W4,P,105749.0,1.1,1.0
TXO,8300.0,201604W4,P,110100.0,1.0,5.0
TXO,8300.0,201604W4,P,110100.0,1.0,1.0
TXO,8300.0,201604W4,P,110100.0,1.0,4.0
TXO,8300.0,201604W4,P,110401.0,0.9,2.0
TXO,8300.0,201604W4,P,110401.0,0.9,2.0
TXO,8300.0,201604W4,P,110522.0,0.8,1.0
TXO,8300.0,201604W4,P,110522.0,0.8,1.0
TXO,8300.0,201604W4,P,110548.0,0.8,1.0
TXO,8300.0,201604W4,P,110548.0,0.8,1.0
TXO,8300.0,201604W4,P,110629.0,0.8,7.0
TXO,8300.0,201604W4,P,110629.0,0.8,2.0
TXO,8300.0,201604W4,P,110629.0,0.8,5.0
TXO,8300.0,201604W4,P,110629.0,0.8,13.0
TXO,8300.0,201604W4,P,110629.0,0.8,13.0
TXO,8300.0,201604W4,P,111048.0,0.8,1.0
TXO,8300.0,201604W4,P,111048.0,0.8,1.0
TXO,8300.0,201604W4,P,111100.0,0.8,1.0
TXO,8300.0,201604W4,P,111100.0,0.8,1.0
TXO,8300.0,201604W4,P,111103.0,0.8,1.0
TXO,8300.0,201604W4,P,111103.0,0.8,1.0
TXO,8300.0,201604W4,P,111925.0,0.9,1.0
TXO,8300.0,201604W4,P,111925.0,0.9,1.0
TXO,8300.0,201604W4,P,111955.0,0.9,1.0
TXO,8300.0,201604W4,P,111955.0,0.9,1.0
TXO,8300.0,201604W4,P,112015.0,0.9,3.0
TXO,8300.0,201604W4,P,112015.0,0.9,1.0
TXO,8300.0,201604W4,P,112015.0,0.9,1.0
TXO,8300.0,201604W4,P,112015.0,0.9,1.0
TXO,8300.0,201604W4,P,112130.0,0.9,4.0
TXO,8300.0,201604W4,P,112130.0,0.9,2.0
TXO,8300.0,201604W4,P,112130.0,0.9,2.0
TXO,8300.0,201604W4,P,112215.0,0.9,5.0
TXO,8300.0,201604W4,P,112215.0,0.9,5.0
TXO,8300.0,201604W4,P,112620.0,0.9,2.0
TXO,8300.0,201604W4,P,112620.0,0.9,2.0
TXO,8300.0,201604W4,P,112815.0,0.9,1.0
TXO,8300.0,201604W4,P,112815.0,0.9,1.0
TXO,8300.0,201604W4,P,112855.0,0.9,5.0
TXO,8300.0,201604W4,P,112855.0,0.9,1.0
TXO,8300.0,201604W4,P,112855.0,0.9,4.0
TXO,8300.0,201604W4,P,112919.0,0.8,1.0
TXO,8300.0,201604W4,P,112919.0,0.8,1.0
TXO,8300.0,201604W4,P,113004.0,0.9,25.0
TXO,8300.0,201604W4,P,113004.0,0.9,25.0
TXO,8300.0,201604W4,P,113029.0,0.9,8.0
TXO,8300.0,201604W4,P,113029.0,0.9,1.0
TXO,8300.0,201604W4,P,113029.0,0.9,7.0
TXO,8300.0,201604W4,P,113629.0,0.9,100.0
TXO,8300.0,201604W4,P,113629.0,0.9,50.0
TXO,8300.0,201604W4,P,113629.0,0.9,50.0
TXO,8300.0,201604W4,P,113834.0,1.0,29.0
TXO,8300.0,201604W4,P,113834.0,1.0,29.0
TXO,8300.0,201604W4,P,113836.0,0.9,1.0
TXO,8300.0,201604W4,P,113836.0,0.9,1.0
TXO,8300.0,201604W4,P,113838.0,0.9,6.0
TXO,8300.0,201604W4,P,113838.0,0.9,6.0
TXO,8300.0,201604W4,P,114558.0,0.9,93.0
TXO,8300.0,201604W4,P,114558.0,0.9,43.0
TXO,8300.0,201604W4,P,114558.0,0.9,50.0
TXO,8300.0,201604W4,P,115013.0,0.8,1.0
TXO,8300.0,201604W4,P,115013.0,0.8,1.0
TXO,8300.0,201604W4,P,115231.0,0.9,1.0
TXO,8300.0,201604W4,P,115231.0,0.9,1.0
TXO,8300.0,201604W4,P,115242.0,0.9,1.0
TXO,8300.0,201604W4,P,115242.0,0.9,1.0
TXO,8300.0,201604W4,P,120328.0,0.9,2.0
TXO,8300.0,201604W4,P,120328.0,0.9,1.0
TXO,8300.0,201604W4,P,120328.0,0.9,1.0
TXO,8300.0,201604W4,P,120648.0,0.8,10.0
TXO,8300.0,201604W4,P,120648.0,0.8,1.0
TXO,8300.0,201604W4,P,120648.0,0.8,1.0
TXO,8300.0,201604W4,P,120648.0,0.8,1.0
TXO,8300.0,201604W4,P,120648.0,0.8,1.0
TXO,8300.0,201604W4,P,120648.0,0.8,1.0
TXO,8300.0,201604W4,P,120648.0,0.8,4.0
TXO,8300.0,201604W4,P,120648.0,0.8,1.0
TXO,8300.0,201604W4,P,121004.0,0.9,5.0
TXO,8300.0,201604W4,P,121004.0,0.9,5.0
TXO,8300.0,201604W4,P,122541.0,0.9,12.0
TXO,8300.0,201604W4,P,122541.0,0.9,10.0
TXO,8300.0,201604W4,P,122541.0,0.9,1.0
TXO,8300.0,201604W4,P,122541.0,0.9,1.0
TXO,8300.0,201604W4,P,124058.0,1.0,20.0
TXO,8300.0,201604W4,P,124058.0,1.0,1.0
TXO,8300.0,201604W4,P,124058.0,1.0,2.0
TXO,8300.0,201604W4,P,124058.0,1.0,10.0
TXO,8300.0,201604W4,P,124058.0,1.0,1.0
TXO,8300.0,201604W4,P,124058.0,1.0,1.0
TXO,8300.0,201604W4,P,124058.0,1.0,5.0
TXO,8300.0,201604W4,P,124542.0,1.0,10.0
TXO,8300.0,201604W4,P,124542.0,1.0,2.0
TXO,8300.0,201604W4,P,124542.0,1.0,2.0
TXO,8300.0,201604W4,P,124542.0,1.0,1.0
TXO,8300.0,201604W4,P,124542.0,1.0,5.0
TXO,8300.0,201604W4,P,124610.0,0.9,1.0
TXO,8300.0,201604W4,P,124610.0,0.9,1.0
TXO,8300.0,201604W4,P,124631.0,0.9,1.0
TXO,8300.0,201604W4,P,124631.0,0.9,1.0
TXO,8300.0,201604W4,P,125120.0,1.0,20.0
TXO,8300.0,201604W4,P,125120.0,1.0,1.0
TXO,8300.0,201604W4,P,125120.0,1.0,19.0
TXO,8300.0,201604W4,P,125251.0,1.0,20.0
TXO,8300.0,201604W4,P,125251.0,1.0,20.0
TXO,8300.0,201604W4,P,125410.0,1.0,1.0
TXO,8300.0,201604W4,P,125410.0,1.0,1.0
TXO,8300.0,201604W4,P,125411.0,1.0,1.0
TXO,8300.0,201604W4,P,125411.0,1.0,1.0
TXO,8300.0,201604W4,P,125411.0,1.0,1.0
TXO,8300.0,201604W4,P,125411.0,1.0,1.0
TXO,8300.0,201604W4,P,125411.0,1.0,1.0
TXO,8300.0,201604W4,P,125411.0,1.0,1.0
TXO,8300.0,201604W4,P,125412.0,1.0,1.0
TXO,8300.0,201604W4,P,125412.0,1.0,1.0
TXO,8300.0,201604W4,P,125440.0,1.0,1.0
TXO,8300.0,201604W4,P,125440.0,1.0,1.0
TXO,8300.0,201604W4,P,125453.0,1.0,20.0
TXO,8300.0,201604W4,P,125453.0,1.0,20.0
TXO,8300.0,201604W4,P,125638.0,1.0,3.0
TXO,8300.0,201604W4,P,125638.0,1.0,3.0
TXO,8300.0,201604W4,P,125642.0,1.0,3.0
TXO,8300.0,201604W4,P,125642.0,1.0,3.0
TXO,8300.0,201604W4,P,125825.0,1.0,5.0
TXO,8300.0,201604W4,P,125825.0,1.0,5.0
TXO,8300.0,201604W4,P,125838.0,1.0,1.0
TXO,8300.0,201604W4,P,125838.0,1.0,1.0
TXO,8300.0,201604W4,P,125940.0,1.0,12.0
TXO,8300.0,201604W4,P,125940.0,1.0,12.0
TXO,8300.0,201604W4,P,125950.0,1.0,1.0
TXO,8300.0,201604W4,P,125950.0,1.0,1.0
TXO,8300.0,201604W4,P,130011.0,1.0,8.0
TXO,8300.0,201604W4,P,130011.0,1.0,8.0
TXO,8300.0,201604W4,P,130032.0,1.0,5.0
TXO,8300.0,201604W4,P,130032.0,1.0,5.0
TXO,8300.0,201604W4,P,130637.0,0.9,4.0
TXO,8300.0,201604W4,P,130637.0,0.9,1.0
TXO,8300.0,201604W4,P,130637.0,0.9,1.0
TXO,8300.0,201604W4,P,130637.0,0.9,1.0
TXO,8300.0,201604W4,P,130637.0,0.9,1.0
TXO,8300.0,201604W4,P,130753.0,0.9,80.0
TXO,8300.0,201604W4,P,130753.0,0.9,80.0
TXO,8300.0,201604W4,P,131005.0,0.9,1.0
TXO,8300.0,201604W4,P,131005.0,0.9,1.0
TXO,8300.0,201604W4,P,131150.0,0.9,5.0
TXO,8300.0,201604W4,P,131150.0,0.9,5.0
TXO,8300.0,201604W4,P,131741.0,0.8,20.0
TXO,8300.0,201604W4,P,131741.0,0.8,1.0
TXO,8300.0,201604W4,P,131741.0,0.8,1.0
TXO,8300.0,201604W4,P,131741.0,0.8,1.0
TXO,8300.0,201604W4,P,131741.0,0.8,1.0
TXO,8300.0,201604W4,P,131741.0,0.8,1.0
TXO,8300.0,201604W4,P,131741.0,0.8,1.0
TXO,8300.0,201604W4,P,131741.0,0.8,1.0
TXO,8300.0,201604W4,P,131741.0,0.8,1.0
TXO,8300.0,201604W4,P,131741.0,0.8,1.0
TXO,8300.0,201604W4,P,131741.0,0.8,1.0
TXO,8300.0,201604W4,P,131741.0,0.8,1.0
TXO,8300.0,201604W4,P,131741.0,0.8,1.0
TXO,8300.0,201604W4,P,131741.0,0.8,1.0
TXO,8300.0,201604W4,P,131741.0,0.8,1.0
TXO,8300.0,201604W4,P,131741.0,0.8,1.0
TXO,8300.0,201604W4,P,131741.0,0.8,1.0
TXO,8300.0,201604W4,P,131741.0,0.8,4.0
TXO,8300.0,201604W4,P,131916.0,0.9,8.0
TXO,8300.0,201604W4,P,131916.0,0.9,8.0
TXO,8300.0,201604W4,P,131921.0,0.9,23.0
TXO,8300.0,201604W4,P,131921.0,0.9,23.0
TXO,8300.0,201604W4,P,131955.0,0.8,11.0
TXO,8300.0,201604W4,P,131955.0,0.8,1.0
TXO,8300.0,201604W4,P,131955.0,0.8,10.0
TXO,8300.0,201604W4,P,132309.0,0.7,20.0
TXO,8300.0,201604W4,P,132309.0,0.7,20.0
TXO,8300.0,201604W4,P,132326.0,0.7,5.0
TXO,8300.0,201604W4,P,132326.0,0.7,5.0
TXO,8300.0,201604W4,P,132355.0,0.7,1.0
TXO,8300.0,201604W4,P,132355.0,0.7,1.0
TXO,8300.0,201604W4,P,132434.0,0.7,20.0
TXO,8300.0,201604W4,P,132434.0,0.7,20.0
TXO,8300.0,201604W4,P,132526.0,0.7,1.0
TXO,8300.0,201604W4,P,132526.0,0.7,1.0
TXO,8300.0,201604W4,P,132542.0,0.7,5.0
TXO,8300.0,201604W4,P,132542.0,0.7,3.0
TXO,8300.0,201604W4,P,132542.0,0.7,1.0
TXO,8300.0,201604W4,P,132542.0,0.7,1.0
TXO,8300.0,201604W4,P,132610.0,0.7,5.0
TXO,8300.0,201604W4,P,132610.0,0.7,5.0
TXO,8300.0,201604W4,P,132625.0,0.6,2.0
TXO,8300.0,201604W4,P,132625.0,0.6,2.0
TXO,8300.0,201604W4,P,132725.0,0.7,5.0
TXO,8300.0,201604W4,P,132725.0,0.7,5.0
TXO,8300.0,201604W4,P,133155.0,0.7,50.0
TXO,8300.0,201604W4,P,133155.0,0.7,50.0
TXO,8300.0,201604W4,P,133211.0,0.7,2.0
TXO,8300.0,201604W4,P,133211.0,0.7,2.0
TXO,8300.0,201604W4,P,133459.0,0.7,101.0
TXO,8300.0,201604W4,P,133459.0,0.7,80.0
TXO,8300.0,201604W4,P,133459.0,0.7,20.0
TXO,8300.0,201604W4,P,133459.0,0.7,1.0
TXO,8300.0,201604W4,P,133507.0,0.7,5.0
TXO,8300.0,201604W4,P,133507.0,0.7,5.0
TXO,8300.0,201604W4,P,133520.0,0.7,2.0
TXO,8300.0,201604W4,P,133520.0,0.7,2.0
TXO,8300.0,201604W4,P,133523.0,0.7,3.0
TXO,8300.0,201604W4,P,133523.0,0.7,3.0
TXO,8300.0,201604W4,P,133523.0,0.7,7.0
TXO,8300.0,201604W4,P,133523.0,0.7,7.0
TXO,8300.0,201604W4,P,133523.0,0.7,10.0
TXO,8300.0,201604W4,P,133523.0,0.7,10.0
TXO,8300.0,201604W4,P,133538.0,0.7,5.0
TXO,8300.0,201604W4,P,133538.0,0.7,5.0
TXO,8300.0,201604W4,P,133706.0,0.7,2.0
TXO,8300.0,201604W4,P,133706.0,0.7,2.0
TXO,8300.0,201604W4,P,133728.0,0.7,8.0
TXO,8300.0,201604W4,P,133728.0,0.7,1.0
TXO,8300.0,201604W4,P,133728.0,0.7,5.0
TXO,8300.0,201604W4,P,133728.0,0.7,2.0
TXO,8300.0,201604W4,P,133744.0,0.7,1.0
TXO,8300.0,201604W4,P,133744.0,0.7,1.0
TXO,8300.0,201604W4,P,133822.0,0.7,2.0
TXO,8300.0,201604W4,P,133822.0,0.7,2.0
TXO,8300.0,201604W4,P,133825.0,0.7,3.0
TXO,8300.0,201604W4,P,133825.0,0.7,3.0
TXO,8300.0,201604W4,P,133827.0,0.7,10.0
TXO,8300.0,201604W4,P,133827.0,0.7,2.0
TXO,8300.0,201604W4,P,133827.0,0.7,8.0
TXO,8300.0,201604W4,P,133827.0,0.7,4.0
TXO,8300.0,201604W4,P,133827.0,0.7,4.0
TXO,8300.0,201604W4,P,133828.0,0.7,4.0
TXO,8300.0,201604W4,P,133828.0,0.7,4.0
TXO,8300.0,201604W4,P,133830.0,0.7,3.0
TXO,8300.0,201604W4,P,133830.0,0.7,3.0
TXO,8300.0,201604W4,P,133834.0,0.7,1.0
TXO,8300.0,201604W4,P,133834.0,0.7,1.0
TXO,8300.0,201604W4,P,133835.0,0.6,1.0
TXO,8300.0,201604W4,P,133835.0,0.6,1.0
TXO,8300.0,201604W4,P,134000.0,0.7,9.0
TXO,8300.0,201604W4,P,134000.0,0.7,9.0
TXO,8300.0,201604W4,P,134002.0,0.7,8.0
TXO,8300.0,201604W4,P,134002.0,0.7,8.0
TXO,8300.0,201604W4,P,134020.0,0.7,10.0
TXO,8300.0,201604W4,P,134020.0,0.7,10.0
TXO,8300.0,201604W4,P,134026.0,0.7,5.0
TXO,8300.0,201604W4,P,134026.0,0.7,5.0
TXO,8300.0,201604W4,P,134028.0,0.7,20.0
TXO,8300.0,201604W4,P,134028.0,0.7,20.0
TXO,8300.0,201604W4,P,134031.0,0.7,1.0
TXO,8300.0,201604W4,P,134031.0,0.7,1.0
TXO,8300.0,201604W4,P,134053.0,0.7,5.0
TXO,8300.0,201604W4,P,134053.0,0.7,5.0
TXO,8300.0,201604W4,P,134057.0,0.7,1.0
TXO,8300.0,201604W4,P,134057.0,0.7,1.0
TXO,8300.0,201604W4,P,134057.0,0.7,9.0
TXO,8300.0,201604W4,P,134057.0,0.7,9.0
TXO,8300.0,201604W4,P,134120.0,0.7,5.0
TXO,8300.0,201604W4,P,134120.0,0.7,5.0
TXO,8300.0,201604W4,P,134152.0,0.7,2.0
TXO,8300.0,201604W4,P,134152.0,0.7,2.0
TXO,8300.0,201604W4,P,134217.0,0.6,1.0
TXO,8300.0,201604W4,P,134217.0,0.6,1.0
TXO,8300.0,201604W4,P,134235.0,0.7,1.0
TXO,8300.0,201604W4,P,134235.0,0.7,1.0
TXO,8300.0,201604W4,P,134246.0,0.6,95.0
TXO,8300.0,201604W4,P,134246.0,0.6,2.0
TXO,8300.0,201604W4,P,134246.0,0.6,1.0
TXO,8300.0,201604W4,P,134246.0,0.6,1.0
TXO,8300.0,201604W4,P,134246.0,0.6,2.0
TXO,8300.0,201604W4,P,134246.0,0.6,50.0
TXO,8300.0,201604W4,P,134246.0,0.6,10.0
TXO,8300.0,201604W4,P,134246.0,0.6,5.0
TXO,8300.0,201604W4,P,134246.0,0.6,2.0
TXO,8300.0,201604W4,P,134246.0,0.6,2.0
TXO,8300.0,201604W4,P,134246.0,0.6,2.0
TXO,8300.0,201604W4,P,134246.0,0.6,2.0
TXO,8300.0,201604W4,P,134246.0,0.6,2.0
TXO,8300.0,201604W4,P,134246.0,0.6,2.0
TXO,8300.0,201604W4,P,134246.0,0.6,2.0
TXO,8300.0,201604W4,P,134246.0,0.6,2.0
TXO,8300.0,201604W4,P,134246.0,0.6,2.0
TXO,8300.0,201604W4,P,134246.0,0.6,2.0
TXO,8300.0,201604W4,P,134246.0,0.6,2.0
TXO,8300.0,201604W4,P,134246.0,0.6,2.0
TXO,8300.0,201604W4,P,134247.0,0.7,1.0
TXO,8300.0,201604W4,P,134247.0,0.7,1.0
TXO,8300.0,201604W4,P,134305.0,0.6,1.0
TXO,8300.0,201604W4,P,134305.0,0.6,1.0
TXO,8300.0,201604W4,P,134355.0,0.7,2.0
TXO,8300.0,201604W4,P,134355.0,0.7,1.0
TXO,8300.0,201604W4,P,134355.0,0.7,1.0
TXO,8300.0,201604W4,P,134356.0,0.7,2.0
TXO,8300.0,201604W4,P,134356.0,0.7,2.0
TXO,8300.0,201604W4,P,134406.0,0.7,3.0
TXO,8300.0,201604W4,P,134406.0,0.7,1.0
TXO,8300.0,201604W4,P,134406.0,0.7,2.0
TXO,8300.0,201604W4,P,134407.0,0.7,2.0
TXO,8300.0,201604W4,P,134407.0,0.7,2.0
TXO,8300.0,201604W4,P,134418.0,0.7,1.0
TXO,8300.0,201604W4,P,134418.0,0.7,1.0
TXO,8300.0,201604W4,P,134453.0,0.7,5.0
TXO,8300.0,201604W4,P,134453.0,0.7,5.0
TXO,8350.0,201604W4,C,100043.0,199.0,4.0
TXO,8350.0,201604W4,C,100043.0,199.0,4.0
TXO,8350.0,201604W4,P,84500.0,5.0,6.0
TXO,8350.0,201604W4,P,84500.0,5.0,6.0
TXO,8350.0,201604W4,P,84501.0,5.0,4.0
TXO,8350.0,201604W4,P,84501.0,5.0,4.0
TXO,8350.0,201604W4,P,84501.0,4.8,1.0
TXO,8350.0,201604W4,P,84501.0,4.8,1.0
TXO,8350.0,201604W4,P,84511.0,4.8,1.0
TXO,8350.0,201604W4,P,84511.0,4.8,1.0
TXO,8350.0,201604W4,P,84513.0,4.7,4.0
TXO,8350.0,201604W4,P,84513.0,4.7,4.0
TXO,8350.0,201604W4,P,84514.0,4.6,20.0
TXO,8350.0,201604W4,P,84514.0,4.6,20.0
TXO,8350.0,201604W4,P,84520.0,4.9,20.0
TXO,8350.0,201604W4,P,84520.0,4.9,20.0
TXO,8350.0,201604W4,P,84532.0,5.0,1.0
TXO,8350.0,201604W4,P,84532.0,5.0,1.0
TXO,8350.0,201604W4,P,84533.0,5.0,7.0
TXO,8350.0,201604W4,P,84533.0,5.0,7.0
TXO,8350.0,201604W4,P,84534.0,5.2,1.0
TXO,8350.0,201604W4,P,84534.0,5.2,1.0
TXO,8350.0,201604W4,P,84541.0,5.0,1.0
TXO,8350.0,201604W4,P,84541.0,5.0,1.0
TXO,8350.0,201604W4,P,84546.0,5.0,1.0
TXO,8350.0,201604W4,P,84546.0,5.0,1.0
TXO,8350.0,201604W4,P,84552.0,5.0,1.0
TXO,8350.0,201604W4,P,84552.0,5.0,1.0
TXO,8350.0,201604W4,P,84554.0,4.9,1.0
TXO,8350.0,201604W4,P,84554.0,4.9,1.0
TXO,8350.0,201604W4,P,84554.0,4.9,20.0
TXO,8350.0,201604W4,P,84554.0,4.9,8.0
TXO,8350.0,201604W4,P,84554.0,4.9,12.0
TXO,8350.0,201604W4,P,84557.0,4.9,1.0
TXO,8350.0,201604W4,P,84557.0,4.9,1.0
TXO,8350.0,201604W4,P,84600.0,4.9,7.0
TXO,8350.0,201604W4,P,84600.0,4.9,7.0
TXO,8350.0,201604W4,P,84604.0,4.9,20.0
TXO,8350.0,201604W4,P,84604.0,4.9,20.0
TXO,8350.0,201604W4,P,84604.0,5.0,4.0
TXO,8350.0,201604W4,P,84604.0,5.0,1.0
TXO,8350.0,201604W4,P,84604.0,5.0,2.0
TXO,8350.0,201604W4,P,84604.0,5.0,1.0
TXO,8350.0,201604W4,P,84604.0,5.0,1.0
TXO,8350.0,201604W4,P,84604.0,5.0,4.0
TXO,8350.0,201604W4,P,84604.0,5.0,1.0
TXO,8350.0,201604W4,P,84604.0,5.0,6.0
TXO,8350.0,201604W4,P,84607.0,5.0,20.0
TXO,8350.0,201604W4,P,84607.0,5.0,1.0
TXO,8350.0,201604W4,P,84607.0,5.0,19.0
TXO,8350.0,201604W4,P,84607.0,5.0,4.0
TXO,8350.0,201604W4,P,84607.0,5.0,1.0
TXO,8350.0,201604W4,P,84607.0,5.0,1.0
TXO,8350.0,201604W4,P,84607.0,5.0,1.0
TXO,8350.0,201604W4,P,84607.0,5.0,1.0
TXO,8350.0,201604W4,P,84607.0,5.1,2.0
TXO,8350.0,201604W4,P,84607.0,5.1,1.0
TXO,8350.0,201604W4,P,84607.0,5.1,3.0
TXO,8350.0,201604W4,P,84607.0,5.1,3.0
TXO,8350.0,201604W4,P,84607.0,5.1,3.0
TXO,8350.0,201604W4,P,84610.0,5.0,1.0
TXO,8350.0,201604W4,P,84610.0,5.0,1.0
TXO,8350.0,201604W4,P,84612.0,5.0,1.0
TXO,8350.0,201604W4,P,84612.0,5.0,1.0
TXO,8350.0,201604W4,P,84612.0,5.1,9.0
TXO,8350.0,201604W4,P,84612.0,5.1,9.0
TXO,8350.0,201604W4,P,84613.0,5.0,1.0
TXO,8350.0,201604W4,P,84613.0,5.0,1.0
TXO,8350.0,201604W4,P,84614.0,4.9,20.0
TXO,8350.0,201604W4,P,84614.0,4.9,20.0
TXO,8350.0,201604W4,P,84622.0,5.1,1.0
TXO,8350.0,201604W4,P,84622.0,5.1,1.0
TXO,8350.0,201604W4,P,84623.0,5.1,1.0
TXO,8350.0,201604W4,P,84623.0,5.1,1.0
TXO,8350.0,201604W4,P,84625.0,5.1,4.0
TXO,8350.0,201604W4,P,84625.0,5.1,1.0
TXO,8350.0,201604W4,P,84625.0,5.1,1.0
TXO,8350.0,201604W4,P,84625.0,5.1,1.0
TXO,8350.0,201604W4,P,84625.0,5.1,1.0
TXO,8350.0,201604W4,P,84625.0,5.2,1.0
TXO,8350.0,201604W4,P,84625.0,5.2,5.0
TXO,8350.0,201604W4,P,84625.0,5.2,6.0
TXO,8350.0,201604W4,P,84641.0,5.2,1.0
TXO,8350.0,201604W4,P,84641.0,5.2,1.0
TXO,8350.0,201604W4,P,84643.0,5.1,13.0
TXO,8350.0,201604W4,P,84643.0,5.1,10.0
TXO,8350.0,201604W4,P,84643.0,5.1,2.0
TXO,8350.0,201604W4,P,84643.0,5.1,1.0
TXO,8350.0,201604W4,P,84645.0,5.2,15.0
TXO,8350.0,201604W4,P,84645.0,5.2,13.0
TXO,8350.0,201604W4,P,84645.0,5.2,1.0
TXO,8350.0,201604W4,P,84645.0,5.2,1.0
TXO,8350.0,201604W4,P,84648.0,5.0,1.0
TXO,8350.0,201604W4,P,84648.0,5.0,1.0
TXO,8350.0,201604W4,P,84657.0,5.0,4.0
TXO,8350.0,201604W4,P,84657.0,5.0,2.0
TXO,8350.0,201604W4,P,84657.0,5.0,1.0
TXO,8350.0,201604W4,P,84657.0,5.0,1.0
TXO,8350.0,201604W4,P,84657.0,5.0,16.0
TXO,8350.0,201604W4,P,84657.0,5.0,16.0
TXO,8350.0,201604W4,P,84657.0,5.0,20.0
TXO,8350.0,201604W4,P,84657.0,5.0,20.0
TXO,8350.0,201604W4,P,84658.0,5.0,20.0
TXO,8350.0,201604W4,P,84658.0,5.0,20.0
TXO,8350.0,201604W4,P,84715.0,5.0,1.0
TXO,8350.0,201604W4,P,84715.0,5.0,1.0
TXO,8350.0,201604W4,P,84719.0,4.9,1.0
TXO,8350.0,201604W4,P,84719.0,4.9,1.0
TXO,8350.0,201604W4,P,84721.0,4.9,20.0
TXO,8350.0,201604W4,P,84721.0,4.9,10.0
TXO,8350.0,201604W4,P,84721.0,4.9,1.0
TXO,8350.0,201604W4,P,84721.0,4.9,9.0
TXO,8350.0,201604W4,P,84721.0,4.9,20.0
TXO,8350.0,201604W4,P,84721.0,4.9,20.0
TXO,8350.0,201604W4,P,84738.0,4.9,2.0
TXO,8350.0,201604W4,P,84738.0,4.9,2.0
TXO,8350.0,201604W4,P,84740.0,4.9,20.0
TXO,8350.0,201604W4,P,84740.0,4.9,20.0
TXO,8350.0,201604W4,P,84744.0,4.9,1.0
TXO,8350.0,201604W4,P,84744.0,4.9,1.0
TXO,8350.0,201604W4,P,84744.0,5.0,20.0
TXO,8350.0,201604W4,P,84744.0,5.0,2.0
TXO,8350.0,201604W4,P,84744.0,5.0,10.0
TXO,8350.0,201604W4,P,84744.0,5.0,1.0
TXO,8350.0,201604W4,P,84744.0,5.0,1.0
TXO,8350.0,201604W4,P,84744.0,5.0,6.0
TXO,8350.0,201604W4,P,84745.0,4.8,20.0
TXO,8350.0,201604W4,P,84745.0,4.8,5.0
TXO,8350.0,201604W4,P,84745.0,4.8,3.0
TXO,8350.0,201604W4,P,84745.0,4.8,5.0
TXO,8350.0,201604W4,P,84745.0,4.8,7.0
TXO,8350.0,201604W4,P,84746.0,4.9,20.0
TXO,8350.0,201604W4,P,84746.0,4.9,20.0
TXO,8350.0,201604W4,P,84750.0,4.9,20.0
TXO,8350.0,201604W4,P,84750.0,4.9,20.0
TXO,8350.0,201604W4,P,84757.0,4.9,1.0
TXO,8350.0,201604W4,P,84757.0,4.9,1.0
TXO,8350.0,201604W4,P,84805.0,5.0,15.0
TXO,8350.0,201604W4,P,84805.0,5.0,14.0
TXO,8350.0,201604W4,P,84805.0,5.0,1.0
TXO,8350.0,201604W4,P,84808.0,5.0,5.0
TXO,8350.0,201604W4,P,84808.0,5.0,5.0
TXO,8350.0,201604W4,P,84808.0,5.1,1.0
TXO,8350.0,201604W4,P,84808.0,5.1,1.0
TXO,8350.0,201604W4,P,84813.0,5.1,1.0
TXO,8350.0,201604W4,P,84813.0,5.1,1.0
TXO,8350.0,201604W4,P,84815.0,5.1,20.0
TXO,8350.0,201604W4,P,84815.0,5.1,19.0
TXO,8350.0,201604W4,P,84815.0,5.1,1.0
TXO,8350.0,201604W4,P,84815.0,5.1,20.0
TXO,8350.0,201604W4,P,84815.0,5.1,20.0
TXO,8350.0,201604W4,P,84817.0,5.2,20.0
TXO,8350.0,201604W4,P,84817.0,5.2,20.0
TXO,8350.0,201604W4,P,84820.0,5.3,1.0
TXO,8350.0,201604W4,P,84820.0,5.3,1.0
TXO,8350.0,201604W4,P,84822.0,5.2,1.0
TXO,8350.0,201604W4,P,84822.0,5.2,1.0
