商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,7500.0,201601W4,P,125119.0,58.0,16.0
TXO,7500.0,201601W4,P,125119.0,58.0,2.0
TXO,7500.0,201601W4,P,125119.0,58.0,1.0
TXO,7500.0,201601W4,P,125119.0,58.0,13.0
TXO,7500.0,201601W4,P,125119.0,59.0,10.0
TXO,7500.0,201601W4,P,125119.0,59.0,1.0
TXO,7500.0,201601W4,P,125119.0,59.0,9.0
TXO,7500.0,201601W4,P,125122.0,57.0,2.0
TXO,7500.0,201601W4,P,125122.0,57.0,2.0
TXO,7500.0,201601W4,P,125123.0,57.0,10.0
TXO,7500.0,201601W4,P,125123.0,57.0,10.0
TXO,7500.0,201601W4,P,125123.0,58.0,10.0
TXO,7500.0,201601W4,P,125123.0,58.0,10.0
TXO,7500.0,201601W4,P,125123.0,59.0,2.0
TXO,7500.0,201601W4,P,125123.0,59.0,2.0
TXO,7500.0,201601W4,P,125123.0,57.0,10.0
TXO,7500.0,201601W4,P,125123.0,57.0,10.0
TXO,7500.0,201601W4,P,125124.0,57.0,4.0
TXO,7500.0,201601W4,P,125124.0,57.0,4.0
TXO,7500.0,201601W4,P,125127.0,58.0,10.0
TXO,7500.0,201601W4,P,125127.0,58.0,10.0
TXO,7500.0,201601W4,P,125138.0,58.0,5.0
TXO,7500.0,201601W4,P,125138.0,58.0,5.0
TXO,7500.0,201601W4,P,125142.0,57.0,1.0
TXO,7500.0,201601W4,P,125142.0,57.0,1.0
TXO,7500.0,201601W4,P,125144.0,58.0,5.0
TXO,7500.0,201601W4,P,125144.0,58.0,5.0
TXO,7500.0,201601W4,P,125145.0,58.0,1.0
TXO,7500.0,201601W4,P,125145.0,58.0,1.0
TXO,7500.0,201601W4,P,125146.0,58.0,4.0
TXO,7500.0,201601W4,P,125146.0,58.0,4.0
TXO,7500.0,201601W4,P,125147.0,57.0,2.0
TXO,7500.0,201601W4,P,125147.0,57.0,2.0
TXO,7500.0,201601W4,P,125150.0,58.0,1.0
TXO,7500.0,201601W4,P,125150.0,58.0,1.0
TXO,7500.0,201601W4,P,125154.0,58.0,39.0
TXO,7500.0,201601W4,P,125154.0,58.0,14.0
TXO,7500.0,201601W4,P,125154.0,58.0,18.0
TXO,7500.0,201601W4,P,125154.0,58.0,7.0
TXO,7500.0,201601W4,P,125157.0,57.0,19.0
TXO,7500.0,201601W4,P,125157.0,57.0,10.0
TXO,7500.0,201601W4,P,125157.0,57.0,1.0
TXO,7500.0,201601W4,P,125157.0,57.0,8.0
TXO,7500.0,201601W4,P,125159.0,57.0,1.0
TXO,7500.0,201601W4,P,125159.0,57.0,1.0
TXO,7500.0,201601W4,P,125201.0,57.0,2.0
TXO,7500.0,201601W4,P,125201.0,57.0,2.0
TXO,7500.0,201601W4,P,125207.0,57.0,10.0
TXO,7500.0,201601W4,P,125207.0,57.0,10.0
TXO,7500.0,201601W4,P,125217.0,57.0,20.0
TXO,7500.0,201601W4,P,125217.0,57.0,20.0
TXO,7500.0,201601W4,P,125225.0,56.0,4.0
TXO,7500.0,201601W4,P,125225.0,56.0,4.0
TXO,7500.0,201601W4,P,125231.0,57.0,10.0
TXO,7500.0,201601W4,P,125231.0,57.0,10.0
TXO,7500.0,201601W4,P,125235.0,56.0,10.0
TXO,7500.0,201601W4,P,125235.0,56.0,10.0
TXO,7500.0,201601W4,P,125235.0,56.0,3.0
TXO,7500.0,201601W4,P,125235.0,56.0,3.0
TXO,7500.0,201601W4,P,125240.0,57.0,10.0
TXO,7500.0,201601W4,P,125240.0,57.0,10.0
TXO,7500.0,201601W4,P,125242.0,57.0,1.0
TXO,7500.0,201601W4,P,125242.0,57.0,1.0
TXO,7500.0,201601W4,P,125243.0,58.0,4.0
TXO,7500.0,201601W4,P,125243.0,58.0,4.0
TXO,7500.0,201601W4,P,125243.0,58.0,4.0
TXO,7500.0,201601W4,P,125243.0,58.0,4.0
TXO,7500.0,201601W4,P,125243.0,58.0,4.0
TXO,7500.0,201601W4,P,125243.0,58.0,4.0
TXO,7500.0,201601W4,P,125245.0,57.0,1.0
TXO,7500.0,201601W4,P,125245.0,57.0,1.0
TXO,7500.0,201601W4,P,125258.0,58.0,5.0
TXO,7500.0,201601W4,P,125258.0,58.0,5.0
TXO,7500.0,201601W4,P,125302.0,57.0,10.0
TXO,7500.0,201601W4,P,125302.0,57.0,8.0
TXO,7500.0,201601W4,P,125302.0,57.0,2.0
TXO,7500.0,201601W4,P,125302.0,57.0,10.0
TXO,7500.0,201601W4,P,125302.0,57.0,10.0
TXO,7500.0,201601W4,P,125302.0,57.0,10.0
TXO,7500.0,201601W4,P,125302.0,57.0,1.0
TXO,7500.0,201601W4,P,125302.0,57.0,9.0
TXO,7500.0,201601W4,P,125302.0,57.0,10.0
TXO,7500.0,201601W4,P,125302.0,57.0,10.0
TXO,7500.0,201601W4,P,125304.0,57.0,7.0
TXO,7500.0,201601W4,P,125304.0,57.0,3.0
TXO,7500.0,201601W4,P,125304.0,57.0,4.0
TXO,7500.0,201601W4,P,125312.0,58.0,1.0
TXO,7500.0,201601W4,P,125312.0,58.0,1.0
TXO,7500.0,201601W4,P,125317.0,58.0,1.0
TXO,7500.0,201601W4,P,125317.0,58.0,1.0
TXO,7500.0,201601W4,P,125348.0,58.0,1.0
TXO,7500.0,201601W4,P,125348.0,58.0,1.0
TXO,7500.0,201601W4,P,125353.0,58.0,1.0
TXO,7500.0,201601W4,P,125353.0,58.0,1.0
TXO,7500.0,201601W4,P,125354.0,58.0,1.0
TXO,7500.0,201601W4,P,125354.0,58.0,1.0
TXO,7500.0,201601W4,P,125357.0,58.0,10.0
TXO,7500.0,201601W4,P,125357.0,58.0,7.0
TXO,7500.0,201601W4,P,125357.0,58.0,3.0
TXO,7500.0,201601W4,P,125359.0,58.0,1.0
TXO,7500.0,201601W4,P,125359.0,58.0,1.0
TXO,7500.0,201601W4,P,125400.0,58.0,10.0
TXO,7500.0,201601W4,P,125400.0,58.0,6.0
TXO,7500.0,201601W4,P,125400.0,58.0,4.0
TXO,7500.0,201601W4,P,125400.0,58.0,8.0
TXO,7500.0,201601W4,P,125400.0,58.0,6.0
TXO,7500.0,201601W4,P,125400.0,58.0,2.0
TXO,7500.0,201601W4,P,125422.0,59.0,1.0
TXO,7500.0,201601W4,P,125422.0,59.0,1.0
TXO,7500.0,201601W4,P,125423.0,59.0,1.0
TXO,7500.0,201601W4,P,125423.0,59.0,1.0
TXO,7500.0,201601W4,P,125428.0,58.0,4.0
TXO,7500.0,201601W4,P,125428.0,58.0,2.0
TXO,7500.0,201601W4,P,125428.0,58.0,1.0
TXO,7500.0,201601W4,P,125428.0,58.0,1.0
TXO,7500.0,201601W4,P,125435.0,59.0,2.0
TXO,7500.0,201601W4,P,125435.0,59.0,2.0
TXO,7500.0,201601W4,P,125436.0,59.0,2.0
TXO,7500.0,201601W4,P,125436.0,59.0,2.0
TXO,7500.0,201601W4,P,125437.0,59.0,10.0
TXO,7500.0,201601W4,P,125437.0,59.0,6.0
TXO,7500.0,201601W4,P,125437.0,59.0,4.0
TXO,7500.0,201601W4,P,125438.0,59.0,5.0
TXO,7500.0,201601W4,P,125438.0,59.0,5.0
TXO,7500.0,201601W4,P,125438.0,59.0,1.0
TXO,7500.0,201601W4,P,125438.0,59.0,1.0
TXO,7500.0,201601W4,P,125438.0,59.0,9.0
TXO,7500.0,201601W4,P,125438.0,59.0,9.0
TXO,7500.0,201601W4,P,125439.0,60.0,1.0
TXO,7500.0,201601W4,P,125439.0,60.0,1.0
TXO,7500.0,201601W4,P,125442.0,59.0,1.0
TXO,7500.0,201601W4,P,125442.0,59.0,1.0
TXO,7500.0,201601W4,P,125452.0,59.0,2.0
TXO,7500.0,201601W4,P,125452.0,59.0,2.0
TXO,7500.0,201601W4,P,125458.0,60.0,5.0
TXO,7500.0,201601W4,P,125458.0,60.0,5.0
TXO,7500.0,201601W4,P,125459.0,59.0,4.0
TXO,7500.0,201601W4,P,125459.0,59.0,1.0
TXO,7500.0,201601W4,P,125459.0,59.0,1.0
TXO,7500.0,201601W4,P,125459.0,59.0,2.0
TXO,7500.0,201601W4,P,125459.0,59.0,6.0
TXO,7500.0,201601W4,P,125459.0,59.0,6.0
TXO,7500.0,201601W4,P,125503.0,60.0,3.0
TXO,7500.0,201601W4,P,125503.0,60.0,3.0
TXO,7500.0,201601W4,P,125505.0,60.0,1.0
TXO,7500.0,201601W4,P,125505.0,60.0,1.0
TXO,7500.0,201601W4,P,125507.0,59.0,10.0
TXO,7500.0,201601W4,P,125507.0,59.0,10.0
TXO,7500.0,201601W4,P,125516.0,59.0,1.0
TXO,7500.0,201601W4,P,125516.0,59.0,1.0
TXO,7500.0,201601W4,P,125517.0,59.0,1.0
TXO,7500.0,201601W4,P,125517.0,59.0,1.0
TXO,7500.0,201601W4,P,125517.0,60.0,1.0
TXO,7500.0,201601W4,P,125517.0,60.0,1.0
TXO,7500.0,201601W4,P,125534.0,60.0,3.0
TXO,7500.0,201601W4,P,125534.0,60.0,1.0
TXO,7500.0,201601W4,P,125534.0,60.0,1.0
TXO,7500.0,201601W4,P,125534.0,60.0,1.0
TXO,7500.0,201601W4,P,125534.0,60.0,4.0
TXO,7500.0,201601W4,P,125534.0,60.0,3.0
TXO,7500.0,201601W4,P,125534.0,60.0,1.0
TXO,7500.0,201601W4,P,125535.0,60.0,1.0
TXO,7500.0,201601W4,P,125535.0,60.0,1.0
TXO,7500.0,201601W4,P,125535.0,59.0,10.0
TXO,7500.0,201601W4,P,125535.0,59.0,10.0
TXO,7500.0,201601W4,P,125535.0,59.0,3.0
TXO,7500.0,201601W4,P,125535.0,59.0,3.0
TXO,7500.0,201601W4,P,125548.0,59.0,20.0
TXO,7500.0,201601W4,P,125548.0,59.0,1.0
TXO,7500.0,201601W4,P,125548.0,59.0,11.0
TXO,7500.0,201601W4,P,125548.0,59.0,6.0
TXO,7500.0,201601W4,P,125548.0,59.0,2.0
TXO,7500.0,201601W4,P,125551.0,59.0,20.0
TXO,7500.0,201601W4,P,125551.0,59.0,3.0
TXO,7500.0,201601W4,P,125551.0,59.0,7.0
TXO,7500.0,201601W4,P,125551.0,59.0,1.0
TXO,7500.0,201601W4,P,125551.0,59.0,1.0
TXO,7500.0,201601W4,P,125551.0,59.0,8.0
TXO,7500.0,201601W4,P,125602.0,60.0,9.0
TXO,7500.0,201601W4,P,125602.0,60.0,5.0
TXO,7500.0,201601W4,P,125602.0,60.0,1.0
TXO,7500.0,201601W4,P,125602.0,60.0,2.0
TXO,7500.0,201601W4,P,125602.0,60.0,1.0
TXO,7500.0,201601W4,P,125611.0,60.0,1.0
TXO,7500.0,201601W4,P,125611.0,60.0,1.0
TXO,7500.0,201601W4,P,125611.0,61.0,10.0
TXO,7500.0,201601W4,P,125611.0,61.0,10.0
TXO,7500.0,201601W4,P,125615.0,60.0,5.0
TXO,7500.0,201601W4,P,125615.0,60.0,5.0
TXO,7500.0,201601W4,P,125621.0,60.0,2.0
TXO,7500.0,201601W4,P,125621.0,60.0,2.0
TXO,7500.0,201601W4,P,125623.0,61.0,1.0
TXO,7500.0,201601W4,P,125623.0,61.0,1.0
TXO,7500.0,201601W4,P,125626.0,61.0,1.0
TXO,7500.0,201601W4,P,125626.0,61.0,1.0
TXO,7500.0,201601W4,P,125632.0,61.0,5.0
TXO,7500.0,201601W4,P,125632.0,61.0,1.0
TXO,7500.0,201601W4,P,125632.0,61.0,4.0
TXO,7500.0,201601W4,P,125634.0,61.0,1.0
TXO,7500.0,201601W4,P,125634.0,61.0,1.0
TXO,7500.0,201601W4,P,125635.0,61.0,4.0
TXO,7500.0,201601W4,P,125635.0,61.0,4.0
TXO,7500.0,201601W4,P,125635.0,61.0,1.0
TXO,7500.0,201601W4,P,125635.0,61.0,1.0
TXO,7500.0,201601W4,P,125636.0,61.0,2.0
TXO,7500.0,201601W4,P,125636.0,61.0,2.0
TXO,7500.0,201601W4,P,125636.0,61.0,1.0
TXO,7500.0,201601W4,P,125636.0,61.0,1.0
TXO,7500.0,201601W4,P,125637.0,61.0,4.0
TXO,7500.0,201601W4,P,125637.0,61.0,4.0
TXO,7500.0,201601W4,P,125642.0,61.0,6.0
TXO,7500.0,201601W4,P,125642.0,61.0,6.0
TXO,7500.0,201601W4,P,125642.0,61.0,14.0
TXO,7500.0,201601W4,P,125642.0,61.0,3.0
TXO,7500.0,201601W4,P,125642.0,61.0,3.0
TXO,7500.0,201601W4,P,125642.0,61.0,4.0
TXO,7500.0,201601W4,P,125642.0,61.0,1.0
TXO,7500.0,201601W4,P,125642.0,61.0,3.0
TXO,7500.0,201601W4,P,125649.0,61.0,20.0
TXO,7500.0,201601W4,P,125649.0,61.0,9.0
TXO,7500.0,201601W4,P,125649.0,61.0,6.0
TXO,7500.0,201601W4,P,125649.0,61.0,5.0
TXO,7500.0,201601W4,P,125649.0,61.0,5.0
TXO,7500.0,201601W4,P,125649.0,61.0,5.0
TXO,7500.0,201601W4,P,125650.0,61.0,1.0
TXO,7500.0,201601W4,P,125650.0,61.0,1.0
TXO,7500.0,201601W4,P,125700.0,62.0,20.0
TXO,7500.0,201601W4,P,125700.0,62.0,18.0
TXO,7500.0,201601W4,P,125700.0,62.0,2.0
TXO,7500.0,201601W4,P,125701.0,61.0,1.0
TXO,7500.0,201601W4,P,125701.0,61.0,1.0
TXO,7500.0,201601W4,P,125702.0,62.0,5.0
TXO,7500.0,201601W4,P,125702.0,62.0,5.0
TXO,7500.0,201601W4,P,125702.0,61.0,20.0
TXO,7500.0,201601W4,P,125702.0,61.0,2.0
TXO,7500.0,201601W4,P,125702.0,61.0,4.0
TXO,7500.0,201601W4,P,125702.0,61.0,2.0
TXO,7500.0,201601W4,P,125702.0,61.0,11.0
TXO,7500.0,201601W4,P,125702.0,61.0,1.0
TXO,7500.0,201601W4,P,125703.0,61.0,6.0
TXO,7500.0,201601W4,P,125703.0,61.0,6.0
TXO,7500.0,201601W4,P,125710.0,61.0,5.0
TXO,7500.0,201601W4,P,125710.0,61.0,5.0
TXO,7500.0,201601W4,P,125711.0,61.0,1.0
TXO,7500.0,201601W4,P,125711.0,61.0,1.0
TXO,7500.0,201601W4,P,125714.0,61.0,13.0
TXO,7500.0,201601W4,P,125714.0,61.0,13.0
TXO,7500.0,201601W4,P,125716.0,61.0,15.0
TXO,7500.0,201601W4,P,125716.0,61.0,1.0
TXO,7500.0,201601W4,P,125716.0,61.0,8.0
TXO,7500.0,201601W4,P,125716.0,61.0,6.0
TXO,7500.0,201601W4,P,125720.0,61.0,1.0
TXO,7500.0,201601W4,P,125720.0,61.0,1.0
TXO,7500.0,201601W4,P,125720.0,61.0,7.0
TXO,7500.0,201601W4,P,125720.0,61.0,7.0
TXO,7500.0,201601W4,P,125730.0,61.0,11.0
TXO,7500.0,201601W4,P,125730.0,61.0,4.0
TXO,7500.0,201601W4,P,125730.0,61.0,6.0
TXO,7500.0,201601W4,P,125730.0,61.0,1.0
TXO,7500.0,201601W4,P,125730.0,61.0,9.0
TXO,7500.0,201601W4,P,125730.0,61.0,9.0
TXO,7500.0,201601W4,P,125740.0,62.0,2.0
TXO,7500.0,201601W4,P,125740.0,62.0,1.0
TXO,7500.0,201601W4,P,125740.0,62.0,1.0
TXO,7500.0,201601W4,P,125741.0,61.0,17.0
TXO,7500.0,201601W4,P,125741.0,61.0,5.0
TXO,7500.0,201601W4,P,125741.0,61.0,2.0
TXO,7500.0,201601W4,P,125741.0,61.0,9.0
TXO,7500.0,201601W4,P,125741.0,61.0,1.0
TXO,7500.0,201601W4,P,125745.0,62.0,2.0
TXO,7500.0,201601W4,P,125745.0,62.0,2.0
TXO,7500.0,201601W4,P,125748.0,61.0,3.0
TXO,7500.0,201601W4,P,125748.0,61.0,3.0
TXO,7500.0,201601W4,P,125754.0,61.0,20.0
TXO,7500.0,201601W4,P,125754.0,61.0,5.0
TXO,7500.0,201601W4,P,125754.0,61.0,1.0
TXO,7500.0,201601W4,P,125754.0,61.0,8.0
TXO,7500.0,201601W4,P,125754.0,61.0,6.0
TXO,7500.0,201601W4,P,125758.0,62.0,1.0
TXO,7500.0,201601W4,P,125758.0,62.0,1.0
TXO,7500.0,201601W4,P,125800.0,61.0,4.0
TXO,7500.0,201601W4,P,125800.0,61.0,1.0
TXO,7500.0,201601W4,P,125800.0,61.0,3.0
TXO,7500.0,201601W4,P,125802.0,62.0,31.0
TXO,7500.0,201601W4,P,125802.0,62.0,6.0
TXO,7500.0,201601W4,P,125802.0,62.0,2.0
TXO,7500.0,201601W4,P,125802.0,62.0,23.0
TXO,7500.0,201601W4,P,125803.0,63.0,26.0
TXO,7500.0,201601W4,P,125803.0,63.0,19.0
TXO,7500.0,201601W4,P,125803.0,63.0,4.0
TXO,7500.0,201601W4,P,125803.0,63.0,3.0
TXO,7500.0,201601W4,P,125812.0,62.0,10.0
TXO,7500.0,201601W4,P,125812.0,62.0,10.0
TXO,7500.0,201601W4,P,125812.0,63.0,5.0
TXO,7500.0,201601W4,P,125812.0,63.0,5.0
TXO,7500.0,201601W4,P,125812.0,62.0,4.0
TXO,7500.0,201601W4,P,125812.0,62.0,5.0
TXO,7500.0,201601W4,P,125812.0,62.0,1.0
TXO,7500.0,201601W4,P,125812.0,62.0,10.0
TXO,7500.0,201601W4,P,125819.0,62.0,1.0
TXO,7500.0,201601W4,P,125819.0,62.0,1.0
TXO,7500.0,201601W4,P,125824.0,63.0,2.0
TXO,7500.0,201601W4,P,125824.0,63.0,2.0
TXO,7500.0,201601W4,P,125824.0,64.0,2.0
TXO,7500.0,201601W4,P,125824.0,64.0,2.0
TXO,7500.0,201601W4,P,125831.0,63.0,10.0
TXO,7500.0,201601W4,P,125831.0,63.0,8.0
TXO,7500.0,201601W4,P,125831.0,63.0,2.0
TXO,7500.0,201601W4,P,125832.0,63.0,9.0
TXO,7500.0,201601W4,P,125832.0,63.0,9.0
TXO,7500.0,201601W4,P,125836.0,64.0,2.0
TXO,7500.0,201601W4,P,125836.0,64.0,2.0
TXO,7500.0,201601W4,P,125843.0,65.0,16.0
TXO,7500.0,201601W4,P,125843.0,65.0,1.0
TXO,7500.0,201601W4,P,125843.0,65.0,15.0
TXO,7500.0,201601W4,P,125846.0,64.0,2.0
TXO,7500.0,201601W4,P,125846.0,64.0,2.0
TXO,7500.0,201601W4,P,125847.0,63.0,20.0
TXO,7500.0,201601W4,P,125847.0,63.0,14.0
TXO,7500.0,201601W4,P,125847.0,63.0,2.0
TXO,7500.0,201601W4,P,125847.0,63.0,2.0
TXO,7500.0,201601W4,P,125847.0,63.0,2.0
TXO,7500.0,201601W4,P,125852.0,65.0,3.0
TXO,7500.0,201601W4,P,125852.0,65.0,3.0
TXO,7500.0,201601W4,P,125852.0,63.0,1.0
TXO,7500.0,201601W4,P,125852.0,63.0,1.0
TXO,7500.0,201601W4,P,125852.0,65.0,2.0
TXO,7500.0,201601W4,P,125852.0,65.0,2.0
TXO,7500.0,201601W4,P,125853.0,65.0,3.0
TXO,7500.0,201601W4,P,125853.0,65.0,3.0
TXO,7500.0,201601W4,P,125854.0,66.0,1.0
TXO,7500.0,201601W4,P,125854.0,66.0,1.0
TXO,7500.0,201601W4,P,125855.0,66.0,1.0
TXO,7500.0,201601W4,P,125855.0,66.0,1.0
TXO,7500.0,201601W4,P,125856.0,66.0,1.0
TXO,7500.0,201601W4,P,125856.0,66.0,1.0
TXO,7500.0,201601W4,P,125903.0,66.0,1.0
TXO,7500.0,201601W4,P,125903.0,66.0,1.0
TXO,7500.0,201601W4,P,125903.0,66.0,1.0
TXO,7500.0,201601W4,P,125903.0,66.0,1.0
TXO,7500.0,201601W4,P,125906.0,65.0,2.0
TXO,7500.0,201601W4,P,125906.0,65.0,2.0
TXO,7500.0,201601W4,P,125911.0,65.0,4.0
TXO,7500.0,201601W4,P,125911.0,65.0,1.0
TXO,7500.0,201601W4,P,125911.0,65.0,1.0
TXO,7500.0,201601W4,P,125911.0,65.0,2.0
TXO,7500.0,201601W4,P,125913.0,66.0,1.0
TXO,7500.0,201601W4,P,125913.0,66.0,1.0
TXO,7500.0,201601W4,P,125914.0,66.0,1.0
TXO,7500.0,201601W4,P,125914.0,66.0,1.0
TXO,7500.0,201601W4,P,125915.0,65.0,1.0
TXO,7500.0,201601W4,P,125915.0,65.0,1.0
TXO,7500.0,201601W4,P,125921.0,66.0,1.0
TXO,7500.0,201601W4,P,125921.0,66.0,1.0
TXO,7500.0,201601W4,P,125921.0,65.0,20.0
TXO,7500.0,201601W4,P,125921.0,65.0,7.0
TXO,7500.0,201601W4,P,125921.0,65.0,1.0
TXO,7500.0,201601W4,P,125921.0,65.0,11.0
TXO,7500.0,201601W4,P,125921.0,65.0,1.0
TXO,7500.0,201601W4,P,125923.0,66.0,2.0
TXO,7500.0,201601W4,P,125923.0,66.0,2.0
TXO,7500.0,201601W4,P,125926.0,65.0,10.0
TXO,7500.0,201601W4,P,125926.0,65.0,10.0
TXO,7500.0,201601W4,P,125934.0,66.0,1.0
TXO,7500.0,201601W4,P,125934.0,66.0,1.0
TXO,7500.0,201601W4,P,125935.0,66.0,13.0
TXO,7500.0,201601W4,P,125935.0,66.0,9.0
TXO,7500.0,201601W4,P,125935.0,66.0,3.0
TXO,7500.0,201601W4,P,125935.0,66.0,1.0
TXO,7500.0,201601W4,P,125935.0,66.0,7.0
TXO,7500.0,201601W4,P,125935.0,66.0,7.0
TXO,7500.0,201601W4,P,125939.0,66.0,5.0
TXO,7500.0,201601W4,P,125939.0,66.0,5.0
TXO,7500.0,201601W4,P,125939.0,66.0,1.0
TXO,7500.0,201601W4,P,125939.0,66.0,1.0
TXO,7500.0,201601W4,P,125939.0,66.0,2.0
TXO,7500.0,201601W4,P,125939.0,66.0,2.0
TXO,7500.0,201601W4,P,125939.0,67.0,1.0
TXO,7500.0,201601W4,P,125939.0,67.0,1.0
TXO,7500.0,201601W4,P,125940.0,66.0,6.0
TXO,7500.0,201601W4,P,125940.0,66.0,6.0
TXO,7500.0,201601W4,P,125942.0,66.0,5.0
TXO,7500.0,201601W4,P,125942.0,66.0,5.0
TXO,7500.0,201601W4,P,125955.0,67.0,14.0
TXO,7500.0,201601W4,P,125955.0,67.0,4.0
TXO,7500.0,201601W4,P,125955.0,67.0,10.0
TXO,7500.0,201601W4,P,125957.0,66.0,1.0
TXO,7500.0,201601W4,P,125957.0,66.0,1.0
TXO,7500.0,201601W4,P,130001.0,66.0,20.0
TXO,7500.0,201601W4,P,130001.0,66.0,1.0
TXO,7500.0,201601W4,P,130001.0,66.0,9.0
TXO,7500.0,201601W4,P,130001.0,66.0,10.0
TXO,7500.0,201601W4,P,130001.0,67.0,1.0
TXO,7500.0,201601W4,P,130001.0,67.0,1.0
TXO,7500.0,201601W4,P,130012.0,67.0,1.0
TXO,7500.0,201601W4,P,130012.0,67.0,1.0
TXO,7500.0,201601W4,P,130014.0,66.0,4.0
TXO,7500.0,201601W4,P,130014.0,66.0,4.0
TXO,7500.0,201601W4,P,130015.0,67.0,1.0
TXO,7500.0,201601W4,P,130015.0,67.0,1.0
TXO,7500.0,201601W4,P,130015.0,67.0,4.0
TXO,7500.0,201601W4,P,130015.0,67.0,4.0
TXO,7500.0,201601W4,P,130018.0,67.0,1.0
TXO,7500.0,201601W4,P,130018.0,67.0,1.0
TXO,7500.0,201601W4,P,130018.0,67.0,7.0
TXO,7500.0,201601W4,P,130018.0,67.0,7.0
TXO,7500.0,201601W4,P,130021.0,67.0,1.0
TXO,7500.0,201601W4,P,130021.0,67.0,1.0
TXO,7500.0,201601W4,P,130026.0,66.0,13.0
TXO,7500.0,201601W4,P,130026.0,66.0,5.0
TXO,7500.0,201601W4,P,130026.0,66.0,8.0
TXO,7500.0,201601W4,P,130026.0,66.0,3.0
TXO,7500.0,201601W4,P,130026.0,66.0,3.0
TXO,7500.0,201601W4,P,130027.0,67.0,2.0
TXO,7500.0,201601W4,P,130027.0,67.0,2.0
TXO,7500.0,201601W4,P,130030.0,66.0,13.0
TXO,7500.0,201601W4,P,130030.0,66.0,5.0
TXO,7500.0,201601W4,P,130030.0,66.0,3.0
TXO,7500.0,201601W4,P,130030.0,66.0,4.0
TXO,7500.0,201601W4,P,130030.0,66.0,1.0
TXO,7500.0,201601W4,P,130038.0,67.0,1.0
TXO,7500.0,201601W4,P,130038.0,67.0,1.0
TXO,7500.0,201601W4,P,130044.0,66.0,1.0
TXO,7500.0,201601W4,P,130044.0,66.0,1.0
TXO,7500.0,201601W4,P,130048.0,66.0,16.0
TXO,7500.0,201601W4,P,130048.0,66.0,16.0
TXO,7500.0,201601W4,P,130050.0,66.0,3.0
TXO,7500.0,201601W4,P,130050.0,66.0,3.0
TXO,7500.0,201601W4,P,130050.0,66.0,4.0
TXO,7500.0,201601W4,P,130050.0,66.0,4.0
TXO,7500.0,201601W4,P,130050.0,66.0,20.0
TXO,7500.0,201601W4,P,130050.0,66.0,9.0
TXO,7500.0,201601W4,P,130050.0,66.0,9.0
TXO,7500.0,201601W4,P,130050.0,66.0,2.0
TXO,7500.0,201601W4,P,130052.0,67.0,21.0
TXO,7500.0,201601W4,P,130052.0,67.0,2.0
TXO,7500.0,201601W4,P,130052.0,67.0,19.0
TXO,7500.0,201601W4,P,130057.0,67.0,10.0
TXO,7500.0,201601W4,P,130057.0,67.0,10.0
TXO,7500.0,201601W4,P,130059.0,66.0,1.0
TXO,7500.0,201601W4,P,130059.0,66.0,1.0
TXO,7500.0,201601W4,P,130104.0,68.0,18.0
TXO,7500.0,201601W4,P,130104.0,68.0,13.0
TXO,7500.0,201601W4,P,130104.0,68.0,1.0
TXO,7500.0,201601W4,P,130104.0,68.0,4.0
TXO,7500.0,201601W4,P,130105.0,68.0,35.0
TXO,7500.0,201601W4,P,130105.0,68.0,26.0
TXO,7500.0,201601W4,P,130105.0,68.0,9.0
TXO,7500.0,201601W4,P,130108.0,68.0,1.0
TXO,7500.0,201601W4,P,130108.0,68.0,1.0
TXO,7500.0,201601W4,P,130116.0,66.0,4.0
TXO,7500.0,201601W4,P,130116.0,66.0,2.0
TXO,7500.0,201601W4,P,130116.0,66.0,2.0
TXO,7500.0,201601W4,P,130120.0,69.0,1.0
TXO,7500.0,201601W4,P,130120.0,69.0,1.0
TXO,7500.0,201601W4,P,130146.0,68.0,1.0
TXO,7500.0,201601W4,P,130146.0,68.0,1.0
TXO,7500.0,201601W4,P,130147.0,69.0,3.0
TXO,7500.0,201601W4,P,130147.0,69.0,3.0
TXO,7500.0,201601W4,P,130153.0,68.0,1.0
TXO,7500.0,201601W4,P,130153.0,68.0,1.0
TXO,7500.0,201601W4,P,130157.0,68.0,3.0
TXO,7500.0,201601W4,P,130157.0,68.0,3.0
TXO,7500.0,201601W4,P,130200.0,69.0,2.0
TXO,7500.0,201601W4,P,130200.0,69.0,2.0
TXO,7500.0,201601W4,P,130203.0,68.0,1.0
TXO,7500.0,201601W4,P,130203.0,68.0,1.0
TXO,7500.0,201601W4,P,130203.0,67.0,16.0
TXO,7500.0,201601W4,P,130203.0,67.0,3.0
TXO,7500.0,201601W4,P,130203.0,67.0,19.0
TXO,7500.0,201601W4,P,130205.0,68.0,1.0
TXO,7500.0,201601W4,P,130205.0,68.0,1.0
TXO,7500.0,201601W4,P,130206.0,69.0,1.0
TXO,7500.0,201601W4,P,130206.0,69.0,1.0
TXO,7500.0,201601W4,P,130215.0,67.0,20.0
TXO,7500.0,201601W4,P,130215.0,67.0,9.0
TXO,7500.0,201601W4,P,130215.0,67.0,9.0
TXO,7500.0,201601W4,P,130215.0,67.0,1.0
TXO,7500.0,201601W4,P,130215.0,67.0,1.0
TXO,7500.0,201601W4,P,130217.0,68.0,1.0
TXO,7500.0,201601W4,P,130217.0,68.0,1.0
