商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,8600.0,201607W4,P,112707.0,5.4,1.0
TXO,8600.0,201607W4,P,112707.0,5.4,1.0
TXO,8600.0,201607W4,P,112707.0,5.5,9.0
TXO,8600.0,201607W4,P,112707.0,5.5,9.0
TXO,8600.0,201607W4,P,112752.0,5.3,11.0
TXO,8600.0,201607W4,P,112752.0,5.3,1.0
TXO,8600.0,201607W4,P,112752.0,5.3,10.0
TXO,8600.0,201607W4,P,112752.0,5.2,25.0
TXO,8600.0,201607W4,P,112752.0,5.2,4.0
TXO,8600.0,201607W4,P,112752.0,5.2,29.0
TXO,8600.0,201607W4,P,112949.0,5.2,1.0
TXO,8600.0,201607W4,P,112949.0,5.2,1.0
TXO,8600.0,201607W4,P,113121.0,5.3,20.0
TXO,8600.0,201607W4,P,113121.0,5.3,20.0
TXO,8600.0,201607W4,P,113220.0,5.3,2.0
TXO,8600.0,201607W4,P,113220.0,5.3,2.0
TXO,8600.0,201607W4,P,113228.0,5.3,3.0
TXO,8600.0,201607W4,P,113228.0,5.3,3.0
TXO,8600.0,201607W4,P,113244.0,5.3,1.0
TXO,8600.0,201607W4,P,113244.0,5.3,1.0
TXO,8600.0,201607W4,P,113428.0,5.3,1.0
TXO,8600.0,201607W4,P,113428.0,5.3,1.0
TXO,8600.0,201607W4,P,113459.0,5.2,2.0
TXO,8600.0,201607W4,P,113459.0,5.2,2.0
TXO,8600.0,201607W4,P,113610.0,5.2,2.0
TXO,8600.0,201607W4,P,113610.0,5.2,2.0
TXO,8600.0,201607W4,P,113630.0,5.2,10.0
TXO,8600.0,201607W4,P,113630.0,5.2,10.0
TXO,8600.0,201607W4,P,113759.0,5.2,21.0
TXO,8600.0,201607W4,P,113759.0,5.2,11.0
TXO,8600.0,201607W4,P,113759.0,5.2,10.0
TXO,8600.0,201607W4,P,113858.0,5.1,1.0
TXO,8600.0,201607W4,P,113858.0,5.1,1.0
TXO,8600.0,201607W4,P,113902.0,5.1,1.0
TXO,8600.0,201607W4,P,113902.0,5.1,1.0
TXO,8600.0,201607W4,P,113907.0,5.1,5.0
TXO,8600.0,201607W4,P,113907.0,5.1,5.0
TXO,8600.0,201607W4,P,113946.0,5.1,18.0
TXO,8600.0,201607W4,P,113946.0,5.1,18.0
TXO,8600.0,201607W4,P,114226.0,5.1,20.0
TXO,8600.0,201607W4,P,114226.0,5.1,20.0
TXO,8600.0,201607W4,P,114227.0,5.0,26.0
TXO,8600.0,201607W4,P,114227.0,5.0,1.0
TXO,8600.0,201607W4,P,114227.0,5.0,25.0
TXO,8600.0,201607W4,P,114404.0,4.9,2.0
TXO,8600.0,201607W4,P,114404.0,4.9,2.0
TXO,8600.0,201607W4,P,114404.0,4.9,3.0
TXO,8600.0,201607W4,P,114404.0,4.9,3.0
TXO,8600.0,201607W4,P,114418.0,4.9,20.0
TXO,8600.0,201607W4,P,114418.0,4.9,20.0
TXO,8600.0,201607W4,P,114433.0,5.0,20.0
TXO,8600.0,201607W4,P,114433.0,5.0,20.0
TXO,8600.0,201607W4,P,114500.0,4.8,5.0
TXO,8600.0,201607W4,P,114500.0,4.8,5.0
TXO,8600.0,201607W4,P,114503.0,4.9,20.0
TXO,8600.0,201607W4,P,114503.0,4.9,20.0
TXO,8600.0,201607W4,P,114602.0,5.0,1.0
TXO,8600.0,201607W4,P,114602.0,5.0,1.0
TXO,8600.0,201607W4,P,114739.0,4.8,20.0
TXO,8600.0,201607W4,P,114739.0,4.8,20.0
TXO,8600.0,201607W4,P,114751.0,4.8,20.0
TXO,8600.0,201607W4,P,114751.0,4.8,20.0
TXO,8600.0,201607W4,P,114828.0,4.7,34.0
TXO,8600.0,201607W4,P,114828.0,4.7,25.0
TXO,8600.0,201607W4,P,114828.0,4.7,9.0
TXO,8600.0,201607W4,P,114832.0,4.7,1.0
TXO,8600.0,201607W4,P,114832.0,4.7,1.0
TXO,8600.0,201607W4,P,114848.0,4.6,20.0
TXO,8600.0,201607W4,P,114848.0,4.6,20.0
TXO,8600.0,201607W4,P,114856.0,4.6,11.0
TXO,8600.0,201607W4,P,114856.0,4.6,11.0
TXO,8600.0,201607W4,P,115157.0,4.7,1.0
TXO,8600.0,201607W4,P,115157.0,4.7,1.0
TXO,8600.0,201607W4,P,115348.0,4.7,2.0
TXO,8600.0,201607W4,P,115348.0,4.7,2.0
TXO,8600.0,201607W4,P,115426.0,4.8,1.0
TXO,8600.0,201607W4,P,115426.0,4.8,1.0
TXO,8600.0,201607W4,P,115441.0,5.1,10.0
TXO,8600.0,201607W4,P,115441.0,5.1,10.0
TXO,8600.0,201607W4,P,115958.0,5.0,2.0
TXO,8600.0,201607W4,P,115958.0,5.0,2.0
TXO,8600.0,201607W4,P,120058.0,4.8,20.0
TXO,8600.0,201607W4,P,120058.0,4.8,20.0
TXO,8600.0,201607W4,P,120058.0,4.9,20.0
TXO,8600.0,201607W4,P,120058.0,4.9,20.0
TXO,8600.0,201607W4,P,120126.0,4.9,5.0
TXO,8600.0,201607W4,P,120126.0,4.9,5.0
TXO,8600.0,201607W4,P,120433.0,5.0,5.0
TXO,8600.0,201607W4,P,120433.0,5.0,1.0
TXO,8600.0,201607W4,P,120433.0,5.0,2.0
TXO,8600.0,201607W4,P,120433.0,5.0,2.0
TXO,8600.0,201607W4,P,120503.0,5.0,1.0
TXO,8600.0,201607W4,P,120503.0,5.0,1.0
TXO,8600.0,201607W4,P,120518.0,5.0,1.0
TXO,8600.0,201607W4,P,120518.0,5.0,1.0
TXO,8600.0,201607W4,P,120521.0,5.0,1.0
TXO,8600.0,201607W4,P,120521.0,5.0,1.0
TXO,8600.0,201607W4,P,120525.0,5.0,1.0
TXO,8600.0,201607W4,P,120525.0,5.0,1.0
TXO,8600.0,201607W4,P,120528.0,5.0,1.0
TXO,8600.0,201607W4,P,120528.0,5.0,1.0
TXO,8600.0,201607W4,P,120539.0,5.0,1.0
TXO,8600.0,201607W4,P,120539.0,5.0,1.0
TXO,8600.0,201607W4,P,120546.0,5.0,1.0
TXO,8600.0,201607W4,P,120546.0,5.0,1.0
TXO,8600.0,201607W4,P,120549.0,5.0,1.0
TXO,8600.0,201607W4,P,120549.0,5.0,1.0
TXO,8600.0,201607W4,P,120646.0,5.1,2.0
TXO,8600.0,201607W4,P,120646.0,5.1,1.0
TXO,8600.0,201607W4,P,120646.0,5.1,1.0
TXO,8600.0,201607W4,P,120811.0,5.0,2.0
TXO,8600.0,201607W4,P,120811.0,5.0,2.0
TXO,8600.0,201607W4,P,120815.0,5.0,8.0
TXO,8600.0,201607W4,P,120815.0,5.0,8.0
TXO,8600.0,201607W4,P,120937.0,5.0,1.0
TXO,8600.0,201607W4,P,120937.0,5.0,1.0
TXO,8600.0,201607W4,P,120941.0,5.0,20.0
TXO,8600.0,201607W4,P,120941.0,5.0,20.0
TXO,8600.0,201607W4,P,120956.0,5.3,2.0
TXO,8600.0,201607W4,P,120956.0,5.3,2.0
TXO,8600.0,201607W4,P,121159.0,5.1,2.0
TXO,8600.0,201607W4,P,121159.0,5.1,1.0
TXO,8600.0,201607W4,P,121159.0,5.1,1.0
TXO,8600.0,201607W4,P,121328.0,5.3,3.0
TXO,8600.0,201607W4,P,121328.0,5.3,1.0
TXO,8600.0,201607W4,P,121328.0,5.3,1.0
TXO,8600.0,201607W4,P,121328.0,5.3,1.0
TXO,8600.0,201607W4,P,121531.0,5.4,20.0
TXO,8600.0,201607W4,P,121531.0,5.4,20.0
TXO,8600.0,201607W4,P,121610.0,5.5,2.0
TXO,8600.0,201607W4,P,121610.0,5.5,1.0
TXO,8600.0,201607W4,P,121610.0,5.5,1.0
TXO,8600.0,201607W4,P,121628.0,5.5,20.0
TXO,8600.0,201607W4,P,121628.0,5.5,20.0
TXO,8600.0,201607W4,P,121639.0,5.4,20.0
TXO,8600.0,201607W4,P,121639.0,5.4,5.0
TXO,8600.0,201607W4,P,121639.0,5.4,15.0
TXO,8600.0,201607W4,P,121707.0,5.4,1.0
TXO,8600.0,201607W4,P,121707.0,5.4,1.0
TXO,8600.0,201607W4,P,121710.0,5.4,1.0
TXO,8600.0,201607W4,P,121710.0,5.4,1.0
TXO,8600.0,201607W4,P,121717.0,5.5,30.0
TXO,8600.0,201607W4,P,121717.0,5.5,30.0
TXO,8600.0,201607W4,P,121730.0,5.5,30.0
TXO,8600.0,201607W4,P,121730.0,5.5,30.0
TXO,8600.0,201607W4,P,121851.0,5.5,10.0
TXO,8600.0,201607W4,P,121851.0,5.5,3.0
TXO,8600.0,201607W4,P,121851.0,5.5,7.0
TXO,8600.0,201607W4,P,121859.0,5.4,8.0
TXO,8600.0,201607W4,P,121859.0,5.4,8.0
TXO,8600.0,201607W4,P,121859.0,5.4,2.0
TXO,8600.0,201607W4,P,121859.0,5.4,2.0
TXO,8600.0,201607W4,P,121902.0,5.5,10.0
TXO,8600.0,201607W4,P,121902.0,5.5,10.0
TXO,8600.0,201607W4,P,121933.0,5.5,1.0
TXO,8600.0,201607W4,P,121933.0,5.5,1.0
TXO,8600.0,201607W4,P,122005.0,5.5,10.0
TXO,8600.0,201607W4,P,122005.0,5.5,10.0
TXO,8600.0,201607W4,P,122124.0,5.3,1.0
TXO,8600.0,201607W4,P,122124.0,5.3,1.0
TXO,8600.0,201607W4,P,122201.0,5.3,1.0
TXO,8600.0,201607W4,P,122201.0,5.3,1.0
TXO,8600.0,201607W4,P,122202.0,5.3,52.0
TXO,8600.0,201607W4,P,122202.0,5.3,23.0
TXO,8600.0,201607W4,P,122202.0,5.3,25.0
TXO,8600.0,201607W4,P,122202.0,5.3,4.0
TXO,8600.0,201607W4,P,122203.0,5.3,1.0
TXO,8600.0,201607W4,P,122203.0,5.3,1.0
TXO,8600.0,201607W4,P,122208.0,5.3,10.0
TXO,8600.0,201607W4,P,122208.0,5.3,10.0
TXO,8600.0,201607W4,P,122236.0,5.3,1.0
TXO,8600.0,201607W4,P,122236.0,5.3,1.0
TXO,8600.0,201607W4,P,122249.0,5.3,1.0
TXO,8600.0,201607W4,P,122249.0,5.3,1.0
TXO,8600.0,201607W4,P,122249.0,5.2,1.0
TXO,8600.0,201607W4,P,122249.0,5.2,1.0
TXO,8600.0,201607W4,P,122742.0,5.3,1.0
TXO,8600.0,201607W4,P,122742.0,5.3,1.0
TXO,8600.0,201607W4,P,122947.0,5.3,1.0
TXO,8600.0,201607W4,P,122947.0,5.3,1.0
TXO,8600.0,201607W4,P,123025.0,5.3,1.0
TXO,8600.0,201607W4,P,123025.0,5.3,1.0
TXO,8600.0,201607W4,P,123055.0,5.3,2.0
TXO,8600.0,201607W4,P,123055.0,5.3,2.0
TXO,8600.0,201607W4,P,123218.0,5.4,20.0
TXO,8600.0,201607W4,P,123218.0,5.4,15.0
TXO,8600.0,201607W4,P,123218.0,5.4,5.0
TXO,8600.0,201607W4,P,123228.0,5.4,100.0
TXO,8600.0,201607W4,P,123228.0,5.4,95.0
TXO,8600.0,201607W4,P,123228.0,5.4,5.0
TXO,8600.0,201607W4,P,123307.0,5.4,1.0
TXO,8600.0,201607W4,P,123307.0,5.4,1.0
TXO,8600.0,201607W4,P,123424.0,5.5,15.0
TXO,8600.0,201607W4,P,123424.0,5.5,1.0
TXO,8600.0,201607W4,P,123424.0,5.5,14.0
TXO,8600.0,201607W4,P,123505.0,5.5,1.0
TXO,8600.0,201607W4,P,123505.0,5.5,1.0
TXO,8600.0,201607W4,P,123633.0,5.2,20.0
TXO,8600.0,201607W4,P,123633.0,5.2,20.0
TXO,8600.0,201607W4,P,123720.0,5.2,5.0
TXO,8600.0,201607W4,P,123720.0,5.2,5.0
TXO,8600.0,201607W4,P,123831.0,5.2,1.0
TXO,8600.0,201607W4,P,123831.0,5.2,1.0
TXO,8600.0,201607W4,P,123942.0,5.3,1.0
TXO,8600.0,201607W4,P,123942.0,5.3,1.0
TXO,8600.0,201607W4,P,123951.0,5.3,1.0
TXO,8600.0,201607W4,P,123951.0,5.3,1.0
TXO,8600.0,201607W4,P,123951.0,5.2,2.0
TXO,8600.0,201607W4,P,123951.0,5.2,1.0
TXO,8600.0,201607W4,P,123951.0,5.2,1.0
TXO,8600.0,201607W4,P,124206.0,5.3,20.0
TXO,8600.0,201607W4,P,124206.0,5.3,20.0
TXO,8600.0,201607W4,P,124229.0,5.4,1.0
TXO,8600.0,201607W4,P,124229.0,5.4,1.0
TXO,8600.0,201607W4,P,124316.0,5.4,2.0
TXO,8600.0,201607W4,P,124316.0,5.4,2.0
TXO,8600.0,201607W4,P,124322.0,5.4,100.0
TXO,8600.0,201607W4,P,124322.0,5.4,12.0
TXO,8600.0,201607W4,P,124322.0,5.4,5.0
TXO,8600.0,201607W4,P,124322.0,5.4,1.0
TXO,8600.0,201607W4,P,124322.0,5.4,1.0
TXO,8600.0,201607W4,P,124322.0,5.4,81.0
TXO,8600.0,201607W4,P,124445.0,5.4,12.0
TXO,8600.0,201607W4,P,124445.0,5.4,10.0
TXO,8600.0,201607W4,P,124445.0,5.4,1.0
TXO,8600.0,201607W4,P,124445.0,5.4,1.0
TXO,8600.0,201607W4,P,124451.0,5.3,2.0
TXO,8600.0,201607W4,P,124451.0,5.3,2.0
TXO,8600.0,201607W4,P,124503.0,5.5,20.0
TXO,8600.0,201607W4,P,124503.0,5.5,15.0
TXO,8600.0,201607W4,P,124503.0,5.5,1.0
TXO,8600.0,201607W4,P,124503.0,5.5,1.0
TXO,8600.0,201607W4,P,124503.0,5.5,3.0
TXO,8600.0,201607W4,P,124552.0,5.3,2.0
TXO,8600.0,201607W4,P,124552.0,5.3,2.0
TXO,8600.0,201607W4,P,124609.0,5.3,5.0
TXO,8600.0,201607W4,P,124609.0,5.3,1.0
TXO,8600.0,201607W4,P,124609.0,5.3,1.0
TXO,8600.0,201607W4,P,124609.0,5.3,2.0
TXO,8600.0,201607W4,P,124609.0,5.3,1.0
TXO,8600.0,201607W4,P,124624.0,5.3,2.0
TXO,8600.0,201607W4,P,124624.0,5.3,1.0
TXO,8600.0,201607W4,P,124624.0,5.3,1.0
TXO,8600.0,201607W4,P,124636.0,5.4,10.0
TXO,8600.0,201607W4,P,124636.0,5.4,5.0
TXO,8600.0,201607W4,P,124636.0,5.4,5.0
TXO,8600.0,201607W4,P,124804.0,5.4,2.0
TXO,8600.0,201607W4,P,124804.0,5.4,2.0
TXO,8600.0,201607W4,P,124846.0,5.2,20.0
TXO,8600.0,201607W4,P,124846.0,5.2,20.0
TXO,8600.0,201607W4,P,124846.0,5.2,20.0
TXO,8600.0,201607W4,P,124846.0,5.2,5.0
TXO,8600.0,201607W4,P,124846.0,5.2,15.0
TXO,8600.0,201607W4,P,124846.0,5.2,10.0
TXO,8600.0,201607W4,P,124846.0,5.2,10.0
TXO,8600.0,201607W4,P,124908.0,5.1,37.0
TXO,8600.0,201607W4,P,124908.0,5.1,25.0
TXO,8600.0,201607W4,P,124908.0,5.1,12.0
TXO,8600.0,201607W4,P,124908.0,5.1,3.0
TXO,8600.0,201607W4,P,124908.0,5.1,3.0
TXO,8600.0,201607W4,P,124915.0,5.1,20.0
TXO,8600.0,201607W4,P,124915.0,5.1,20.0
TXO,8600.0,201607W4,P,124920.0,5.0,1.0
TXO,8600.0,201607W4,P,124920.0,5.0,1.0
TXO,8600.0,201607W4,P,124949.0,5.1,12.0
TXO,8600.0,201607W4,P,124949.0,5.1,12.0
TXO,8600.0,201607W4,P,124949.0,5.1,8.0
TXO,8600.0,201607W4,P,124949.0,5.1,8.0
TXO,8600.0,201607W4,P,125027.0,5.0,1.0
TXO,8600.0,201607W4,P,125027.0,5.0,1.0
TXO,8600.0,201607W4,P,125027.0,5.0,1.0
TXO,8600.0,201607W4,P,125027.0,5.0,1.0
TXO,8600.0,201607W4,P,125146.0,5.0,20.0
TXO,8600.0,201607W4,P,125146.0,5.0,20.0
TXO,8600.0,201607W4,P,125153.0,5.0,2.0
TXO,8600.0,201607W4,P,125153.0,5.0,2.0
TXO,8600.0,201607W4,P,125238.0,5.1,25.0
TXO,8600.0,201607W4,P,125238.0,5.1,25.0
TXO,8600.0,201607W4,P,125238.0,5.1,25.0
TXO,8600.0,201607W4,P,125238.0,5.1,15.0
TXO,8600.0,201607W4,P,125238.0,5.1,10.0
TXO,8600.0,201607W4,P,125251.0,5.1,1.0
TXO,8600.0,201607W4,P,125251.0,5.1,1.0
TXO,8600.0,201607W4,P,125342.0,5.0,1.0
TXO,8600.0,201607W4,P,125342.0,5.0,1.0
TXO,8600.0,201607W4,P,125343.0,5.1,10.0
TXO,8600.0,201607W4,P,125343.0,5.1,9.0
TXO,8600.0,201607W4,P,125343.0,5.1,1.0
TXO,8600.0,201607W4,P,125347.0,5.1,1.0
TXO,8600.0,201607W4,P,125347.0,5.1,1.0
TXO,8600.0,201607W4,P,125348.0,5.0,1.0
TXO,8600.0,201607W4,P,125348.0,5.0,1.0
TXO,8600.0,201607W4,P,125436.0,5.1,1.0
TXO,8600.0,201607W4,P,125436.0,5.1,1.0
TXO,8600.0,201607W4,P,125508.0,5.0,20.0
TXO,8600.0,201607W4,P,125508.0,5.0,3.0
TXO,8600.0,201607W4,P,125508.0,5.0,17.0
TXO,8600.0,201607W4,P,125529.0,5.0,18.0
TXO,8600.0,201607W4,P,125529.0,5.0,8.0
TXO,8600.0,201607W4,P,125529.0,5.0,10.0
TXO,8600.0,201607W4,P,125553.0,5.0,20.0
TXO,8600.0,201607W4,P,125553.0,5.0,20.0
TXO,8600.0,201607W4,P,125603.0,5.0,1.0
TXO,8600.0,201607W4,P,125603.0,5.0,1.0
TXO,8600.0,201607W4,P,125626.0,5.0,1.0
TXO,8600.0,201607W4,P,125626.0,5.0,1.0
TXO,8600.0,201607W4,P,125634.0,5.0,9.0
TXO,8600.0,201607W4,P,125634.0,5.0,2.0
TXO,8600.0,201607W4,P,125634.0,5.0,7.0
TXO,8600.0,201607W4,P,125635.0,5.0,1.0
TXO,8600.0,201607W4,P,125635.0,5.0,1.0
TXO,8600.0,201607W4,P,125655.0,4.9,20.0
TXO,8600.0,201607W4,P,125655.0,4.9,20.0
TXO,8600.0,201607W4,P,125725.0,5.0,5.0
TXO,8600.0,201607W4,P,125725.0,5.0,5.0
TXO,8600.0,201607W4,P,125731.0,5.0,1.0
TXO,8600.0,201607W4,P,125731.0,5.0,1.0
TXO,8600.0,201607W4,P,125755.0,5.0,1.0
TXO,8600.0,201607W4,P,125755.0,5.0,1.0
TXO,8600.0,201607W4,P,125813.0,5.0,1.0
TXO,8600.0,201607W4,P,125813.0,5.0,1.0
TXO,8600.0,201607W4,P,125852.0,5.0,3.0
TXO,8600.0,201607W4,P,125852.0,5.0,1.0
TXO,8600.0,201607W4,P,125852.0,5.0,2.0
TXO,8600.0,201607W4,P,125905.0,5.0,1.0
TXO,8600.0,201607W4,P,125905.0,5.0,1.0
TXO,8600.0,201607W4,P,125913.0,5.0,1.0
TXO,8600.0,201607W4,P,125913.0,5.0,1.0
TXO,8600.0,201607W4,P,125957.0,5.0,1.0
TXO,8600.0,201607W4,P,125957.0,5.0,1.0
TXO,8600.0,201607W4,P,125957.0,5.0,4.0
TXO,8600.0,201607W4,P,125957.0,5.0,4.0
TXO,8600.0,201607W4,P,130103.0,5.0,20.0
TXO,8600.0,201607W4,P,130103.0,5.0,20.0
TXO,8600.0,201607W4,P,130115.0,5.0,5.0
TXO,8600.0,201607W4,P,130115.0,5.0,5.0
TXO,8600.0,201607W4,P,130124.0,5.1,20.0
TXO,8600.0,201607W4,P,130124.0,5.1,20.0
TXO,8600.0,201607W4,P,130138.0,5.0,2.0
TXO,8600.0,201607W4,P,130138.0,5.0,2.0
TXO,8600.0,201607W4,P,130140.0,5.0,2.0
TXO,8600.0,201607W4,P,130140.0,5.0,2.0
TXO,8600.0,201607W4,P,130141.0,5.0,6.0
TXO,8600.0,201607W4,P,130141.0,5.0,6.0
TXO,8600.0,201607W4,P,130142.0,5.0,2.0
TXO,8600.0,201607W4,P,130142.0,5.0,2.0
TXO,8600.0,201607W4,P,130206.0,5.0,13.0
TXO,8600.0,201607W4,P,130206.0,5.0,13.0
TXO,8600.0,201607W4,P,130225.0,5.0,1.0
TXO,8600.0,201607W4,P,130225.0,5.0,1.0
TXO,8600.0,201607W4,P,130232.0,5.0,1.0
TXO,8600.0,201607W4,P,130232.0,5.0,1.0
TXO,8600.0,201607W4,P,130251.0,5.1,20.0
TXO,8600.0,201607W4,P,130251.0,5.1,17.0
TXO,8600.0,201607W4,P,130251.0,5.1,1.0
TXO,8600.0,201607W4,P,130251.0,5.1,1.0
TXO,8600.0,201607W4,P,130251.0,5.1,1.0
TXO,8600.0,201607W4,P,130307.0,5.0,2.0
TXO,8600.0,201607W4,P,130307.0,5.0,1.0
TXO,8600.0,201607W4,P,130307.0,5.0,1.0
TXO,8600.0,201607W4,P,130313.0,5.1,2.0
TXO,8600.0,201607W4,P,130313.0,5.1,1.0
TXO,8600.0,201607W4,P,130313.0,5.1,1.0
TXO,8600.0,201607W4,P,130343.0,5.1,15.0
TXO,8600.0,201607W4,P,130343.0,5.1,15.0
TXO,8600.0,201607W4,P,130343.0,5.0,4.0
TXO,8600.0,201607W4,P,130343.0,5.0,21.0
TXO,8600.0,201607W4,P,130343.0,5.0,25.0
TXO,8600.0,201607W4,P,130356.0,5.0,1.0
TXO,8600.0,201607W4,P,130356.0,5.0,1.0
TXO,8600.0,201607W4,P,130405.0,5.0,3.0
TXO,8600.0,201607W4,P,130405.0,5.0,3.0
TXO,8600.0,201607W4,P,130647.0,5.0,1.0
TXO,8600.0,201607W4,P,130647.0,5.0,1.0
TXO,8600.0,201607W4,P,130717.0,5.1,25.0
TXO,8600.0,201607W4,P,130717.0,5.1,25.0
TXO,8600.0,201607W4,P,130717.0,5.1,16.0
TXO,8600.0,201607W4,P,130717.0,5.1,15.0
TXO,8600.0,201607W4,P,130717.0,5.1,1.0
TXO,8600.0,201607W4,P,130727.0,5.1,9.0
TXO,8600.0,201607W4,P,130727.0,5.1,9.0
TXO,8600.0,201607W4,P,130824.0,5.1,20.0
TXO,8600.0,201607W4,P,130824.0,5.1,1.0
TXO,8600.0,201607W4,P,130824.0,5.1,19.0
TXO,8600.0,201607W4,P,130825.0,5.1,20.0
TXO,8600.0,201607W4,P,130825.0,5.1,20.0
TXO,8600.0,201607W4,P,130851.0,5.0,2.0
TXO,8600.0,201607W4,P,130851.0,5.0,2.0
TXO,8600.0,201607W4,P,130908.0,5.0,1.0
TXO,8600.0,201607W4,P,130908.0,5.0,1.0
TXO,8600.0,201607W4,P,130941.0,5.1,2.0
TXO,8600.0,201607W4,P,130941.0,5.1,1.0
TXO,8600.0,201607W4,P,130941.0,5.1,1.0
TXO,8600.0,201607W4,P,131004.0,5.1,1.0
TXO,8600.0,201607W4,P,131004.0,5.1,1.0
TXO,8600.0,201607W4,P,131005.0,5.1,20.0
TXO,8600.0,201607W4,P,131005.0,5.1,20.0
TXO,8600.0,201607W4,P,131039.0,5.2,1.0
TXO,8600.0,201607W4,P,131039.0,5.2,1.0
TXO,8600.0,201607W4,P,131039.0,5.2,2.0
TXO,8600.0,201607W4,P,131039.0,5.2,40.0
TXO,8600.0,201607W4,P,131039.0,5.2,40.0
TXO,8600.0,201607W4,P,131047.0,5.2,40.0
TXO,8600.0,201607W4,P,131047.0,5.2,40.0
TXO,8600.0,201607W4,P,131127.0,5.3,20.0
TXO,8600.0,201607W4,P,131127.0,5.3,15.0
TXO,8600.0,201607W4,P,131127.0,5.3,1.0
TXO,8600.0,201607W4,P,131127.0,5.3,4.0
TXO,8600.0,201607W4,P,131153.0,5.3,1.0
TXO,8600.0,201607W4,P,131153.0,5.3,1.0
TXO,8600.0,201607W4,P,131154.0,5.3,20.0
TXO,8600.0,201607W4,P,131154.0,5.3,20.0
TXO,8600.0,201607W4,P,131206.0,5.3,6.0
TXO,8600.0,201607W4,P,131206.0,5.3,6.0
TXO,8600.0,201607W4,P,131300.0,5.4,1.0
TXO,8600.0,201607W4,P,131300.0,5.4,10.0
TXO,8600.0,201607W4,P,131300.0,5.4,11.0
TXO,8600.0,201607W4,P,131337.0,5.4,1.0
TXO,8600.0,201607W4,P,131337.0,5.4,1.0
TXO,8600.0,201607W4,P,131528.0,5.2,40.0
TXO,8600.0,201607W4,P,131528.0,5.2,40.0
TXO,8600.0,201607W4,P,131531.0,5.5,4.0
TXO,8600.0,201607W4,P,131531.0,5.5,1.0
TXO,8600.0,201607W4,P,131531.0,5.5,3.0
TXO,8600.0,201607W4,P,131532.0,5.2,40.0
TXO,8600.0,201607W4,P,131532.0,5.2,38.0
TXO,8600.0,201607W4,P,131532.0,5.2,2.0
TXO,8600.0,201607W4,P,131615.0,5.5,20.0
TXO,8600.0,201607W4,P,131615.0,5.5,5.0
TXO,8600.0,201607W4,P,131615.0,5.5,15.0
TXO,8600.0,201607W4,P,131638.0,5.5,1.0
TXO,8600.0,201607W4,P,131638.0,5.5,1.0
TXO,8600.0,201607W4,P,131742.0,5.5,7.0
TXO,8600.0,201607W4,P,131742.0,5.5,1.0
TXO,8600.0,201607W4,P,131742.0,5.5,1.0
TXO,8600.0,201607W4,P,131742.0,5.5,5.0
TXO,8600.0,201607W4,P,131750.0,5.3,9.0
TXO,8600.0,201607W4,P,131750.0,5.3,9.0
TXO,8600.0,201607W4,P,131750.0,5.3,22.0
TXO,8600.0,201607W4,P,131750.0,5.3,22.0
TXO,8600.0,201607W4,P,131755.0,5.3,1.0
TXO,8600.0,201607W4,P,131755.0,5.3,1.0
TXO,8600.0,201607W4,P,131758.0,5.3,3.0
TXO,8600.0,201607W4,P,131758.0,5.3,3.0
TXO,8600.0,201607W4,P,131759.0,5.3,5.0
TXO,8600.0,201607W4,P,131759.0,5.3,5.0
TXO,8600.0,201607W4,P,131856.0,5.4,1.0
TXO,8600.0,201607W4,P,131856.0,5.4,1.0
TXO,8600.0,201607W4,P,131921.0,5.4,1.0
TXO,8600.0,201607W4,P,131921.0,5.4,1.0
TXO,8600.0,201607W4,P,131923.0,5.5,1.0
TXO,8600.0,201607W4,P,131923.0,5.5,1.0
TXO,8600.0,201607W4,P,131942.0,5.6,8.0
TXO,8600.0,201607W4,P,131942.0,5.6,1.0
TXO,8600.0,201607W4,P,131942.0,5.6,1.0
TXO,8600.0,201607W4,P,131942.0,5.6,1.0
TXO,8600.0,201607W4,P,131942.0,5.6,1.0
TXO,8600.0,201607W4,P,131942.0,5.6,1.0
TXO,8600.0,201607W4,P,131942.0,5.6,1.0
TXO,8600.0,201607W4,P,131942.0,5.6,1.0
TXO,8600.0,201607W4,P,131942.0,5.6,1.0
TXO,8600.0,201607W4,P,131951.0,5.7,1.0
TXO,8600.0,201607W4,P,131951.0,5.7,1.0
TXO,8600.0,201607W4,P,132005.0,5.7,4.0
TXO,8600.0,201607W4,P,132005.0,5.7,4.0
TXO,8600.0,201607W4,P,132005.0,5.7,1.0
TXO,8600.0,201607W4,P,132005.0,5.7,1.0
TXO,8600.0,201607W4,P,132031.0,5.7,1.0
TXO,8600.0,201607W4,P,132031.0,5.7,1.0
TXO,8600.0,201607W4,P,132057.0,5.7,1.0
TXO,8600.0,201607W4,P,132057.0,5.7,1.0
TXO,8600.0,201607W4,P,132106.0,5.8,1.0
TXO,8600.0,201607W4,P,132106.0,5.8,1.0
TXO,8600.0,201607W4,P,132128.0,5.5,20.0
TXO,8600.0,201607W4,P,132128.0,5.5,20.0
TXO,8600.0,201607W4,P,132405.0,5.7,3.0
TXO,8600.0,201607W4,P,132405.0,5.7,2.0
TXO,8600.0,201607W4,P,132405.0,5.7,1.0
TXO,8600.0,201607W4,P,132406.0,5.7,20.0
TXO,8600.0,201607W4,P,132406.0,5.7,20.0
TXO,8600.0,201607W4,P,132424.0,5.7,17.0
