商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,8150.0,201602W4,P,92201.0,18.5,1.0
TXO,8150.0,201602W4,P,92201.0,18.5,4.0
TXO,8150.0,201602W4,P,92201.0,18.5,1.0
TXO,8150.0,201602W4,P,92201.0,18.5,1.0
TXO,8150.0,201602W4,P,92203.0,18.5,1.0
TXO,8150.0,201602W4,P,92203.0,18.5,1.0
TXO,8150.0,201602W4,P,92210.0,18.5,25.0
TXO,8150.0,201602W4,P,92210.0,18.5,25.0
TXO,8150.0,201602W4,P,92210.0,18.5,15.0
TXO,8150.0,201602W4,P,92210.0,18.5,15.0
TXO,8150.0,201602W4,P,92212.0,18.5,1.0
TXO,8150.0,201602W4,P,92212.0,18.5,1.0
TXO,8150.0,201602W4,P,92219.0,19.0,22.0
TXO,8150.0,201602W4,P,92219.0,19.0,20.0
TXO,8150.0,201602W4,P,92219.0,19.0,1.0
TXO,8150.0,201602W4,P,92219.0,19.0,1.0
TXO,8150.0,201602W4,P,92219.0,19.0,1.0
TXO,8150.0,201602W4,P,92219.0,19.0,1.0
TXO,8150.0,201602W4,P,92219.0,19.0,1.0
TXO,8150.0,201602W4,P,92219.0,19.0,1.0
TXO,8150.0,201602W4,P,92219.0,19.0,1.0
TXO,8150.0,201602W4,P,92219.0,19.0,1.0
TXO,8150.0,201602W4,P,92219.0,19.0,1.0
TXO,8150.0,201602W4,P,92219.0,19.0,1.0
TXO,8150.0,201602W4,P,92219.0,19.0,1.0
TXO,8150.0,201602W4,P,92219.0,19.0,1.0
TXO,8150.0,201602W4,P,92226.0,19.0,10.0
TXO,8150.0,201602W4,P,92226.0,19.0,10.0
TXO,8150.0,201602W4,P,92232.0,19.0,2.0
TXO,8150.0,201602W4,P,92232.0,19.0,2.0
TXO,8150.0,201602W4,P,92233.0,19.0,1.0
TXO,8150.0,201602W4,P,92233.0,19.0,1.0
TXO,8150.0,201602W4,P,92239.0,19.5,1.0
TXO,8150.0,201602W4,P,92239.0,19.5,1.0
TXO,8150.0,201602W4,P,92240.0,19.5,1.0
TXO,8150.0,201602W4,P,92240.0,19.5,1.0
TXO,8150.0,201602W4,P,92241.0,19.5,1.0
TXO,8150.0,201602W4,P,92241.0,19.5,1.0
TXO,8150.0,201602W4,P,92243.0,20.0,4.0
TXO,8150.0,201602W4,P,92243.0,20.0,4.0
TXO,8150.0,201602W4,P,92244.0,20.0,4.0
TXO,8150.0,201602W4,P,92244.0,20.0,4.0
TXO,8150.0,201602W4,P,92244.0,19.5,1.0
TXO,8150.0,201602W4,P,92244.0,19.5,1.0
TXO,8150.0,201602W4,P,92245.0,20.0,1.0
TXO,8150.0,201602W4,P,92245.0,20.0,1.0
TXO,8150.0,201602W4,P,92246.0,19.5,1.0
TXO,8150.0,201602W4,P,92246.0,19.5,1.0
TXO,8150.0,201602W4,P,92249.0,20.0,3.0
TXO,8150.0,201602W4,P,92249.0,20.0,1.0
TXO,8150.0,201602W4,P,92249.0,20.0,1.0
TXO,8150.0,201602W4,P,92249.0,20.0,1.0
TXO,8150.0,201602W4,P,92251.0,20.0,1.0
TXO,8150.0,201602W4,P,92251.0,20.0,1.0
TXO,8150.0,201602W4,P,92255.0,20.5,1.0
TXO,8150.0,201602W4,P,92255.0,20.5,1.0
TXO,8150.0,201602W4,P,92259.0,20.0,1.0
TXO,8150.0,201602W4,P,92259.0,20.0,1.0
TXO,8150.0,201602W4,P,92259.0,20.0,1.0
TXO,8150.0,201602W4,P,92259.0,20.0,1.0
TXO,8150.0,201602W4,P,92300.0,20.0,1.0
TXO,8150.0,201602W4,P,92300.0,20.0,1.0
TXO,8150.0,201602W4,P,92302.0,20.0,1.0
TXO,8150.0,201602W4,P,92302.0,20.0,1.0
TXO,8150.0,201602W4,P,92319.0,20.5,10.0
TXO,8150.0,201602W4,P,92319.0,20.5,1.0
TXO,8150.0,201602W4,P,92319.0,20.5,1.0
TXO,8150.0,201602W4,P,92319.0,20.5,1.0
TXO,8150.0,201602W4,P,92319.0,20.5,1.0
TXO,8150.0,201602W4,P,92319.0,20.5,1.0
TXO,8150.0,201602W4,P,92319.0,20.5,1.0
TXO,8150.0,201602W4,P,92319.0,20.5,4.0
TXO,8150.0,201602W4,P,92323.0,20.5,1.0
TXO,8150.0,201602W4,P,92323.0,20.5,1.0
TXO,8150.0,201602W4,P,92327.0,20.5,1.0
TXO,8150.0,201602W4,P,92327.0,20.5,1.0
TXO,8150.0,201602W4,P,92338.0,20.5,1.0
TXO,8150.0,201602W4,P,92338.0,20.5,1.0
TXO,8150.0,201602W4,P,92342.0,20.0,1.0
TXO,8150.0,201602W4,P,92342.0,20.0,1.0
TXO,8150.0,201602W4,P,92342.0,20.0,18.0
TXO,8150.0,201602W4,P,92342.0,20.0,7.0
TXO,8150.0,201602W4,P,92342.0,20.0,1.0
TXO,8150.0,201602W4,P,92342.0,20.0,1.0
TXO,8150.0,201602W4,P,92342.0,20.0,2.0
TXO,8150.0,201602W4,P,92342.0,20.0,5.0
TXO,8150.0,201602W4,P,92342.0,20.0,1.0
TXO,8150.0,201602W4,P,92342.0,20.0,1.0
TXO,8150.0,201602W4,P,92348.0,20.0,2.0
TXO,8150.0,201602W4,P,92348.0,20.0,1.0
TXO,8150.0,201602W4,P,92348.0,20.0,1.0
TXO,8150.0,201602W4,P,92350.0,20.0,2.0
TXO,8150.0,201602W4,P,92350.0,20.0,1.0
TXO,8150.0,201602W4,P,92350.0,20.0,1.0
TXO,8150.0,201602W4,P,92350.0,20.0,1.0
TXO,8150.0,201602W4,P,92350.0,20.0,1.0
TXO,8150.0,201602W4,P,92356.0,20.0,1.0
TXO,8150.0,201602W4,P,92356.0,20.0,1.0
TXO,8150.0,201602W4,P,92358.0,20.0,1.0
TXO,8150.0,201602W4,P,92358.0,20.0,1.0
TXO,8150.0,201602W4,P,92402.0,20.5,1.0
TXO,8150.0,201602W4,P,92402.0,20.5,1.0
TXO,8150.0,201602W4,P,92411.0,20.5,1.0
TXO,8150.0,201602W4,P,92411.0,20.5,1.0
TXO,8150.0,201602W4,P,92421.0,20.5,2.0
TXO,8150.0,201602W4,P,92421.0,20.5,1.0
TXO,8150.0,201602W4,P,92421.0,20.5,1.0
TXO,8150.0,201602W4,P,92435.0,20.5,2.0
TXO,8150.0,201602W4,P,92435.0,20.5,2.0
TXO,8150.0,201602W4,P,92441.0,20.5,20.0
TXO,8150.0,201602W4,P,92441.0,20.5,1.0
TXO,8150.0,201602W4,P,92441.0,20.5,19.0
TXO,8150.0,201602W4,P,92446.0,20.5,1.0
TXO,8150.0,201602W4,P,92446.0,20.5,1.0
TXO,8150.0,201602W4,P,92447.0,20.5,1.0
TXO,8150.0,201602W4,P,92447.0,20.5,1.0
TXO,8150.0,201602W4,P,92448.0,20.0,1.0
TXO,8150.0,201602W4,P,92448.0,20.0,1.0
TXO,8150.0,201602W4,P,92450.0,20.0,4.0
TXO,8150.0,201602W4,P,92450.0,20.0,4.0
TXO,8150.0,201602W4,P,92451.0,20.0,1.0
TXO,8150.0,201602W4,P,92451.0,20.0,1.0
TXO,8150.0,201602W4,P,92504.0,21.0,11.0
TXO,8150.0,201602W4,P,92504.0,21.0,4.0
TXO,8150.0,201602W4,P,92504.0,21.0,2.0
TXO,8150.0,201602W4,P,92504.0,21.0,1.0
TXO,8150.0,201602W4,P,92504.0,21.0,1.0
TXO,8150.0,201602W4,P,92504.0,21.0,1.0
TXO,8150.0,201602W4,P,92504.0,21.0,2.0
TXO,8150.0,201602W4,P,92507.0,21.0,2.0
TXO,8150.0,201602W4,P,92507.0,21.0,2.0
TXO,8150.0,201602W4,P,92516.0,21.5,1.0
TXO,8150.0,201602W4,P,92516.0,21.5,1.0
TXO,8150.0,201602W4,P,92517.0,21.0,1.0
TXO,8150.0,201602W4,P,92517.0,21.0,1.0
TXO,8150.0,201602W4,P,92529.0,21.0,84.0
TXO,8150.0,201602W4,P,92529.0,21.0,1.0
TXO,8150.0,201602W4,P,92529.0,21.0,20.0
TXO,8150.0,201602W4,P,92529.0,21.0,30.0
TXO,8150.0,201602W4,P,92529.0,21.0,13.0
TXO,8150.0,201602W4,P,92529.0,21.0,20.0
TXO,8150.0,201602W4,P,92529.0,21.0,1.0
TXO,8150.0,201602W4,P,92529.0,21.0,1.0
TXO,8150.0,201602W4,P,92529.0,21.0,12.0
TXO,8150.0,201602W4,P,92529.0,21.0,12.0
TXO,8150.0,201602W4,P,92529.0,21.0,1.0
TXO,8150.0,201602W4,P,92529.0,21.0,1.0
TXO,8150.0,201602W4,P,92531.0,21.5,25.0
TXO,8150.0,201602W4,P,92531.0,21.5,15.0
TXO,8150.0,201602W4,P,92531.0,21.5,10.0
TXO,8150.0,201602W4,P,92538.0,22.0,20.0
TXO,8150.0,201602W4,P,92538.0,22.0,20.0
TXO,8150.0,201602W4,P,92538.0,22.0,31.0
TXO,8150.0,201602W4,P,92538.0,22.0,30.0
TXO,8150.0,201602W4,P,92538.0,22.0,1.0
TXO,8150.0,201602W4,P,92539.0,21.5,1.0
TXO,8150.0,201602W4,P,92539.0,21.5,1.0
TXO,8150.0,201602W4,P,92542.0,22.0,1.0
TXO,8150.0,201602W4,P,92542.0,22.0,1.0
TXO,8150.0,201602W4,P,92545.0,21.5,1.0
TXO,8150.0,201602W4,P,92545.0,21.5,1.0
TXO,8150.0,201602W4,P,92545.0,21.5,1.0
TXO,8150.0,201602W4,P,92545.0,21.5,1.0
TXO,8150.0,201602W4,P,92558.0,20.5,20.0
TXO,8150.0,201602W4,P,92558.0,20.5,5.0
TXO,8150.0,201602W4,P,92558.0,20.5,15.0
TXO,8150.0,201602W4,P,92559.0,20.5,1.0
TXO,8150.0,201602W4,P,92559.0,21.0,1.0
TXO,8150.0,201602W4,P,92559.0,20.5,1.0
TXO,8150.0,201602W4,P,92559.0,21.0,1.0
TXO,8150.0,201602W4,P,92559.0,21.0,20.0
TXO,8150.0,201602W4,P,92559.0,21.0,7.0
TXO,8150.0,201602W4,P,92559.0,21.0,29.0
TXO,8150.0,201602W4,P,92559.0,20.0,1.0
TXO,8150.0,201602W4,P,92559.0,20.0,1.0
TXO,8150.0,201602W4,P,92600.0,20.0,1.0
TXO,8150.0,201602W4,P,92600.0,20.0,1.0
TXO,8150.0,201602W4,P,92600.0,20.0,1.0
TXO,8150.0,201602W4,P,92600.0,20.0,1.0
TXO,8150.0,201602W4,P,92601.0,20.0,1.0
TXO,8150.0,201602W4,P,92601.0,20.0,1.0
TXO,8150.0,201602W4,P,92602.0,20.0,20.0
TXO,8150.0,201602W4,P,92602.0,20.0,20.0
TXO,8150.0,201602W4,P,92602.0,20.0,1.0
TXO,8150.0,201602W4,P,92602.0,20.0,1.0
TXO,8150.0,201602W4,P,92603.0,20.0,1.0
TXO,8150.0,201602W4,P,92603.0,20.0,1.0
TXO,8150.0,201602W4,P,92607.0,20.5,1.0
TXO,8150.0,201602W4,P,92607.0,20.5,1.0
TXO,8150.0,201602W4,P,92615.0,20.0,4.0
TXO,8150.0,201602W4,P,92615.0,20.0,4.0
TXO,8150.0,201602W4,P,92615.0,20.0,20.0
TXO,8150.0,201602W4,P,92615.0,20.0,20.0
TXO,8150.0,201602W4,P,92615.0,20.0,2.0
TXO,8150.0,201602W4,P,92615.0,20.0,2.0
TXO,8150.0,201602W4,P,92617.0,20.0,1.0
TXO,8150.0,201602W4,P,92617.0,20.0,1.0
TXO,8150.0,201602W4,P,92623.0,20.0,1.0
TXO,8150.0,201602W4,P,92623.0,20.0,1.0
TXO,8150.0,201602W4,P,92624.0,20.0,1.0
TXO,8150.0,201602W4,P,92624.0,20.0,1.0
TXO,8150.0,201602W4,P,92627.0,20.0,1.0
TXO,8150.0,201602W4,P,92627.0,20.0,1.0
TXO,8150.0,201602W4,P,92632.0,20.5,2.0
TXO,8150.0,201602W4,P,92632.0,20.5,1.0
TXO,8150.0,201602W4,P,92632.0,20.5,1.0
TXO,8150.0,201602W4,P,92632.0,20.5,2.0
TXO,8150.0,201602W4,P,92632.0,20.5,2.0
TXO,8150.0,201602W4,P,92636.0,20.5,1.0
TXO,8150.0,201602W4,P,92636.0,20.5,1.0
TXO,8150.0,201602W4,P,92639.0,20.5,1.0
TXO,8150.0,201602W4,P,92639.0,20.5,1.0
TXO,8150.0,201602W4,P,92639.0,20.5,1.0
TXO,8150.0,201602W4,P,92639.0,20.5,1.0
TXO,8150.0,201602W4,P,92641.0,21.0,1.0
TXO,8150.0,201602W4,P,92641.0,21.0,1.0
TXO,8150.0,201602W4,P,92642.0,21.5,2.0
TXO,8150.0,201602W4,P,92642.0,21.5,2.0
TXO,8150.0,201602W4,P,92649.0,21.0,6.0
TXO,8150.0,201602W4,P,92649.0,21.0,6.0
TXO,8150.0,201602W4,P,92657.0,21.5,1.0
TXO,8150.0,201602W4,P,92657.0,21.5,1.0
TXO,8150.0,201602W4,P,92658.0,20.5,1.0
TXO,8150.0,201602W4,P,92658.0,20.5,1.0
TXO,8150.0,201602W4,P,92707.0,21.0,1.0
TXO,8150.0,201602W4,P,92707.0,21.0,1.0
TXO,8150.0,201602W4,P,92711.0,21.5,1.0
TXO,8150.0,201602W4,P,92711.0,21.5,1.0
TXO,8150.0,201602W4,P,92715.0,21.5,1.0
TXO,8150.0,201602W4,P,92715.0,21.5,1.0
TXO,8150.0,201602W4,P,92715.0,22.0,20.0
TXO,8150.0,201602W4,P,92715.0,22.0,20.0
TXO,8150.0,201602W4,P,92715.0,22.0,20.0
TXO,8150.0,201602W4,P,92715.0,22.0,20.0
TXO,8150.0,201602W4,P,92726.0,21.5,2.0
TXO,8150.0,201602W4,P,92726.0,21.5,2.0
TXO,8150.0,201602W4,P,92752.0,22.0,1.0
TXO,8150.0,201602W4,P,92752.0,22.0,1.0
TXO,8150.0,201602W4,P,92756.0,21.5,6.0
TXO,8150.0,201602W4,P,92756.0,21.5,1.0
TXO,8150.0,201602W4,P,92756.0,21.5,5.0
TXO,8150.0,201602W4,P,92810.0,22.0,1.0
TXO,8150.0,201602W4,P,92810.0,22.0,1.0
TXO,8150.0,201602W4,P,92818.0,22.0,1.0
TXO,8150.0,201602W4,P,92818.0,22.0,1.0
TXO,8150.0,201602W4,P,92823.0,22.0,1.0
TXO,8150.0,201602W4,P,92823.0,22.0,1.0
TXO,8150.0,201602W4,P,92823.0,22.0,1.0
TXO,8150.0,201602W4,P,92823.0,22.0,1.0
TXO,8150.0,201602W4,P,92825.0,22.0,20.0
TXO,8150.0,201602W4,P,92825.0,22.0,20.0
TXO,8150.0,201602W4,P,92826.0,22.0,1.0
TXO,8150.0,201602W4,P,92826.0,22.0,1.0
TXO,8150.0,201602W4,P,92827.0,22.0,20.0
TXO,8150.0,201602W4,P,92827.0,22.0,20.0
TXO,8150.0,201602W4,P,92827.0,22.0,20.0
TXO,8150.0,201602W4,P,92827.0,22.0,20.0
TXO,8150.0,201602W4,P,92828.0,22.0,1.0
TXO,8150.0,201602W4,P,92828.0,22.0,1.0
TXO,8150.0,201602W4,P,92829.0,22.0,5.0
TXO,8150.0,201602W4,P,92829.0,22.0,5.0
TXO,8150.0,201602W4,P,92832.0,22.0,1.0
TXO,8150.0,201602W4,P,92832.0,22.0,1.0
TXO,8150.0,201602W4,P,92833.0,22.0,1.0
TXO,8150.0,201602W4,P,92833.0,22.0,1.0
TXO,8150.0,201602W4,P,92836.0,21.5,2.0
TXO,8150.0,201602W4,P,92836.0,21.5,1.0
TXO,8150.0,201602W4,P,92836.0,21.5,1.0
TXO,8150.0,201602W4,P,92836.0,21.5,1.0
TXO,8150.0,201602W4,P,92836.0,21.5,1.0
TXO,8150.0,201602W4,P,92840.0,21.5,1.0
TXO,8150.0,201602W4,P,92840.0,21.5,1.0
TXO,8150.0,201602W4,P,92843.0,22.0,1.0
TXO,8150.0,201602W4,P,92843.0,22.0,1.0
TXO,8150.0,201602W4,P,92906.0,22.0,1.0
TXO,8150.0,201602W4,P,92906.0,22.0,1.0
TXO,8150.0,201602W4,P,92908.0,21.5,4.0
TXO,8150.0,201602W4,P,92908.0,21.5,4.0
TXO,8150.0,201602W4,P,92910.0,21.0,1.0
TXO,8150.0,201602W4,P,92910.0,21.0,1.0
TXO,8150.0,201602W4,P,92911.0,21.5,5.0
TXO,8150.0,201602W4,P,92911.0,21.5,5.0
TXO,8150.0,201602W4,P,92916.0,21.5,1.0
TXO,8150.0,201602W4,P,92916.0,21.5,1.0
TXO,8150.0,201602W4,P,92917.0,22.0,20.0
TXO,8150.0,201602W4,P,92917.0,22.0,20.0
TXO,8150.0,201602W4,P,92922.0,22.0,20.0
TXO,8150.0,201602W4,P,92922.0,22.0,20.0
TXO,8150.0,201602W4,P,92922.0,22.0,20.0
TXO,8150.0,201602W4,P,92922.0,22.0,20.0
TXO,8150.0,201602W4,P,92922.0,22.0,28.0
TXO,8150.0,201602W4,P,92922.0,22.0,24.0
TXO,8150.0,201602W4,P,92922.0,22.0,1.0
TXO,8150.0,201602W4,P,92922.0,22.0,1.0
TXO,8150.0,201602W4,P,92922.0,22.0,1.0
TXO,8150.0,201602W4,P,92922.0,22.0,1.0
TXO,8150.0,201602W4,P,92923.0,22.5,1.0
TXO,8150.0,201602W4,P,92923.0,22.5,1.0
TXO,8150.0,201602W4,P,92925.0,22.5,10.0
TXO,8150.0,201602W4,P,92925.0,22.5,10.0
TXO,8150.0,201602W4,P,92928.0,22.5,20.0
TXO,8150.0,201602W4,P,92928.0,22.5,19.0
TXO,8150.0,201602W4,P,92928.0,22.5,1.0
TXO,8150.0,201602W4,P,92934.0,22.5,8.0
TXO,8150.0,201602W4,P,92934.0,22.5,1.0
TXO,8150.0,201602W4,P,92934.0,22.5,2.0
TXO,8150.0,201602W4,P,92934.0,22.5,2.0
TXO,8150.0,201602W4,P,92934.0,22.5,1.0
TXO,8150.0,201602W4,P,92934.0,22.5,2.0
TXO,8150.0,201602W4,P,92943.0,23.0,1.0
TXO,8150.0,201602W4,P,92943.0,23.0,1.0
TXO,8150.0,201602W4,P,92945.0,22.5,1.0
TXO,8150.0,201602W4,P,92945.0,22.5,1.0
TXO,8150.0,201602W4,P,92949.0,23.0,1.0
TXO,8150.0,201602W4,P,92949.0,23.0,1.0
TXO,8150.0,201602W4,P,92953.0,22.5,8.0
TXO,8150.0,201602W4,P,92953.0,22.5,8.0
TXO,8150.0,201602W4,P,93001.0,22.0,2.0
TXO,8150.0,201602W4,P,93001.0,22.0,2.0
TXO,8150.0,201602W4,P,93002.0,21.0,2.0
TXO,8150.0,201602W4,P,93002.0,21.0,2.0
TXO,8150.0,201602W4,P,93005.0,21.0,1.0
TXO,8150.0,201602W4,P,93005.0,21.0,1.0
TXO,8150.0,201602W4,P,93005.0,21.0,2.0
TXO,8150.0,201602W4,P,93005.0,21.0,1.0
TXO,8150.0,201602W4,P,93005.0,21.0,1.0
TXO,8150.0,201602W4,P,93006.0,21.0,9.0
TXO,8150.0,201602W4,P,93006.0,21.0,9.0
TXO,8150.0,201602W4,P,93011.0,20.5,20.0
TXO,8150.0,201602W4,P,93011.0,20.5,9.0
TXO,8150.0,201602W4,P,93011.0,20.5,1.0
TXO,8150.0,201602W4,P,93011.0,20.5,1.0
TXO,8150.0,201602W4,P,93011.0,20.5,1.0
TXO,8150.0,201602W4,P,93011.0,20.5,3.0
TXO,8150.0,201602W4,P,93011.0,20.5,5.0
TXO,8150.0,201602W4,P,93011.0,20.5,5.0
TXO,8150.0,201602W4,P,93011.0,20.5,5.0
TXO,8150.0,201602W4,P,93011.0,20.0,4.0
TXO,8150.0,201602W4,P,93011.0,20.0,1.0
TXO,8150.0,201602W4,P,93011.0,20.0,13.0
TXO,8150.0,201602W4,P,93011.0,20.0,18.0
TXO,8150.0,201602W4,P,93014.0,20.0,2.0
TXO,8150.0,201602W4,P,93014.0,20.0,2.0
TXO,8150.0,201602W4,P,93016.0,20.0,2.0
TXO,8150.0,201602W4,P,93016.0,20.0,1.0
TXO,8150.0,201602W4,P,93016.0,20.0,1.0
TXO,8150.0,201602W4,P,93016.0,20.0,3.0
TXO,8150.0,201602W4,P,93016.0,20.0,2.0
TXO,8150.0,201602W4,P,93016.0,20.0,1.0
TXO,8150.0,201602W4,P,93016.0,19.5,6.0
TXO,8150.0,201602W4,P,93016.0,19.5,1.0
TXO,8150.0,201602W4,P,93016.0,19.5,5.0
TXO,8150.0,201602W4,P,93017.0,19.0,1.0
TXO,8150.0,201602W4,P,93017.0,19.0,1.0
TXO,8150.0,201602W4,P,93017.0,19.0,1.0
TXO,8150.0,201602W4,P,93017.0,19.0,1.0
TXO,8150.0,201602W4,P,93017.0,19.0,1.0
TXO,8150.0,201602W4,P,93017.0,19.0,1.0
TXO,8150.0,201602W4,P,93018.0,19.5,14.0
TXO,8150.0,201602W4,P,93018.0,19.5,1.0
TXO,8150.0,201602W4,P,93018.0,19.5,9.0
TXO,8150.0,201602W4,P,93018.0,19.5,2.0
TXO,8150.0,201602W4,P,93018.0,19.5,2.0
TXO,8150.0,201602W4,P,93018.0,19.5,9.0
TXO,8150.0,201602W4,P,93018.0,19.5,9.0
TXO,8150.0,201602W4,P,93018.0,19.5,9.0
TXO,8150.0,201602W4,P,93018.0,19.5,9.0
TXO,8150.0,201602W4,P,93018.0,19.5,9.0
TXO,8150.0,201602W4,P,93018.0,19.5,9.0
TXO,8150.0,201602W4,P,93018.0,19.5,9.0
TXO,8150.0,201602W4,P,93018.0,19.5,9.0
TXO,8150.0,201602W4,P,93018.0,19.5,7.0
TXO,8150.0,201602W4,P,93018.0,19.5,7.0
TXO,8150.0,201602W4,P,93019.0,19.5,20.0
TXO,8150.0,201602W4,P,93019.0,19.5,20.0
TXO,8150.0,201602W4,P,93020.0,19.5,1.0
TXO,8150.0,201602W4,P,93020.0,19.5,1.0
TXO,8150.0,201602W4,P,93020.0,19.0,20.0
TXO,8150.0,201602W4,P,93020.0,19.0,1.0
TXO,8150.0,201602W4,P,93020.0,19.0,1.0
TXO,8150.0,201602W4,P,93020.0,19.0,18.0
TXO,8150.0,201602W4,P,93021.0,18.5,20.0
TXO,8150.0,201602W4,P,93021.0,18.5,1.0
TXO,8150.0,201602W4,P,93021.0,18.5,13.0
TXO,8150.0,201602W4,P,93021.0,18.5,1.0
TXO,8150.0,201602W4,P,93021.0,18.5,5.0
TXO,8150.0,201602W4,P,93023.0,18.5,20.0
TXO,8150.0,201602W4,P,93023.0,18.5,20.0
TXO,8150.0,201602W4,P,93023.0,18.0,2.0
TXO,8150.0,201602W4,P,93023.0,18.0,1.0
TXO,8150.0,201602W4,P,93023.0,18.0,1.0
TXO,8150.0,201602W4,P,93023.0,19.0,2.0
TXO,8150.0,201602W4,P,93023.0,19.0,2.0
TXO,8150.0,201602W4,P,93024.0,18.5,2.0
TXO,8150.0,201602W4,P,93024.0,18.5,2.0
TXO,8150.0,201602W4,P,93030.0,18.5,2.0
TXO,8150.0,201602W4,P,93030.0,18.5,2.0
TXO,8150.0,201602W4,P,93031.0,18.5,10.0
TXO,8150.0,201602W4,P,93031.0,18.5,10.0
TXO,8150.0,201602W4,P,93031.0,18.5,6.0
TXO,8150.0,201602W4,P,93031.0,18.5,6.0
TXO,8150.0,201602W4,P,93041.0,19.0,20.0
TXO,8150.0,201602W4,P,93041.0,19.0,20.0
TXO,8150.0,201602W4,P,93045.0,18.5,2.0
TXO,8150.0,201602W4,P,93045.0,18.5,2.0
TXO,8150.0,201602W4,P,93048.0,19.0,1.0
TXO,8150.0,201602W4,P,93048.0,19.0,1.0
TXO,8150.0,201602W4,P,93050.0,19.0,3.0
TXO,8150.0,201602W4,P,93050.0,19.0,1.0
TXO,8150.0,201602W4,P,93050.0,19.0,2.0
TXO,8150.0,201602W4,P,93058.0,19.5,2.0
TXO,8150.0,201602W4,P,93058.0,19.5,1.0
TXO,8150.0,201602W4,P,93058.0,19.5,1.0
TXO,8150.0,201602W4,P,93100.0,19.0,1.0
TXO,8150.0,201602W4,P,93100.0,19.0,1.0
TXO,8150.0,201602W4,P,93101.0,19.0,1.0
TXO,8150.0,201602W4,P,93101.0,19.0,1.0
TXO,8150.0,201602W4,P,93104.0,19.0,2.0
TXO,8150.0,201602W4,P,93104.0,19.0,2.0
TXO,8150.0,201602W4,P,93105.0,18.5,1.0
TXO,8150.0,201602W4,P,93105.0,18.5,1.0
TXO,8150.0,201602W4,P,93105.0,18.5,1.0
TXO,8150.0,201602W4,P,93105.0,18.5,1.0
TXO,8150.0,201602W4,P,93105.0,18.5,20.0
TXO,8150.0,201602W4,P,93105.0,18.5,1.0
TXO,8150.0,201602W4,P,93105.0,18.5,1.0
TXO,8150.0,201602W4,P,93105.0,18.5,18.0
TXO,8150.0,201602W4,P,93109.0,18.5,25.0
TXO,8150.0,201602W4,P,93109.0,18.5,13.0
TXO,8150.0,201602W4,P,93109.0,18.5,12.0
TXO,8150.0,201602W4,P,93119.0,19.0,4.0
TXO,8150.0,201602W4,P,93119.0,19.0,1.0
TXO,8150.0,201602W4,P,93119.0,19.0,1.0
TXO,8150.0,201602W4,P,93119.0,19.0,1.0
TXO,8150.0,201602W4,P,93119.0,19.0,1.0
TXO,8150.0,201602W4,P,93120.0,18.5,8.0
TXO,8150.0,201602W4,P,93120.0,18.5,8.0
TXO,8150.0,201602W4,P,93146.0,19.0,1.0
TXO,8150.0,201602W4,P,93146.0,19.0,1.0
TXO,8150.0,201602W4,P,93146.0,19.5,2.0
TXO,8150.0,201602W4,P,93146.0,19.5,2.0
TXO,8150.0,201602W4,P,93203.0,19.5,1.0
TXO,8150.0,201602W4,P,93203.0,19.5,1.0
TXO,8150.0,201602W4,P,93203.0,19.5,2.0
TXO,8150.0,201602W4,P,93203.0,19.5,2.0
TXO,8150.0,201602W4,P,93207.0,19.5,2.0
TXO,8150.0,201602W4,P,93207.0,19.5,2.0
TXO,8150.0,201602W4,P,93211.0,19.5,1.0
TXO,8150.0,201602W4,P,93211.0,19.5,1.0
TXO,8150.0,201602W4,P,93217.0,19.5,1.0
TXO,8150.0,201602W4,P,93217.0,19.5,1.0
TXO,8150.0,201602W4,P,93217.0,20.0,1.0
TXO,8150.0,201602W4,P,93217.0,20.0,1.0
TXO,8150.0,201602W4,P,93229.0,20.0,1.0
TXO,8150.0,201602W4,P,93229.0,20.0,1.0
TXO,8150.0,201602W4,P,93255.0,19.0,20.0
TXO,8150.0,201602W4,P,93255.0,19.0,1.0
TXO,8150.0,201602W4,P,93255.0,19.0,3.0
TXO,8150.0,201602W4,P,93255.0,19.0,16.0
TXO,8150.0,201602W4,P,93256.0,19.0,11.0
TXO,8150.0,201602W4,P,93256.0,19.0,1.0
TXO,8150.0,201602W4,P,93256.0,19.0,10.0
TXO,8150.0,201602W4,P,93258.0,18.5,2.0
TXO,8150.0,201602W4,P,93258.0,18.5,2.0
TXO,8150.0,201602W4,P,93302.0,18.5,1.0
TXO,8150.0,201602W4,P,93302.0,18.5,1.0
TXO,8150.0,201602W4,P,93313.0,19.0,3.0
TXO,8150.0,201602W4,P,93313.0,19.0,2.0
TXO,8150.0,201602W4,P,93313.0,19.0,1.0
TXO,8150.0,201602W4,P,93314.0,19.0,1.0
TXO,8150.0,201602W4,P,93314.0,19.0,1.0
TXO,8150.0,201602W4,P,93315.0,19.5,5.0
TXO,8150.0,201602W4,P,93315.0,19.5,5.0
TXO,8150.0,201602W4,P,93321.0,19.0,1.0
TXO,8150.0,201602W4,P,93321.0,19.0,1.0
TXO,8150.0,201602W4,P,93330.0,19.0,2.0
TXO,8150.0,201602W4,P,93330.0,19.0,2.0
TXO,8150.0,201602W4,P,93330.0,19.5,1.0
TXO,8150.0,201602W4,P,93330.0,19.5,1.0
TXO,8150.0,201602W4,P,93335.0,19.0,2.0
TXO,8150.0,201602W4,P,93335.0,19.0,2.0
