商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,8500.0,201606W5,P,90320.0,52.0,1.0
TXO,8500.0,201606W5,P,90320.0,52.0,1.0
TXO,8500.0,201606W5,P,90322.0,52.0,2.0
TXO,8500.0,201606W5,P,90322.0,52.0,2.0
TXO,8500.0,201606W5,P,90324.0,52.0,1.0
TXO,8500.0,201606W5,P,90324.0,52.0,1.0
TXO,8500.0,201606W5,P,90325.0,52.0,1.0
TXO,8500.0,201606W5,P,90325.0,52.0,1.0
TXO,8500.0,201606W5,P,90325.0,52.0,1.0
TXO,8500.0,201606W5,P,90325.0,52.0,1.0
TXO,8500.0,201606W5,P,90334.0,52.0,100.0
TXO,8500.0,201606W5,P,90334.0,52.0,9.0
TXO,8500.0,201606W5,P,90334.0,52.0,2.0
TXO,8500.0,201606W5,P,90334.0,52.0,10.0
TXO,8500.0,201606W5,P,90334.0,52.0,1.0
TXO,8500.0,201606W5,P,90334.0,52.0,2.0
TXO,8500.0,201606W5,P,90334.0,52.0,31.0
TXO,8500.0,201606W5,P,90334.0,52.0,31.0
TXO,8500.0,201606W5,P,90334.0,52.0,14.0
TXO,8500.0,201606W5,P,90336.0,51.0,20.0
TXO,8500.0,201606W5,P,90336.0,51.0,1.0
TXO,8500.0,201606W5,P,90336.0,51.0,19.0
TXO,8500.0,201606W5,P,90336.0,51.0,1.0
TXO,8500.0,201606W5,P,90336.0,51.0,1.0
TXO,8500.0,201606W5,P,90337.0,52.0,1.0
TXO,8500.0,201606W5,P,90337.0,52.0,1.0
TXO,8500.0,201606W5,P,90346.0,51.0,2.0
TXO,8500.0,201606W5,P,90346.0,51.0,2.0
TXO,8500.0,201606W5,P,90348.0,52.0,1.0
TXO,8500.0,201606W5,P,90348.0,52.0,1.0
TXO,8500.0,201606W5,P,90410.0,51.0,2.0
TXO,8500.0,201606W5,P,90410.0,51.0,2.0
TXO,8500.0,201606W5,P,90411.0,52.0,1.0
TXO,8500.0,201606W5,P,90411.0,52.0,1.0
TXO,8500.0,201606W5,P,90412.0,52.0,1.0
TXO,8500.0,201606W5,P,90412.0,52.0,1.0
TXO,8500.0,201606W5,P,90415.0,51.0,3.0
TXO,8500.0,201606W5,P,90415.0,51.0,1.0
TXO,8500.0,201606W5,P,90415.0,51.0,2.0
TXO,8500.0,201606W5,P,90416.0,52.0,2.0
TXO,8500.0,201606W5,P,90416.0,52.0,2.0
TXO,8500.0,201606W5,P,90418.0,52.0,40.0
TXO,8500.0,201606W5,P,90418.0,52.0,11.0
TXO,8500.0,201606W5,P,90418.0,52.0,29.0
TXO,8500.0,201606W5,P,90423.0,50.0,20.0
TXO,8500.0,201606W5,P,90423.0,50.0,11.0
TXO,8500.0,201606W5,P,90423.0,50.0,1.0
TXO,8500.0,201606W5,P,90423.0,50.0,1.0
TXO,8500.0,201606W5,P,90423.0,50.0,1.0
TXO,8500.0,201606W5,P,90423.0,50.0,6.0
TXO,8500.0,201606W5,P,90423.0,50.0,20.0
TXO,8500.0,201606W5,P,90423.0,50.0,14.0
TXO,8500.0,201606W5,P,90423.0,50.0,1.0
TXO,8500.0,201606W5,P,90423.0,50.0,2.0
TXO,8500.0,201606W5,P,90423.0,50.0,3.0
TXO,8500.0,201606W5,P,90424.0,50.0,6.0
TXO,8500.0,201606W5,P,90424.0,50.0,5.0
TXO,8500.0,201606W5,P,90424.0,50.0,1.0
TXO,8500.0,201606W5,P,90424.0,49.5,10.0
TXO,8500.0,201606W5,P,90424.0,49.5,10.0
TXO,8500.0,201606W5,P,90424.0,49.5,10.0
TXO,8500.0,201606W5,P,90424.0,49.5,10.0
TXO,8500.0,201606W5,P,90427.0,50.0,1.0
TXO,8500.0,201606W5,P,90427.0,50.0,1.0
TXO,8500.0,201606W5,P,90437.0,50.0,8.0
TXO,8500.0,201606W5,P,90437.0,50.0,8.0
TXO,8500.0,201606W5,P,90440.0,50.0,1.0
TXO,8500.0,201606W5,P,90440.0,50.0,1.0
TXO,8500.0,201606W5,P,90441.0,50.0,20.0
TXO,8500.0,201606W5,P,90441.0,50.0,20.0
TXO,8500.0,201606W5,P,90442.0,50.0,10.0
TXO,8500.0,201606W5,P,90442.0,50.0,10.0
TXO,8500.0,201606W5,P,90442.0,50.0,10.0
TXO,8500.0,201606W5,P,90442.0,50.0,10.0
TXO,8500.0,201606W5,P,90505.0,50.0,12.0
TXO,8500.0,201606W5,P,90505.0,50.0,1.0
TXO,8500.0,201606W5,P,90505.0,50.0,1.0
TXO,8500.0,201606W5,P,90505.0,50.0,6.0
TXO,8500.0,201606W5,P,90505.0,50.0,1.0
TXO,8500.0,201606W5,P,90505.0,50.0,2.0
TXO,8500.0,201606W5,P,90505.0,50.0,1.0
TXO,8500.0,201606W5,P,90508.0,49.5,20.0
TXO,8500.0,201606W5,P,90508.0,49.5,20.0
TXO,8500.0,201606W5,P,90509.0,49.5,5.0
TXO,8500.0,201606W5,P,90509.0,49.5,5.0
TXO,8500.0,201606W5,P,90510.0,49.0,20.0
TXO,8500.0,201606W5,P,90510.0,49.0,5.0
TXO,8500.0,201606W5,P,90510.0,49.0,15.0
TXO,8500.0,201606W5,P,90510.0,49.0,20.0
TXO,8500.0,201606W5,P,90510.0,49.0,20.0
TXO,8500.0,201606W5,P,90511.0,49.0,1.0
TXO,8500.0,201606W5,P,90511.0,49.0,1.0
TXO,8500.0,201606W5,P,90513.0,49.0,1.0
TXO,8500.0,201606W5,P,90513.0,49.0,1.0
TXO,8500.0,201606W5,P,90513.0,49.0,1.0
TXO,8500.0,201606W5,P,90513.0,49.0,1.0
TXO,8500.0,201606W5,P,90513.0,49.0,20.0
TXO,8500.0,201606W5,P,90513.0,49.0,20.0
TXO,8500.0,201606W5,P,90513.0,49.0,20.0
TXO,8500.0,201606W5,P,90513.0,49.0,20.0
TXO,8500.0,201606W5,P,90513.0,49.0,1.0
TXO,8500.0,201606W5,P,90513.0,49.0,1.0
TXO,8500.0,201606W5,P,90514.0,49.0,1.0
TXO,8500.0,201606W5,P,90514.0,49.0,1.0
TXO,8500.0,201606W5,P,90514.0,49.0,20.0
TXO,8500.0,201606W5,P,90514.0,49.0,20.0
TXO,8500.0,201606W5,P,90514.0,49.0,1.0
TXO,8500.0,201606W5,P,90514.0,49.0,1.0
TXO,8500.0,201606W5,P,90514.0,49.0,1.0
TXO,8500.0,201606W5,P,90514.0,49.0,1.0
TXO,8500.0,201606W5,P,90514.0,49.0,20.0
TXO,8500.0,201606W5,P,90514.0,49.0,20.0
TXO,8500.0,201606W5,P,90514.0,49.0,20.0
TXO,8500.0,201606W5,P,90514.0,49.0,20.0
TXO,8500.0,201606W5,P,90514.0,49.0,1.0
TXO,8500.0,201606W5,P,90514.0,49.0,1.0
TXO,8500.0,201606W5,P,90514.0,49.0,1.0
TXO,8500.0,201606W5,P,90514.0,49.0,1.0
TXO,8500.0,201606W5,P,90514.0,49.0,1.0
TXO,8500.0,201606W5,P,90514.0,49.0,1.0
TXO,8500.0,201606W5,P,90514.0,49.0,1.0
TXO,8500.0,201606W5,P,90514.0,49.0,1.0
TXO,8500.0,201606W5,P,90515.0,49.0,1.0
TXO,8500.0,201606W5,P,90515.0,49.0,1.0
TXO,8500.0,201606W5,P,90515.0,49.0,2.0
TXO,8500.0,201606W5,P,90515.0,49.0,2.0
TXO,8500.0,201606W5,P,90515.0,49.0,1.0
TXO,8500.0,201606W5,P,90515.0,49.0,1.0
TXO,8500.0,201606W5,P,90515.0,49.0,1.0
TXO,8500.0,201606W5,P,90515.0,49.0,1.0
TXO,8500.0,201606W5,P,90515.0,49.0,1.0
TXO,8500.0,201606W5,P,90515.0,49.0,1.0
TXO,8500.0,201606W5,P,90515.0,49.5,1.0
TXO,8500.0,201606W5,P,90515.0,49.5,1.0
TXO,8500.0,201606W5,P,90516.0,49.0,2.0
TXO,8500.0,201606W5,P,90516.0,49.0,2.0
TXO,8500.0,201606W5,P,90516.0,49.0,20.0
TXO,8500.0,201606W5,P,90516.0,49.0,20.0
TXO,8500.0,201606W5,P,90516.0,49.0,20.0
TXO,8500.0,201606W5,P,90516.0,49.0,20.0
TXO,8500.0,201606W5,P,90516.0,49.0,6.0
TXO,8500.0,201606W5,P,90516.0,49.0,6.0
TXO,8500.0,201606W5,P,90517.0,48.5,3.0
TXO,8500.0,201606W5,P,90517.0,48.5,2.0
TXO,8500.0,201606W5,P,90517.0,48.5,1.0
TXO,8500.0,201606W5,P,90517.0,48.5,3.0
TXO,8500.0,201606W5,P,90517.0,48.5,3.0
TXO,8500.0,201606W5,P,90517.0,48.5,3.0
TXO,8500.0,201606W5,P,90517.0,48.5,3.0
TXO,8500.0,201606W5,P,90517.0,48.5,3.0
TXO,8500.0,201606W5,P,90517.0,48.5,3.0
TXO,8500.0,201606W5,P,90519.0,48.5,3.0
TXO,8500.0,201606W5,P,90519.0,48.5,3.0
TXO,8500.0,201606W5,P,90519.0,48.0,3.0
TXO,8500.0,201606W5,P,90519.0,48.0,3.0
TXO,8500.0,201606W5,P,90519.0,48.5,3.0
TXO,8500.0,201606W5,P,90519.0,48.5,3.0
TXO,8500.0,201606W5,P,90519.0,48.5,3.0
TXO,8500.0,201606W5,P,90519.0,48.5,3.0
TXO,8500.0,201606W5,P,90521.0,48.0,1.0
TXO,8500.0,201606W5,P,90521.0,48.0,1.0
TXO,8500.0,201606W5,P,90523.0,48.5,2.0
TXO,8500.0,201606W5,P,90523.0,48.5,2.0
TXO,8500.0,201606W5,P,90535.0,48.0,1.0
TXO,8500.0,201606W5,P,90535.0,48.0,1.0
TXO,8500.0,201606W5,P,90543.0,49.0,1.0
TXO,8500.0,201606W5,P,90543.0,49.0,1.0
TXO,8500.0,201606W5,P,90549.0,49.5,5.0
TXO,8500.0,201606W5,P,90549.0,49.5,4.0
TXO,8500.0,201606W5,P,90549.0,49.5,1.0
TXO,8500.0,201606W5,P,90557.0,50.0,1.0
TXO,8500.0,201606W5,P,90557.0,50.0,1.0
TXO,8500.0,201606W5,P,90559.0,51.0,1.0
TXO,8500.0,201606W5,P,90559.0,51.0,1.0
TXO,8500.0,201606W5,P,90601.0,52.0,2.0
TXO,8500.0,201606W5,P,90601.0,52.0,2.0
TXO,8500.0,201606W5,P,90604.0,52.0,12.0
TXO,8500.0,201606W5,P,90604.0,52.0,10.0
TXO,8500.0,201606W5,P,90604.0,52.0,2.0
TXO,8500.0,201606W5,P,90607.0,53.0,1.0
TXO,8500.0,201606W5,P,90607.0,53.0,1.0
TXO,8500.0,201606W5,P,90607.0,53.0,1.0
TXO,8500.0,201606W5,P,90607.0,53.0,1.0
TXO,8500.0,201606W5,P,90607.0,53.0,19.0
TXO,8500.0,201606W5,P,90607.0,53.0,8.0
TXO,8500.0,201606W5,P,90607.0,53.0,10.0
TXO,8500.0,201606W5,P,90607.0,53.0,1.0
TXO,8500.0,201606W5,P,90611.0,52.0,4.0
TXO,8500.0,201606W5,P,90611.0,52.0,4.0
TXO,8500.0,201606W5,P,90614.0,52.0,1.0
TXO,8500.0,201606W5,P,90614.0,52.0,1.0
TXO,8500.0,201606W5,P,90617.0,52.0,1.0
TXO,8500.0,201606W5,P,90617.0,52.0,1.0
TXO,8500.0,201606W5,P,90619.0,52.0,30.0
TXO,8500.0,201606W5,P,90619.0,52.0,3.0
TXO,8500.0,201606W5,P,90619.0,52.0,27.0
TXO,8500.0,201606W5,P,90619.0,53.0,1.0
TXO,8500.0,201606W5,P,90619.0,53.0,1.0
TXO,8500.0,201606W5,P,90620.0,53.0,6.0
TXO,8500.0,201606W5,P,90620.0,53.0,2.0
TXO,8500.0,201606W5,P,90620.0,53.0,2.0
TXO,8500.0,201606W5,P,90620.0,53.0,2.0
TXO,8500.0,201606W5,P,90621.0,53.0,1.0
TXO,8500.0,201606W5,P,90621.0,53.0,1.0
TXO,8500.0,201606W5,P,90625.0,53.0,2.0
TXO,8500.0,201606W5,P,90625.0,53.0,2.0
TXO,8500.0,201606W5,P,90626.0,54.0,5.0
TXO,8500.0,201606W5,P,90626.0,54.0,5.0
TXO,8500.0,201606W5,P,90627.0,54.0,1.0
TXO,8500.0,201606W5,P,90627.0,54.0,1.0
TXO,8500.0,201606W5,P,90629.0,54.0,5.0
TXO,8500.0,201606W5,P,90629.0,54.0,4.0
TXO,8500.0,201606W5,P,90629.0,54.0,1.0
TXO,8500.0,201606W5,P,90635.0,54.0,10.0
TXO,8500.0,201606W5,P,90635.0,54.0,10.0
TXO,8500.0,201606W5,P,90635.0,54.0,1.0
TXO,8500.0,201606W5,P,90635.0,54.0,1.0
TXO,8500.0,201606W5,P,90636.0,54.0,1.0
TXO,8500.0,201606W5,P,90636.0,54.0,1.0
TXO,8500.0,201606W5,P,90637.0,53.0,5.0
TXO,8500.0,201606W5,P,90637.0,53.0,1.0
TXO,8500.0,201606W5,P,90637.0,53.0,4.0
TXO,8500.0,201606W5,P,90638.0,54.0,1.0
TXO,8500.0,201606W5,P,90638.0,54.0,1.0
TXO,8500.0,201606W5,P,90638.0,53.0,2.0
TXO,8500.0,201606W5,P,90638.0,53.0,1.0
TXO,8500.0,201606W5,P,90638.0,53.0,1.0
TXO,8500.0,201606W5,P,90640.0,54.0,5.0
TXO,8500.0,201606W5,P,90640.0,54.0,5.0
TXO,8500.0,201606W5,P,90643.0,53.0,3.0
TXO,8500.0,201606W5,P,90643.0,53.0,1.0
TXO,8500.0,201606W5,P,90643.0,53.0,2.0
TXO,8500.0,201606W5,P,90643.0,53.0,1.0
TXO,8500.0,201606W5,P,90643.0,53.0,1.0
TXO,8500.0,201606W5,P,90644.0,53.0,1.0
TXO,8500.0,201606W5,P,90644.0,53.0,1.0
TXO,8500.0,201606W5,P,90648.0,53.0,1.0
TXO,8500.0,201606W5,P,90648.0,53.0,1.0
TXO,8500.0,201606W5,P,90649.0,52.0,1.0
TXO,8500.0,201606W5,P,90649.0,52.0,1.0
TXO,8500.0,201606W5,P,90650.0,53.0,1.0
TXO,8500.0,201606W5,P,90650.0,53.0,1.0
TXO,8500.0,201606W5,P,90701.0,52.0,9.0
TXO,8500.0,201606W5,P,90701.0,52.0,2.0
TXO,8500.0,201606W5,P,90701.0,52.0,2.0
TXO,8500.0,201606W5,P,90701.0,52.0,2.0
TXO,8500.0,201606W5,P,90701.0,52.0,2.0
TXO,8500.0,201606W5,P,90701.0,52.0,1.0
TXO,8500.0,201606W5,P,90702.0,53.0,1.0
TXO,8500.0,201606W5,P,90702.0,53.0,1.0
TXO,8500.0,201606W5,P,90705.0,53.0,1.0
TXO,8500.0,201606W5,P,90705.0,53.0,1.0
TXO,8500.0,201606W5,P,90708.0,54.0,1.0
TXO,8500.0,201606W5,P,90708.0,54.0,1.0
TXO,8500.0,201606W5,P,90708.0,53.0,1.0
TXO,8500.0,201606W5,P,90708.0,53.0,1.0
TXO,8500.0,201606W5,P,90714.0,53.0,2.0
TXO,8500.0,201606W5,P,90714.0,53.0,2.0
TXO,8500.0,201606W5,P,90718.0,52.0,1.0
TXO,8500.0,201606W5,P,90718.0,52.0,1.0
TXO,8500.0,201606W5,P,90719.0,52.0,2.0
TXO,8500.0,201606W5,P,90719.0,52.0,1.0
TXO,8500.0,201606W5,P,90719.0,52.0,1.0
TXO,8500.0,201606W5,P,90719.0,52.0,1.0
TXO,8500.0,201606W5,P,90719.0,52.0,1.0
TXO,8500.0,201606W5,P,90719.0,51.0,3.0
TXO,8500.0,201606W5,P,90719.0,51.0,3.0
TXO,8500.0,201606W5,P,90719.0,51.0,3.0
TXO,8500.0,201606W5,P,90719.0,51.0,3.0
TXO,8500.0,201606W5,P,90747.0,53.0,1.0
TXO,8500.0,201606W5,P,90747.0,53.0,1.0
TXO,8500.0,201606W5,P,90749.0,53.0,1.0
TXO,8500.0,201606W5,P,90749.0,53.0,1.0
TXO,8500.0,201606W5,P,90749.0,53.0,4.0
TXO,8500.0,201606W5,P,90749.0,53.0,4.0
TXO,8500.0,201606W5,P,90759.0,54.0,10.0
TXO,8500.0,201606W5,P,90759.0,54.0,10.0
TXO,8500.0,201606W5,P,90800.0,54.0,1.0
TXO,8500.0,201606W5,P,90800.0,54.0,1.0
TXO,8500.0,201606W5,P,90802.0,54.0,1.0
TXO,8500.0,201606W5,P,90802.0,54.0,1.0
TXO,8500.0,201606W5,P,90803.0,54.0,12.0
TXO,8500.0,201606W5,P,90803.0,54.0,1.0
TXO,8500.0,201606W5,P,90803.0,54.0,10.0
TXO,8500.0,201606W5,P,90803.0,54.0,1.0
TXO,8500.0,201606W5,P,90806.0,54.0,1.0
TXO,8500.0,201606W5,P,90806.0,54.0,1.0
TXO,8500.0,201606W5,P,90807.0,54.0,1.0
TXO,8500.0,201606W5,P,90807.0,54.0,1.0
TXO,8500.0,201606W5,P,90808.0,54.0,3.0
TXO,8500.0,201606W5,P,90808.0,54.0,3.0
TXO,8500.0,201606W5,P,90809.0,53.0,3.0
TXO,8500.0,201606W5,P,90809.0,53.0,1.0
TXO,8500.0,201606W5,P,90809.0,53.0,2.0
TXO,8500.0,201606W5,P,90810.0,54.0,2.0
TXO,8500.0,201606W5,P,90810.0,54.0,2.0
TXO,8500.0,201606W5,P,90815.0,54.0,1.0
TXO,8500.0,201606W5,P,90815.0,54.0,1.0
TXO,8500.0,201606W5,P,90817.0,53.0,1.0
TXO,8500.0,201606W5,P,90817.0,53.0,1.0
TXO,8500.0,201606W5,P,90818.0,54.0,1.0
TXO,8500.0,201606W5,P,90818.0,54.0,1.0
TXO,8500.0,201606W5,P,90833.0,53.0,1.0
TXO,8500.0,201606W5,P,90833.0,53.0,1.0
TXO,8500.0,201606W5,P,90842.0,53.0,2.0
TXO,8500.0,201606W5,P,90842.0,53.0,2.0
TXO,8500.0,201606W5,P,90850.0,53.0,1.0
TXO,8500.0,201606W5,P,90850.0,53.0,1.0
TXO,8500.0,201606W5,P,90851.0,52.0,1.0
TXO,8500.0,201606W5,P,90851.0,52.0,1.0
TXO,8500.0,201606W5,P,90852.0,53.0,1.0
TXO,8500.0,201606W5,P,90852.0,53.0,1.0
TXO,8500.0,201606W5,P,90856.0,52.0,1.0
TXO,8500.0,201606W5,P,90856.0,52.0,1.0
TXO,8500.0,201606W5,P,90856.0,52.0,3.0
TXO,8500.0,201606W5,P,90856.0,52.0,3.0
TXO,8500.0,201606W5,P,90857.0,51.0,5.0
TXO,8500.0,201606W5,P,90857.0,51.0,2.0
TXO,8500.0,201606W5,P,90857.0,51.0,2.0
TXO,8500.0,201606W5,P,90857.0,51.0,1.0
TXO,8500.0,201606W5,P,90858.0,52.0,1.0
TXO,8500.0,201606W5,P,90858.0,52.0,1.0
TXO,8500.0,201606W5,P,90858.0,52.0,1.0
TXO,8500.0,201606W5,P,90858.0,52.0,1.0
TXO,8500.0,201606W5,P,90859.0,51.0,1.0
TXO,8500.0,201606W5,P,90859.0,51.0,1.0
TXO,8500.0,201606W5,P,90902.0,51.0,1.0
TXO,8500.0,201606W5,P,90902.0,51.0,1.0
TXO,8500.0,201606W5,P,90905.0,51.0,3.0
TXO,8500.0,201606W5,P,90905.0,51.0,3.0
TXO,8500.0,201606W5,P,90905.0,51.0,3.0
TXO,8500.0,201606W5,P,90905.0,51.0,3.0
TXO,8500.0,201606W5,P,90906.0,51.0,3.0
TXO,8500.0,201606W5,P,90906.0,51.0,3.0
TXO,8500.0,201606W5,P,90906.0,52.0,20.0
TXO,8500.0,201606W5,P,90906.0,52.0,20.0
TXO,8500.0,201606W5,P,90909.0,53.0,1.0
TXO,8500.0,201606W5,P,90909.0,53.0,1.0
TXO,8500.0,201606W5,P,90910.0,52.0,1.0
TXO,8500.0,201606W5,P,90910.0,52.0,1.0
TXO,8500.0,201606W5,P,90925.0,52.0,4.0
TXO,8500.0,201606W5,P,90925.0,52.0,1.0
TXO,8500.0,201606W5,P,90925.0,52.0,1.0
TXO,8500.0,201606W5,P,90925.0,52.0,1.0
TXO,8500.0,201606W5,P,90925.0,52.0,1.0
TXO,8500.0,201606W5,P,90933.0,52.0,10.0
TXO,8500.0,201606W5,P,90933.0,52.0,10.0
TXO,8500.0,201606W5,P,90942.0,53.0,6.0
TXO,8500.0,201606W5,P,90942.0,53.0,4.0
TXO,8500.0,201606W5,P,90942.0,53.0,2.0
TXO,8500.0,201606W5,P,90942.0,54.0,4.0
TXO,8500.0,201606W5,P,90942.0,54.0,4.0
TXO,8500.0,201606W5,P,90952.0,52.0,2.0
TXO,8500.0,201606W5,P,90952.0,52.0,2.0
TXO,8500.0,201606W5,P,90957.0,52.0,1.0
TXO,8500.0,201606W5,P,90957.0,52.0,1.0
TXO,8500.0,201606W5,P,91003.0,52.0,1.0
TXO,8500.0,201606W5,P,91003.0,52.0,1.0
TXO,8500.0,201606W5,P,91004.0,51.0,3.0
TXO,8500.0,201606W5,P,91004.0,51.0,3.0
TXO,8500.0,201606W5,P,91004.0,51.0,3.0
TXO,8500.0,201606W5,P,91004.0,51.0,3.0
TXO,8500.0,201606W5,P,91005.0,51.0,3.0
TXO,8500.0,201606W5,P,91005.0,51.0,3.0
TXO,8500.0,201606W5,P,91005.0,51.0,3.0
TXO,8500.0,201606W5,P,91005.0,51.0,3.0
TXO,8500.0,201606W5,P,91009.0,51.0,5.0
TXO,8500.0,201606W5,P,91009.0,51.0,2.0
TXO,8500.0,201606W5,P,91009.0,51.0,1.0
TXO,8500.0,201606W5,P,91009.0,51.0,1.0
TXO,8500.0,201606W5,P,91009.0,51.0,1.0
TXO,8500.0,201606W5,P,91009.0,51.0,5.0
TXO,8500.0,201606W5,P,91009.0,51.0,5.0
TXO,8500.0,201606W5,P,91009.0,51.0,10.0
TXO,8500.0,201606W5,P,91009.0,51.0,10.0
TXO,8500.0,201606W5,P,91009.0,50.0,10.0
TXO,8500.0,201606W5,P,91009.0,50.0,10.0
TXO,8500.0,201606W5,P,91009.0,50.0,10.0
TXO,8500.0,201606W5,P,91009.0,50.0,10.0
TXO,8500.0,201606W5,P,91009.0,50.0,1.0
TXO,8500.0,201606W5,P,91009.0,50.0,1.0
TXO,8500.0,201606W5,P,91010.0,50.0,10.0
TXO,8500.0,201606W5,P,91010.0,50.0,10.0
TXO,8500.0,201606W5,P,91010.0,50.0,10.0
TXO,8500.0,201606W5,P,91010.0,50.0,1.0
TXO,8500.0,201606W5,P,91010.0,50.0,3.0
TXO,8500.0,201606W5,P,91010.0,50.0,6.0
TXO,8500.0,201606W5,P,91013.0,51.0,50.0
TXO,8500.0,201606W5,P,91013.0,51.0,37.0
TXO,8500.0,201606W5,P,91013.0,51.0,13.0
TXO,8500.0,201606W5,P,91017.0,51.0,1.0
TXO,8500.0,201606W5,P,91017.0,51.0,1.0
TXO,8500.0,201606W5,P,91034.0,51.0,1.0
TXO,8500.0,201606W5,P,91034.0,51.0,1.0
TXO,8500.0,201606W5,P,91043.0,52.0,11.0
TXO,8500.0,201606W5,P,91043.0,52.0,1.0
TXO,8500.0,201606W5,P,91043.0,52.0,10.0
TXO,8500.0,201606W5,P,91045.0,52.0,1.0
TXO,8500.0,201606W5,P,91045.0,52.0,1.0
TXO,8500.0,201606W5,P,91047.0,53.0,10.0
TXO,8500.0,201606W5,P,91047.0,53.0,10.0
TXO,8500.0,201606W5,P,91052.0,52.0,1.0
TXO,8500.0,201606W5,P,91052.0,52.0,1.0
TXO,8500.0,201606W5,P,91059.0,52.0,1.0
TXO,8500.0,201606W5,P,91059.0,52.0,1.0
TXO,8500.0,201606W5,P,91103.0,52.0,1.0
TXO,8500.0,201606W5,P,91103.0,52.0,1.0
TXO,8500.0,201606W5,P,91120.0,53.0,5.0
TXO,8500.0,201606W5,P,91120.0,53.0,4.0
TXO,8500.0,201606W5,P,91120.0,53.0,1.0
TXO,8500.0,201606W5,P,91138.0,52.0,3.0
TXO,8500.0,201606W5,P,91138.0,52.0,1.0
TXO,8500.0,201606W5,P,91138.0,52.0,1.0
TXO,8500.0,201606W5,P,91138.0,52.0,1.0
TXO,8500.0,201606W5,P,91142.0,52.0,1.0
TXO,8500.0,201606W5,P,91142.0,52.0,1.0
TXO,8500.0,201606W5,P,91145.0,52.0,1.0
TXO,8500.0,201606W5,P,91145.0,52.0,1.0
TXO,8500.0,201606W5,P,91149.0,51.0,2.0
TXO,8500.0,201606W5,P,91149.0,51.0,2.0
TXO,8500.0,201606W5,P,91159.0,51.0,2.0
TXO,8500.0,201606W5,P,91159.0,51.0,2.0
TXO,8500.0,201606W5,P,91201.0,50.0,5.0
TXO,8500.0,201606W5,P,91201.0,50.0,5.0
TXO,8500.0,201606W5,P,91205.0,51.0,1.0
TXO,8500.0,201606W5,P,91205.0,51.0,1.0
TXO,8500.0,201606W5,P,91212.0,51.0,1.0
TXO,8500.0,201606W5,P,91212.0,51.0,1.0
TXO,8500.0,201606W5,P,91215.0,50.0,10.0
TXO,8500.0,201606W5,P,91215.0,50.0,1.0
TXO,8500.0,201606W5,P,91215.0,50.0,1.0
TXO,8500.0,201606W5,P,91215.0,50.0,8.0
TXO,8500.0,201606W5,P,91215.0,50.0,10.0
TXO,8500.0,201606W5,P,91215.0,50.0,10.0
TXO,8500.0,201606W5,P,91215.0,50.0,10.0
TXO,8500.0,201606W5,P,91215.0,50.0,2.0
TXO,8500.0,201606W5,P,91215.0,50.0,8.0
TXO,8500.0,201606W5,P,91215.0,50.0,7.0
TXO,8500.0,201606W5,P,91215.0,50.0,7.0
TXO,8500.0,201606W5,P,91215.0,49.5,3.0
TXO,8500.0,201606W5,P,91215.0,49.5,3.0
TXO,8500.0,201606W5,P,91219.0,49.5,1.0
TXO,8500.0,201606W5,P,91219.0,49.5,1.0
TXO,8500.0,201606W5,P,91227.0,50.0,15.0
TXO,8500.0,201606W5,P,91227.0,50.0,15.0
TXO,8500.0,201606W5,P,91230.0,51.0,1.0
TXO,8500.0,201606W5,P,91230.0,51.0,1.0
TXO,8500.0,201606W5,P,91231.0,51.0,2.0
TXO,8500.0,201606W5,P,91231.0,51.0,2.0
TXO,8500.0,201606W5,P,91237.0,52.0,10.0
TXO,8500.0,201606W5,P,91237.0,52.0,10.0
TXO,8500.0,201606W5,P,91243.0,51.0,25.0
TXO,8500.0,201606W5,P,91243.0,51.0,25.0
TXO,8500.0,201606W5,P,91248.0,51.0,4.0
TXO,8500.0,201606W5,P,91248.0,51.0,4.0
TXO,8500.0,201606W5,P,91250.0,51.0,1.0
TXO,8500.0,201606W5,P,91250.0,51.0,1.0
TXO,8500.0,201606W5,P,91251.0,52.0,1.0
TXO,8500.0,201606W5,P,91251.0,52.0,1.0
TXO,8500.0,201606W5,P,91301.0,52.0,20.0
TXO,8500.0,201606W5,P,91301.0,52.0,1.0
TXO,8500.0,201606W5,P,91301.0,52.0,1.0
TXO,8500.0,201606W5,P,91301.0,52.0,18.0
TXO,8500.0,201606W5,P,91304.0,53.0,10.0
TXO,8500.0,201606W5,P,91304.0,53.0,10.0
TXO,8500.0,201606W5,P,91310.0,53.0,187.0
TXO,8500.0,201606W5,P,91310.0,53.0,31.0
TXO,8500.0,201606W5,P,91310.0,53.0,31.0
TXO,8500.0,201606W5,P,91310.0,53.0,4.0
TXO,8500.0,201606W5,P,91310.0,53.0,31.0
TXO,8500.0,201606W5,P,91310.0,53.0,30.0
TXO,8500.0,201606W5,P,91310.0,53.0,20.0
TXO,8500.0,201606W5,P,91310.0,53.0,40.0
TXO,8500.0,201606W5,P,91312.0,52.0,20.0
TXO,8500.0,201606W5,P,91312.0,52.0,1.0
TXO,8500.0,201606W5,P,91312.0,52.0,19.0
TXO,8500.0,201606W5,P,91318.0,52.0,1.0
TXO,8500.0,201606W5,P,91318.0,52.0,1.0
TXO,8500.0,201606W5,P,91320.0,52.0,1.0
TXO,8500.0,201606W5,P,91320.0,52.0,1.0
TXO,8500.0,201606W5,P,91323.0,51.0,1.0
