商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,9200.0,201609W2,C,90146.0,97.0,1.0
TXO,9200.0,201609W2,C,90146.0,97.0,1.0
TXO,9200.0,201609W2,C,90146.0,97.0,1.0
TXO,9200.0,201609W2,C,90159.0,97.0,1.0
TXO,9200.0,201609W2,C,90159.0,97.0,1.0
TXO,9200.0,201609W2,C,90214.0,99.0,1.0
TXO,9200.0,201609W2,C,90214.0,99.0,1.0
TXO,9200.0,201609W2,C,90219.0,99.0,1.0
TXO,9200.0,201609W2,C,90219.0,99.0,1.0
TXO,9200.0,201609W2,C,90223.0,97.0,1.0
TXO,9200.0,201609W2,C,90223.0,97.0,1.0
TXO,9200.0,201609W2,C,90224.0,97.0,1.0
TXO,9200.0,201609W2,C,90224.0,97.0,1.0
TXO,9200.0,201609W2,C,90226.0,96.0,1.0
TXO,9200.0,201609W2,C,90226.0,96.0,1.0
TXO,9200.0,201609W2,C,90257.0,97.0,2.0
TXO,9200.0,201609W2,C,90257.0,97.0,1.0
TXO,9200.0,201609W2,C,90257.0,97.0,1.0
TXO,9200.0,201609W2,C,90304.0,96.0,5.0
TXO,9200.0,201609W2,C,90304.0,96.0,1.0
TXO,9200.0,201609W2,C,90304.0,96.0,1.0
TXO,9200.0,201609W2,C,90304.0,96.0,2.0
TXO,9200.0,201609W2,C,90304.0,96.0,1.0
TXO,9200.0,201609W2,C,90310.0,95.0,1.0
TXO,9200.0,201609W2,C,90310.0,95.0,1.0
TXO,9200.0,201609W2,C,90313.0,95.0,2.0
TXO,9200.0,201609W2,C,90313.0,95.0,2.0
TXO,9200.0,201609W2,C,90317.0,95.0,1.0
TXO,9200.0,201609W2,C,90317.0,95.0,1.0
TXO,9200.0,201609W2,C,90320.0,95.0,10.0
TXO,9200.0,201609W2,C,90320.0,95.0,10.0
TXO,9200.0,201609W2,C,90323.0,94.0,3.0
TXO,9200.0,201609W2,C,90323.0,94.0,2.0
TXO,9200.0,201609W2,C,90323.0,94.0,1.0
TXO,9200.0,201609W2,C,90324.0,94.0,3.0
TXO,9200.0,201609W2,C,90324.0,94.0,3.0
TXO,9200.0,201609W2,C,90333.0,93.0,1.0
TXO,9200.0,201609W2,C,90333.0,93.0,1.0
TXO,9200.0,201609W2,C,90334.0,93.0,1.0
TXO,9200.0,201609W2,C,90334.0,93.0,1.0
TXO,9200.0,201609W2,C,90335.0,93.0,5.0
TXO,9200.0,201609W2,C,90335.0,93.0,5.0
TXO,9200.0,201609W2,C,90336.0,94.0,1.0
TXO,9200.0,201609W2,C,90336.0,94.0,1.0
TXO,9200.0,201609W2,C,90341.0,93.0,1.0
TXO,9200.0,201609W2,C,90341.0,93.0,1.0
TXO,9200.0,201609W2,C,90347.0,93.0,1.0
TXO,9200.0,201609W2,C,90347.0,93.0,1.0
TXO,9200.0,201609W2,C,90349.0,93.0,3.0
TXO,9200.0,201609W2,C,90349.0,93.0,3.0
TXO,9200.0,201609W2,C,90358.0,95.0,2.0
TXO,9200.0,201609W2,C,90358.0,95.0,2.0
TXO,9200.0,201609W2,C,90413.0,95.0,4.0
TXO,9200.0,201609W2,C,90413.0,95.0,4.0
TXO,9200.0,201609W2,C,90415.0,93.0,3.0
TXO,9200.0,201609W2,C,90415.0,93.0,1.0
TXO,9200.0,201609W2,C,90415.0,93.0,2.0
TXO,9200.0,201609W2,C,90418.0,94.0,10.0
TXO,9200.0,201609W2,C,90418.0,94.0,10.0
TXO,9200.0,201609W2,C,90419.0,92.0,1.0
TXO,9200.0,201609W2,C,90419.0,92.0,1.0
TXO,9200.0,201609W2,C,90432.0,92.0,1.0
TXO,9200.0,201609W2,C,90432.0,92.0,1.0
TXO,9200.0,201609W2,C,90440.0,92.0,1.0
TXO,9200.0,201609W2,C,90440.0,92.0,1.0
TXO,9200.0,201609W2,C,90441.0,92.0,1.0
TXO,9200.0,201609W2,C,90441.0,92.0,1.0
TXO,9200.0,201609W2,C,90442.0,92.0,4.0
TXO,9200.0,201609W2,C,90442.0,92.0,3.0
TXO,9200.0,201609W2,C,90442.0,92.0,1.0
TXO,9200.0,201609W2,C,90445.0,92.0,1.0
TXO,9200.0,201609W2,C,90445.0,92.0,1.0
TXO,9200.0,201609W2,C,90445.0,91.0,4.0
TXO,9200.0,201609W2,C,90445.0,91.0,1.0
TXO,9200.0,201609W2,C,90445.0,91.0,2.0
TXO,9200.0,201609W2,C,90445.0,91.0,1.0
TXO,9200.0,201609W2,C,90449.0,92.0,1.0
TXO,9200.0,201609W2,C,90449.0,92.0,1.0
TXO,9200.0,201609W2,C,90454.0,91.0,1.0
TXO,9200.0,201609W2,C,90454.0,91.0,1.0
TXO,9200.0,201609W2,C,90501.0,90.0,1.0
TXO,9200.0,201609W2,C,90501.0,90.0,1.0
TXO,9200.0,201609W2,C,90508.0,90.0,6.0
TXO,9200.0,201609W2,C,90508.0,90.0,1.0
TXO,9200.0,201609W2,C,90508.0,90.0,1.0
TXO,9200.0,201609W2,C,90508.0,90.0,3.0
TXO,9200.0,201609W2,C,90508.0,90.0,1.0
TXO,9200.0,201609W2,C,90517.0,89.0,1.0
TXO,9200.0,201609W2,C,90517.0,89.0,1.0
TXO,9200.0,201609W2,C,90533.0,90.0,1.0
TXO,9200.0,201609W2,C,90533.0,90.0,1.0
TXO,9200.0,201609W2,C,90552.0,90.0,2.0
TXO,9200.0,201609W2,C,90552.0,90.0,1.0
TXO,9200.0,201609W2,C,90552.0,90.0,1.0
TXO,9200.0,201609W2,C,90554.0,89.0,3.0
TXO,9200.0,201609W2,C,90554.0,89.0,1.0
TXO,9200.0,201609W2,C,90554.0,89.0,1.0
TXO,9200.0,201609W2,C,90554.0,89.0,1.0
TXO,9200.0,201609W2,C,90601.0,89.0,1.0
TXO,9200.0,201609W2,C,90601.0,89.0,1.0
TXO,9200.0,201609W2,C,90623.0,88.0,2.0
TXO,9200.0,201609W2,C,90623.0,88.0,1.0
TXO,9200.0,201609W2,C,90623.0,88.0,1.0
TXO,9200.0,201609W2,C,90633.0,88.0,1.0
TXO,9200.0,201609W2,C,90633.0,88.0,1.0
TXO,9200.0,201609W2,C,90638.0,88.0,2.0
TXO,9200.0,201609W2,C,90638.0,88.0,2.0
TXO,9200.0,201609W2,C,90648.0,88.0,1.0
TXO,9200.0,201609W2,C,90648.0,88.0,1.0
TXO,9200.0,201609W2,C,90651.0,87.0,1.0
TXO,9200.0,201609W2,C,90651.0,87.0,1.0
TXO,9200.0,201609W2,C,90706.0,87.0,1.0
TXO,9200.0,201609W2,C,90706.0,87.0,1.0
TXO,9200.0,201609W2,C,90707.0,87.0,2.0
TXO,9200.0,201609W2,C,90707.0,87.0,1.0
TXO,9200.0,201609W2,C,90707.0,87.0,1.0
TXO,9200.0,201609W2,C,90707.0,87.0,1.0
TXO,9200.0,201609W2,C,90707.0,87.0,1.0
TXO,9200.0,201609W2,C,90713.0,88.0,12.0
TXO,9200.0,201609W2,C,90713.0,88.0,4.0
TXO,9200.0,201609W2,C,90713.0,88.0,8.0
TXO,9200.0,201609W2,C,90713.0,88.0,9.0
TXO,9200.0,201609W2,C,90713.0,88.0,1.0
TXO,9200.0,201609W2,C,90713.0,88.0,5.0
TXO,9200.0,201609W2,C,90713.0,88.0,1.0
TXO,9200.0,201609W2,C,90713.0,88.0,2.0
TXO,9200.0,201609W2,C,90715.0,88.0,1.0
TXO,9200.0,201609W2,C,90715.0,88.0,1.0
TXO,9200.0,201609W2,C,90738.0,88.0,1.0
TXO,9200.0,201609W2,C,90738.0,88.0,1.0
TXO,9200.0,201609W2,C,90742.0,88.0,2.0
TXO,9200.0,201609W2,C,90742.0,88.0,1.0
TXO,9200.0,201609W2,C,90742.0,88.0,1.0
TXO,9200.0,201609W2,C,90745.0,89.0,2.0
TXO,9200.0,201609W2,C,90745.0,89.0,2.0
TXO,9200.0,201609W2,C,90746.0,89.0,1.0
TXO,9200.0,201609W2,C,90746.0,89.0,1.0
TXO,9200.0,201609W2,C,90754.0,88.0,4.0
TXO,9200.0,201609W2,C,90754.0,88.0,4.0
TXO,9200.0,201609W2,C,90756.0,88.0,1.0
TXO,9200.0,201609W2,C,90756.0,88.0,1.0
TXO,9200.0,201609W2,C,90803.0,87.0,14.0
TXO,9200.0,201609W2,C,90803.0,87.0,3.0
TXO,9200.0,201609W2,C,90803.0,87.0,2.0
TXO,9200.0,201609W2,C,90803.0,87.0,4.0
TXO,9200.0,201609W2,C,90803.0,87.0,4.0
TXO,9200.0,201609W2,C,90803.0,87.0,1.0
TXO,9200.0,201609W2,C,90803.0,86.0,1.0
TXO,9200.0,201609W2,C,90803.0,86.0,1.0
TXO,9200.0,201609W2,C,90803.0,87.0,4.0
TXO,9200.0,201609W2,C,90803.0,87.0,4.0
TXO,9200.0,201609W2,C,90803.0,87.0,3.0
TXO,9200.0,201609W2,C,90803.0,87.0,3.0
TXO,9200.0,201609W2,C,90803.0,87.0,4.0
TXO,9200.0,201609W2,C,90803.0,87.0,4.0
TXO,9200.0,201609W2,C,90803.0,87.0,4.0
TXO,9200.0,201609W2,C,90803.0,87.0,4.0
TXO,9200.0,201609W2,C,90804.0,86.0,15.0
TXO,9200.0,201609W2,C,90804.0,86.0,15.0
TXO,9200.0,201609W2,C,90804.0,87.0,4.0
TXO,9200.0,201609W2,C,90804.0,87.0,4.0
TXO,9200.0,201609W2,C,90804.0,87.0,4.0
TXO,9200.0,201609W2,C,90804.0,87.0,4.0
TXO,9200.0,201609W2,C,90805.0,87.0,7.0
TXO,9200.0,201609W2,C,90805.0,87.0,7.0
TXO,9200.0,201609W2,C,90806.0,87.0,1.0
TXO,9200.0,201609W2,C,90806.0,87.0,1.0
TXO,9200.0,201609W2,C,90809.0,87.0,9.0
TXO,9200.0,201609W2,C,90809.0,87.0,1.0
TXO,9200.0,201609W2,C,90809.0,87.0,7.0
TXO,9200.0,201609W2,C,90809.0,87.0,1.0
TXO,9200.0,201609W2,C,90809.0,87.0,2.0
TXO,9200.0,201609W2,C,90809.0,87.0,2.0
TXO,9200.0,201609W2,C,90809.0,87.0,9.0
TXO,9200.0,201609W2,C,90809.0,87.0,9.0
TXO,9200.0,201609W2,C,90818.0,87.0,1.0
TXO,9200.0,201609W2,C,90818.0,87.0,1.0
TXO,9200.0,201609W2,C,90822.0,87.0,1.0
TXO,9200.0,201609W2,C,90822.0,87.0,1.0
TXO,9200.0,201609W2,C,90828.0,86.0,20.0
TXO,9200.0,201609W2,C,90828.0,86.0,9.0
TXO,9200.0,201609W2,C,90828.0,86.0,1.0
TXO,9200.0,201609W2,C,90828.0,86.0,1.0
TXO,9200.0,201609W2,C,90828.0,86.0,1.0
TXO,9200.0,201609W2,C,90828.0,86.0,4.0
TXO,9200.0,201609W2,C,90828.0,86.0,4.0
TXO,9200.0,201609W2,C,90829.0,87.0,13.0
TXO,9200.0,201609W2,C,90829.0,87.0,3.0
TXO,9200.0,201609W2,C,90829.0,87.0,3.0
TXO,9200.0,201609W2,C,90829.0,87.0,7.0
TXO,9200.0,201609W2,C,90832.0,88.0,16.0
TXO,9200.0,201609W2,C,90832.0,88.0,1.0
TXO,9200.0,201609W2,C,90832.0,88.0,2.0
TXO,9200.0,201609W2,C,90832.0,88.0,1.0
TXO,9200.0,201609W2,C,90832.0,88.0,10.0
TXO,9200.0,201609W2,C,90832.0,88.0,1.0
TXO,9200.0,201609W2,C,90832.0,88.0,1.0
TXO,9200.0,201609W2,C,90847.0,89.0,12.0
TXO,9200.0,201609W2,C,90847.0,89.0,4.0
TXO,9200.0,201609W2,C,90847.0,89.0,4.0
TXO,9200.0,201609W2,C,90847.0,89.0,4.0
TXO,9200.0,201609W2,C,90853.0,89.0,1.0
TXO,9200.0,201609W2,C,90853.0,89.0,1.0
TXO,9200.0,201609W2,C,90859.0,89.0,1.0
TXO,9200.0,201609W2,C,90859.0,89.0,1.0
TXO,9200.0,201609W2,C,90903.0,88.0,1.0
TXO,9200.0,201609W2,C,90903.0,88.0,1.0
TXO,9200.0,201609W2,C,90905.0,87.0,15.0
TXO,9200.0,201609W2,C,90905.0,87.0,15.0
TXO,9200.0,201609W2,C,90905.0,87.0,15.0
TXO,9200.0,201609W2,C,90905.0,87.0,15.0
TXO,9200.0,201609W2,C,90908.0,87.0,15.0
TXO,9200.0,201609W2,C,90908.0,87.0,7.0
TXO,9200.0,201609W2,C,90908.0,87.0,2.0
TXO,9200.0,201609W2,C,90908.0,87.0,6.0
TXO,9200.0,201609W2,C,90911.0,87.0,5.0
TXO,9200.0,201609W2,C,90911.0,87.0,5.0
TXO,9200.0,201609W2,C,90911.0,86.0,2.0
TXO,9200.0,201609W2,C,90911.0,86.0,2.0
TXO,9200.0,201609W2,C,90911.0,86.0,6.0
TXO,9200.0,201609W2,C,90911.0,86.0,10.0
TXO,9200.0,201609W2,C,90911.0,86.0,15.0
TXO,9200.0,201609W2,C,90911.0,86.0,3.0
TXO,9200.0,201609W2,C,90911.0,86.0,12.0
TXO,9200.0,201609W2,C,90911.0,87.0,1.0
TXO,9200.0,201609W2,C,90911.0,87.0,1.0
TXO,9200.0,201609W2,C,90911.0,86.0,15.0
TXO,9200.0,201609W2,C,90911.0,86.0,15.0
TXO,9200.0,201609W2,C,90911.0,86.0,15.0
TXO,9200.0,201609W2,C,90911.0,86.0,15.0
TXO,9200.0,201609W2,C,90911.0,86.0,15.0
TXO,9200.0,201609W2,C,90911.0,86.0,1.0
TXO,9200.0,201609W2,C,90911.0,86.0,4.0
TXO,9200.0,201609W2,C,90911.0,86.0,10.0
TXO,9200.0,201609W2,C,90912.0,87.0,14.0
TXO,9200.0,201609W2,C,90912.0,87.0,14.0
TXO,9200.0,201609W2,C,90913.0,87.0,31.0
TXO,9200.0,201609W2,C,90913.0,87.0,26.0
TXO,9200.0,201609W2,C,90913.0,87.0,5.0
TXO,9200.0,201609W2,C,90920.0,87.0,1.0
TXO,9200.0,201609W2,C,90920.0,87.0,1.0
TXO,9200.0,201609W2,C,90924.0,87.0,2.0
TXO,9200.0,201609W2,C,90924.0,87.0,2.0
TXO,9200.0,201609W2,C,90940.0,86.0,1.0
TXO,9200.0,201609W2,C,90940.0,86.0,1.0
TXO,9200.0,201609W2,C,90943.0,85.0,1.0
TXO,9200.0,201609W2,C,90943.0,85.0,1.0
TXO,9200.0,201609W2,C,90948.0,86.0,2.0
TXO,9200.0,201609W2,C,90948.0,86.0,5.0
TXO,9200.0,201609W2,C,90948.0,86.0,3.0
TXO,9200.0,201609W2,C,90948.0,86.0,10.0
TXO,9200.0,201609W2,C,90950.0,85.0,1.0
TXO,9200.0,201609W2,C,90950.0,85.0,1.0
TXO,9200.0,201609W2,C,90955.0,85.0,3.0
TXO,9200.0,201609W2,C,90955.0,85.0,2.0
TXO,9200.0,201609W2,C,90955.0,85.0,1.0
TXO,9200.0,201609W2,C,90955.0,84.0,1.0
TXO,9200.0,201609W2,C,90955.0,84.0,1.0
TXO,9200.0,201609W2,C,90959.0,85.0,4.0
TXO,9200.0,201609W2,C,90959.0,85.0,4.0
TXO,9200.0,201609W2,C,90959.0,85.0,4.0
TXO,9200.0,201609W2,C,90959.0,85.0,4.0
TXO,9200.0,201609W2,C,91000.0,85.0,3.0
TXO,9200.0,201609W2,C,91000.0,85.0,3.0
TXO,9200.0,201609W2,C,91000.0,85.0,10.0
TXO,9200.0,201609W2,C,91000.0,85.0,9.0
TXO,9200.0,201609W2,C,91000.0,85.0,1.0
TXO,9200.0,201609W2,C,91006.0,84.0,15.0
TXO,9200.0,201609W2,C,91006.0,84.0,3.0
TXO,9200.0,201609W2,C,91006.0,84.0,2.0
TXO,9200.0,201609W2,C,91006.0,84.0,10.0
TXO,9200.0,201609W2,C,91006.0,84.0,15.0
TXO,9200.0,201609W2,C,91006.0,84.0,15.0
TXO,9200.0,201609W2,C,91007.0,84.0,15.0
TXO,9200.0,201609W2,C,91007.0,84.0,15.0
TXO,9200.0,201609W2,C,91007.0,84.0,15.0
TXO,9200.0,201609W2,C,91007.0,84.0,15.0
TXO,9200.0,201609W2,C,91007.0,84.0,15.0
TXO,9200.0,201609W2,C,91007.0,84.0,15.0
TXO,9200.0,201609W2,C,91007.0,84.0,15.0
TXO,9200.0,201609W2,C,91007.0,84.0,15.0
TXO,9200.0,201609W2,C,91008.0,85.0,1.0
TXO,9200.0,201609W2,C,91008.0,85.0,1.0
TXO,9200.0,201609W2,C,91012.0,84.0,20.0
TXO,9200.0,201609W2,C,91012.0,84.0,2.0
TXO,9200.0,201609W2,C,91012.0,84.0,14.0
TXO,9200.0,201609W2,C,91012.0,84.0,4.0
TXO,9200.0,201609W2,C,91014.0,84.0,1.0
TXO,9200.0,201609W2,C,91014.0,84.0,1.0
TXO,9200.0,201609W2,C,91014.0,84.0,1.0
TXO,9200.0,201609W2,C,91014.0,84.0,1.0
TXO,9200.0,201609W2,C,91018.0,84.0,1.0
TXO,9200.0,201609W2,C,91018.0,84.0,1.0
TXO,9200.0,201609W2,C,91023.0,85.0,1.0
TXO,9200.0,201609W2,C,91023.0,85.0,1.0
TXO,9200.0,201609W2,C,91029.0,85.0,20.0
TXO,9200.0,201609W2,C,91029.0,85.0,4.0
TXO,9200.0,201609W2,C,91029.0,85.0,6.0
TXO,9200.0,201609W2,C,91029.0,85.0,5.0
TXO,9200.0,201609W2,C,91029.0,85.0,5.0
TXO,9200.0,201609W2,C,91030.0,85.0,20.0
TXO,9200.0,201609W2,C,91030.0,85.0,15.0
TXO,9200.0,201609W2,C,91030.0,85.0,5.0
TXO,9200.0,201609W2,C,91034.0,84.0,1.0
TXO,9200.0,201609W2,C,91034.0,84.0,1.0
TXO,9200.0,201609W2,C,91036.0,84.0,4.0
TXO,9200.0,201609W2,C,91036.0,84.0,4.0
TXO,9200.0,201609W2,C,91036.0,85.0,2.0
TXO,9200.0,201609W2,C,91036.0,85.0,2.0
TXO,9200.0,201609W2,C,91037.0,85.0,20.0
TXO,9200.0,201609W2,C,91037.0,85.0,3.0
TXO,9200.0,201609W2,C,91037.0,85.0,17.0
TXO,9200.0,201609W2,C,91037.0,85.0,20.0
TXO,9200.0,201609W2,C,91037.0,85.0,9.0
TXO,9200.0,201609W2,C,91037.0,85.0,11.0
TXO,9200.0,201609W2,C,91037.0,85.0,20.0
TXO,9200.0,201609W2,C,91037.0,85.0,15.0
TXO,9200.0,201609W2,C,91037.0,85.0,5.0
TXO,9200.0,201609W2,C,91038.0,84.0,5.0
TXO,9200.0,201609W2,C,91038.0,84.0,5.0
TXO,9200.0,201609W2,C,91038.0,84.0,20.0
TXO,9200.0,201609W2,C,91038.0,84.0,10.0
TXO,9200.0,201609W2,C,91038.0,84.0,10.0
TXO,9200.0,201609W2,C,91039.0,84.0,2.0
TXO,9200.0,201609W2,C,91039.0,84.0,2.0
TXO,9200.0,201609W2,C,91040.0,84.0,5.0
TXO,9200.0,201609W2,C,91040.0,84.0,5.0
TXO,9200.0,201609W2,C,91040.0,84.0,4.0
TXO,9200.0,201609W2,C,91040.0,84.0,4.0
TXO,9200.0,201609W2,C,91053.0,84.0,1.0
TXO,9200.0,201609W2,C,91053.0,84.0,1.0
TXO,9200.0,201609W2,C,91055.0,84.0,4.0
TXO,9200.0,201609W2,C,91055.0,84.0,4.0
TXO,9200.0,201609W2,C,91101.0,84.0,8.0
TXO,9200.0,201609W2,C,91101.0,84.0,7.0
TXO,9200.0,201609W2,C,91101.0,84.0,1.0
TXO,9200.0,201609W2,C,91109.0,85.0,5.0
TXO,9200.0,201609W2,C,91109.0,85.0,1.0
TXO,9200.0,201609W2,C,91109.0,85.0,4.0
TXO,9200.0,201609W2,C,91111.0,84.0,1.0
TXO,9200.0,201609W2,C,91111.0,84.0,1.0
TXO,9200.0,201609W2,C,91121.0,85.0,7.0
TXO,9200.0,201609W2,C,91121.0,85.0,1.0
TXO,9200.0,201609W2,C,91121.0,85.0,2.0
TXO,9200.0,201609W2,C,91121.0,85.0,2.0
TXO,9200.0,201609W2,C,91121.0,85.0,2.0
TXO,9200.0,201609W2,C,91127.0,86.0,12.0
TXO,9200.0,201609W2,C,91127.0,86.0,12.0
TXO,9200.0,201609W2,C,91127.0,86.0,8.0
TXO,9200.0,201609W2,C,91127.0,86.0,8.0
TXO,9200.0,201609W2,C,91128.0,86.0,1.0
TXO,9200.0,201609W2,C,91128.0,86.0,1.0
TXO,9200.0,201609W2,C,91130.0,86.0,1.0
TXO,9200.0,201609W2,C,91130.0,86.0,1.0
TXO,9200.0,201609W2,C,91135.0,86.0,1.0
TXO,9200.0,201609W2,C,91135.0,86.0,1.0
TXO,9200.0,201609W2,C,91137.0,86.0,3.0
TXO,9200.0,201609W2,C,91137.0,86.0,3.0
TXO,9200.0,201609W2,C,91146.0,85.0,1.0
TXO,9200.0,201609W2,C,91146.0,85.0,1.0
TXO,9200.0,201609W2,C,91153.0,85.0,8.0
TXO,9200.0,201609W2,C,91153.0,85.0,7.0
TXO,9200.0,201609W2,C,91153.0,85.0,1.0
TXO,9200.0,201609W2,C,91154.0,85.0,25.0
TXO,9200.0,201609W2,C,91154.0,85.0,25.0
TXO,9200.0,201609W2,C,91155.0,85.0,1.0
TXO,9200.0,201609W2,C,91155.0,85.0,1.0
TXO,9200.0,201609W2,C,91159.0,85.0,20.0
TXO,9200.0,201609W2,C,91159.0,85.0,20.0
TXO,9200.0,201609W2,C,91201.0,84.0,4.0
TXO,9200.0,201609W2,C,91201.0,84.0,1.0
TXO,9200.0,201609W2,C,91201.0,84.0,1.0
TXO,9200.0,201609W2,C,91201.0,84.0,1.0
TXO,9200.0,201609W2,C,91201.0,84.0,1.0
TXO,9200.0,201609W2,C,91202.0,83.0,4.0
TXO,9200.0,201609W2,C,91202.0,83.0,4.0
TXO,9200.0,201609W2,C,91205.0,82.0,15.0
TXO,9200.0,201609W2,C,91205.0,82.0,13.0
TXO,9200.0,201609W2,C,91205.0,82.0,1.0
TXO,9200.0,201609W2,C,91205.0,82.0,1.0
TXO,9200.0,201609W2,C,91205.0,83.0,4.0
TXO,9200.0,201609W2,C,91205.0,83.0,4.0
TXO,9200.0,201609W2,C,91205.0,82.0,15.0
TXO,9200.0,201609W2,C,91205.0,82.0,7.0
TXO,9200.0,201609W2,C,91205.0,82.0,8.0
TXO,9200.0,201609W2,C,91205.0,82.0,10.0
TXO,9200.0,201609W2,C,91205.0,82.0,10.0
TXO,9200.0,201609W2,C,91205.0,82.0,5.0
TXO,9200.0,201609W2,C,91205.0,82.0,5.0
TXO,9200.0,201609W2,C,91210.0,83.0,2.0
TXO,9200.0,201609W2,C,91210.0,83.0,2.0
TXO,9200.0,201609W2,C,91210.0,82.0,1.0
TXO,9200.0,201609W2,C,91210.0,82.0,1.0
TXO,9200.0,201609W2,C,91210.0,81.0,2.0
TXO,9200.0,201609W2,C,91210.0,81.0,1.0
TXO,9200.0,201609W2,C,91210.0,81.0,1.0
TXO,9200.0,201609W2,C,91210.0,81.0,8.0
TXO,9200.0,201609W2,C,91210.0,81.0,12.0
TXO,9200.0,201609W2,C,91212.0,82.0,5.0
TXO,9200.0,201609W2,C,91212.0,82.0,5.0
TXO,9200.0,201609W2,C,91215.0,82.0,6.0
TXO,9200.0,201609W2,C,91215.0,82.0,6.0
TXO,9200.0,201609W2,C,91215.0,81.0,10.0
TXO,9200.0,201609W2,C,91215.0,81.0,10.0
TXO,9200.0,201609W2,C,91218.0,81.0,20.0
TXO,9200.0,201609W2,C,91218.0,81.0,8.0
TXO,9200.0,201609W2,C,91218.0,81.0,1.0
TXO,9200.0,201609W2,C,91218.0,81.0,10.0
TXO,9200.0,201609W2,C,91218.0,81.0,1.0
TXO,9200.0,201609W2,C,91218.0,81.0,20.0
TXO,9200.0,201609W2,C,91218.0,81.0,5.0
TXO,9200.0,201609W2,C,91218.0,81.0,15.0
TXO,9200.0,201609W2,C,91221.0,82.0,20.0
TXO,9200.0,201609W2,C,91221.0,82.0,20.0
TXO,9200.0,201609W2,C,91226.0,82.0,1.0
TXO,9200.0,201609W2,C,91226.0,82.0,1.0
TXO,9200.0,201609W2,C,91231.0,82.0,1.0
TXO,9200.0,201609W2,C,91231.0,82.0,1.0
TXO,9200.0,201609W2,C,91235.0,82.0,17.0
TXO,9200.0,201609W2,C,91235.0,82.0,3.0
TXO,9200.0,201609W2,C,91235.0,82.0,14.0
TXO,9200.0,201609W2,C,91235.0,82.0,1.0
TXO,9200.0,201609W2,C,91235.0,82.0,1.0
TXO,9200.0,201609W2,C,91237.0,83.0,20.0
TXO,9200.0,201609W2,C,91237.0,83.0,3.0
TXO,9200.0,201609W2,C,91237.0,83.0,15.0
TXO,9200.0,201609W2,C,91237.0,83.0,2.0
TXO,9200.0,201609W2,C,91237.0,83.0,13.0
TXO,9200.0,201609W2,C,91237.0,83.0,13.0
TXO,9200.0,201609W2,C,91237.0,83.0,7.0
TXO,9200.0,201609W2,C,91237.0,83.0,7.0
TXO,9200.0,201609W2,C,91238.0,83.0,1.0
TXO,9200.0,201609W2,C,91238.0,83.0,1.0
TXO,9200.0,201609W2,C,91238.0,83.0,12.0
TXO,9200.0,201609W2,C,91238.0,83.0,12.0
TXO,9200.0,201609W2,C,91244.0,82.0,8.0
TXO,9200.0,201609W2,C,91244.0,82.0,6.0
TXO,9200.0,201609W2,C,91244.0,82.0,1.0
TXO,9200.0,201609W2,C,91244.0,82.0,1.0
TXO,9200.0,201609W2,C,91244.0,82.0,1.0
TXO,9200.0,201609W2,C,91244.0,82.0,1.0
TXO,9200.0,201609W2,C,91248.0,82.0,1.0
TXO,9200.0,201609W2,C,91248.0,82.0,1.0
TXO,9200.0,201609W2,C,91248.0,82.0,1.0
TXO,9200.0,201609W2,C,91248.0,82.0,1.0
TXO,9200.0,201609W2,C,91249.0,82.0,5.0
TXO,9200.0,201609W2,C,91249.0,82.0,5.0
TXO,9200.0,201609W2,C,91251.0,82.0,5.0
TXO,9200.0,201609W2,C,91251.0,82.0,1.0
TXO,9200.0,201609W2,C,91251.0,82.0,4.0
TXO,9200.0,201609W2,C,91300.0,82.0,1.0
TXO,9200.0,201609W2,C,91300.0,82.0,1.0
TXO,9200.0,201609W2,C,91301.0,82.0,8.0
TXO,9200.0,201609W2,C,91301.0,82.0,2.0
TXO,9200.0,201609W2,C,91301.0,82.0,1.0
TXO,9200.0,201609W2,C,91301.0,82.0,5.0
TXO,9200.0,201609W2,C,91302.0,81.0,12.0
TXO,9200.0,201609W2,C,91302.0,81.0,1.0
TXO,9200.0,201609W2,C,91302.0,81.0,1.0
TXO,9200.0,201609W2,C,91302.0,81.0,8.0
TXO,9200.0,201609W2,C,91302.0,81.0,1.0
TXO,9200.0,201609W2,C,91302.0,81.0,1.0
TXO,9200.0,201609W2,C,91302.0,80.0,1.0
TXO,9200.0,201609W2,C,91302.0,80.0,2.0
TXO,9200.0,201609W2,C,91302.0,80.0,3.0
TXO,9200.0,201609W2,C,91302.0,81.0,4.0
TXO,9200.0,201609W2,C,91302.0,81.0,4.0
TXO,9200.0,201609W2,C,91306.0,81.0,11.0
TXO,9200.0,201609W2,C,91306.0,81.0,11.0
TXO,9200.0,201609W2,C,91311.0,82.0,10.0
TXO,9200.0,201609W2,C,91311.0,82.0,7.0
TXO,9200.0,201609W2,C,91311.0,82.0,1.0
TXO,9200.0,201609W2,C,91311.0,82.0,2.0
TXO,9200.0,201609W2,C,91312.0,82.0,1.0
TXO,9200.0,201609W2,C,91312.0,82.0,1.0
TXO,9200.0,201609W2,C,91313.0,82.0,9.0
TXO,9200.0,201609W2,C,91313.0,82.0,9.0
TXO,9200.0,201609W2,C,91316.0,83.0,3.0
TXO,9200.0,201609W2,C,91316.0,83.0,3.0
TXO,9200.0,201609W2,C,91317.0,84.0,20.0
TXO,9200.0,201609W2,C,91317.0,84.0,5.0
