商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,9300.0,201612W2,C,125149.0,100.0,2.0
TXO,9300.0,201612W2,C,125149.0,100.0,2.0
TXO,9300.0,201612W2,C,125210.0,100.0,6.0
TXO,9300.0,201612W2,C,125210.0,100.0,5.0
TXO,9300.0,201612W2,C,125210.0,100.0,1.0
TXO,9300.0,201612W2,C,125349.0,99.0,1.0
TXO,9300.0,201612W2,C,125349.0,99.0,1.0
TXO,9300.0,201612W2,C,125401.0,100.0,2.0
TXO,9300.0,201612W2,C,125401.0,100.0,1.0
TXO,9300.0,201612W2,C,125401.0,100.0,1.0
TXO,9300.0,201612W2,C,125501.0,99.0,7.0
TXO,9300.0,201612W2,C,125501.0,99.0,1.0
TXO,9300.0,201612W2,C,125501.0,99.0,2.0
TXO,9300.0,201612W2,C,125501.0,99.0,2.0
TXO,9300.0,201612W2,C,125501.0,99.0,1.0
TXO,9300.0,201612W2,C,125501.0,99.0,1.0
TXO,9300.0,201612W2,C,125507.0,99.0,4.0
TXO,9300.0,201612W2,C,125507.0,99.0,1.0
TXO,9300.0,201612W2,C,125507.0,99.0,1.0
TXO,9300.0,201612W2,C,125507.0,99.0,2.0
TXO,9300.0,201612W2,C,125526.0,99.0,1.0
TXO,9300.0,201612W2,C,125526.0,99.0,1.0
TXO,9300.0,201612W2,C,125551.0,99.0,2.0
TXO,9300.0,201612W2,C,125551.0,99.0,2.0
TXO,9300.0,201612W2,C,125608.0,99.0,3.0
TXO,9300.0,201612W2,C,125608.0,99.0,1.0
TXO,9300.0,201612W2,C,125608.0,99.0,1.0
TXO,9300.0,201612W2,C,125608.0,99.0,1.0
TXO,9300.0,201612W2,C,125612.0,98.0,22.0
TXO,9300.0,201612W2,C,125612.0,98.0,10.0
TXO,9300.0,201612W2,C,125612.0,98.0,1.0
TXO,9300.0,201612W2,C,125612.0,98.0,10.0
TXO,9300.0,201612W2,C,125612.0,98.0,1.0
TXO,9300.0,201612W2,C,125612.0,98.0,3.0
TXO,9300.0,201612W2,C,125612.0,98.0,1.0
TXO,9300.0,201612W2,C,125612.0,98.0,2.0
TXO,9300.0,201612W2,C,125614.0,98.0,13.0
TXO,9300.0,201612W2,C,125614.0,98.0,13.0
TXO,9300.0,201612W2,C,125614.0,98.0,1.0
TXO,9300.0,201612W2,C,125614.0,98.0,1.0
TXO,9300.0,201612W2,C,125618.0,98.0,1.0
TXO,9300.0,201612W2,C,125618.0,98.0,1.0
TXO,9300.0,201612W2,C,125631.0,99.0,2.0
TXO,9300.0,201612W2,C,125631.0,99.0,1.0
TXO,9300.0,201612W2,C,125631.0,99.0,1.0
TXO,9300.0,201612W2,C,125732.0,98.0,1.0
TXO,9300.0,201612W2,C,125732.0,98.0,1.0
TXO,9300.0,201612W2,C,125829.0,98.0,1.0
TXO,9300.0,201612W2,C,125829.0,98.0,1.0
TXO,9300.0,201612W2,C,125832.0,98.0,5.0
TXO,9300.0,201612W2,C,125832.0,98.0,4.0
TXO,9300.0,201612W2,C,125832.0,98.0,1.0
TXO,9300.0,201612W2,C,125832.0,98.0,5.0
TXO,9300.0,201612W2,C,125832.0,98.0,5.0
TXO,9300.0,201612W2,C,125939.0,98.0,1.0
TXO,9300.0,201612W2,C,125939.0,98.0,1.0
TXO,9300.0,201612W2,C,130010.0,98.0,2.0
TXO,9300.0,201612W2,C,130010.0,98.0,2.0
TXO,9300.0,201612W2,C,130018.0,98.0,2.0
TXO,9300.0,201612W2,C,130018.0,98.0,2.0
TXO,9300.0,201612W2,C,130020.0,98.0,2.0
TXO,9300.0,201612W2,C,130020.0,98.0,2.0
TXO,9300.0,201612W2,C,130028.0,99.0,2.0
TXO,9300.0,201612W2,C,130028.0,99.0,1.0
TXO,9300.0,201612W2,C,130028.0,99.0,1.0
TXO,9300.0,201612W2,C,130030.0,99.0,2.0
TXO,9300.0,201612W2,C,130030.0,99.0,2.0
TXO,9300.0,201612W2,C,130030.0,99.0,1.0
TXO,9300.0,201612W2,C,130030.0,99.0,1.0
TXO,9300.0,201612W2,C,130106.0,100.0,1.0
TXO,9300.0,201612W2,C,130106.0,100.0,1.0
TXO,9300.0,201612W2,C,130108.0,100.0,2.0
TXO,9300.0,201612W2,C,130108.0,100.0,1.0
TXO,9300.0,201612W2,C,130108.0,100.0,1.0
TXO,9300.0,201612W2,C,130113.0,100.0,1.0
TXO,9300.0,201612W2,C,130113.0,100.0,1.0
TXO,9300.0,201612W2,C,130153.0,101.0,1.0
TXO,9300.0,201612W2,C,130153.0,101.0,1.0
TXO,9300.0,201612W2,C,130324.0,101.0,1.0
TXO,9300.0,201612W2,C,130324.0,101.0,1.0
TXO,9300.0,201612W2,C,130329.0,101.0,1.0
TXO,9300.0,201612W2,C,130329.0,101.0,1.0
TXO,9300.0,201612W2,C,130343.0,101.0,1.0
TXO,9300.0,201612W2,C,130343.0,101.0,1.0
TXO,9300.0,201612W2,C,130448.0,101.0,1.0
TXO,9300.0,201612W2,C,130448.0,101.0,1.0
TXO,9300.0,201612W2,C,130523.0,102.0,1.0
TXO,9300.0,201612W2,C,130523.0,102.0,1.0
TXO,9300.0,201612W2,C,130525.0,102.0,5.0
TXO,9300.0,201612W2,C,130525.0,102.0,5.0
TXO,9300.0,201612W2,C,130533.0,102.0,1.0
TXO,9300.0,201612W2,C,130533.0,102.0,1.0
TXO,9300.0,201612W2,C,130543.0,102.0,1.0
TXO,9300.0,201612W2,C,130543.0,102.0,1.0
TXO,9300.0,201612W2,C,130610.0,101.0,10.0
TXO,9300.0,201612W2,C,130610.0,101.0,5.0
TXO,9300.0,201612W2,C,130610.0,101.0,2.0
TXO,9300.0,201612W2,C,130610.0,101.0,3.0
TXO,9300.0,201612W2,C,130626.0,102.0,2.0
TXO,9300.0,201612W2,C,130626.0,102.0,2.0
TXO,9300.0,201612W2,C,130658.0,102.0,1.0
TXO,9300.0,201612W2,C,130658.0,102.0,1.0
TXO,9300.0,201612W2,C,130658.0,102.0,2.0
TXO,9300.0,201612W2,C,130658.0,102.0,2.0
TXO,9300.0,201612W2,C,130658.0,102.0,2.0
TXO,9300.0,201612W2,C,130658.0,102.0,2.0
TXO,9300.0,201612W2,C,130658.0,102.0,2.0
TXO,9300.0,201612W2,C,130658.0,102.0,2.0
TXO,9300.0,201612W2,C,130816.0,102.0,1.0
TXO,9300.0,201612W2,C,130816.0,102.0,1.0
TXO,9300.0,201612W2,C,130838.0,101.0,4.0
TXO,9300.0,201612W2,C,130838.0,101.0,10.0
TXO,9300.0,201612W2,C,130838.0,101.0,2.0
TXO,9300.0,201612W2,C,130838.0,101.0,17.0
TXO,9300.0,201612W2,C,130838.0,101.0,33.0
TXO,9300.0,201612W2,C,130840.0,101.0,1.0
TXO,9300.0,201612W2,C,130840.0,101.0,1.0
TXO,9300.0,201612W2,C,130841.0,101.0,1.0
TXO,9300.0,201612W2,C,130841.0,101.0,1.0
TXO,9300.0,201612W2,C,130843.0,101.0,9.0
TXO,9300.0,201612W2,C,130843.0,101.0,9.0
TXO,9300.0,201612W2,C,130851.0,101.0,1.0
TXO,9300.0,201612W2,C,130851.0,101.0,1.0
TXO,9300.0,201612W2,C,130905.0,102.0,5.0
TXO,9300.0,201612W2,C,130905.0,102.0,1.0
TXO,9300.0,201612W2,C,130905.0,102.0,3.0
TXO,9300.0,201612W2,C,130905.0,102.0,1.0
TXO,9300.0,201612W2,C,130918.0,102.0,9.0
TXO,9300.0,201612W2,C,130918.0,102.0,9.0
TXO,9300.0,201612W2,C,130927.0,102.0,1.0
TXO,9300.0,201612W2,C,130927.0,102.0,1.0
TXO,9300.0,201612W2,C,130930.0,102.0,9.0
TXO,9300.0,201612W2,C,130930.0,102.0,9.0
TXO,9300.0,201612W2,C,130958.0,103.0,1.0
TXO,9300.0,201612W2,C,130958.0,103.0,1.0
TXO,9300.0,201612W2,C,131028.0,103.0,1.0
TXO,9300.0,201612W2,C,131028.0,103.0,1.0
TXO,9300.0,201612W2,C,131037.0,103.0,16.0
TXO,9300.0,201612W2,C,131037.0,103.0,1.0
TXO,9300.0,201612W2,C,131037.0,103.0,2.0
TXO,9300.0,201612W2,C,131037.0,103.0,1.0
TXO,9300.0,201612W2,C,131037.0,103.0,10.0
TXO,9300.0,201612W2,C,131037.0,103.0,2.0
TXO,9300.0,201612W2,C,131047.0,103.0,2.0
TXO,9300.0,201612W2,C,131047.0,103.0,2.0
TXO,9300.0,201612W2,C,131052.0,103.0,1.0
TXO,9300.0,201612W2,C,131052.0,103.0,1.0
TXO,9300.0,201612W2,C,131052.0,103.0,1.0
TXO,9300.0,201612W2,C,131052.0,103.0,1.0
TXO,9300.0,201612W2,C,131126.0,103.0,2.0
TXO,9300.0,201612W2,C,131126.0,103.0,2.0
TXO,9300.0,201612W2,C,131236.0,103.0,5.0
TXO,9300.0,201612W2,C,131236.0,103.0,5.0
TXO,9300.0,201612W2,C,131236.0,103.0,5.0
TXO,9300.0,201612W2,C,131236.0,103.0,5.0
TXO,9300.0,201612W2,C,131241.0,103.0,1.0
TXO,9300.0,201612W2,C,131241.0,103.0,1.0
TXO,9300.0,201612W2,C,131244.0,103.0,1.0
TXO,9300.0,201612W2,C,131244.0,103.0,1.0
TXO,9300.0,201612W2,C,131253.0,103.0,1.0
TXO,9300.0,201612W2,C,131253.0,103.0,1.0
TXO,9300.0,201612W2,C,131255.0,103.0,1.0
TXO,9300.0,201612W2,C,131255.0,103.0,1.0
TXO,9300.0,201612W2,C,131307.0,103.0,1.0
TXO,9300.0,201612W2,C,131307.0,103.0,1.0
TXO,9300.0,201612W2,C,131311.0,103.0,1.0
TXO,9300.0,201612W2,C,131311.0,103.0,1.0
TXO,9300.0,201612W2,C,131332.0,103.0,2.0
TXO,9300.0,201612W2,C,131332.0,103.0,1.0
TXO,9300.0,201612W2,C,131332.0,103.0,1.0
TXO,9300.0,201612W2,C,131406.0,102.0,6.0
TXO,9300.0,201612W2,C,131406.0,102.0,3.0
TXO,9300.0,201612W2,C,131406.0,102.0,3.0
TXO,9300.0,201612W2,C,131412.0,102.0,3.0
TXO,9300.0,201612W2,C,131412.0,102.0,3.0
TXO,9300.0,201612W2,C,131457.0,102.0,5.0
TXO,9300.0,201612W2,C,131457.0,102.0,5.0
TXO,9300.0,201612W2,C,131513.0,101.0,9.0
TXO,9300.0,201612W2,C,131513.0,101.0,1.0
TXO,9300.0,201612W2,C,131513.0,101.0,3.0
TXO,9300.0,201612W2,C,131513.0,101.0,5.0
TXO,9300.0,201612W2,C,131538.0,101.0,1.0
TXO,9300.0,201612W2,C,131538.0,101.0,1.0
TXO,9300.0,201612W2,C,131539.0,102.0,1.0
TXO,9300.0,201612W2,C,131539.0,102.0,1.0
TXO,9300.0,201612W2,C,131540.0,101.0,1.0
TXO,9300.0,201612W2,C,131540.0,101.0,1.0
TXO,9300.0,201612W2,C,131550.0,101.0,1.0
TXO,9300.0,201612W2,C,131550.0,101.0,1.0
TXO,9300.0,201612W2,C,131552.0,101.0,1.0
TXO,9300.0,201612W2,C,131552.0,101.0,1.0
TXO,9300.0,201612W2,C,131642.0,101.0,3.0
TXO,9300.0,201612W2,C,131642.0,101.0,1.0
TXO,9300.0,201612W2,C,131642.0,101.0,1.0
TXO,9300.0,201612W2,C,131642.0,101.0,1.0
TXO,9300.0,201612W2,C,131656.0,101.0,4.0
TXO,9300.0,201612W2,C,131656.0,101.0,1.0
TXO,9300.0,201612W2,C,131656.0,101.0,3.0
TXO,9300.0,201612W2,C,131656.0,101.0,4.0
TXO,9300.0,201612W2,C,131656.0,101.0,4.0
TXO,9300.0,201612W2,C,131656.0,101.0,8.0
TXO,9300.0,201612W2,C,131656.0,101.0,8.0
TXO,9300.0,201612W2,C,131703.0,101.0,3.0
TXO,9300.0,201612W2,C,131703.0,101.0,1.0
TXO,9300.0,201612W2,C,131703.0,101.0,1.0
TXO,9300.0,201612W2,C,131703.0,101.0,1.0
TXO,9300.0,201612W2,C,131908.0,100.0,1.0
TXO,9300.0,201612W2,C,131908.0,100.0,1.0
TXO,9300.0,201612W2,C,132056.0,100.0,1.0
TXO,9300.0,201612W2,C,132056.0,100.0,1.0
TXO,9300.0,201612W2,C,132134.0,101.0,16.0
TXO,9300.0,201612W2,C,132134.0,101.0,1.0
TXO,9300.0,201612W2,C,132134.0,101.0,13.0
TXO,9300.0,201612W2,C,132134.0,101.0,2.0
TXO,9300.0,201612W2,C,132152.0,101.0,1.0
TXO,9300.0,201612W2,C,132152.0,101.0,1.0
TXO,9300.0,201612W2,C,132223.0,100.0,1.0
TXO,9300.0,201612W2,C,132223.0,100.0,1.0
TXO,9300.0,201612W2,C,132228.0,100.0,8.0
TXO,9300.0,201612W2,C,132228.0,100.0,2.0
TXO,9300.0,201612W2,C,132228.0,100.0,1.0
TXO,9300.0,201612W2,C,132228.0,100.0,5.0
TXO,9300.0,201612W2,C,132228.0,100.0,4.0
TXO,9300.0,201612W2,C,132228.0,100.0,20.0
TXO,9300.0,201612W2,C,132255.0,101.0,1.0
TXO,9300.0,201612W2,C,132255.0,101.0,1.0
TXO,9300.0,201612W2,C,132409.0,101.0,2.0
TXO,9300.0,201612W2,C,132409.0,101.0,2.0
TXO,9300.0,201612W2,C,132449.0,102.0,1.0
TXO,9300.0,201612W2,C,132449.0,102.0,1.0
TXO,9300.0,201612W2,C,132517.0,103.0,1.0
TXO,9300.0,201612W2,C,132517.0,103.0,1.0
TXO,9300.0,201612W2,C,132517.0,103.0,1.0
TXO,9300.0,201612W2,C,132517.0,103.0,1.0
TXO,9300.0,201612W2,C,132517.0,103.0,1.0
TXO,9300.0,201612W2,C,132517.0,103.0,1.0
TXO,9300.0,201612W2,C,132520.0,102.0,1.0
TXO,9300.0,201612W2,C,132520.0,102.0,1.0
TXO,9300.0,201612W2,C,132558.0,102.0,1.0
TXO,9300.0,201612W2,C,132558.0,102.0,1.0
TXO,9300.0,201612W2,C,132602.0,102.0,10.0
TXO,9300.0,201612W2,C,132602.0,102.0,4.0
TXO,9300.0,201612W2,C,132602.0,102.0,5.0
TXO,9300.0,201612W2,C,132602.0,102.0,1.0
TXO,9300.0,201612W2,C,132609.0,101.0,22.0
TXO,9300.0,201612W2,C,132609.0,101.0,22.0
TXO,9300.0,201612W2,C,132609.0,101.0,14.0
TXO,9300.0,201612W2,C,132609.0,101.0,8.0
TXO,9300.0,201612W2,C,132609.0,101.0,6.0
TXO,9300.0,201612W2,C,132623.0,101.0,2.0
TXO,9300.0,201612W2,C,132623.0,101.0,2.0
TXO,9300.0,201612W2,C,132723.0,101.0,8.0
TXO,9300.0,201612W2,C,132723.0,101.0,2.0
TXO,9300.0,201612W2,C,132723.0,101.0,1.0
TXO,9300.0,201612W2,C,132723.0,101.0,5.0
TXO,9300.0,201612W2,C,132731.0,101.0,1.0
TXO,9300.0,201612W2,C,132731.0,101.0,1.0
TXO,9300.0,201612W2,C,132754.0,102.0,2.0
TXO,9300.0,201612W2,C,132754.0,102.0,2.0
TXO,9300.0,201612W2,C,132816.0,101.0,1.0
TXO,9300.0,201612W2,C,132816.0,101.0,1.0
TXO,9300.0,201612W2,C,132839.0,103.0,2.0
TXO,9300.0,201612W2,C,132839.0,103.0,2.0
TXO,9300.0,201612W2,C,132914.0,103.0,1.0
TXO,9300.0,201612W2,C,132914.0,103.0,1.0
TXO,9300.0,201612W2,C,132931.0,103.0,1.0
TXO,9300.0,201612W2,C,132931.0,103.0,1.0
TXO,9300.0,201612W2,C,132954.0,103.0,10.0
TXO,9300.0,201612W2,C,132954.0,103.0,3.0
TXO,9300.0,201612W2,C,132954.0,103.0,5.0
TXO,9300.0,201612W2,C,132954.0,103.0,1.0
TXO,9300.0,201612W2,C,132954.0,103.0,1.0
TXO,9300.0,201612W2,C,133001.0,103.0,1.0
TXO,9300.0,201612W2,C,133001.0,103.0,1.0
TXO,9300.0,201612W2,C,133008.0,103.0,1.0
TXO,9300.0,201612W2,C,133008.0,103.0,1.0
TXO,9300.0,201612W2,C,133010.0,104.0,2.0
TXO,9300.0,201612W2,C,133010.0,104.0,1.0
TXO,9300.0,201612W2,C,133010.0,104.0,1.0
TXO,9300.0,201612W2,C,133010.0,104.0,10.0
TXO,9300.0,201612W2,C,133010.0,104.0,4.0
TXO,9300.0,201612W2,C,133010.0,104.0,6.0
TXO,9300.0,201612W2,C,133011.0,104.0,1.0
TXO,9300.0,201612W2,C,133011.0,104.0,1.0
TXO,9300.0,201612W2,C,133013.0,103.0,1.0
TXO,9300.0,201612W2,C,133013.0,103.0,1.0
TXO,9300.0,201612W2,C,133021.0,104.0,1.0
TXO,9300.0,201612W2,C,133021.0,104.0,1.0
TXO,9300.0,201612W2,C,133034.0,104.0,1.0
TXO,9300.0,201612W2,C,133034.0,104.0,1.0
TXO,9300.0,201612W2,C,133054.0,105.0,1.0
TXO,9300.0,201612W2,C,133054.0,105.0,1.0
TXO,9300.0,201612W2,C,133055.0,104.0,1.0
TXO,9300.0,201612W2,C,133055.0,104.0,1.0
TXO,9300.0,201612W2,C,133057.0,104.0,2.0
TXO,9300.0,201612W2,C,133057.0,104.0,1.0
TXO,9300.0,201612W2,C,133057.0,104.0,1.0
TXO,9300.0,201612W2,C,133101.0,104.0,11.0
TXO,9300.0,201612W2,C,133101.0,104.0,5.0
TXO,9300.0,201612W2,C,133101.0,104.0,6.0
TXO,9300.0,201612W2,C,133104.0,104.0,1.0
TXO,9300.0,201612W2,C,133104.0,104.0,1.0
TXO,9300.0,201612W2,C,133104.0,104.0,2.0
TXO,9300.0,201612W2,C,133104.0,104.0,2.0
TXO,9300.0,201612W2,C,133107.0,104.0,3.0
TXO,9300.0,201612W2,C,133107.0,104.0,3.0
TXO,9300.0,201612W2,C,133107.0,105.0,2.0
TXO,9300.0,201612W2,C,133107.0,105.0,1.0
TXO,9300.0,201612W2,C,133107.0,105.0,1.0
TXO,9300.0,201612W2,C,133107.0,105.0,1.0
TXO,9300.0,201612W2,C,133107.0,105.0,2.0
TXO,9300.0,201612W2,C,133107.0,105.0,7.0
TXO,9300.0,201612W2,C,133108.0,103.0,5.0
TXO,9300.0,201612W2,C,133108.0,103.0,5.0
TXO,9300.0,201612W2,C,133109.0,103.0,5.0
TXO,9300.0,201612W2,C,133109.0,103.0,5.0
TXO,9300.0,201612W2,C,133117.0,103.0,1.0
TXO,9300.0,201612W2,C,133117.0,103.0,1.0
TXO,9300.0,201612W2,C,133118.0,104.0,2.0
TXO,9300.0,201612W2,C,133118.0,104.0,2.0
TXO,9300.0,201612W2,C,133123.0,104.0,2.0
TXO,9300.0,201612W2,C,133123.0,104.0,2.0
TXO,9300.0,201612W2,C,133125.0,105.0,1.0
TXO,9300.0,201612W2,C,133125.0,105.0,1.0
TXO,9300.0,201612W2,C,133127.0,105.0,10.0
TXO,9300.0,201612W2,C,133127.0,105.0,1.0
TXO,9300.0,201612W2,C,133127.0,105.0,7.0
TXO,9300.0,201612W2,C,133127.0,105.0,2.0
TXO,9300.0,201612W2,C,133131.0,104.0,4.0
TXO,9300.0,201612W2,C,133131.0,104.0,3.0
TXO,9300.0,201612W2,C,133131.0,104.0,1.0
TXO,9300.0,201612W2,C,133138.0,104.0,1.0
TXO,9300.0,201612W2,C,133138.0,104.0,1.0
TXO,9300.0,201612W2,C,133138.0,104.0,1.0
TXO,9300.0,201612W2,C,133138.0,104.0,1.0
TXO,9300.0,201612W2,C,133149.0,104.0,1.0
TXO,9300.0,201612W2,C,133149.0,104.0,1.0
TXO,9300.0,201612W2,C,133223.0,104.0,1.0
TXO,9300.0,201612W2,C,133223.0,104.0,1.0
TXO,9300.0,201612W2,C,133237.0,104.0,1.0
TXO,9300.0,201612W2,C,133237.0,104.0,1.0
TXO,9300.0,201612W2,C,133254.0,104.0,10.0
TXO,9300.0,201612W2,C,133254.0,104.0,1.0
TXO,9300.0,201612W2,C,133254.0,104.0,2.0
TXO,9300.0,201612W2,C,133254.0,104.0,2.0
TXO,9300.0,201612W2,C,133254.0,104.0,1.0
TXO,9300.0,201612W2,C,133254.0,104.0,4.0
TXO,9300.0,201612W2,C,133307.0,104.0,1.0
TXO,9300.0,201612W2,C,133307.0,104.0,1.0
TXO,9300.0,201612W2,C,133322.0,105.0,7.0
TXO,9300.0,201612W2,C,133322.0,105.0,1.0
TXO,9300.0,201612W2,C,133322.0,105.0,5.0
TXO,9300.0,201612W2,C,133322.0,105.0,1.0
TXO,9300.0,201612W2,C,133328.0,106.0,1.0
TXO,9300.0,201612W2,C,133328.0,106.0,1.0
TXO,9300.0,201612W2,C,133330.0,105.0,16.0
TXO,9300.0,201612W2,C,133330.0,105.0,1.0
TXO,9300.0,201612W2,C,133330.0,105.0,10.0
TXO,9300.0,201612W2,C,133330.0,105.0,5.0
TXO,9300.0,201612W2,C,133338.0,106.0,1.0
TXO,9300.0,201612W2,C,133338.0,106.0,1.0
TXO,9300.0,201612W2,C,133339.0,106.0,1.0
TXO,9300.0,201612W2,C,133339.0,106.0,1.0
TXO,9300.0,201612W2,C,133342.0,105.0,1.0
TXO,9300.0,201612W2,C,133342.0,105.0,1.0
TXO,9300.0,201612W2,C,133345.0,105.0,1.0
TXO,9300.0,201612W2,C,133345.0,105.0,1.0
TXO,9300.0,201612W2,C,133436.0,105.0,10.0
TXO,9300.0,201612W2,C,133436.0,105.0,1.0
TXO,9300.0,201612W2,C,133436.0,105.0,2.0
TXO,9300.0,201612W2,C,133436.0,105.0,7.0
TXO,9300.0,201612W2,C,133436.0,105.0,4.0
TXO,9300.0,201612W2,C,133436.0,105.0,4.0
TXO,9300.0,201612W2,C,133436.0,105.0,5.0
TXO,9300.0,201612W2,C,133436.0,105.0,5.0
TXO,9300.0,201612W2,C,133439.0,106.0,1.0
TXO,9300.0,201612W2,C,133439.0,106.0,1.0
TXO,9300.0,201612W2,C,133439.0,106.0,1.0
TXO,9300.0,201612W2,C,133439.0,106.0,1.0
TXO,9300.0,201612W2,C,133450.0,106.0,1.0
TXO,9300.0,201612W2,C,133450.0,106.0,1.0
TXO,9300.0,201612W2,C,133454.0,105.0,3.0
TXO,9300.0,201612W2,C,133454.0,105.0,1.0
TXO,9300.0,201612W2,C,133454.0,105.0,2.0
TXO,9300.0,201612W2,C,133500.0,105.0,5.0
TXO,9300.0,201612W2,C,133500.0,105.0,5.0
TXO,9300.0,201612W2,C,133543.0,106.0,1.0
TXO,9300.0,201612W2,C,133543.0,106.0,1.0
TXO,9300.0,201612W2,C,133545.0,105.0,12.0
TXO,9300.0,201612W2,C,133545.0,105.0,10.0
TXO,9300.0,201612W2,C,133545.0,105.0,1.0
TXO,9300.0,201612W2,C,133545.0,105.0,1.0
TXO,9300.0,201612W2,C,133553.0,105.0,1.0
TXO,9300.0,201612W2,C,133553.0,105.0,1.0
TXO,9300.0,201612W2,C,133606.0,105.0,1.0
TXO,9300.0,201612W2,C,133606.0,105.0,1.0
TXO,9300.0,201612W2,C,133607.0,106.0,1.0
TXO,9300.0,201612W2,C,133607.0,106.0,1.0
TXO,9300.0,201612W2,C,133619.0,105.0,1.0
TXO,9300.0,201612W2,C,133619.0,105.0,1.0
TXO,9300.0,201612W2,C,133622.0,105.0,1.0
TXO,9300.0,201612W2,C,133622.0,105.0,1.0
TXO,9300.0,201612W2,C,133631.0,105.0,1.0
TXO,9300.0,201612W2,C,133631.0,105.0,1.0
TXO,9300.0,201612W2,C,133635.0,105.0,1.0
TXO,9300.0,201612W2,C,133635.0,105.0,1.0
TXO,9300.0,201612W2,C,133641.0,105.0,1.0
TXO,9300.0,201612W2,C,133641.0,105.0,1.0
TXO,9300.0,201612W2,C,133654.0,105.0,3.0
TXO,9300.0,201612W2,C,133654.0,105.0,3.0
TXO,9300.0,201612W2,C,133655.0,105.0,1.0
TXO,9300.0,201612W2,C,133655.0,105.0,1.0
TXO,9300.0,201612W2,C,133657.0,105.0,1.0
TXO,9300.0,201612W2,C,133657.0,105.0,1.0
TXO,9300.0,201612W2,C,133700.0,105.0,14.0
TXO,9300.0,201612W2,C,133700.0,105.0,14.0
TXO,9300.0,201612W2,C,133713.0,104.0,1.0
TXO,9300.0,201612W2,C,133713.0,104.0,1.0
TXO,9300.0,201612W2,C,133733.0,105.0,1.0
TXO,9300.0,201612W2,C,133733.0,105.0,1.0
TXO,9300.0,201612W2,C,133739.0,105.0,1.0
TXO,9300.0,201612W2,C,133739.0,105.0,1.0
TXO,9300.0,201612W2,C,133744.0,105.0,1.0
TXO,9300.0,201612W2,C,133744.0,105.0,1.0
TXO,9300.0,201612W2,C,133752.0,105.0,5.0
TXO,9300.0,201612W2,C,133752.0,105.0,5.0
TXO,9300.0,201612W2,C,133757.0,104.0,37.0
TXO,9300.0,201612W2,C,133757.0,104.0,3.0
TXO,9300.0,201612W2,C,133757.0,104.0,9.0
TXO,9300.0,201612W2,C,133757.0,104.0,2.0
TXO,9300.0,201612W2,C,133757.0,104.0,1.0
TXO,9300.0,201612W2,C,133757.0,104.0,10.0
TXO,9300.0,201612W2,C,133757.0,104.0,1.0
TXO,9300.0,201612W2,C,133757.0,104.0,1.0
TXO,9300.0,201612W2,C,133757.0,104.0,1.0
TXO,9300.0,201612W2,C,133757.0,104.0,1.0
TXO,9300.0,201612W2,C,133757.0,104.0,1.0
TXO,9300.0,201612W2,C,133757.0,104.0,1.0
TXO,9300.0,201612W2,C,133757.0,104.0,6.0
TXO,9300.0,201612W2,C,133757.0,104.0,4.0
TXO,9300.0,201612W2,C,133757.0,104.0,4.0
TXO,9300.0,201612W2,C,133807.0,104.0,1.0
TXO,9300.0,201612W2,C,133807.0,104.0,1.0
TXO,9300.0,201612W2,C,133820.0,104.0,1.0
TXO,9300.0,201612W2,C,133820.0,104.0,1.0
TXO,9300.0,201612W2,C,133822.0,104.0,2.0
TXO,9300.0,201612W2,C,133822.0,104.0,2.0
TXO,9300.0,201612W2,C,133822.0,104.0,2.0
TXO,9300.0,201612W2,C,133822.0,104.0,2.0
TXO,9300.0,201612W2,C,133843.0,104.0,1.0
TXO,9300.0,201612W2,C,133843.0,104.0,1.0
TXO,9300.0,201612W2,C,133856.0,104.0,1.0
TXO,9300.0,201612W2,C,133856.0,104.0,1.0
TXO,9300.0,201612W2,C,133857.0,104.0,12.0
TXO,9300.0,201612W2,C,133857.0,104.0,1.0
TXO,9300.0,201612W2,C,133857.0,104.0,1.0
TXO,9300.0,201612W2,C,133857.0,104.0,10.0
TXO,9300.0,201612W2,C,133903.0,104.0,1.0
TXO,9300.0,201612W2,C,133903.0,104.0,1.0
TXO,9300.0,201612W2,C,133908.0,103.0,1.0
TXO,9300.0,201612W2,C,133908.0,103.0,1.0
TXO,9300.0,201612W2,C,133944.0,104.0,1.0
TXO,9300.0,201612W2,C,133944.0,104.0,1.0
TXO,9300.0,201612W2,C,133945.0,103.0,1.0
TXO,9300.0,201612W2,C,133945.0,103.0,1.0
TXO,9300.0,201612W2,C,134018.0,103.0,1.0
TXO,9300.0,201612W2,C,134018.0,103.0,1.0
TXO,9300.0,201612W2,C,134044.0,103.0,2.0
TXO,9300.0,201612W2,C,134044.0,103.0,2.0
TXO,9300.0,201612W2,C,134101.0,103.0,1.0
TXO,9300.0,201612W2,C,134101.0,103.0,1.0
TXO,9300.0,201612W2,C,134109.0,104.0,20.0
TXO,9300.0,201612W2,C,134109.0,104.0,10.0
TXO,9300.0,201612W2,C,134109.0,104.0,6.0
TXO,9300.0,201612W2,C,134109.0,104.0,1.0
TXO,9300.0,201612W2,C,134109.0,104.0,1.0
TXO,9300.0,201612W2,C,134109.0,104.0,2.0
TXO,9300.0,201612W2,C,134110.0,103.0,1.0
TXO,9300.0,201612W2,C,134110.0,103.0,1.0
TXO,9300.0,201612W2,C,134112.0,104.0,21.0
TXO,9300.0,201612W2,C,134112.0,104.0,3.0
