商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,8550.0,201606W2,C,94541.0,74.0,1.0
TXO,8550.0,201606W2,C,94553.0,75.0,1.0
TXO,8550.0,201606W2,C,94553.0,75.0,1.0
TXO,8550.0,201606W2,C,94557.0,75.0,7.0
TXO,8550.0,201606W2,C,94557.0,75.0,6.0
TXO,8550.0,201606W2,C,94557.0,75.0,1.0
TXO,8550.0,201606W2,C,94611.0,75.0,5.0
TXO,8550.0,201606W2,C,94611.0,75.0,5.0
TXO,8550.0,201606W2,C,94632.0,75.0,4.0
TXO,8550.0,201606W2,C,94632.0,75.0,3.0
TXO,8550.0,201606W2,C,94632.0,75.0,1.0
TXO,8550.0,201606W2,C,94632.0,75.0,9.0
TXO,8550.0,201606W2,C,94632.0,75.0,9.0
TXO,8550.0,201606W2,C,94646.0,76.0,1.0
TXO,8550.0,201606W2,C,94646.0,76.0,1.0
TXO,8550.0,201606W2,C,94708.0,76.0,2.0
TXO,8550.0,201606W2,C,94708.0,76.0,1.0
TXO,8550.0,201606W2,C,94708.0,76.0,1.0
TXO,8550.0,201606W2,C,94711.0,76.0,4.0
TXO,8550.0,201606W2,C,94711.0,76.0,4.0
TXO,8550.0,201606W2,C,94721.0,77.0,1.0
TXO,8550.0,201606W2,C,94721.0,77.0,1.0
TXO,8550.0,201606W2,C,94747.0,75.0,1.0
TXO,8550.0,201606W2,C,94747.0,75.0,1.0
TXO,8550.0,201606W2,C,94747.0,75.0,1.0
TXO,8550.0,201606W2,C,94747.0,75.0,1.0
TXO,8550.0,201606W2,C,94749.0,75.0,2.0
TXO,8550.0,201606W2,C,94749.0,75.0,1.0
TXO,8550.0,201606W2,C,94749.0,75.0,1.0
TXO,8550.0,201606W2,C,94755.0,74.0,1.0
TXO,8550.0,201606W2,C,94755.0,74.0,1.0
TXO,8550.0,201606W2,C,94818.0,74.0,2.0
TXO,8550.0,201606W2,C,94818.0,74.0,2.0
TXO,8550.0,201606W2,C,94822.0,74.0,1.0
TXO,8550.0,201606W2,C,94822.0,74.0,1.0
TXO,8550.0,201606W2,C,94827.0,74.0,10.0
TXO,8550.0,201606W2,C,94827.0,74.0,10.0
TXO,8550.0,201606W2,C,94841.0,74.0,5.0
TXO,8550.0,201606W2,C,94841.0,74.0,5.0
TXO,8550.0,201606W2,C,94906.0,75.0,22.0
TXO,8550.0,201606W2,C,94906.0,75.0,1.0
TXO,8550.0,201606W2,C,94906.0,75.0,21.0
TXO,8550.0,201606W2,C,94906.0,75.0,1.0
TXO,8550.0,201606W2,C,94906.0,75.0,1.0
TXO,8550.0,201606W2,C,94906.0,75.0,1.0
TXO,8550.0,201606W2,C,94906.0,75.0,1.0
TXO,8550.0,201606W2,C,94912.0,75.0,2.0
TXO,8550.0,201606W2,C,94912.0,75.0,2.0
TXO,8550.0,201606W2,C,94917.0,75.0,2.0
TXO,8550.0,201606W2,C,94917.0,75.0,2.0
TXO,8550.0,201606W2,C,94921.0,75.0,1.0
TXO,8550.0,201606W2,C,94921.0,75.0,1.0
TXO,8550.0,201606W2,C,94933.0,76.0,1.0
TXO,8550.0,201606W2,C,94933.0,76.0,1.0
TXO,8550.0,201606W2,C,94933.0,75.0,1.0
TXO,8550.0,201606W2,C,94933.0,75.0,1.0
TXO,8550.0,201606W2,C,94946.0,76.0,1.0
TXO,8550.0,201606W2,C,94946.0,76.0,1.0
TXO,8550.0,201606W2,C,95000.0,77.0,4.0
TXO,8550.0,201606W2,C,95000.0,77.0,4.0
TXO,8550.0,201606W2,C,95013.0,75.0,20.0
TXO,8550.0,201606W2,C,95013.0,75.0,11.0
TXO,8550.0,201606W2,C,95013.0,75.0,9.0
TXO,8550.0,201606W2,C,95045.0,76.0,4.0
TXO,8550.0,201606W2,C,95045.0,76.0,1.0
TXO,8550.0,201606W2,C,95045.0,76.0,1.0
TXO,8550.0,201606W2,C,95045.0,76.0,2.0
TXO,8550.0,201606W2,C,95116.0,77.0,1.0
TXO,8550.0,201606W2,C,95116.0,77.0,1.0
TXO,8550.0,201606W2,C,95116.0,77.0,2.0
TXO,8550.0,201606W2,C,95116.0,77.0,1.0
TXO,8550.0,201606W2,C,95116.0,77.0,1.0
TXO,8550.0,201606W2,C,95116.0,78.0,1.0
TXO,8550.0,201606W2,C,95116.0,78.0,1.0
TXO,8550.0,201606W2,C,95116.0,78.0,1.0
TXO,8550.0,201606W2,C,95116.0,78.0,1.0
TXO,8550.0,201606W2,C,95117.0,78.0,4.0
TXO,8550.0,201606W2,C,95117.0,78.0,3.0
TXO,8550.0,201606W2,C,95117.0,78.0,1.0
TXO,8550.0,201606W2,C,95120.0,78.0,2.0
TXO,8550.0,201606W2,C,95120.0,78.0,2.0
TXO,8550.0,201606W2,C,95127.0,79.0,1.0
TXO,8550.0,201606W2,C,95127.0,79.0,1.0
TXO,8550.0,201606W2,C,95131.0,78.0,4.0
TXO,8550.0,201606W2,C,95131.0,78.0,1.0
TXO,8550.0,201606W2,C,95131.0,78.0,3.0
TXO,8550.0,201606W2,C,95131.0,78.0,1.0
TXO,8550.0,201606W2,C,95131.0,78.0,1.0
TXO,8550.0,201606W2,C,95132.0,78.0,5.0
TXO,8550.0,201606W2,C,95132.0,78.0,5.0
TXO,8550.0,201606W2,C,95142.0,78.0,15.0
TXO,8550.0,201606W2,C,95142.0,78.0,5.0
TXO,8550.0,201606W2,C,95142.0,78.0,5.0
TXO,8550.0,201606W2,C,95142.0,78.0,5.0
TXO,8550.0,201606W2,C,95142.0,78.0,2.0
TXO,8550.0,201606W2,C,95142.0,78.0,2.0
TXO,8550.0,201606W2,C,95144.0,78.0,1.0
TXO,8550.0,201606W2,C,95144.0,78.0,1.0
TXO,8550.0,201606W2,C,95144.0,78.0,1.0
TXO,8550.0,201606W2,C,95144.0,78.0,1.0
TXO,8550.0,201606W2,C,95152.0,78.0,1.0
TXO,8550.0,201606W2,C,95152.0,78.0,1.0
TXO,8550.0,201606W2,C,95214.0,77.0,1.0
TXO,8550.0,201606W2,C,95214.0,77.0,1.0
TXO,8550.0,201606W2,C,95214.0,77.0,10.0
TXO,8550.0,201606W2,C,95214.0,77.0,8.0
TXO,8550.0,201606W2,C,95214.0,77.0,1.0
TXO,8550.0,201606W2,C,95214.0,77.0,1.0
TXO,8550.0,201606W2,C,95238.0,76.0,2.0
TXO,8550.0,201606W2,C,95238.0,76.0,2.0
TXO,8550.0,201606W2,C,95252.0,76.0,1.0
TXO,8550.0,201606W2,C,95252.0,76.0,1.0
TXO,8550.0,201606W2,C,95258.0,75.0,1.0
TXO,8550.0,201606W2,C,95258.0,75.0,1.0
TXO,8550.0,201606W2,C,95258.0,75.0,4.0
TXO,8550.0,201606W2,C,95258.0,75.0,2.0
TXO,8550.0,201606W2,C,95258.0,75.0,1.0
TXO,8550.0,201606W2,C,95258.0,75.0,1.0
TXO,8550.0,201606W2,C,95259.0,75.0,1.0
TXO,8550.0,201606W2,C,95259.0,75.0,1.0
TXO,8550.0,201606W2,C,95308.0,75.0,1.0
TXO,8550.0,201606W2,C,95308.0,75.0,1.0
TXO,8550.0,201606W2,C,95333.0,74.0,1.0
TXO,8550.0,201606W2,C,95333.0,74.0,1.0
TXO,8550.0,201606W2,C,95340.0,74.0,2.0
TXO,8550.0,201606W2,C,95340.0,74.0,1.0
TXO,8550.0,201606W2,C,95340.0,74.0,1.0
TXO,8550.0,201606W2,C,95345.0,74.0,1.0
TXO,8550.0,201606W2,C,95345.0,74.0,1.0
TXO,8550.0,201606W2,C,95407.0,73.0,1.0
TXO,8550.0,201606W2,C,95407.0,73.0,1.0
TXO,8550.0,201606W2,C,95407.0,73.0,11.0
TXO,8550.0,201606W2,C,95407.0,73.0,4.0
TXO,8550.0,201606W2,C,95407.0,73.0,3.0
TXO,8550.0,201606W2,C,95407.0,73.0,1.0
TXO,8550.0,201606W2,C,95407.0,73.0,1.0
TXO,8550.0,201606W2,C,95407.0,73.0,1.0
TXO,8550.0,201606W2,C,95407.0,73.0,1.0
TXO,8550.0,201606W2,C,95416.0,73.0,1.0
TXO,8550.0,201606W2,C,95416.0,73.0,1.0
TXO,8550.0,201606W2,C,95417.0,72.0,1.0
TXO,8550.0,201606W2,C,95417.0,72.0,1.0
TXO,8550.0,201606W2,C,95417.0,72.0,1.0
TXO,8550.0,201606W2,C,95417.0,72.0,1.0
TXO,8550.0,201606W2,C,95419.0,73.0,1.0
TXO,8550.0,201606W2,C,95419.0,73.0,1.0
TXO,8550.0,201606W2,C,95420.0,72.0,1.0
TXO,8550.0,201606W2,C,95420.0,72.0,1.0
TXO,8550.0,201606W2,C,95429.0,71.0,9.0
TXO,8550.0,201606W2,C,95429.0,71.0,3.0
TXO,8550.0,201606W2,C,95429.0,71.0,5.0
TXO,8550.0,201606W2,C,95429.0,71.0,1.0
TXO,8550.0,201606W2,C,95430.0,70.0,2.0
TXO,8550.0,201606W2,C,95430.0,70.0,1.0
TXO,8550.0,201606W2,C,95430.0,70.0,1.0
TXO,8550.0,201606W2,C,95431.0,71.0,1.0
TXO,8550.0,201606W2,C,95431.0,71.0,1.0
TXO,8550.0,201606W2,C,95432.0,71.0,1.0
TXO,8550.0,201606W2,C,95432.0,71.0,1.0
TXO,8550.0,201606W2,C,95436.0,71.0,2.0
TXO,8550.0,201606W2,C,95436.0,71.0,2.0
TXO,8550.0,201606W2,C,95441.0,71.0,2.0
TXO,8550.0,201606W2,C,95441.0,71.0,2.0
TXO,8550.0,201606W2,C,95441.0,71.0,1.0
TXO,8550.0,201606W2,C,95441.0,71.0,1.0
TXO,8550.0,201606W2,C,95441.0,71.0,1.0
TXO,8550.0,201606W2,C,95441.0,71.0,1.0
TXO,8550.0,201606W2,C,95441.0,71.0,1.0
TXO,8550.0,201606W2,C,95441.0,71.0,1.0
TXO,8550.0,201606W2,C,95441.0,71.0,7.0
TXO,8550.0,201606W2,C,95441.0,71.0,6.0
TXO,8550.0,201606W2,C,95441.0,71.0,1.0
TXO,8550.0,201606W2,C,95445.0,71.0,1.0
TXO,8550.0,201606W2,C,95445.0,71.0,1.0
TXO,8550.0,201606W2,C,95447.0,71.0,7.0
TXO,8550.0,201606W2,C,95447.0,71.0,7.0
TXO,8550.0,201606W2,C,95448.0,72.0,1.0
TXO,8550.0,201606W2,C,95448.0,72.0,1.0
TXO,8550.0,201606W2,C,95508.0,69.0,30.0
TXO,8550.0,201606W2,C,95508.0,69.0,13.0
TXO,8550.0,201606W2,C,95508.0,69.0,15.0
TXO,8550.0,201606W2,C,95508.0,69.0,1.0
TXO,8550.0,201606W2,C,95508.0,69.0,1.0
TXO,8550.0,201606W2,C,95511.0,71.0,1.0
TXO,8550.0,201606W2,C,95511.0,71.0,1.0
TXO,8550.0,201606W2,C,95512.0,71.0,1.0
TXO,8550.0,201606W2,C,95512.0,71.0,1.0
TXO,8550.0,201606W2,C,95512.0,71.0,3.0
TXO,8550.0,201606W2,C,95512.0,71.0,1.0
TXO,8550.0,201606W2,C,95512.0,71.0,1.0
TXO,8550.0,201606W2,C,95512.0,71.0,1.0
TXO,8550.0,201606W2,C,95512.0,72.0,1.0
TXO,8550.0,201606W2,C,95512.0,72.0,1.0
TXO,8550.0,201606W2,C,95526.0,71.0,5.0
TXO,8550.0,201606W2,C,95526.0,71.0,5.0
TXO,8550.0,201606W2,C,95526.0,72.0,1.0
TXO,8550.0,201606W2,C,95526.0,72.0,1.0
TXO,8550.0,201606W2,C,95526.0,72.0,1.0
TXO,8550.0,201606W2,C,95526.0,72.0,1.0
TXO,8550.0,201606W2,C,95542.0,70.0,2.0
TXO,8550.0,201606W2,C,95542.0,70.0,2.0
TXO,8550.0,201606W2,C,95550.0,70.0,1.0
TXO,8550.0,201606W2,C,95550.0,70.0,1.0
TXO,8550.0,201606W2,C,95550.0,71.0,1.0
TXO,8550.0,201606W2,C,95550.0,71.0,1.0
TXO,8550.0,201606W2,C,95559.0,70.0,6.0
TXO,8550.0,201606W2,C,95559.0,70.0,1.0
TXO,8550.0,201606W2,C,95559.0,70.0,2.0
TXO,8550.0,201606W2,C,95559.0,70.0,2.0
TXO,8550.0,201606W2,C,95559.0,70.0,1.0
TXO,8550.0,201606W2,C,95600.0,69.0,1.0
TXO,8550.0,201606W2,C,95600.0,69.0,1.0
TXO,8550.0,201606W2,C,95600.0,69.0,7.0
TXO,8550.0,201606W2,C,95600.0,69.0,1.0
TXO,8550.0,201606W2,C,95600.0,69.0,1.0
TXO,8550.0,201606W2,C,95600.0,69.0,4.0
TXO,8550.0,201606W2,C,95600.0,69.0,1.0
TXO,8550.0,201606W2,C,95601.0,68.0,1.0
TXO,8550.0,201606W2,C,95601.0,68.0,1.0
TXO,8550.0,201606W2,C,95601.0,67.0,5.0
TXO,8550.0,201606W2,C,95601.0,67.0,1.0
TXO,8550.0,201606W2,C,95601.0,67.0,2.0
TXO,8550.0,201606W2,C,95601.0,67.0,1.0
TXO,8550.0,201606W2,C,95601.0,67.0,1.0
TXO,8550.0,201606W2,C,95601.0,67.0,1.0
TXO,8550.0,201606W2,C,95601.0,67.0,1.0
TXO,8550.0,201606W2,C,95601.0,66.0,2.0
TXO,8550.0,201606W2,C,95601.0,66.0,1.0
TXO,8550.0,201606W2,C,95601.0,66.0,1.0
TXO,8550.0,201606W2,C,95602.0,65.0,6.0
TXO,8550.0,201606W2,C,95602.0,65.0,1.0
TXO,8550.0,201606W2,C,95602.0,65.0,1.0
TXO,8550.0,201606W2,C,95602.0,65.0,1.0
TXO,8550.0,201606W2,C,95602.0,65.0,1.0
TXO,8550.0,201606W2,C,95602.0,65.0,2.0
TXO,8550.0,201606W2,C,95602.0,65.0,3.0
TXO,8550.0,201606W2,C,95602.0,65.0,1.0
TXO,8550.0,201606W2,C,95602.0,65.0,2.0
TXO,8550.0,201606W2,C,95602.0,64.0,3.0
TXO,8550.0,201606W2,C,95602.0,64.0,1.0
TXO,8550.0,201606W2,C,95602.0,64.0,2.0
TXO,8550.0,201606W2,C,95602.0,63.0,9.0
TXO,8550.0,201606W2,C,95602.0,63.0,9.0
TXO,8550.0,201606W2,C,95602.0,62.0,20.0
TXO,8550.0,201606W2,C,95602.0,62.0,2.0
TXO,8550.0,201606W2,C,95602.0,62.0,18.0
TXO,8550.0,201606W2,C,95606.0,64.0,1.0
TXO,8550.0,201606W2,C,95606.0,64.0,1.0
TXO,8550.0,201606W2,C,95608.0,64.0,2.0
TXO,8550.0,201606W2,C,95608.0,64.0,2.0
TXO,8550.0,201606W2,C,95617.0,65.0,2.0
TXO,8550.0,201606W2,C,95617.0,65.0,2.0
TXO,8550.0,201606W2,C,95620.0,66.0,1.0
TXO,8550.0,201606W2,C,95620.0,66.0,1.0
TXO,8550.0,201606W2,C,95621.0,65.0,20.0
TXO,8550.0,201606W2,C,95621.0,65.0,1.0
TXO,8550.0,201606W2,C,95621.0,65.0,19.0
TXO,8550.0,201606W2,C,95623.0,65.0,2.0
TXO,8550.0,201606W2,C,95623.0,65.0,2.0
TXO,8550.0,201606W2,C,95629.0,66.0,20.0
TXO,8550.0,201606W2,C,95629.0,66.0,4.0
TXO,8550.0,201606W2,C,95629.0,66.0,16.0
TXO,8550.0,201606W2,C,95634.0,66.0,1.0
TXO,8550.0,201606W2,C,95634.0,66.0,1.0
TXO,8550.0,201606W2,C,95635.0,67.0,1.0
TXO,8550.0,201606W2,C,95635.0,67.0,1.0
TXO,8550.0,201606W2,C,95636.0,66.0,11.0
TXO,8550.0,201606W2,C,95636.0,66.0,10.0
TXO,8550.0,201606W2,C,95636.0,66.0,1.0
TXO,8550.0,201606W2,C,95638.0,66.0,1.0
TXO,8550.0,201606W2,C,95638.0,66.0,1.0
TXO,8550.0,201606W2,C,95640.0,65.0,14.0
TXO,8550.0,201606W2,C,95640.0,65.0,3.0
TXO,8550.0,201606W2,C,95640.0,65.0,10.0
TXO,8550.0,201606W2,C,95640.0,65.0,1.0
TXO,8550.0,201606W2,C,95642.0,64.0,4.0
TXO,8550.0,201606W2,C,95642.0,64.0,4.0
TXO,8550.0,201606W2,C,95645.0,64.0,15.0
TXO,8550.0,201606W2,C,95645.0,64.0,10.0
TXO,8550.0,201606W2,C,95645.0,64.0,2.0
TXO,8550.0,201606W2,C,95645.0,64.0,1.0
TXO,8550.0,201606W2,C,95645.0,64.0,2.0
TXO,8550.0,201606W2,C,95645.0,64.0,5.0
TXO,8550.0,201606W2,C,95645.0,64.0,5.0
TXO,8550.0,201606W2,C,95646.0,64.0,2.0
TXO,8550.0,201606W2,C,95646.0,64.0,2.0
TXO,8550.0,201606W2,C,95648.0,64.0,2.0
TXO,8550.0,201606W2,C,95648.0,64.0,2.0
TXO,8550.0,201606W2,C,95652.0,63.0,1.0
TXO,8550.0,201606W2,C,95652.0,63.0,1.0
TXO,8550.0,201606W2,C,95655.0,63.0,2.0
TXO,8550.0,201606W2,C,95655.0,63.0,2.0
TXO,8550.0,201606W2,C,95658.0,63.0,4.0
TXO,8550.0,201606W2,C,95658.0,63.0,4.0
TXO,8550.0,201606W2,C,95705.0,63.0,2.0
TXO,8550.0,201606W2,C,95705.0,63.0,1.0
TXO,8550.0,201606W2,C,95705.0,63.0,1.0
TXO,8550.0,201606W2,C,95705.0,63.0,3.0
TXO,8550.0,201606W2,C,95705.0,63.0,3.0
TXO,8550.0,201606W2,C,95705.0,62.0,2.0
TXO,8550.0,201606W2,C,95705.0,62.0,2.0
TXO,8550.0,201606W2,C,95707.0,64.0,1.0
TXO,8550.0,201606W2,C,95707.0,64.0,1.0
TXO,8550.0,201606W2,C,95708.0,63.0,1.0
TXO,8550.0,201606W2,C,95708.0,63.0,1.0
TXO,8550.0,201606W2,C,95709.0,63.0,1.0
TXO,8550.0,201606W2,C,95709.0,63.0,1.0
TXO,8550.0,201606W2,C,95719.0,64.0,1.0
TXO,8550.0,201606W2,C,95719.0,64.0,1.0
TXO,8550.0,201606W2,C,95736.0,64.0,5.0
TXO,8550.0,201606W2,C,95736.0,64.0,5.0
TXO,8550.0,201606W2,C,95739.0,65.0,6.0
TXO,8550.0,201606W2,C,95739.0,65.0,6.0
TXO,8550.0,201606W2,C,95746.0,66.0,2.0
TXO,8550.0,201606W2,C,95746.0,66.0,2.0
TXO,8550.0,201606W2,C,95753.0,65.0,8.0
TXO,8550.0,201606W2,C,95753.0,65.0,1.0
TXO,8550.0,201606W2,C,95753.0,65.0,1.0
TXO,8550.0,201606W2,C,95753.0,65.0,5.0
TXO,8550.0,201606W2,C,95753.0,65.0,1.0
TXO,8550.0,201606W2,C,95757.0,65.0,1.0
TXO,8550.0,201606W2,C,95757.0,65.0,1.0
TXO,8550.0,201606W2,C,95822.0,65.0,1.0
TXO,8550.0,201606W2,C,95822.0,65.0,1.0
TXO,8550.0,201606W2,C,95828.0,64.0,10.0
TXO,8550.0,201606W2,C,95828.0,64.0,1.0
TXO,8550.0,201606W2,C,95828.0,64.0,3.0
TXO,8550.0,201606W2,C,95828.0,64.0,5.0
TXO,8550.0,201606W2,C,95828.0,64.0,1.0
TXO,8550.0,201606W2,C,95843.0,65.0,1.0
TXO,8550.0,201606W2,C,95843.0,65.0,1.0
TXO,8550.0,201606W2,C,95844.0,65.0,1.0
TXO,8550.0,201606W2,C,95844.0,65.0,1.0
TXO,8550.0,201606W2,C,95907.0,65.0,3.0
TXO,8550.0,201606W2,C,95907.0,65.0,3.0
TXO,8550.0,201606W2,C,95908.0,65.0,1.0
TXO,8550.0,201606W2,C,95908.0,65.0,1.0
TXO,8550.0,201606W2,C,95910.0,65.0,1.0
TXO,8550.0,201606W2,C,95910.0,65.0,1.0
TXO,8550.0,201606W2,C,95913.0,65.0,2.0
TXO,8550.0,201606W2,C,95913.0,65.0,1.0
TXO,8550.0,201606W2,C,95913.0,65.0,1.0
TXO,8550.0,201606W2,C,95926.0,66.0,5.0
TXO,8550.0,201606W2,C,95926.0,66.0,1.0
TXO,8550.0,201606W2,C,95926.0,66.0,4.0
TXO,8550.0,201606W2,C,95939.0,66.0,8.0
TXO,8550.0,201606W2,C,95939.0,66.0,8.0
TXO,8550.0,201606W2,C,95941.0,67.0,1.0
TXO,8550.0,201606W2,C,95941.0,67.0,1.0
TXO,8550.0,201606W2,C,95958.0,67.0,1.0
TXO,8550.0,201606W2,C,95958.0,67.0,1.0
TXO,8550.0,201606W2,C,100000.0,66.0,2.0
TXO,8550.0,201606W2,C,100000.0,66.0,2.0
TXO,8550.0,201606W2,C,100002.0,65.0,4.0
TXO,8550.0,201606W2,C,100002.0,65.0,1.0
TXO,8550.0,201606W2,C,100002.0,65.0,3.0
TXO,8550.0,201606W2,C,100011.0,65.0,1.0
TXO,8550.0,201606W2,C,100011.0,65.0,1.0
TXO,8550.0,201606W2,C,100012.0,65.0,10.0
TXO,8550.0,201606W2,C,100012.0,65.0,10.0
TXO,8550.0,201606W2,C,100019.0,65.0,1.0
TXO,8550.0,201606W2,C,100019.0,65.0,1.0
TXO,8550.0,201606W2,C,100025.0,65.0,2.0
TXO,8550.0,201606W2,C,100025.0,65.0,1.0
TXO,8550.0,201606W2,C,100025.0,65.0,1.0
TXO,8550.0,201606W2,C,100058.0,66.0,1.0
TXO,8550.0,201606W2,C,100058.0,66.0,1.0
TXO,8550.0,201606W2,C,100110.0,67.0,1.0
TXO,8550.0,201606W2,C,100110.0,67.0,1.0
TXO,8550.0,201606W2,C,100115.0,67.0,1.0
TXO,8550.0,201606W2,C,100115.0,67.0,1.0
TXO,8550.0,201606W2,C,100116.0,67.0,1.0
TXO,8550.0,201606W2,C,100116.0,67.0,1.0
TXO,8550.0,201606W2,C,100119.0,65.0,13.0
TXO,8550.0,201606W2,C,100119.0,65.0,1.0
TXO,8550.0,201606W2,C,100119.0,65.0,12.0
TXO,8550.0,201606W2,C,100120.0,65.0,42.0
TXO,8550.0,201606W2,C,100120.0,65.0,25.0
TXO,8550.0,201606W2,C,100120.0,65.0,17.0
TXO,8550.0,201606W2,C,100129.0,66.0,2.0
TXO,8550.0,201606W2,C,100129.0,66.0,2.0
TXO,8550.0,201606W2,C,100132.0,67.0,2.0
TXO,8550.0,201606W2,C,100132.0,67.0,2.0
TXO,8550.0,201606W2,C,100141.0,67.0,2.0
TXO,8550.0,201606W2,C,100141.0,67.0,2.0
TXO,8550.0,201606W2,C,100144.0,66.0,2.0
TXO,8550.0,201606W2,C,100144.0,66.0,2.0
TXO,8550.0,201606W2,C,100201.0,67.0,9.0
TXO,8550.0,201606W2,C,100201.0,67.0,9.0
TXO,8550.0,201606W2,C,100203.0,66.0,5.0
TXO,8550.0,201606W2,C,100203.0,66.0,5.0
TXO,8550.0,201606W2,C,100226.0,67.0,2.0
TXO,8550.0,201606W2,C,100226.0,67.0,2.0
TXO,8550.0,201606W2,C,100233.0,67.0,2.0
TXO,8550.0,201606W2,C,100233.0,67.0,2.0
TXO,8550.0,201606W2,C,100240.0,68.0,1.0
TXO,8550.0,201606W2,C,100240.0,68.0,1.0
TXO,8550.0,201606W2,C,100250.0,68.0,7.0
TXO,8550.0,201606W2,C,100250.0,68.0,6.0
TXO,8550.0,201606W2,C,100250.0,68.0,1.0
TXO,8550.0,201606W2,C,100250.0,68.0,1.0
TXO,8550.0,201606W2,C,100250.0,68.0,1.0
TXO,8550.0,201606W2,C,100251.0,70.0,1.0
TXO,8550.0,201606W2,C,100251.0,70.0,1.0
TXO,8550.0,201606W2,C,100256.0,69.0,1.0
TXO,8550.0,201606W2,C,100256.0,69.0,1.0
TXO,8550.0,201606W2,C,100259.0,70.0,1.0
TXO,8550.0,201606W2,C,100259.0,70.0,1.0
TXO,8550.0,201606W2,C,100303.0,70.0,1.0
TXO,8550.0,201606W2,C,100303.0,70.0,1.0
TXO,8550.0,201606W2,C,100307.0,71.0,2.0
TXO,8550.0,201606W2,C,100307.0,71.0,2.0
TXO,8550.0,201606W2,C,100310.0,72.0,3.0
TXO,8550.0,201606W2,C,100310.0,72.0,3.0
TXO,8550.0,201606W2,C,100310.0,72.0,2.0
TXO,8550.0,201606W2,C,100310.0,72.0,2.0
TXO,8550.0,201606W2,C,100310.0,72.0,8.0
TXO,8550.0,201606W2,C,100310.0,72.0,8.0
TXO,8550.0,201606W2,C,100314.0,71.0,2.0
TXO,8550.0,201606W2,C,100314.0,71.0,1.0
TXO,8550.0,201606W2,C,100314.0,71.0,1.0
TXO,8550.0,201606W2,C,100321.0,71.0,2.0
TXO,8550.0,201606W2,C,100321.0,71.0,2.0
TXO,8550.0,201606W2,C,100324.0,71.0,2.0
TXO,8550.0,201606W2,C,100324.0,71.0,2.0
TXO,8550.0,201606W2,C,100325.0,70.0,1.0
TXO,8550.0,201606W2,C,100325.0,70.0,1.0
TXO,8550.0,201606W2,C,100336.0,70.0,20.0
TXO,8550.0,201606W2,C,100336.0,70.0,20.0
TXO,8550.0,201606W2,C,100342.0,70.0,10.0
TXO,8550.0,201606W2,C,100342.0,70.0,10.0
TXO,8550.0,201606W2,C,100344.0,70.0,1.0
TXO,8550.0,201606W2,C,100344.0,70.0,1.0
TXO,8550.0,201606W2,C,100345.0,70.0,1.0
TXO,8550.0,201606W2,C,100345.0,70.0,1.0
TXO,8550.0,201606W2,C,100408.0,69.0,1.0
TXO,8550.0,201606W2,C,100408.0,69.0,1.0
TXO,8550.0,201606W2,C,100410.0,69.0,3.0
TXO,8550.0,201606W2,C,100410.0,69.0,2.0
TXO,8550.0,201606W2,C,100410.0,69.0,1.0
TXO,8550.0,201606W2,C,100412.0,68.0,3.0
TXO,8550.0,201606W2,C,100412.0,68.0,3.0
TXO,8550.0,201606W2,C,100417.0,69.0,2.0
TXO,8550.0,201606W2,C,100417.0,69.0,2.0
TXO,8550.0,201606W2,C,100426.0,70.0,18.0
TXO,8550.0,201606W2,C,100426.0,70.0,5.0
TXO,8550.0,201606W2,C,100426.0,70.0,1.0
TXO,8550.0,201606W2,C,100426.0,70.0,12.0
TXO,8550.0,201606W2,C,100428.0,70.0,1.0
TXO,8550.0,201606W2,C,100428.0,70.0,1.0
TXO,8550.0,201606W2,C,100428.0,71.0,1.0
TXO,8550.0,201606W2,C,100428.0,71.0,1.0
TXO,8550.0,201606W2,C,100428.0,71.0,1.0
TXO,8550.0,201606W2,C,100428.0,71.0,1.0
TXO,8550.0,201606W2,C,100432.0,70.0,11.0
TXO,8550.0,201606W2,C,100432.0,70.0,10.0
TXO,8550.0,201606W2,C,100432.0,70.0,1.0
TXO,8550.0,201606W2,C,100457.0,70.0,10.0
TXO,8550.0,201606W2,C,100457.0,70.0,10.0
TXO,8550.0,201606W2,C,100501.0,70.0,1.0
TXO,8550.0,201606W2,C,100501.0,70.0,1.0
TXO,8550.0,201606W2,C,100507.0,70.0,10.0
TXO,8550.0,201606W2,C,100507.0,70.0,10.0
TXO,8550.0,201606W2,C,100508.0,70.0,2.0
TXO,8550.0,201606W2,C,100508.0,70.0,2.0
TXO,8550.0,201606W2,C,100514.0,70.0,2.0
TXO,8550.0,201606W2,C,100514.0,70.0,2.0
TXO,8550.0,201606W2,C,100525.0,70.0,23.0
TXO,8550.0,201606W2,C,100525.0,70.0,20.0
TXO,8550.0,201606W2,C,100525.0,70.0,1.0
TXO,8550.0,201606W2,C,100525.0,70.0,2.0
TXO,8550.0,201606W2,C,100556.0,70.0,5.0
TXO,8550.0,201606W2,C,100556.0,70.0,1.0
TXO,8550.0,201606W2,C,100556.0,70.0,4.0
TXO,8550.0,201606W2,C,100557.0,70.0,4.0
TXO,8550.0,201606W2,C,100557.0,70.0,4.0
TXO,8550.0,201606W2,C,100557.0,70.0,12.0
TXO,8550.0,201606W2,C,100557.0,70.0,12.0
TXO,8550.0,201606W2,C,100610.0,70.0,1.0
TXO,8550.0,201606W2,C,100610.0,70.0,1.0
TXO,8550.0,201606W2,C,100611.0,70.0,1.0
