商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,8800.0,201612W2,P,91728.0,0.1,1.0
TXO,8800.0,201612W2,P,91739.0,0.1,1.0
TXO,8800.0,201612W2,P,91739.0,0.1,1.0
TXO,8800.0,201612W2,P,93340.0,0.2,1.0
TXO,8800.0,201612W2,P,93340.0,0.2,1.0
TXO,8800.0,201612W2,P,93513.0,0.2,3.0
TXO,8800.0,201612W2,P,93513.0,0.2,3.0
TXO,8800.0,201612W2,P,93547.0,0.2,2.0
TXO,8800.0,201612W2,P,93547.0,0.2,2.0
TXO,8800.0,201612W2,P,101833.0,0.2,1.0
TXO,8800.0,201612W2,P,101833.0,0.2,1.0
TXO,8800.0,201612W2,P,110426.0,0.1,1.0
TXO,8800.0,201612W2,P,110426.0,0.1,1.0
TXO,8800.0,201612W2,P,110649.0,0.2,1.0
TXO,8800.0,201612W2,P,110649.0,0.2,1.0
TXO,8800.0,201612W2,P,110656.0,0.1,1.0
TXO,8800.0,201612W2,P,110656.0,0.1,1.0
TXO,8800.0,201612W2,P,113601.0,0.2,1.0
TXO,8800.0,201612W2,P,113601.0,0.2,1.0
TXO,8800.0,201612W2,P,115501.0,0.1,1.0
TXO,8800.0,201612W2,P,115501.0,0.1,1.0
TXO,8800.0,201612W2,P,120222.0,0.1,1.0
TXO,8800.0,201612W2,P,120222.0,0.1,1.0
TXO,8800.0,201612W2,P,124003.0,0.2,1.0
TXO,8800.0,201612W2,P,124003.0,0.2,1.0
TXO,8800.0,201612W2,P,132013.0,0.2,1.0
TXO,8800.0,201612W2,P,132013.0,0.2,1.0
TXO,8800.0,201612W2,P,133615.0,0.2,5.0
TXO,8800.0,201612W2,P,133615.0,0.2,5.0
TXO,8800.0,201612W2,P,133626.0,0.1,5.0
TXO,8800.0,201612W2,P,133626.0,0.1,5.0
TXO,8800.0,201612W2,P,134218.0,0.2,100.0
TXO,8800.0,201612W2,P,134218.0,0.2,100.0
TXO,8900.0,201612W2,P,84737.0,0.2,2.0
TXO,8900.0,201612W2,P,84737.0,0.2,1.0
TXO,8900.0,201612W2,P,84737.0,0.2,1.0
TXO,8900.0,201612W2,P,85422.0,0.2,1.0
TXO,8900.0,201612W2,P,85422.0,0.2,1.0
TXO,8900.0,201612W2,P,85708.0,0.2,1.0
TXO,8900.0,201612W2,P,85708.0,0.2,1.0
TXO,8900.0,201612W2,P,90341.0,0.2,6.0
TXO,8900.0,201612W2,P,90341.0,0.2,6.0
TXO,8900.0,201612W2,P,90504.0,0.2,6.0
TXO,8900.0,201612W2,P,90504.0,0.2,6.0
TXO,8900.0,201612W2,P,90534.0,0.2,10.0
TXO,8900.0,201612W2,P,90534.0,0.2,10.0
TXO,8900.0,201612W2,P,90557.0,0.2,10.0
TXO,8900.0,201612W2,P,90557.0,0.2,10.0
TXO,8900.0,201612W2,P,90630.0,0.2,6.0
TXO,8900.0,201612W2,P,90630.0,0.2,6.0
TXO,8900.0,201612W2,P,90646.0,0.2,1.0
TXO,8900.0,201612W2,P,90646.0,0.2,1.0
TXO,8900.0,201612W2,P,90649.0,0.2,6.0
TXO,8900.0,201612W2,P,90649.0,0.2,6.0
TXO,8900.0,201612W2,P,91935.0,0.1,1.0
TXO,8900.0,201612W2,P,91935.0,0.1,1.0
TXO,8900.0,201612W2,P,101014.0,0.2,1.0
TXO,8900.0,201612W2,P,101014.0,0.2,1.0
TXO,8900.0,201612W2,P,110404.0,0.2,1.0
TXO,8900.0,201612W2,P,110404.0,0.2,1.0
TXO,8900.0,201612W2,P,111133.0,0.1,1.0
TXO,8900.0,201612W2,P,111133.0,0.1,1.0
TXO,8900.0,201612W2,P,113611.0,0.2,1.0
TXO,8900.0,201612W2,P,113611.0,0.2,1.0
TXO,8900.0,201612W2,P,113627.0,0.2,1.0
TXO,8900.0,201612W2,P,113627.0,0.2,1.0
TXO,8900.0,201612W2,P,114433.0,0.2,1.0
TXO,8900.0,201612W2,P,114433.0,0.2,1.0
TXO,8900.0,201612W2,P,121055.0,0.2,2.0
TXO,8900.0,201612W2,P,121055.0,0.2,2.0
TXO,8900.0,201612W2,P,125626.0,0.1,20.0
TXO,8900.0,201612W2,P,125626.0,0.1,20.0
TXO,8900.0,201612W2,P,132140.0,0.2,5.0
TXO,8900.0,201612W2,P,132140.0,0.2,5.0
TXO,8900.0,201612W2,P,132155.0,0.1,5.0
TXO,8900.0,201612W2,P,132155.0,0.1,5.0
TXO,8900.0,201612W2,P,132452.0,0.2,1.0
TXO,8900.0,201612W2,P,132452.0,0.2,1.0
TXO,8900.0,201612W2,P,133701.0,0.1,14.0
TXO,8900.0,201612W2,P,133701.0,0.1,5.0
TXO,8900.0,201612W2,P,133701.0,0.1,9.0
TXO,9000.0,201612W2,P,84958.0,0.3,5.0
TXO,9000.0,201612W2,P,84958.0,0.3,5.0
TXO,9000.0,201612W2,P,85105.0,0.3,14.0
TXO,9000.0,201612W2,P,85105.0,0.3,14.0
TXO,9000.0,201612W2,P,85615.0,0.2,3.0
TXO,9000.0,201612W2,P,85615.0,0.2,3.0
TXO,9000.0,201612W2,P,85739.0,0.3,1.0
TXO,9000.0,201612W2,P,85739.0,0.3,1.0
TXO,9000.0,201612W2,P,85740.0,0.3,1.0
TXO,9000.0,201612W2,P,85740.0,0.3,1.0
TXO,9000.0,201612W2,P,90745.0,0.3,10.0
TXO,9000.0,201612W2,P,90745.0,0.3,10.0
TXO,9000.0,201612W2,P,90909.0,0.3,11.0
TXO,9000.0,201612W2,P,90909.0,0.3,11.0
TXO,9000.0,201612W2,P,91024.0,0.3,10.0
TXO,9000.0,201612W2,P,91024.0,0.3,10.0
TXO,9000.0,201612W2,P,91121.0,0.3,11.0
TXO,9000.0,201612W2,P,91121.0,0.3,11.0
TXO,9000.0,201612W2,P,91134.0,0.3,11.0
TXO,9000.0,201612W2,P,91134.0,0.3,11.0
TXO,9000.0,201612W2,P,91414.0,0.3,11.0
TXO,9000.0,201612W2,P,91414.0,0.3,6.0
TXO,9000.0,201612W2,P,91414.0,0.3,5.0
TXO,9000.0,201612W2,P,91457.0,0.3,17.0
TXO,9000.0,201612W2,P,91457.0,0.3,14.0
TXO,9000.0,201612W2,P,91457.0,0.3,3.0
TXO,9000.0,201612W2,P,92831.0,0.3,1.0
TXO,9000.0,201612W2,P,92831.0,0.3,1.0
TXO,9000.0,201612W2,P,92835.0,0.3,1.0
TXO,9000.0,201612W2,P,92835.0,0.3,1.0
TXO,9000.0,201612W2,P,93534.0,0.3,25.0
TXO,9000.0,201612W2,P,93534.0,0.3,25.0
TXO,9000.0,201612W2,P,94113.0,0.3,5.0
TXO,9000.0,201612W2,P,94113.0,0.3,5.0
TXO,9000.0,201612W2,P,95301.0,0.2,22.0
TXO,9000.0,201612W2,P,95301.0,0.2,11.0
TXO,9000.0,201612W2,P,95301.0,0.2,10.0
TXO,9000.0,201612W2,P,95301.0,0.2,1.0
TXO,9000.0,201612W2,P,104705.0,0.1,1.0
TXO,9000.0,201612W2,P,104705.0,0.1,1.0
TXO,9000.0,201612W2,P,133337.0,0.2,20.0
TXO,9000.0,201612W2,P,133337.0,0.2,20.0
TXO,9000.0,201612W2,P,133638.0,0.2,20.0
TXO,9000.0,201612W2,P,133638.0,0.2,20.0
TXO,9050.0,201612W2,C,131517.0,318.0,1.0
TXO,9050.0,201612W2,C,131517.0,318.0,1.0
TXO,9050.0,201612W2,P,85017.0,0.3,13.0
TXO,9050.0,201612W2,P,85017.0,0.3,13.0
TXO,9050.0,201612W2,P,85422.0,0.3,2.0
TXO,9050.0,201612W2,P,85422.0,0.3,2.0
TXO,9050.0,201612W2,P,90029.0,0.4,1.0
TXO,9050.0,201612W2,P,90029.0,0.4,1.0
TXO,9050.0,201612W2,P,90030.0,0.4,1.0
TXO,9050.0,201612W2,P,90030.0,0.4,1.0
TXO,9050.0,201612W2,P,90034.0,0.3,2.0
TXO,9050.0,201612W2,P,90034.0,0.3,1.0
TXO,9050.0,201612W2,P,90034.0,0.3,1.0
TXO,9050.0,201612W2,P,90348.0,0.3,2.0
TXO,9050.0,201612W2,P,90348.0,0.3,1.0
TXO,9050.0,201612W2,P,90348.0,0.3,1.0
TXO,9050.0,201612W2,P,91733.0,0.3,19.0
TXO,9050.0,201612W2,P,91733.0,0.3,19.0
TXO,9050.0,201612W2,P,92224.0,0.4,1.0
TXO,9050.0,201612W2,P,92224.0,0.4,1.0
TXO,9050.0,201612W2,P,93621.0,0.3,1.0
TXO,9050.0,201612W2,P,93621.0,0.3,1.0
TXO,9050.0,201612W2,P,93708.0,0.3,1.0
TXO,9050.0,201612W2,P,93708.0,0.3,1.0
TXO,9050.0,201612W2,P,93812.0,0.3,1.0
TXO,9050.0,201612W2,P,93812.0,0.3,1.0
TXO,9050.0,201612W2,P,93857.0,0.3,10.0
TXO,9050.0,201612W2,P,93857.0,0.3,10.0
TXO,9050.0,201612W2,P,94504.0,0.3,10.0
TXO,9050.0,201612W2,P,94504.0,0.3,10.0
TXO,9050.0,201612W2,P,94524.0,0.3,10.0
TXO,9050.0,201612W2,P,94524.0,0.3,10.0
TXO,9050.0,201612W2,P,94815.0,0.3,1.0
TXO,9050.0,201612W2,P,94815.0,0.3,1.0
TXO,9050.0,201612W2,P,95100.0,0.3,19.0
TXO,9050.0,201612W2,P,95100.0,0.3,12.0
TXO,9050.0,201612W2,P,95100.0,0.3,7.0
TXO,9050.0,201612W2,P,95352.0,0.2,20.0
TXO,9050.0,201612W2,P,95352.0,0.2,15.0
TXO,9050.0,201612W2,P,95352.0,0.2,5.0
TXO,9050.0,201612W2,P,95708.0,0.4,2.0
TXO,9050.0,201612W2,P,95708.0,0.4,2.0
TXO,9050.0,201612W2,P,101046.0,0.3,1.0
TXO,9050.0,201612W2,P,101046.0,0.3,1.0
TXO,9050.0,201612W2,P,103809.0,0.2,45.0
TXO,9050.0,201612W2,P,103809.0,0.2,34.0
TXO,9050.0,201612W2,P,103809.0,0.2,1.0
TXO,9050.0,201612W2,P,103809.0,0.2,10.0
TXO,9050.0,201612W2,P,123311.0,0.2,5.0
TXO,9050.0,201612W2,P,123311.0,0.2,5.0
TXO,9050.0,201612W2,P,123452.0,0.2,20.0
TXO,9050.0,201612W2,P,123452.0,0.2,20.0
TXO,9050.0,201612W2,P,130442.0,0.2,20.0
TXO,9050.0,201612W2,P,130442.0,0.2,20.0
TXO,9050.0,201612W2,P,130845.0,0.2,20.0
TXO,9050.0,201612W2,P,130845.0,0.2,20.0
TXO,9050.0,201612W2,P,130938.0,0.2,20.0
TXO,9050.0,201612W2,P,130938.0,0.2,20.0
TXO,9050.0,201612W2,P,131517.0,0.2,1.0
TXO,9050.0,201612W2,P,131517.0,0.2,1.0
TXO,9050.0,201612W2,P,132357.0,0.2,19.0
TXO,9050.0,201612W2,P,132357.0,0.2,19.0
TXO,9050.0,201612W2,P,132524.0,0.2,20.0
TXO,9050.0,201612W2,P,132524.0,0.2,20.0
TXO,9050.0,201612W2,P,133335.0,0.2,10.0
TXO,9050.0,201612W2,P,133335.0,0.2,10.0
TXO,9050.0,201612W2,P,133904.0,0.2,1.0
TXO,9050.0,201612W2,P,133904.0,0.2,1.0
TXO,9050.0,201612W2,P,133906.0,0.3,20.0
TXO,9050.0,201612W2,P,133906.0,0.3,2.0
TXO,9050.0,201612W2,P,133906.0,0.3,3.0
TXO,9050.0,201612W2,P,133906.0,0.3,15.0
TXO,9100.0,201612W2,C,102949.0,256.0,1.0
TXO,9100.0,201612W2,C,102949.0,256.0,1.0
TXO,9100.0,201612W2,C,103219.0,259.0,1.0
TXO,9100.0,201612W2,C,103219.0,259.0,1.0
TXO,9100.0,201612W2,C,104420.0,259.0,1.0
TXO,9100.0,201612W2,C,104420.0,259.0,1.0
TXO,9100.0,201612W2,C,122938.0,265.0,1.0
TXO,9100.0,201612W2,C,122938.0,265.0,1.0
TXO,9100.0,201612W2,C,132451.0,272.0,3.0
TXO,9100.0,201612W2,C,132451.0,272.0,3.0
TXO,9100.0,201612W2,C,134210.0,279.0,1.0
TXO,9100.0,201612W2,C,134210.0,279.0,1.0
TXO,9100.0,201612W2,P,84500.0,0.7,1.0
TXO,9100.0,201612W2,P,84500.0,0.7,1.0
TXO,9100.0,201612W2,P,84607.0,0.5,3.0
TXO,9100.0,201612W2,P,84607.0,0.5,3.0
TXO,9100.0,201612W2,P,84813.0,0.4,1.0
TXO,9100.0,201612W2,P,84813.0,0.4,1.0
TXO,9100.0,201612W2,P,84819.0,0.3,3.0
TXO,9100.0,201612W2,P,84819.0,0.3,3.0
TXO,9100.0,201612W2,P,84921.0,0.5,1.0
TXO,9100.0,201612W2,P,84921.0,0.5,1.0
TXO,9100.0,201612W2,P,85210.0,0.5,1.0
TXO,9100.0,201612W2,P,85210.0,0.5,1.0
TXO,9100.0,201612W2,P,85212.0,0.5,2.0
TXO,9100.0,201612W2,P,85212.0,0.5,2.0
TXO,9100.0,201612W2,P,85219.0,0.5,1.0
TXO,9100.0,201612W2,P,85219.0,0.5,1.0
TXO,9100.0,201612W2,P,85220.0,0.5,1.0
TXO,9100.0,201612W2,P,85220.0,0.5,1.0
TXO,9100.0,201612W2,P,85651.0,0.5,10.0
TXO,9100.0,201612W2,P,85651.0,0.5,10.0
TXO,9100.0,201612W2,P,85802.0,0.4,5.0
TXO,9100.0,201612W2,P,85802.0,0.4,5.0
TXO,9100.0,201612W2,P,85838.0,0.5,4.0
TXO,9100.0,201612W2,P,85838.0,0.5,4.0
TXO,9100.0,201612W2,P,90131.0,0.4,2.0
TXO,9100.0,201612W2,P,90131.0,0.4,1.0
TXO,9100.0,201612W2,P,90131.0,0.4,1.0
TXO,9100.0,201612W2,P,90401.0,0.4,1.0
TXO,9100.0,201612W2,P,90401.0,0.4,1.0
TXO,9100.0,201612W2,P,90903.0,0.5,1.0
TXO,9100.0,201612W2,P,90903.0,0.5,1.0
TXO,9100.0,201612W2,P,92537.0,0.4,1.0
TXO,9100.0,201612W2,P,92537.0,0.4,1.0
TXO,9100.0,201612W2,P,92538.0,0.4,1.0
TXO,9100.0,201612W2,P,92538.0,0.4,1.0
TXO,9100.0,201612W2,P,93057.0,0.4,1.0
TXO,9100.0,201612W2,P,93057.0,0.4,1.0
TXO,9100.0,201612W2,P,93059.0,0.4,1.0
TXO,9100.0,201612W2,P,93059.0,0.4,1.0
TXO,9100.0,201612W2,P,93929.0,0.3,1.0
TXO,9100.0,201612W2,P,93929.0,0.3,1.0
TXO,9100.0,201612W2,P,94026.0,0.3,3.0
TXO,9100.0,201612W2,P,94026.0,0.3,1.0
TXO,9100.0,201612W2,P,94026.0,0.3,2.0
TXO,9100.0,201612W2,P,95116.0,0.4,1.0
TXO,9100.0,201612W2,P,95116.0,0.4,1.0
TXO,9100.0,201612W2,P,95233.0,0.4,1.0
TXO,9100.0,201612W2,P,95233.0,0.4,1.0
TXO,9100.0,201612W2,P,95257.0,0.4,1.0
TXO,9100.0,201612W2,P,95257.0,0.4,1.0
TXO,9100.0,201612W2,P,95309.0,0.3,43.0
TXO,9100.0,201612W2,P,95309.0,0.3,6.0
TXO,9100.0,201612W2,P,95309.0,0.3,9.0
TXO,9100.0,201612W2,P,95309.0,0.3,10.0
TXO,9100.0,201612W2,P,95309.0,0.3,10.0
TXO,9100.0,201612W2,P,95309.0,0.3,8.0
TXO,9100.0,201612W2,P,95404.0,0.2,2.0
TXO,9100.0,201612W2,P,95404.0,0.2,2.0
TXO,9100.0,201612W2,P,95404.0,0.2,7.0
TXO,9100.0,201612W2,P,95404.0,0.2,7.0
TXO,9100.0,201612W2,P,95508.0,0.3,5.0
TXO,9100.0,201612W2,P,95508.0,0.3,1.0
TXO,9100.0,201612W2,P,95508.0,0.3,4.0
TXO,9100.0,201612W2,P,95508.0,0.2,4.0
TXO,9100.0,201612W2,P,95508.0,0.2,4.0
TXO,9100.0,201612W2,P,100229.0,0.3,1.0
TXO,9100.0,201612W2,P,100229.0,0.3,1.0
TXO,9100.0,201612W2,P,100300.0,0.3,1.0
TXO,9100.0,201612W2,P,100300.0,0.3,1.0
TXO,9100.0,201612W2,P,100341.0,0.3,1.0
TXO,9100.0,201612W2,P,100341.0,0.3,1.0
TXO,9100.0,201612W2,P,100403.0,0.3,1.0
TXO,9100.0,201612W2,P,100403.0,0.3,1.0
TXO,9100.0,201612W2,P,100428.0,0.3,1.0
TXO,9100.0,201612W2,P,100428.0,0.3,1.0
TXO,9100.0,201612W2,P,101053.0,0.3,1.0
TXO,9100.0,201612W2,P,101053.0,0.3,1.0
TXO,9100.0,201612W2,P,103733.0,0.3,2.0
TXO,9100.0,201612W2,P,103733.0,0.3,2.0
TXO,9100.0,201612W2,P,103805.0,0.2,2.0
TXO,9100.0,201612W2,P,103805.0,0.2,1.0
TXO,9100.0,201612W2,P,103805.0,0.2,1.0
TXO,9100.0,201612W2,P,104323.0,0.2,3.0
TXO,9100.0,201612W2,P,104323.0,0.2,3.0
TXO,9100.0,201612W2,P,104324.0,0.2,20.0
TXO,9100.0,201612W2,P,104324.0,0.2,20.0
TXO,9100.0,201612W2,P,104358.0,0.3,1.0
TXO,9100.0,201612W2,P,104358.0,0.3,1.0
TXO,9100.0,201612W2,P,104421.0,0.2,3.0
TXO,9100.0,201612W2,P,104421.0,0.2,3.0
TXO,9100.0,201612W2,P,104611.0,0.3,1.0
TXO,9100.0,201612W2,P,104611.0,0.3,1.0
TXO,9100.0,201612W2,P,104626.0,0.2,2.0
TXO,9100.0,201612W2,P,104626.0,0.2,1.0
TXO,9100.0,201612W2,P,104626.0,0.2,1.0
TXO,9100.0,201612W2,P,110602.0,0.2,2.0
TXO,9100.0,201612W2,P,110602.0,0.2,1.0
TXO,9100.0,201612W2,P,110602.0,0.2,1.0
TXO,9100.0,201612W2,P,112417.0,0.1,20.0
TXO,9100.0,201612W2,P,112417.0,0.1,20.0
TXO,9100.0,201612W2,P,112710.0,0.2,1.0
TXO,9100.0,201612W2,P,112710.0,0.2,1.0
TXO,9100.0,201612W2,P,112710.0,0.1,4.0
TXO,9100.0,201612W2,P,112710.0,0.1,4.0
TXO,9100.0,201612W2,P,113200.0,0.1,26.0
TXO,9100.0,201612W2,P,113200.0,0.1,26.0
TXO,9100.0,201612W2,P,114452.0,0.2,2.0
TXO,9100.0,201612W2,P,114452.0,0.2,1.0
TXO,9100.0,201612W2,P,114452.0,0.2,1.0
TXO,9100.0,201612W2,P,121056.0,0.2,2.0
TXO,9100.0,201612W2,P,121056.0,0.2,2.0
TXO,9100.0,201612W2,P,121526.0,0.2,2.0
TXO,9100.0,201612W2,P,121526.0,0.2,1.0
TXO,9100.0,201612W2,P,121526.0,0.2,1.0
TXO,9100.0,201612W2,P,122938.0,0.3,1.0
TXO,9100.0,201612W2,P,122938.0,0.3,1.0
TXO,9100.0,201612W2,P,123217.0,0.3,1.0
TXO,9100.0,201612W2,P,123217.0,0.3,1.0
TXO,9100.0,201612W2,P,131352.0,0.3,1.0
TXO,9100.0,201612W2,P,131352.0,0.3,1.0
TXO,9100.0,201612W2,P,131947.0,0.3,1.0
TXO,9100.0,201612W2,P,131947.0,0.3,1.0
TXO,9100.0,201612W2,P,132003.0,0.3,1.0
TXO,9100.0,201612W2,P,132003.0,0.3,1.0
TXO,9100.0,201612W2,P,132812.0,0.3,1.0
TXO,9100.0,201612W2,P,132812.0,0.3,1.0
TXO,9100.0,201612W2,P,132814.0,0.3,1.0
TXO,9100.0,201612W2,P,132814.0,0.3,1.0
TXO,9100.0,201612W2,P,133329.0,0.2,1.0
TXO,9100.0,201612W2,P,133329.0,0.2,1.0
TXO,9100.0,201612W2,P,133341.0,0.2,7.0
TXO,9100.0,201612W2,P,133341.0,0.2,5.0
TXO,9100.0,201612W2,P,133341.0,0.2,1.0
TXO,9100.0,201612W2,P,133341.0,0.2,1.0
TXO,9100.0,201612W2,P,133757.0,0.2,9.0
TXO,9100.0,201612W2,P,133757.0,0.2,7.0
TXO,9100.0,201612W2,P,133757.0,0.2,1.0
TXO,9100.0,201612W2,P,133757.0,0.2,1.0
TXO,9100.0,201612W2,P,133757.0,0.2,4.0
TXO,9100.0,201612W2,P,133757.0,0.2,1.0
TXO,9100.0,201612W2,P,133757.0,0.2,1.0
TXO,9100.0,201612W2,P,133757.0,0.2,5.0
TXO,9100.0,201612W2,P,133757.0,0.2,11.0
TXO,9100.0,201612W2,P,133814.0,0.2,2.0
TXO,9100.0,201612W2,P,133814.0,0.2,2.0
TXO,9100.0,201612W2,P,133814.0,0.1,15.0
TXO,9100.0,201612W2,P,133814.0,0.1,15.0
TXO,9100.0,201612W2,P,134416.0,0.3,1.0
TXO,9100.0,201612W2,P,134416.0,0.3,1.0
TXO,9100.0,201612W2,P,134418.0,0.3,1.0
TXO,9100.0,201612W2,P,134418.0,0.3,1.0
TXO,9150.0,201612W2,C,84837.0,195.0,1.0
TXO,9150.0,201612W2,C,84837.0,195.0,1.0
TXO,9150.0,201612W2,C,84848.0,196.0,1.0
TXO,9150.0,201612W2,C,84848.0,196.0,1.0
TXO,9150.0,201612W2,C,85024.0,203.0,1.0
TXO,9150.0,201612W2,C,85024.0,203.0,1.0
TXO,9150.0,201612W2,C,85030.0,204.0,1.0
TXO,9150.0,201612W2,C,85030.0,204.0,1.0
TXO,9150.0,201612W2,C,85034.0,204.0,1.0
TXO,9150.0,201612W2,C,85034.0,204.0,1.0
TXO,9150.0,201612W2,C,85041.0,205.0,1.0
TXO,9150.0,201612W2,C,85041.0,205.0,1.0
TXO,9150.0,201612W2,C,85052.0,207.0,1.0
TXO,9150.0,201612W2,C,85052.0,207.0,1.0
TXO,9150.0,201612W2,C,85055.0,206.0,1.0
TXO,9150.0,201612W2,C,85055.0,206.0,1.0
TXO,9150.0,201612W2,C,85151.0,206.0,1.0
TXO,9150.0,201612W2,C,85151.0,206.0,1.0
TXO,9150.0,201612W2,C,85205.0,205.0,1.0
TXO,9150.0,201612W2,C,85205.0,205.0,1.0
TXO,9150.0,201612W2,C,85226.0,205.0,1.0
TXO,9150.0,201612W2,C,85226.0,205.0,1.0
TXO,9150.0,201612W2,C,85318.0,205.0,1.0
TXO,9150.0,201612W2,C,85318.0,205.0,1.0
TXO,9150.0,201612W2,C,85421.0,205.0,1.0
TXO,9150.0,201612W2,C,85421.0,205.0,1.0
TXO,9150.0,201612W2,C,85459.0,206.0,2.0
TXO,9150.0,201612W2,C,85459.0,206.0,1.0
TXO,9150.0,201612W2,C,85459.0,206.0,1.0
TXO,9150.0,201612W2,C,90016.0,201.0,1.0
TXO,9150.0,201612W2,C,90016.0,201.0,1.0
TXO,9150.0,201612W2,C,91808.0,206.0,1.0
TXO,9150.0,201612W2,C,91808.0,206.0,1.0
TXO,9150.0,201612W2,C,91814.0,210.0,1.0
TXO,9150.0,201612W2,C,91814.0,210.0,1.0
TXO,9150.0,201612W2,C,93621.0,214.0,1.0
TXO,9150.0,201612W2,C,93621.0,214.0,1.0
TXO,9150.0,201612W2,C,113350.0,210.0,1.0
TXO,9150.0,201612W2,C,113350.0,210.0,1.0
TXO,9150.0,201612W2,C,120358.0,215.0,1.0
TXO,9150.0,201612W2,C,120358.0,215.0,1.0
TXO,9150.0,201612W2,C,123021.0,215.0,1.0
TXO,9150.0,201612W2,C,123021.0,215.0,1.0
TXO,9150.0,201612W2,C,123823.0,215.0,1.0
TXO,9150.0,201612W2,C,123823.0,215.0,1.0
TXO,9150.0,201612W2,C,130212.0,215.0,1.0
TXO,9150.0,201612W2,C,130212.0,215.0,1.0
TXO,9150.0,201612W2,C,131737.0,220.0,1.0
TXO,9150.0,201612W2,C,131737.0,220.0,1.0
TXO,9150.0,201612W2,C,132451.0,222.0,3.0
TXO,9150.0,201612W2,C,132451.0,222.0,3.0
TXO,9150.0,201612W2,C,133453.0,230.0,1.0
TXO,9150.0,201612W2,C,133453.0,230.0,1.0
TXO,9150.0,201612W2,C,133902.0,232.0,5.0
TXO,9150.0,201612W2,C,133902.0,232.0,5.0
TXO,9150.0,201612W2,P,84550.0,0.6,1.0
TXO,9150.0,201612W2,P,84550.0,0.6,1.0
TXO,9150.0,201612W2,P,84554.0,0.7,5.0
TXO,9150.0,201612W2,P,84554.0,0.7,5.0
TXO,9150.0,201612W2,P,84555.0,0.7,5.0
TXO,9150.0,201612W2,P,84555.0,0.7,5.0
TXO,9150.0,201612W2,P,84630.0,0.6,8.0
TXO,9150.0,201612W2,P,84630.0,0.6,2.0
TXO,9150.0,201612W2,P,84630.0,0.6,2.0
TXO,9150.0,201612W2,P,84630.0,0.6,2.0
TXO,9150.0,201612W2,P,84630.0,0.6,2.0
TXO,9150.0,201612W2,P,84632.0,0.6,2.0
TXO,9150.0,201612W2,P,84632.0,0.6,2.0
TXO,9150.0,201612W2,P,84632.0,0.6,2.0
TXO,9150.0,201612W2,P,84632.0,0.6,2.0
TXO,9150.0,201612W2,P,84633.0,0.6,4.0
TXO,9150.0,201612W2,P,84633.0,0.6,2.0
TXO,9150.0,201612W2,P,84633.0,0.6,2.0
TXO,9150.0,201612W2,P,84635.0,0.7,56.0
TXO,9150.0,201612W2,P,84635.0,0.7,20.0
TXO,9150.0,201612W2,P,84635.0,0.7,28.0
TXO,9150.0,201612W2,P,84635.0,0.7,2.0
TXO,9150.0,201612W2,P,84635.0,0.7,2.0
