商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,8000.0,201605W4,C,125252.0,153.0,1.0
TXO,8000.0,201605W4,C,125252.0,153.0,1.0
TXO,8000.0,201605W4,C,125330.0,154.0,2.0
TXO,8000.0,201605W4,C,125330.0,154.0,2.0
TXO,8000.0,201605W4,C,125338.0,155.0,4.0
TXO,8000.0,201605W4,C,125338.0,155.0,4.0
TXO,8000.0,201605W4,C,125352.0,155.0,1.0
TXO,8000.0,201605W4,C,125352.0,155.0,1.0
TXO,8000.0,201605W4,C,125729.0,156.0,10.0
TXO,8000.0,201605W4,C,125729.0,156.0,10.0
TXO,8000.0,201605W4,C,125827.0,156.0,3.0
TXO,8000.0,201605W4,C,125827.0,156.0,3.0
TXO,8000.0,201605W4,C,125846.0,156.0,2.0
TXO,8000.0,201605W4,C,125846.0,156.0,2.0
TXO,8000.0,201605W4,C,125900.0,157.0,1.0
TXO,8000.0,201605W4,C,125900.0,157.0,1.0
TXO,8000.0,201605W4,C,125912.0,156.0,1.0
TXO,8000.0,201605W4,C,125912.0,156.0,1.0
TXO,8000.0,201605W4,C,125919.0,156.0,4.0
TXO,8000.0,201605W4,C,125919.0,156.0,4.0
TXO,8000.0,201605W4,C,130024.0,155.0,2.0
TXO,8000.0,201605W4,C,130024.0,155.0,1.0
TXO,8000.0,201605W4,C,130024.0,155.0,1.0
TXO,8000.0,201605W4,C,130052.0,157.0,4.0
TXO,8000.0,201605W4,C,130052.0,157.0,3.0
TXO,8000.0,201605W4,C,130052.0,157.0,1.0
TXO,8000.0,201605W4,C,130107.0,156.0,2.0
TXO,8000.0,201605W4,C,130107.0,156.0,1.0
TXO,8000.0,201605W4,C,130107.0,156.0,1.0
TXO,8000.0,201605W4,C,130109.0,157.0,4.0
TXO,8000.0,201605W4,C,130109.0,157.0,4.0
TXO,8000.0,201605W4,C,130112.0,157.0,2.0
TXO,8000.0,201605W4,C,130112.0,157.0,2.0
TXO,8000.0,201605W4,C,130120.0,158.0,3.0
TXO,8000.0,201605W4,C,130120.0,158.0,3.0
TXO,8000.0,201605W4,C,130128.0,158.0,4.0
TXO,8000.0,201605W4,C,130128.0,158.0,4.0
TXO,8000.0,201605W4,C,130130.0,158.0,4.0
TXO,8000.0,201605W4,C,130130.0,158.0,4.0
TXO,8000.0,201605W4,C,130132.0,158.0,4.0
TXO,8000.0,201605W4,C,130132.0,158.0,3.0
TXO,8000.0,201605W4,C,130132.0,158.0,1.0
TXO,8000.0,201605W4,C,130134.0,158.0,4.0
TXO,8000.0,201605W4,C,130134.0,158.0,4.0
TXO,8000.0,201605W4,C,130219.0,159.0,10.0
TXO,8000.0,201605W4,C,130219.0,159.0,10.0
TXO,8000.0,201605W4,C,130225.0,159.0,4.0
TXO,8000.0,201605W4,C,130225.0,159.0,4.0
TXO,8000.0,201605W4,C,130227.0,160.0,2.0
TXO,8000.0,201605W4,C,130227.0,160.0,2.0
TXO,8000.0,201605W4,C,130535.0,163.0,10.0
TXO,8000.0,201605W4,C,130535.0,163.0,1.0
TXO,8000.0,201605W4,C,130535.0,163.0,1.0
TXO,8000.0,201605W4,C,130535.0,163.0,1.0
TXO,8000.0,201605W4,C,130535.0,163.0,7.0
TXO,8000.0,201605W4,C,130535.0,163.0,1.0
TXO,8000.0,201605W4,C,130535.0,163.0,1.0
TXO,8000.0,201605W4,C,130535.0,163.0,5.0
TXO,8000.0,201605W4,C,130535.0,163.0,5.0
TXO,8000.0,201605W4,C,130535.0,163.0,3.0
TXO,8000.0,201605W4,C,130535.0,163.0,3.0
TXO,8000.0,201605W4,C,130535.0,163.0,1.0
TXO,8000.0,201605W4,C,130535.0,163.0,1.0
TXO,8000.0,201605W4,C,130614.0,163.0,2.0
TXO,8000.0,201605W4,C,130614.0,163.0,2.0
TXO,8000.0,201605W4,C,130914.0,163.0,1.0
TXO,8000.0,201605W4,C,130914.0,163.0,1.0
TXO,8000.0,201605W4,C,131401.0,165.0,1.0
TXO,8000.0,201605W4,C,131401.0,165.0,1.0
TXO,8000.0,201605W4,C,131417.0,162.0,3.0
TXO,8000.0,201605W4,C,131417.0,162.0,3.0
TXO,8000.0,201605W4,C,131610.0,164.0,1.0
TXO,8000.0,201605W4,C,131610.0,164.0,1.0
TXO,8000.0,201605W4,C,131711.0,166.0,16.0
TXO,8000.0,201605W4,C,131711.0,166.0,16.0
TXO,8000.0,201605W4,C,131711.0,166.0,13.0
TXO,8000.0,201605W4,C,131711.0,166.0,4.0
TXO,8000.0,201605W4,C,131711.0,166.0,9.0
TXO,8000.0,201605W4,C,132021.0,167.0,1.0
TXO,8000.0,201605W4,C,132021.0,167.0,1.0
TXO,8000.0,201605W4,C,132025.0,167.0,1.0
TXO,8000.0,201605W4,C,132025.0,167.0,1.0
TXO,8000.0,201605W4,C,132031.0,167.0,3.0
TXO,8000.0,201605W4,C,132031.0,167.0,3.0
TXO,8000.0,201605W4,C,132031.0,167.0,2.0
TXO,8000.0,201605W4,C,132031.0,167.0,2.0
TXO,8000.0,201605W4,C,132032.0,167.0,1.0
TXO,8000.0,201605W4,C,132032.0,167.0,1.0
TXO,8000.0,201605W4,C,132032.0,167.0,3.0
TXO,8000.0,201605W4,C,132032.0,167.0,2.0
TXO,8000.0,201605W4,C,132032.0,167.0,1.0
TXO,8000.0,201605W4,C,132220.0,168.0,1.0
TXO,8000.0,201605W4,C,132220.0,168.0,1.0
TXO,8000.0,201605W4,C,132223.0,168.0,20.0
TXO,8000.0,201605W4,C,132223.0,168.0,20.0
TXO,8000.0,201605W4,C,132403.0,166.0,10.0
TXO,8000.0,201605W4,C,132403.0,166.0,7.0
TXO,8000.0,201605W4,C,132403.0,166.0,3.0
TXO,8000.0,201605W4,C,132617.0,168.0,3.0
TXO,8000.0,201605W4,C,132617.0,168.0,3.0
TXO,8000.0,201605W4,C,132732.0,166.0,1.0
TXO,8000.0,201605W4,C,132732.0,166.0,1.0
TXO,8000.0,201605W4,C,132747.0,166.0,1.0
TXO,8000.0,201605W4,C,132747.0,166.0,1.0
TXO,8000.0,201605W4,C,132813.0,167.0,2.0
TXO,8000.0,201605W4,C,132813.0,167.0,2.0
TXO,8000.0,201605W4,C,132835.0,165.0,1.0
TXO,8000.0,201605W4,C,132835.0,165.0,1.0
TXO,8000.0,201605W4,C,132926.0,165.0,1.0
TXO,8000.0,201605W4,C,132926.0,165.0,1.0
TXO,8000.0,201605W4,C,132927.0,165.0,17.0
TXO,8000.0,201605W4,C,132927.0,165.0,7.0
TXO,8000.0,201605W4,C,132927.0,165.0,10.0
TXO,8000.0,201605W4,C,132940.0,165.0,1.0
TXO,8000.0,201605W4,C,132940.0,165.0,1.0
TXO,8000.0,201605W4,C,132941.0,164.0,2.0
TXO,8000.0,201605W4,C,132941.0,164.0,1.0
TXO,8000.0,201605W4,C,132941.0,164.0,1.0
TXO,8000.0,201605W4,C,133111.0,165.0,2.0
TXO,8000.0,201605W4,C,133111.0,165.0,1.0
TXO,8000.0,201605W4,C,133111.0,165.0,1.0
TXO,8000.0,201605W4,C,133135.0,168.0,1.0
TXO,8000.0,201605W4,C,133135.0,168.0,1.0
TXO,8000.0,201605W4,C,133217.0,168.0,1.0
TXO,8000.0,201605W4,C,133217.0,168.0,1.0
TXO,8000.0,201605W4,C,133311.0,168.0,1.0
TXO,8000.0,201605W4,C,133311.0,168.0,1.0
TXO,8000.0,201605W4,C,133313.0,168.0,19.0
TXO,8000.0,201605W4,C,133313.0,168.0,19.0
TXO,8000.0,201605W4,C,133317.0,169.0,22.0
TXO,8000.0,201605W4,C,133317.0,169.0,20.0
TXO,8000.0,201605W4,C,133317.0,169.0,2.0
TXO,8000.0,201605W4,C,133434.0,168.0,1.0
TXO,8000.0,201605W4,C,133434.0,168.0,1.0
TXO,8000.0,201605W4,C,133434.0,168.0,1.0
TXO,8000.0,201605W4,C,133434.0,168.0,1.0
TXO,8000.0,201605W4,C,133434.0,168.0,1.0
TXO,8000.0,201605W4,C,133434.0,168.0,1.0
TXO,8000.0,201605W4,C,133435.0,168.0,1.0
TXO,8000.0,201605W4,C,133435.0,168.0,1.0
TXO,8000.0,201605W4,C,133654.0,168.0,1.0
TXO,8000.0,201605W4,C,133654.0,168.0,1.0
TXO,8000.0,201605W4,C,133840.0,169.0,1.0
TXO,8000.0,201605W4,C,133840.0,169.0,1.0
TXO,8000.0,201605W4,C,133912.0,171.0,1.0
TXO,8000.0,201605W4,C,133912.0,171.0,1.0
TXO,8000.0,201605W4,C,134113.0,169.0,1.0
TXO,8000.0,201605W4,C,134113.0,169.0,1.0
TXO,8000.0,201605W4,C,134113.0,168.0,1.0
TXO,8000.0,201605W4,C,134113.0,168.0,8.0
TXO,8000.0,201605W4,C,134113.0,168.0,9.0
TXO,8000.0,201605W4,C,134437.0,172.0,1.0
TXO,8000.0,201605W4,C,134437.0,172.0,1.0
TXO,8000.0,201605W4,P,84500.0,40.0,3.0
TXO,8000.0,201605W4,P,84500.0,40.0,3.0
TXO,8000.0,201605W4,P,84500.0,45.0,1.0
TXO,8000.0,201605W4,P,84500.0,45.0,1.0
TXO,8000.0,201605W4,P,84500.0,50.0,1.0
TXO,8000.0,201605W4,P,84500.0,50.0,1.0
TXO,8000.0,201605W4,P,84502.0,50.0,1.0
TXO,8000.0,201605W4,P,84502.0,50.0,1.0
TXO,8000.0,201605W4,P,84532.0,54.0,1.0
TXO,8000.0,201605W4,P,84532.0,54.0,1.0
TXO,8000.0,201605W4,P,84621.0,55.0,1.0
TXO,8000.0,201605W4,P,84621.0,55.0,1.0
TXO,8000.0,201605W4,P,84629.0,55.0,1.0
TXO,8000.0,201605W4,P,84629.0,56.0,1.0
TXO,8000.0,201605W4,P,84629.0,55.0,1.0
TXO,8000.0,201605W4,P,84629.0,56.0,1.0
TXO,8000.0,201605W4,P,84629.0,56.0,1.0
TXO,8000.0,201605W4,P,84629.0,56.0,1.0
TXO,8000.0,201605W4,P,84640.0,55.0,1.0
TXO,8000.0,201605W4,P,84640.0,55.0,1.0
TXO,8000.0,201605W4,P,84644.0,55.0,8.0
TXO,8000.0,201605W4,P,84644.0,55.0,8.0
TXO,8000.0,201605W4,P,84645.0,55.0,1.0
TXO,8000.0,201605W4,P,84645.0,55.0,1.0
TXO,8000.0,201605W4,P,84707.0,56.0,2.0
TXO,8000.0,201605W4,P,84707.0,56.0,1.0
TXO,8000.0,201605W4,P,84707.0,56.0,1.0
TXO,8000.0,201605W4,P,84723.0,56.0,2.0
TXO,8000.0,201605W4,P,84723.0,56.0,2.0
TXO,8000.0,201605W4,P,84723.0,56.0,10.0
TXO,8000.0,201605W4,P,84723.0,56.0,10.0
TXO,8000.0,201605W4,P,84731.0,57.0,2.0
TXO,8000.0,201605W4,P,84731.0,57.0,2.0
TXO,8000.0,201605W4,P,84736.0,56.0,1.0
TXO,8000.0,201605W4,P,84736.0,56.0,1.0
TXO,8000.0,201605W4,P,84736.0,55.0,7.0
TXO,8000.0,201605W4,P,84736.0,55.0,7.0
TXO,8000.0,201605W4,P,84743.0,55.0,1.0
TXO,8000.0,201605W4,P,84743.0,55.0,1.0
TXO,8000.0,201605W4,P,84755.0,55.0,2.0
TXO,8000.0,201605W4,P,84755.0,55.0,2.0
TXO,8000.0,201605W4,P,84801.0,55.0,1.0
TXO,8000.0,201605W4,P,84801.0,55.0,1.0
TXO,8000.0,201605W4,P,84801.0,54.0,5.0
TXO,8000.0,201605W4,P,84801.0,54.0,5.0
TXO,8000.0,201605W4,P,84903.0,54.0,5.0
TXO,8000.0,201605W4,P,84903.0,54.0,5.0
TXO,8000.0,201605W4,P,84908.0,54.0,10.0
TXO,8000.0,201605W4,P,84908.0,54.0,10.0
TXO,8000.0,201605W4,P,84917.0,54.0,5.0
TXO,8000.0,201605W4,P,84917.0,54.0,5.0
TXO,8000.0,201605W4,P,85001.0,55.0,3.0
TXO,8000.0,201605W4,P,85001.0,55.0,3.0
TXO,8000.0,201605W4,P,85013.0,55.0,5.0
TXO,8000.0,201605W4,P,85013.0,55.0,5.0
TXO,8000.0,201605W4,P,85015.0,54.0,4.0
TXO,8000.0,201605W4,P,85015.0,54.0,4.0
TXO,8000.0,201605W4,P,85021.0,55.0,1.0
TXO,8000.0,201605W4,P,85021.0,55.0,1.0
TXO,8000.0,201605W4,P,85033.0,54.0,4.0
TXO,8000.0,201605W4,P,85033.0,54.0,1.0
TXO,8000.0,201605W4,P,85033.0,54.0,1.0
TXO,8000.0,201605W4,P,85033.0,54.0,2.0
TXO,8000.0,201605W4,P,85035.0,55.0,1.0
TXO,8000.0,201605W4,P,85035.0,55.0,1.0
TXO,8000.0,201605W4,P,85056.0,55.0,1.0
TXO,8000.0,201605W4,P,85056.0,55.0,1.0
TXO,8000.0,201605W4,P,85056.0,55.0,4.0
TXO,8000.0,201605W4,P,85056.0,55.0,4.0
TXO,8000.0,201605W4,P,85113.0,55.0,2.0
TXO,8000.0,201605W4,P,85113.0,55.0,1.0
TXO,8000.0,201605W4,P,85113.0,55.0,1.0
TXO,8000.0,201605W4,P,85113.0,54.0,2.0
TXO,8000.0,201605W4,P,85113.0,54.0,2.0
TXO,8000.0,201605W4,P,85114.0,54.0,4.0
TXO,8000.0,201605W4,P,85114.0,54.0,1.0
TXO,8000.0,201605W4,P,85114.0,54.0,3.0
TXO,8000.0,201605W4,P,85205.0,56.0,1.0
TXO,8000.0,201605W4,P,85205.0,56.0,1.0
TXO,8000.0,201605W4,P,85218.0,55.0,4.0
TXO,8000.0,201605W4,P,85218.0,55.0,4.0
TXO,8000.0,201605W4,P,85244.0,55.0,1.0
TXO,8000.0,201605W4,P,85244.0,55.0,1.0
TXO,8000.0,201605W4,P,85248.0,55.0,1.0
TXO,8000.0,201605W4,P,85248.0,55.0,1.0
TXO,8000.0,201605W4,P,85302.0,55.0,1.0
TXO,8000.0,201605W4,P,85302.0,55.0,1.0
TXO,8000.0,201605W4,P,85304.0,55.0,6.0
TXO,8000.0,201605W4,P,85304.0,55.0,6.0
TXO,8000.0,201605W4,P,85324.0,55.0,3.0
TXO,8000.0,201605W4,P,85324.0,55.0,3.0
TXO,8000.0,201605W4,P,85329.0,56.0,1.0
TXO,8000.0,201605W4,P,85329.0,56.0,1.0
TXO,8000.0,201605W4,P,85330.0,56.0,1.0
TXO,8000.0,201605W4,P,85330.0,56.0,1.0
TXO,8000.0,201605W4,P,85337.0,56.0,1.0
TXO,8000.0,201605W4,P,85337.0,56.0,1.0
TXO,8000.0,201605W4,P,85343.0,55.0,1.0
TXO,8000.0,201605W4,P,85343.0,55.0,1.0
TXO,8000.0,201605W4,P,85358.0,55.0,4.0
TXO,8000.0,201605W4,P,85358.0,55.0,4.0
TXO,8000.0,201605W4,P,85430.0,55.0,1.0
TXO,8000.0,201605W4,P,85430.0,55.0,1.0
TXO,8000.0,201605W4,P,85430.0,55.0,3.0
TXO,8000.0,201605W4,P,85430.0,55.0,1.0
TXO,8000.0,201605W4,P,85430.0,55.0,2.0
TXO,8000.0,201605W4,P,85431.0,56.0,1.0
TXO,8000.0,201605W4,P,85431.0,56.0,1.0
TXO,8000.0,201605W4,P,85431.0,56.0,5.0
TXO,8000.0,201605W4,P,85431.0,56.0,5.0
TXO,8000.0,201605W4,P,85431.0,55.0,4.0
TXO,8000.0,201605W4,P,85431.0,55.0,4.0
TXO,8000.0,201605W4,P,85432.0,55.0,4.0
TXO,8000.0,201605W4,P,85432.0,55.0,4.0
TXO,8000.0,201605W4,P,85434.0,56.0,1.0
TXO,8000.0,201605W4,P,85434.0,56.0,1.0
TXO,8000.0,201605W4,P,85438.0,56.0,1.0
TXO,8000.0,201605W4,P,85438.0,56.0,1.0
TXO,8000.0,201605W4,P,85450.0,55.0,1.0
TXO,8000.0,201605W4,P,85450.0,55.0,1.0
TXO,8000.0,201605W4,P,85522.0,55.0,3.0
TXO,8000.0,201605W4,P,85522.0,55.0,1.0
TXO,8000.0,201605W4,P,85522.0,55.0,2.0
TXO,8000.0,201605W4,P,85528.0,54.0,1.0
TXO,8000.0,201605W4,P,85528.0,54.0,1.0
TXO,8000.0,201605W4,P,85544.0,56.0,1.0
TXO,8000.0,201605W4,P,85544.0,56.0,1.0
TXO,8000.0,201605W4,P,85614.0,56.0,2.0
TXO,8000.0,201605W4,P,85614.0,56.0,1.0
TXO,8000.0,201605W4,P,85614.0,56.0,1.0
TXO,8000.0,201605W4,P,85624.0,56.0,7.0
TXO,8000.0,201605W4,P,85624.0,56.0,2.0
TXO,8000.0,201605W4,P,85624.0,56.0,1.0
TXO,8000.0,201605W4,P,85624.0,56.0,1.0
TXO,8000.0,201605W4,P,85624.0,56.0,2.0
TXO,8000.0,201605W4,P,85624.0,56.0,1.0
TXO,8000.0,201605W4,P,85718.0,57.0,2.0
TXO,8000.0,201605W4,P,85718.0,57.0,1.0
TXO,8000.0,201605W4,P,85718.0,57.0,1.0
TXO,8000.0,201605W4,P,85719.0,57.0,3.0
TXO,8000.0,201605W4,P,85719.0,57.0,3.0
TXO,8000.0,201605W4,P,85731.0,57.0,4.0
TXO,8000.0,201605W4,P,85731.0,57.0,4.0
TXO,8000.0,201605W4,P,85731.0,57.0,6.0
TXO,8000.0,201605W4,P,85731.0,57.0,6.0
TXO,8000.0,201605W4,P,85818.0,57.0,1.0
TXO,8000.0,201605W4,P,85818.0,57.0,1.0
TXO,8000.0,201605W4,P,85922.0,57.0,4.0
TXO,8000.0,201605W4,P,85922.0,57.0,4.0
TXO,8000.0,201605W4,P,85948.0,57.0,5.0
TXO,8000.0,201605W4,P,85948.0,57.0,5.0
TXO,8000.0,201605W4,P,90000.0,57.0,1.0
TXO,8000.0,201605W4,P,90000.0,57.0,1.0
TXO,8000.0,201605W4,P,90010.0,57.0,1.0
TXO,8000.0,201605W4,P,90010.0,57.0,1.0
TXO,8000.0,201605W4,P,90020.0,57.0,1.0
TXO,8000.0,201605W4,P,90020.0,57.0,1.0
TXO,8000.0,201605W4,P,90032.0,57.0,1.0
TXO,8000.0,201605W4,P,90032.0,57.0,1.0
TXO,8000.0,201605W4,P,90034.0,57.0,2.0
TXO,8000.0,201605W4,P,90034.0,57.0,2.0
TXO,8000.0,201605W4,P,90034.0,57.0,10.0
TXO,8000.0,201605W4,P,90034.0,57.0,1.0
TXO,8000.0,201605W4,P,90034.0,57.0,8.0
TXO,8000.0,201605W4,P,90034.0,57.0,1.0
TXO,8000.0,201605W4,P,90045.0,58.0,1.0
TXO,8000.0,201605W4,P,90045.0,58.0,1.0
TXO,8000.0,201605W4,P,90055.0,58.0,1.0
TXO,8000.0,201605W4,P,90055.0,58.0,1.0
TXO,8000.0,201605W4,P,90104.0,58.0,2.0
TXO,8000.0,201605W4,P,90104.0,58.0,2.0
TXO,8000.0,201605W4,P,90108.0,58.0,1.0
TXO,8000.0,201605W4,P,90108.0,58.0,1.0
TXO,8000.0,201605W4,P,90111.0,57.0,8.0
TXO,8000.0,201605W4,P,90111.0,57.0,1.0
TXO,8000.0,201605W4,P,90111.0,57.0,5.0
TXO,8000.0,201605W4,P,90111.0,57.0,2.0
TXO,8000.0,201605W4,P,90122.0,57.0,1.0
TXO,8000.0,201605W4,P,90122.0,57.0,1.0
TXO,8000.0,201605W4,P,90126.0,57.0,4.0
TXO,8000.0,201605W4,P,90126.0,57.0,4.0
TXO,8000.0,201605W4,P,90131.0,57.0,2.0
TXO,8000.0,201605W4,P,90131.0,57.0,2.0
TXO,8000.0,201605W4,P,90132.0,57.0,7.0
TXO,8000.0,201605W4,P,90132.0,57.0,1.0
TXO,8000.0,201605W4,P,90132.0,57.0,5.0
TXO,8000.0,201605W4,P,90132.0,57.0,1.0
TXO,8000.0,201605W4,P,90148.0,56.0,6.0
TXO,8000.0,201605W4,P,90148.0,56.0,4.0
TXO,8000.0,201605W4,P,90148.0,56.0,2.0
TXO,8000.0,201605W4,P,90156.0,56.0,1.0
TXO,8000.0,201605W4,P,90156.0,56.0,1.0
TXO,8000.0,201605W4,P,90211.0,56.0,5.0
TXO,8000.0,201605W4,P,90211.0,56.0,5.0
TXO,8000.0,201605W4,P,90236.0,56.0,2.0
TXO,8000.0,201605W4,P,90236.0,56.0,2.0
TXO,8000.0,201605W4,P,90251.0,56.0,1.0
TXO,8000.0,201605W4,P,90251.0,56.0,1.0
TXO,8000.0,201605W4,P,90253.0,56.0,1.0
TXO,8000.0,201605W4,P,90253.0,56.0,1.0
TXO,8000.0,201605W4,P,90300.0,56.0,2.0
TXO,8000.0,201605W4,P,90300.0,56.0,2.0
TXO,8000.0,201605W4,P,90302.0,58.0,10.0
TXO,8000.0,201605W4,P,90302.0,58.0,9.0
TXO,8000.0,201605W4,P,90302.0,58.0,1.0
TXO,8000.0,201605W4,P,90310.0,59.0,3.0
TXO,8000.0,201605W4,P,90310.0,59.0,3.0
TXO,8000.0,201605W4,P,90311.0,58.0,2.0
TXO,8000.0,201605W4,P,90311.0,58.0,2.0
TXO,8000.0,201605W4,P,90404.0,60.0,1.0
TXO,8000.0,201605W4,P,90404.0,60.0,1.0
TXO,8000.0,201605W4,P,90413.0,62.0,1.0
TXO,8000.0,201605W4,P,90413.0,62.0,1.0
TXO,8000.0,201605W4,P,90423.0,62.0,2.0
TXO,8000.0,201605W4,P,90423.0,62.0,2.0
TXO,8000.0,201605W4,P,90432.0,62.0,1.0
TXO,8000.0,201605W4,P,90432.0,62.0,1.0
TXO,8000.0,201605W4,P,90433.0,61.0,1.0
TXO,8000.0,201605W4,P,90433.0,61.0,1.0
TXO,8000.0,201605W4,P,90433.0,61.0,3.0
TXO,8000.0,201605W4,P,90433.0,61.0,3.0
TXO,8000.0,201605W4,P,90446.0,62.0,1.0
TXO,8000.0,201605W4,P,90446.0,62.0,1.0
TXO,8000.0,201605W4,P,90448.0,63.0,3.0
TXO,8000.0,201605W4,P,90448.0,63.0,1.0
TXO,8000.0,201605W4,P,90448.0,63.0,1.0
TXO,8000.0,201605W4,P,90448.0,63.0,1.0
TXO,8000.0,201605W4,P,90514.0,62.0,1.0
TXO,8000.0,201605W4,P,90514.0,62.0,1.0
TXO,8000.0,201605W4,P,90518.0,63.0,1.0
TXO,8000.0,201605W4,P,90518.0,63.0,1.0
TXO,8000.0,201605W4,P,90521.0,61.0,4.0
TXO,8000.0,201605W4,P,90521.0,61.0,4.0
TXO,8000.0,201605W4,P,90528.0,63.0,1.0
TXO,8000.0,201605W4,P,90528.0,63.0,1.0
TXO,8000.0,201605W4,P,90531.0,62.0,1.0
TXO,8000.0,201605W4,P,90531.0,62.0,1.0
TXO,8000.0,201605W4,P,90543.0,62.0,6.0
TXO,8000.0,201605W4,P,90543.0,62.0,1.0
TXO,8000.0,201605W4,P,90543.0,62.0,5.0
TXO,8000.0,201605W4,P,90557.0,62.0,1.0
TXO,8000.0,201605W4,P,90557.0,62.0,1.0
TXO,8000.0,201605W4,P,90603.0,62.0,1.0
TXO,8000.0,201605W4,P,90603.0,62.0,1.0
TXO,8000.0,201605W4,P,90604.0,63.0,6.0
TXO,8000.0,201605W4,P,90604.0,63.0,1.0
TXO,8000.0,201605W4,P,90604.0,63.0,1.0
TXO,8000.0,201605W4,P,90604.0,63.0,4.0
TXO,8000.0,201605W4,P,90605.0,63.0,10.0
TXO,8000.0,201605W4,P,90605.0,63.0,10.0
TXO,8000.0,201605W4,P,90605.0,63.0,6.0
TXO,8000.0,201605W4,P,90605.0,63.0,6.0
TXO,8000.0,201605W4,P,90618.0,66.0,1.0
TXO,8000.0,201605W4,P,90618.0,66.0,1.0
TXO,8000.0,201605W4,P,90640.0,64.0,1.0
TXO,8000.0,201605W4,P,90640.0,64.0,1.0
TXO,8000.0,201605W4,P,90648.0,64.0,1.0
TXO,8000.0,201605W4,P,90648.0,64.0,1.0
TXO,8000.0,201605W4,P,90653.0,64.0,1.0
TXO,8000.0,201605W4,P,90653.0,64.0,1.0
TXO,8000.0,201605W4,P,90654.0,64.0,1.0
TXO,8000.0,201605W4,P,90654.0,64.0,1.0
TXO,8000.0,201605W4,P,90656.0,64.0,7.0
TXO,8000.0,201605W4,P,90656.0,64.0,7.0
TXO,8000.0,201605W4,P,90809.0,62.0,6.0
TXO,8000.0,201605W4,P,90809.0,62.0,6.0
TXO,8000.0,201605W4,P,90834.0,64.0,10.0
TXO,8000.0,201605W4,P,90834.0,64.0,5.0
TXO,8000.0,201605W4,P,90834.0,64.0,5.0
TXO,8000.0,201605W4,P,90838.0,64.0,4.0
TXO,8000.0,201605W4,P,90838.0,64.0,4.0
TXO,8000.0,201605W4,P,90839.0,65.0,2.0
TXO,8000.0,201605W4,P,90839.0,65.0,2.0
TXO,8000.0,201605W4,P,90840.0,64.0,4.0
TXO,8000.0,201605W4,P,90840.0,64.0,4.0
TXO,8000.0,201605W4,P,90859.0,66.0,1.0
TXO,8000.0,201605W4,P,90859.0,66.0,1.0
TXO,8000.0,201605W4,P,90923.0,65.0,4.0
TXO,8000.0,201605W4,P,90923.0,65.0,3.0
TXO,8000.0,201605W4,P,90923.0,65.0,1.0
TXO,8000.0,201605W4,P,90929.0,65.0,4.0
TXO,8000.0,201605W4,P,90929.0,65.0,4.0
TXO,8000.0,201605W4,P,90931.0,65.0,4.0
TXO,8000.0,201605W4,P,90931.0,65.0,4.0
TXO,8000.0,201605W4,P,90932.0,65.0,4.0
TXO,8000.0,201605W4,P,90932.0,65.0,4.0
TXO,8000.0,201605W4,P,90933.0,66.0,1.0
TXO,8000.0,201605W4,P,90933.0,66.0,1.0
TXO,8000.0,201605W4,P,90933.0,65.0,4.0
TXO,8000.0,201605W4,P,90933.0,65.0,4.0
TXO,8000.0,201605W4,P,90934.0,66.0,2.0
TXO,8000.0,201605W4,P,90934.0,66.0,2.0
TXO,8000.0,201605W4,P,90934.0,65.0,4.0
TXO,8000.0,201605W4,P,90934.0,65.0,4.0
TXO,8000.0,201605W4,P,90947.0,67.0,1.0
TXO,8000.0,201605W4,P,90947.0,67.0,1.0
TXO,8000.0,201605W4,P,90958.0,67.0,1.0
TXO,8000.0,201605W4,P,90958.0,67.0,1.0
TXO,8000.0,201605W4,P,91000.0,68.0,10.0
TXO,8000.0,201605W4,P,91000.0,68.0,10.0
TXO,8000.0,201605W4,P,91008.0,69.0,1.0
TXO,8000.0,201605W4,P,91008.0,69.0,1.0
TXO,8000.0,201605W4,P,91008.0,68.0,3.0
TXO,8000.0,201605W4,P,91008.0,68.0,3.0
TXO,8000.0,201605W4,P,91014.0,68.0,2.0
TXO,8000.0,201605W4,P,91014.0,68.0,2.0
TXO,8000.0,201605W4,P,91042.0,68.0,2.0
TXO,8000.0,201605W4,P,91042.0,68.0,1.0
TXO,8000.0,201605W4,P,91042.0,68.0,1.0
TXO,8000.0,201605W4,P,91046.0,68.0,1.0
TXO,8000.0,201605W4,P,91046.0,68.0,1.0
TXO,8000.0,201605W4,P,91047.0,68.0,2.0
TXO,8000.0,201605W4,P,91047.0,68.0,2.0
TXO,8000.0,201605W4,P,91047.0,68.0,1.0
TXO,8000.0,201605W4,P,91047.0,68.0,1.0
TXO,8000.0,201605W4,P,91054.0,67.0,15.0
TXO,8000.0,201605W4,P,91054.0,67.0,15.0
TXO,8000.0,201605W4,P,91111.0,69.0,1.0
TXO,8000.0,201605W4,P,91111.0,69.0,1.0
TXO,8000.0,201605W4,P,91132.0,68.0,5.0
TXO,8000.0,201605W4,P,91132.0,68.0,5.0
TXO,8000.0,201605W4,P,91134.0,67.0,2.0
TXO,8000.0,201605W4,P,91134.0,67.0,1.0
TXO,8000.0,201605W4,P,91134.0,67.0,1.0
TXO,8000.0,201605W4,P,91141.0,66.0,1.0
TXO,8000.0,201605W4,P,91141.0,66.0,1.0
TXO,8000.0,201605W4,P,91142.0,66.0,1.0
TXO,8000.0,201605W4,P,91142.0,66.0,1.0
