商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,8950.0,201611W2,P,90708.0,43.5,12.0
TXO,8950.0,201611W2,P,90709.0,43.0,1.0
TXO,8950.0,201611W2,P,90709.0,43.0,1.0
TXO,8950.0,201611W2,P,90710.0,43.5,1.0
TXO,8950.0,201611W2,P,90710.0,43.5,1.0
TXO,8950.0,201611W2,P,90710.0,43.0,14.0
TXO,8950.0,201611W2,P,90710.0,43.0,2.0
TXO,8950.0,201611W2,P,90710.0,43.0,10.0
TXO,8950.0,201611W2,P,90710.0,43.0,2.0
TXO,8950.0,201611W2,P,90717.0,43.5,4.0
TXO,8950.0,201611W2,P,90717.0,43.5,2.0
TXO,8950.0,201611W2,P,90717.0,43.5,1.0
TXO,8950.0,201611W2,P,90717.0,43.5,1.0
TXO,8950.0,201611W2,P,90717.0,43.0,1.0
TXO,8950.0,201611W2,P,90717.0,43.0,1.0
TXO,8950.0,201611W2,P,90724.0,43.0,1.0
TXO,8950.0,201611W2,P,90724.0,43.0,1.0
TXO,8950.0,201611W2,P,90724.0,43.0,1.0
TXO,8950.0,201611W2,P,90724.0,43.0,1.0
TXO,8950.0,201611W2,P,90725.0,43.5,1.0
TXO,8950.0,201611W2,P,90725.0,43.5,1.0
TXO,8950.0,201611W2,P,90725.0,43.5,1.0
TXO,8950.0,201611W2,P,90725.0,43.5,1.0
TXO,8950.0,201611W2,P,90728.0,44.0,1.0
TXO,8950.0,201611W2,P,90728.0,44.0,1.0
TXO,8950.0,201611W2,P,90728.0,43.5,1.0
TXO,8950.0,201611W2,P,90728.0,43.5,1.0
TXO,8950.0,201611W2,P,90730.0,44.0,2.0
TXO,8950.0,201611W2,P,90730.0,44.0,2.0
TXO,8950.0,201611W2,P,90743.0,44.5,4.0
TXO,8950.0,201611W2,P,90743.0,44.5,1.0
TXO,8950.0,201611W2,P,90743.0,44.5,1.0
TXO,8950.0,201611W2,P,90743.0,44.5,2.0
TXO,8950.0,201611W2,P,90749.0,45.0,2.0
TXO,8950.0,201611W2,P,90749.0,45.0,2.0
TXO,8950.0,201611W2,P,90749.0,45.0,1.0
TXO,8950.0,201611W2,P,90749.0,45.0,1.0
TXO,8950.0,201611W2,P,90750.0,44.0,1.0
TXO,8950.0,201611W2,P,90750.0,44.0,1.0
TXO,8950.0,201611W2,P,90755.0,44.5,13.0
TXO,8950.0,201611W2,P,90755.0,44.5,10.0
TXO,8950.0,201611W2,P,90755.0,44.5,3.0
TXO,8950.0,201611W2,P,90756.0,44.5,10.0
TXO,8950.0,201611W2,P,90756.0,44.5,10.0
TXO,8950.0,201611W2,P,90757.0,45.0,1.0
TXO,8950.0,201611W2,P,90757.0,45.0,1.0
TXO,8950.0,201611W2,P,90758.0,45.0,1.0
TXO,8950.0,201611W2,P,90758.0,45.0,1.0
TXO,8950.0,201611W2,P,90802.0,45.0,10.0
TXO,8950.0,201611W2,P,90802.0,45.0,10.0
TXO,8950.0,201611W2,P,90803.0,45.0,1.0
TXO,8950.0,201611W2,P,90803.0,45.0,1.0
TXO,8950.0,201611W2,P,90806.0,45.0,1.0
TXO,8950.0,201611W2,P,90806.0,45.0,1.0
TXO,8950.0,201611W2,P,90809.0,45.0,1.0
TXO,8950.0,201611W2,P,90809.0,45.0,1.0
TXO,8950.0,201611W2,P,90809.0,45.0,3.0
TXO,8950.0,201611W2,P,90809.0,45.0,1.0
TXO,8950.0,201611W2,P,90809.0,45.0,1.0
TXO,8950.0,201611W2,P,90809.0,45.0,5.0
TXO,8950.0,201611W2,P,90810.0,45.0,2.0
TXO,8950.0,201611W2,P,90810.0,45.0,2.0
TXO,8950.0,201611W2,P,90811.0,45.0,1.0
TXO,8950.0,201611W2,P,90811.0,45.0,1.0
TXO,8950.0,201611W2,P,90814.0,45.0,2.0
TXO,8950.0,201611W2,P,90814.0,45.0,2.0
TXO,8950.0,201611W2,P,90817.0,44.0,16.0
TXO,8950.0,201611W2,P,90817.0,44.0,10.0
TXO,8950.0,201611W2,P,90817.0,44.0,4.0
TXO,8950.0,201611W2,P,90817.0,44.0,1.0
TXO,8950.0,201611W2,P,90817.0,44.0,1.0
TXO,8950.0,201611W2,P,90818.0,44.5,20.0
TXO,8950.0,201611W2,P,90818.0,44.5,2.0
TXO,8950.0,201611W2,P,90818.0,44.5,1.0
TXO,8950.0,201611W2,P,90818.0,44.5,6.0
TXO,8950.0,201611W2,P,90818.0,44.5,11.0
TXO,8950.0,201611W2,P,90826.0,44.0,1.0
TXO,8950.0,201611W2,P,90826.0,44.0,1.0
TXO,8950.0,201611W2,P,90829.0,43.0,6.0
TXO,8950.0,201611W2,P,90829.0,43.0,2.0
TXO,8950.0,201611W2,P,90829.0,43.0,4.0
TXO,8950.0,201611W2,P,90833.0,43.0,2.0
TXO,8950.0,201611W2,P,90833.0,43.0,2.0
TXO,8950.0,201611W2,P,90838.0,43.0,4.0
TXO,8950.0,201611W2,P,90838.0,43.0,4.0
TXO,8950.0,201611W2,P,90850.0,43.5,4.0
TXO,8950.0,201611W2,P,90850.0,43.5,4.0
TXO,8950.0,201611W2,P,90854.0,43.5,14.0
TXO,8950.0,201611W2,P,90854.0,43.5,2.0
TXO,8950.0,201611W2,P,90854.0,43.5,4.0
TXO,8950.0,201611W2,P,90854.0,43.5,4.0
TXO,8950.0,201611W2,P,90854.0,43.5,4.0
TXO,8950.0,201611W2,P,90902.0,43.5,1.0
TXO,8950.0,201611W2,P,90902.0,43.5,1.0
TXO,8950.0,201611W2,P,90904.0,43.0,1.0
TXO,8950.0,201611W2,P,90904.0,43.0,1.0
TXO,8950.0,201611W2,P,90916.0,43.0,1.0
TXO,8950.0,201611W2,P,90916.0,43.0,1.0
TXO,8950.0,201611W2,P,90930.0,44.0,2.0
TXO,8950.0,201611W2,P,90930.0,44.0,2.0
TXO,8950.0,201611W2,P,90934.0,44.0,1.0
TXO,8950.0,201611W2,P,90934.0,44.0,1.0
TXO,8950.0,201611W2,P,90940.0,44.0,2.0
TXO,8950.0,201611W2,P,90940.0,44.0,2.0
TXO,8950.0,201611W2,P,90947.0,44.0,1.0
TXO,8950.0,201611W2,P,90947.0,44.0,1.0
TXO,8950.0,201611W2,P,90950.0,44.0,1.0
TXO,8950.0,201611W2,P,90950.0,44.0,1.0
TXO,8950.0,201611W2,P,90955.0,44.0,1.0
TXO,8950.0,201611W2,P,90955.0,44.0,1.0
TXO,8950.0,201611W2,P,90957.0,44.0,20.0
TXO,8950.0,201611W2,P,90957.0,44.0,17.0
TXO,8950.0,201611W2,P,90957.0,44.0,3.0
TXO,8950.0,201611W2,P,90958.0,44.0,3.0
TXO,8950.0,201611W2,P,90958.0,44.0,3.0
TXO,8950.0,201611W2,P,90958.0,44.0,3.0
TXO,8950.0,201611W2,P,90958.0,44.0,3.0
TXO,8950.0,201611W2,P,90958.0,44.0,1.0
TXO,8950.0,201611W2,P,90958.0,44.0,1.0
TXO,8950.0,201611W2,P,90958.0,44.5,14.0
TXO,8950.0,201611W2,P,90958.0,44.5,1.0
TXO,8950.0,201611W2,P,90958.0,44.5,1.0
TXO,8950.0,201611W2,P,90958.0,44.5,12.0
TXO,8950.0,201611W2,P,91001.0,44.5,1.0
TXO,8950.0,201611W2,P,91001.0,44.5,1.0
TXO,8950.0,201611W2,P,91001.0,45.0,4.0
TXO,8950.0,201611W2,P,91001.0,45.0,2.0
TXO,8950.0,201611W2,P,91001.0,45.0,1.0
TXO,8950.0,201611W2,P,91001.0,45.0,1.0
TXO,8950.0,201611W2,P,91001.0,45.5,1.0
TXO,8950.0,201611W2,P,91001.0,45.5,1.0
TXO,8950.0,201611W2,P,91005.0,45.0,20.0
TXO,8950.0,201611W2,P,91005.0,45.0,20.0
TXO,8950.0,201611W2,P,91008.0,44.5,1.0
TXO,8950.0,201611W2,P,91008.0,44.5,1.0
TXO,8950.0,201611W2,P,91013.0,44.0,3.0
TXO,8950.0,201611W2,P,91013.0,44.0,1.0
TXO,8950.0,201611W2,P,91013.0,44.0,1.0
TXO,8950.0,201611W2,P,91013.0,44.0,1.0
TXO,8950.0,201611W2,P,91014.0,44.0,1.0
TXO,8950.0,201611W2,P,91014.0,44.0,1.0
TXO,8950.0,201611W2,P,91015.0,44.0,1.0
TXO,8950.0,201611W2,P,91015.0,44.0,1.0
TXO,8950.0,201611W2,P,91015.0,44.0,1.0
TXO,8950.0,201611W2,P,91015.0,44.0,1.0
TXO,8950.0,201611W2,P,91016.0,44.0,1.0
TXO,8950.0,201611W2,P,91016.0,44.0,1.0
TXO,8950.0,201611W2,P,91017.0,44.0,1.0
TXO,8950.0,201611W2,P,91017.0,44.0,1.0
TXO,8950.0,201611W2,P,91017.0,43.5,15.0
TXO,8950.0,201611W2,P,91017.0,43.5,15.0
TXO,8950.0,201611W2,P,91018.0,43.5,1.0
TXO,8950.0,201611W2,P,91018.0,43.5,1.0
TXO,8950.0,201611W2,P,91021.0,43.0,1.0
TXO,8950.0,201611W2,P,91021.0,43.0,1.0
TXO,8950.0,201611W2,P,91021.0,43.5,1.0
TXO,8950.0,201611W2,P,91021.0,43.5,1.0
TXO,8950.0,201611W2,P,91023.0,43.5,1.0
TXO,8950.0,201611W2,P,91023.0,43.5,1.0
TXO,8950.0,201611W2,P,91023.0,43.0,5.0
TXO,8950.0,201611W2,P,91023.0,43.0,1.0
TXO,8950.0,201611W2,P,91023.0,43.0,2.0
TXO,8950.0,201611W2,P,91023.0,43.0,1.0
TXO,8950.0,201611W2,P,91023.0,43.0,1.0
TXO,8950.0,201611W2,P,91027.0,42.5,1.0
TXO,8950.0,201611W2,P,91027.0,42.5,1.0
TXO,8950.0,201611W2,P,91027.0,42.5,9.0
TXO,8950.0,201611W2,P,91027.0,42.5,9.0
TXO,8950.0,201611W2,P,91033.0,42.5,1.0
TXO,8950.0,201611W2,P,91033.0,42.5,1.0
TXO,8950.0,201611W2,P,91041.0,43.0,5.0
TXO,8950.0,201611W2,P,91041.0,43.0,1.0
TXO,8950.0,201611W2,P,91041.0,43.0,4.0
TXO,8950.0,201611W2,P,91043.0,43.0,20.0
TXO,8950.0,201611W2,P,91043.0,43.0,20.0
TXO,8950.0,201611W2,P,91051.0,43.0,1.0
TXO,8950.0,201611W2,P,91051.0,43.0,1.0
TXO,8950.0,201611W2,P,91051.0,43.0,2.0
TXO,8950.0,201611W2,P,91051.0,43.0,2.0
TXO,8950.0,201611W2,P,91051.0,43.0,20.0
TXO,8950.0,201611W2,P,91051.0,43.0,20.0
TXO,8950.0,201611W2,P,91053.0,43.5,3.0
TXO,8950.0,201611W2,P,91053.0,43.5,3.0
TXO,8950.0,201611W2,P,91100.0,43.0,1.0
TXO,8950.0,201611W2,P,91100.0,43.0,1.0
TXO,8950.0,201611W2,P,91100.0,43.0,20.0
TXO,8950.0,201611W2,P,91100.0,43.0,20.0
TXO,8950.0,201611W2,P,91100.0,43.0,20.0
TXO,8950.0,201611W2,P,91100.0,43.0,20.0
TXO,8950.0,201611W2,P,91101.0,43.0,31.0
TXO,8950.0,201611W2,P,91101.0,43.0,31.0
TXO,8950.0,201611W2,P,91101.0,43.0,22.0
TXO,8950.0,201611W2,P,91101.0,43.0,22.0
TXO,8950.0,201611W2,P,91101.0,43.0,31.0
TXO,8950.0,201611W2,P,91101.0,43.0,31.0
TXO,8950.0,201611W2,P,91101.0,43.0,27.0
TXO,8950.0,201611W2,P,91101.0,43.0,27.0
TXO,8950.0,201611W2,P,91105.0,42.5,1.0
TXO,8950.0,201611W2,P,91105.0,42.5,1.0
TXO,8950.0,201611W2,P,91116.0,42.0,1.0
TXO,8950.0,201611W2,P,91116.0,42.0,1.0
TXO,8950.0,201611W2,P,91116.0,42.0,1.0
TXO,8950.0,201611W2,P,91116.0,42.0,1.0
TXO,8950.0,201611W2,P,91117.0,42.0,2.0
TXO,8950.0,201611W2,P,91117.0,42.0,2.0
TXO,8950.0,201611W2,P,91121.0,42.0,2.0
TXO,8950.0,201611W2,P,91121.0,42.0,2.0
TXO,8950.0,201611W2,P,91128.0,42.0,10.0
TXO,8950.0,201611W2,P,91128.0,42.0,1.0
TXO,8950.0,201611W2,P,91128.0,42.0,1.0
TXO,8950.0,201611W2,P,91128.0,42.0,1.0
TXO,8950.0,201611W2,P,91128.0,42.0,7.0
TXO,8950.0,201611W2,P,91131.0,41.5,1.0
TXO,8950.0,201611W2,P,91131.0,41.5,1.0
TXO,8950.0,201611W2,P,91133.0,41.5,1.0
TXO,8950.0,201611W2,P,91133.0,41.5,1.0
TXO,8950.0,201611W2,P,91135.0,41.5,1.0
TXO,8950.0,201611W2,P,91135.0,41.5,1.0
TXO,8950.0,201611W2,P,91137.0,41.5,1.0
TXO,8950.0,201611W2,P,91137.0,41.5,1.0
TXO,8950.0,201611W2,P,91138.0,42.0,1.0
TXO,8950.0,201611W2,P,91138.0,42.0,2.0
TXO,8950.0,201611W2,P,91138.0,42.0,2.0
TXO,8950.0,201611W2,P,91138.0,42.0,5.0
TXO,8950.0,201611W2,P,91140.0,42.0,2.0
TXO,8950.0,201611W2,P,91140.0,42.0,1.0
TXO,8950.0,201611W2,P,91140.0,42.0,1.0
TXO,8950.0,201611W2,P,91140.0,42.0,1.0
TXO,8950.0,201611W2,P,91140.0,42.0,1.0
TXO,8950.0,201611W2,P,91140.0,42.0,2.0
TXO,8950.0,201611W2,P,91140.0,42.0,2.0
TXO,8950.0,201611W2,P,91149.0,41.5,20.0
TXO,8950.0,201611W2,P,91149.0,41.5,5.0
TXO,8950.0,201611W2,P,91149.0,41.5,15.0
TXO,8950.0,201611W2,P,91154.0,42.0,1.0
TXO,8950.0,201611W2,P,91154.0,42.0,1.0
TXO,8950.0,201611W2,P,91157.0,42.0,1.0
TXO,8950.0,201611W2,P,91157.0,42.0,1.0
TXO,8950.0,201611W2,P,91158.0,42.0,10.0
TXO,8950.0,201611W2,P,91158.0,42.0,10.0
TXO,8950.0,201611W2,P,91200.0,42.0,1.0
TXO,8950.0,201611W2,P,91200.0,42.0,1.0
TXO,8950.0,201611W2,P,91203.0,42.0,1.0
TXO,8950.0,201611W2,P,91203.0,42.0,1.0
TXO,8950.0,201611W2,P,91209.0,42.5,4.0
TXO,8950.0,201611W2,P,91209.0,42.5,4.0
TXO,8950.0,201611W2,P,91222.0,42.0,1.0
TXO,8950.0,201611W2,P,91222.0,42.0,1.0
TXO,8950.0,201611W2,P,91224.0,42.0,1.0
TXO,8950.0,201611W2,P,91224.0,42.0,1.0
TXO,8950.0,201611W2,P,91233.0,42.5,5.0
TXO,8950.0,201611W2,P,91233.0,42.5,5.0
TXO,8950.0,201611W2,P,91234.0,42.5,1.0
TXO,8950.0,201611W2,P,91234.0,42.5,1.0
TXO,8950.0,201611W2,P,91246.0,42.5,1.0
TXO,8950.0,201611W2,P,91246.0,42.5,1.0
TXO,8950.0,201611W2,P,91252.0,42.5,1.0
TXO,8950.0,201611W2,P,91252.0,42.5,1.0
TXO,8950.0,201611W2,P,91258.0,42.5,2.0
TXO,8950.0,201611W2,P,91258.0,42.5,2.0
TXO,8950.0,201611W2,P,91304.0,42.5,1.0
TXO,8950.0,201611W2,P,91304.0,42.5,1.0
TXO,8950.0,201611W2,P,91326.0,42.0,8.0
TXO,8950.0,201611W2,P,91326.0,42.0,2.0
TXO,8950.0,201611W2,P,91326.0,42.0,6.0
TXO,8950.0,201611W2,P,91327.0,42.0,1.0
TXO,8950.0,201611W2,P,91327.0,42.0,1.0
TXO,8950.0,201611W2,P,91345.0,41.5,1.0
TXO,8950.0,201611W2,P,91345.0,41.5,1.0
TXO,8950.0,201611W2,P,91346.0,41.5,2.0
TXO,8950.0,201611W2,P,91346.0,41.5,2.0
TXO,8950.0,201611W2,P,91402.0,41.5,4.0
TXO,8950.0,201611W2,P,91402.0,41.5,1.0
TXO,8950.0,201611W2,P,91402.0,41.5,3.0
TXO,8950.0,201611W2,P,91409.0,41.5,2.0
TXO,8950.0,201611W2,P,91409.0,41.5,2.0
TXO,8950.0,201611W2,P,91413.0,41.0,10.0
TXO,8950.0,201611W2,P,91413.0,41.0,1.0
TXO,8950.0,201611W2,P,91413.0,41.0,8.0
TXO,8950.0,201611W2,P,91413.0,41.0,1.0
TXO,8950.0,201611W2,P,91423.0,41.0,1.0
TXO,8950.0,201611W2,P,91423.0,41.0,1.0
TXO,8950.0,201611W2,P,91426.0,41.5,1.0
TXO,8950.0,201611W2,P,91426.0,41.5,1.0
TXO,8950.0,201611W2,P,91426.0,41.5,3.0
TXO,8950.0,201611W2,P,91426.0,41.5,1.0
TXO,8950.0,201611W2,P,91426.0,41.5,2.0
TXO,8950.0,201611W2,P,91427.0,41.0,1.0
TXO,8950.0,201611W2,P,91427.0,41.0,1.0
TXO,8950.0,201611W2,P,91427.0,41.0,1.0
TXO,8950.0,201611W2,P,91427.0,41.0,1.0
TXO,8950.0,201611W2,P,91429.0,41.0,17.0
TXO,8950.0,201611W2,P,91429.0,41.0,6.0
TXO,8950.0,201611W2,P,91429.0,41.0,1.0
TXO,8950.0,201611W2,P,91429.0,41.0,10.0
TXO,8950.0,201611W2,P,91432.0,40.5,2.0
TXO,8950.0,201611W2,P,91432.0,40.5,2.0
TXO,8950.0,201611W2,P,91440.0,40.5,2.0
TXO,8950.0,201611W2,P,91440.0,40.5,2.0
TXO,8950.0,201611W2,P,91445.0,41.0,20.0
TXO,8950.0,201611W2,P,91445.0,41.0,20.0
TXO,8950.0,201611W2,P,91446.0,40.5,1.0
TXO,8950.0,201611W2,P,91446.0,40.5,1.0
TXO,8950.0,201611W2,P,91452.0,41.0,1.0
TXO,8950.0,201611W2,P,91452.0,41.0,1.0
TXO,8950.0,201611W2,P,91452.0,41.0,1.0
TXO,8950.0,201611W2,P,91452.0,41.0,1.0
TXO,8950.0,201611W2,P,91452.0,41.0,1.0
TXO,8950.0,201611W2,P,91452.0,41.0,1.0
TXO,8950.0,201611W2,P,91453.0,41.0,4.0
TXO,8950.0,201611W2,P,91453.0,41.0,4.0
TXO,8950.0,201611W2,P,91453.0,41.0,1.0
TXO,8950.0,201611W2,P,91453.0,41.0,1.0
TXO,8950.0,201611W2,P,91458.0,41.0,1.0
TXO,8950.0,201611W2,P,91458.0,41.0,1.0
TXO,8950.0,201611W2,P,91501.0,41.5,3.0
TXO,8950.0,201611W2,P,91501.0,41.5,3.0
TXO,8950.0,201611W2,P,91503.0,41.0,1.0
TXO,8950.0,201611W2,P,91503.0,41.0,1.0
TXO,8950.0,201611W2,P,91509.0,40.5,1.0
TXO,8950.0,201611W2,P,91509.0,40.5,1.0
TXO,8950.0,201611W2,P,91513.0,41.0,1.0
TXO,8950.0,201611W2,P,91513.0,41.0,1.0
TXO,8950.0,201611W2,P,91513.0,41.0,2.0
TXO,8950.0,201611W2,P,91513.0,41.0,2.0
TXO,8950.0,201611W2,P,91513.0,41.0,8.0
TXO,8950.0,201611W2,P,91513.0,41.0,8.0
TXO,8950.0,201611W2,P,91521.0,40.5,1.0
TXO,8950.0,201611W2,P,91521.0,40.5,1.0
TXO,8950.0,201611W2,P,91524.0,40.5,3.0
TXO,8950.0,201611W2,P,91524.0,40.5,1.0
TXO,8950.0,201611W2,P,91524.0,40.5,1.0
TXO,8950.0,201611W2,P,91524.0,40.5,1.0
TXO,8950.0,201611W2,P,91532.0,40.0,31.0
TXO,8950.0,201611W2,P,91532.0,40.0,2.0
TXO,8950.0,201611W2,P,91532.0,40.0,1.0
TXO,8950.0,201611W2,P,91532.0,40.0,1.0
TXO,8950.0,201611W2,P,91532.0,40.0,18.0
TXO,8950.0,201611W2,P,91532.0,40.0,1.0
TXO,8950.0,201611W2,P,91532.0,40.0,8.0
TXO,8950.0,201611W2,P,91532.0,40.5,16.0
TXO,8950.0,201611W2,P,91532.0,40.5,1.0
TXO,8950.0,201611W2,P,91532.0,40.5,2.0
TXO,8950.0,201611W2,P,91532.0,40.5,13.0
TXO,8950.0,201611W2,P,91532.0,40.5,1.0
TXO,8950.0,201611W2,P,91532.0,40.5,1.0
TXO,8950.0,201611W2,P,91532.0,40.5,3.0
TXO,8950.0,201611W2,P,91532.0,40.5,3.0
TXO,8950.0,201611W2,P,91532.0,40.0,39.0
TXO,8950.0,201611W2,P,91532.0,40.0,26.0
TXO,8950.0,201611W2,P,91532.0,40.0,13.0
TXO,8950.0,201611W2,P,91533.0,40.0,47.0
TXO,8950.0,201611W2,P,91533.0,40.0,29.0
TXO,8950.0,201611W2,P,91533.0,40.0,18.0
TXO,8950.0,201611W2,P,91533.0,39.5,1.0
TXO,8950.0,201611W2,P,91533.0,39.5,1.0
TXO,8950.0,201611W2,P,91539.0,39.5,4.0
TXO,8950.0,201611W2,P,91539.0,39.5,4.0
TXO,8950.0,201611W2,P,91540.0,39.5,1.0
TXO,8950.0,201611W2,P,91540.0,39.5,1.0
TXO,8950.0,201611W2,P,91542.0,39.5,1.0
TXO,8950.0,201611W2,P,91542.0,39.5,1.0
TXO,8950.0,201611W2,P,91543.0,39.5,1.0
TXO,8950.0,201611W2,P,91543.0,39.5,1.0
TXO,8950.0,201611W2,P,91553.0,40.0,1.0
TXO,8950.0,201611W2,P,91553.0,40.0,1.0
TXO,8950.0,201611W2,P,91553.0,40.5,5.0
TXO,8950.0,201611W2,P,91553.0,40.5,5.0
TXO,8950.0,201611W2,P,91555.0,41.0,5.0
TXO,8950.0,201611W2,P,91555.0,41.0,5.0
TXO,8950.0,201611W2,P,91557.0,41.0,5.0
TXO,8950.0,201611W2,P,91557.0,41.0,3.0
TXO,8950.0,201611W2,P,91557.0,41.0,1.0
TXO,8950.0,201611W2,P,91557.0,41.0,1.0
TXO,8950.0,201611W2,P,91559.0,41.0,5.0
TXO,8950.0,201611W2,P,91559.0,41.0,5.0
TXO,8950.0,201611W2,P,91603.0,41.0,1.0
TXO,8950.0,201611W2,P,91603.0,41.0,1.0
TXO,8950.0,201611W2,P,91606.0,41.0,1.0
TXO,8950.0,201611W2,P,91606.0,41.0,1.0
TXO,8950.0,201611W2,P,91608.0,41.0,1.0
TXO,8950.0,201611W2,P,91608.0,41.0,1.0
TXO,8950.0,201611W2,P,91613.0,41.5,20.0
TXO,8950.0,201611W2,P,91613.0,41.5,20.0
TXO,8950.0,201611W2,P,91618.0,43.0,2.0
TXO,8950.0,201611W2,P,91618.0,43.0,2.0
TXO,8950.0,201611W2,P,91618.0,42.5,1.0
TXO,8950.0,201611W2,P,91618.0,42.5,1.0
TXO,8950.0,201611W2,P,91625.0,42.0,20.0
TXO,8950.0,201611W2,P,91625.0,42.0,20.0
TXO,8950.0,201611W2,P,91628.0,42.5,1.0
TXO,8950.0,201611W2,P,91628.0,42.5,1.0
TXO,8950.0,201611W2,P,91634.0,42.5,1.0
TXO,8950.0,201611W2,P,91634.0,42.5,1.0
TXO,8950.0,201611W2,P,91641.0,42.5,1.0
TXO,8950.0,201611W2,P,91641.0,42.5,1.0
TXO,8950.0,201611W2,P,91642.0,42.5,1.0
TXO,8950.0,201611W2,P,91642.0,42.5,1.0
TXO,8950.0,201611W2,P,91645.0,42.0,2.0
TXO,8950.0,201611W2,P,91645.0,42.0,1.0
TXO,8950.0,201611W2,P,91645.0,42.0,1.0
TXO,8950.0,201611W2,P,91705.0,42.0,19.0
TXO,8950.0,201611W2,P,91705.0,42.0,17.0
TXO,8950.0,201611W2,P,91705.0,42.0,2.0
TXO,8950.0,201611W2,P,91717.0,42.0,1.0
TXO,8950.0,201611W2,P,91717.0,42.0,1.0
TXO,8950.0,201611W2,P,91725.0,42.0,1.0
TXO,8950.0,201611W2,P,91725.0,42.0,1.0
TXO,8950.0,201611W2,P,91753.0,41.5,6.0
TXO,8950.0,201611W2,P,91753.0,41.5,6.0
TXO,8950.0,201611W2,P,91803.0,41.0,8.0
TXO,8950.0,201611W2,P,91803.0,41.0,1.0
TXO,8950.0,201611W2,P,91803.0,41.0,1.0
TXO,8950.0,201611W2,P,91803.0,41.0,1.0
TXO,8950.0,201611W2,P,91803.0,41.0,1.0
TXO,8950.0,201611W2,P,91803.0,41.0,1.0
TXO,8950.0,201611W2,P,91803.0,41.0,2.0
TXO,8950.0,201611W2,P,91803.0,41.0,1.0
TXO,8950.0,201611W2,P,91817.0,41.0,1.0
TXO,8950.0,201611W2,P,91817.0,41.0,1.0
TXO,8950.0,201611W2,P,91817.0,41.0,1.0
TXO,8950.0,201611W2,P,91817.0,41.0,1.0
TXO,8950.0,201611W2,P,91827.0,40.0,1.0
TXO,8950.0,201611W2,P,91827.0,40.0,1.0
TXO,8950.0,201611W2,P,91828.0,40.0,4.0
TXO,8950.0,201611W2,P,91828.0,40.0,4.0
TXO,8950.0,201611W2,P,91834.0,40.0,1.0
TXO,8950.0,201611W2,P,91834.0,40.0,1.0
TXO,8950.0,201611W2,P,91836.0,39.5,2.0
TXO,8950.0,201611W2,P,91836.0,39.5,2.0
TXO,8950.0,201611W2,P,91841.0,40.0,1.0
TXO,8950.0,201611W2,P,91841.0,40.0,1.0
TXO,8950.0,201611W2,P,91842.0,39.5,1.0
TXO,8950.0,201611W2,P,91842.0,39.5,1.0
TXO,8950.0,201611W2,P,91842.0,39.5,9.0
TXO,8950.0,201611W2,P,91842.0,39.5,9.0
TXO,8950.0,201611W2,P,91849.0,39.5,4.0
TXO,8950.0,201611W2,P,91849.0,39.5,1.0
TXO,8950.0,201611W2,P,91849.0,39.5,1.0
TXO,8950.0,201611W2,P,91849.0,39.5,1.0
TXO,8950.0,201611W2,P,91849.0,39.5,1.0
TXO,8950.0,201611W2,P,91851.0,39.5,1.0
TXO,8950.0,201611W2,P,91851.0,39.5,1.0
TXO,8950.0,201611W2,P,91901.0,39.0,25.0
TXO,8950.0,201611W2,P,91901.0,39.0,1.0
TXO,8950.0,201611W2,P,91901.0,39.0,1.0
TXO,8950.0,201611W2,P,91901.0,39.0,1.0
TXO,8950.0,201611W2,P,91901.0,39.0,1.0
TXO,8950.0,201611W2,P,91901.0,39.0,1.0
TXO,8950.0,201611W2,P,91901.0,39.0,20.0
TXO,8950.0,201611W2,P,91902.0,38.5,20.0
TXO,8950.0,201611W2,P,91902.0,38.5,20.0
TXO,8950.0,201611W2,P,91902.0,38.5,11.0
TXO,8950.0,201611W2,P,91902.0,38.5,11.0
TXO,8950.0,201611W2,P,91902.0,38.0,1.0
TXO,8950.0,201611W2,P,91902.0,38.0,1.0
TXO,8950.0,201611W2,P,91905.0,38.0,1.0
TXO,8950.0,201611W2,P,91905.0,38.0,1.0
TXO,8950.0,201611W2,P,91907.0,38.0,2.0
TXO,8950.0,201611W2,P,91907.0,38.0,2.0
TXO,8950.0,201611W2,P,91912.0,38.0,10.0
TXO,8950.0,201611W2,P,91912.0,38.0,10.0
TXO,8950.0,201611W2,P,91912.0,38.0,6.0
TXO,8950.0,201611W2,P,91912.0,38.0,1.0
TXO,8950.0,201611W2,P,91912.0,38.0,2.0
TXO,8950.0,201611W2,P,91912.0,38.0,2.0
TXO,8950.0,201611W2,P,91912.0,38.0,1.0
TXO,8950.0,201611W2,P,91913.0,38.0,10.0
TXO,8950.0,201611W2,P,91913.0,38.0,10.0
TXO,8950.0,201611W2,P,91915.0,38.0,3.0
TXO,8950.0,201611W2,P,91915.0,38.0,3.0
TXO,8950.0,201611W2,P,91923.0,37.5,1.0
TXO,8950.0,201611W2,P,91923.0,37.5,1.0
TXO,8950.0,201611W2,P,91924.0,37.5,5.0
TXO,8950.0,201611W2,P,91924.0,37.5,5.0
TXO,8950.0,201611W2,P,91926.0,37.0,5.0
TXO,8950.0,201611W2,P,91926.0,37.0,5.0
TXO,8950.0,201611W2,P,91929.0,37.5,1.0
TXO,8950.0,201611W2,P,91929.0,37.5,1.0
TXO,8950.0,201611W2,P,91930.0,37.0,2.0
TXO,8950.0,201611W2,P,91930.0,37.0,1.0
