商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,9050.0,201609W4,P,92208.0,49.0,11.0
TXO,9050.0,201609W4,P,92208.0,49.0,11.0
TXO,9050.0,201609W4,P,92209.0,50.0,3.0
TXO,9050.0,201609W4,P,92209.0,50.0,3.0
TXO,9050.0,201609W4,P,92216.0,49.5,1.0
TXO,9050.0,201609W4,P,92216.0,49.5,1.0
TXO,9050.0,201609W4,P,92217.0,51.0,1.0
TXO,9050.0,201609W4,P,92217.0,51.0,1.0
TXO,9050.0,201609W4,P,92223.0,50.0,1.0
TXO,9050.0,201609W4,P,92223.0,50.0,1.0
TXO,9050.0,201609W4,P,92224.0,49.5,2.0
TXO,9050.0,201609W4,P,92224.0,49.5,1.0
TXO,9050.0,201609W4,P,92224.0,49.5,1.0
TXO,9050.0,201609W4,P,92241.0,49.5,2.0
TXO,9050.0,201609W4,P,92241.0,49.5,1.0
TXO,9050.0,201609W4,P,92241.0,49.5,1.0
TXO,9050.0,201609W4,P,92315.0,49.5,8.0
TXO,9050.0,201609W4,P,92315.0,49.5,1.0
TXO,9050.0,201609W4,P,92315.0,49.5,7.0
TXO,9050.0,201609W4,P,92319.0,50.0,1.0
TXO,9050.0,201609W4,P,92319.0,50.0,1.0
TXO,9050.0,201609W4,P,92320.0,49.5,25.0
TXO,9050.0,201609W4,P,92320.0,49.5,25.0
TXO,9050.0,201609W4,P,92348.0,50.0,1.0
TXO,9050.0,201609W4,P,92348.0,50.0,1.0
TXO,9050.0,201609W4,P,92351.0,49.5,1.0
TXO,9050.0,201609W4,P,92351.0,49.5,1.0
TXO,9050.0,201609W4,P,92419.0,49.0,1.0
TXO,9050.0,201609W4,P,92419.0,49.0,1.0
TXO,9050.0,201609W4,P,92419.0,49.0,2.0
TXO,9050.0,201609W4,P,92502.0,51.0,1.0
TXO,9050.0,201609W4,P,92502.0,51.0,1.0
TXO,9050.0,201609W4,P,92520.0,50.0,1.0
TXO,9050.0,201609W4,P,92520.0,50.0,1.0
TXO,9050.0,201609W4,P,92607.0,51.0,1.0
TXO,9050.0,201609W4,P,92607.0,51.0,1.0
TXO,9050.0,201609W4,P,92629.0,52.0,6.0
TXO,9050.0,201609W4,P,92629.0,52.0,6.0
TXO,9050.0,201609W4,P,92643.0,52.0,2.0
TXO,9050.0,201609W4,P,92643.0,52.0,2.0
TXO,9050.0,201609W4,P,92644.0,52.0,2.0
TXO,9050.0,201609W4,P,92644.0,52.0,2.0
TXO,9050.0,201609W4,P,92646.0,51.0,1.0
TXO,9050.0,201609W4,P,92646.0,51.0,1.0
TXO,9050.0,201609W4,P,92711.0,52.0,3.0
TXO,9050.0,201609W4,P,92711.0,52.0,3.0
TXO,9050.0,201609W4,P,92748.0,52.0,1.0
TXO,9050.0,201609W4,P,92748.0,52.0,1.0
TXO,9050.0,201609W4,P,92750.0,51.0,1.0
TXO,9050.0,201609W4,P,92750.0,51.0,1.0
TXO,9050.0,201609W4,P,92755.0,52.0,1.0
TXO,9050.0,201609W4,P,92755.0,52.0,1.0
TXO,9050.0,201609W4,P,92756.0,52.0,1.0
TXO,9050.0,201609W4,P,92756.0,52.0,1.0
TXO,9050.0,201609W4,P,92801.0,52.0,2.0
TXO,9050.0,201609W4,P,92801.0,52.0,2.0
TXO,9050.0,201609W4,P,92809.0,51.0,1.0
TXO,9050.0,201609W4,P,92809.0,51.0,1.0
TXO,9050.0,201609W4,P,92810.0,51.0,1.0
TXO,9050.0,201609W4,P,92810.0,51.0,1.0
TXO,9050.0,201609W4,P,92811.0,50.0,3.0
TXO,9050.0,201609W4,P,92811.0,50.0,1.0
TXO,9050.0,201609W4,P,92811.0,50.0,1.0
TXO,9050.0,201609W4,P,92811.0,50.0,1.0
TXO,9050.0,201609W4,P,92836.0,50.0,1.0
TXO,9050.0,201609W4,P,92836.0,50.0,1.0
TXO,9050.0,201609W4,P,92842.0,50.0,1.0
TXO,9050.0,201609W4,P,92842.0,50.0,1.0
TXO,9050.0,201609W4,P,92958.0,50.0,6.0
TXO,9050.0,201609W4,P,92958.0,50.0,1.0
TXO,9050.0,201609W4,P,92958.0,50.0,1.0
TXO,9050.0,201609W4,P,92958.0,50.0,4.0
TXO,9050.0,201609W4,P,93023.0,49.5,1.0
TXO,9050.0,201609W4,P,93023.0,49.5,1.0
TXO,9050.0,201609W4,P,93024.0,49.5,2.0
TXO,9050.0,201609W4,P,93024.0,49.5,1.0
TXO,9050.0,201609W4,P,93024.0,49.5,1.0
TXO,9050.0,201609W4,P,93040.0,49.0,5.0
TXO,9050.0,201609W4,P,93040.0,49.0,1.0
TXO,9050.0,201609W4,P,93040.0,49.0,1.0
TXO,9050.0,201609W4,P,93040.0,49.0,1.0
TXO,9050.0,201609W4,P,93040.0,49.0,1.0
TXO,9050.0,201609W4,P,93040.0,49.0,1.0
TXO,9050.0,201609W4,P,93047.0,49.0,1.0
TXO,9050.0,201609W4,P,93047.0,49.0,1.0
TXO,9050.0,201609W4,P,93053.0,48.5,3.0
TXO,9050.0,201609W4,P,93053.0,48.5,1.0
TXO,9050.0,201609W4,P,93053.0,48.5,1.0
TXO,9050.0,201609W4,P,93053.0,48.5,1.0
TXO,9050.0,201609W4,P,93057.0,48.0,3.0
TXO,9050.0,201609W4,P,93057.0,48.0,1.0
TXO,9050.0,201609W4,P,93057.0,48.0,1.0
TXO,9050.0,201609W4,P,93057.0,48.0,1.0
TXO,9050.0,201609W4,P,93058.0,47.5,3.0
TXO,9050.0,201609W4,P,93058.0,47.5,1.0
TXO,9050.0,201609W4,P,93058.0,47.5,1.0
TXO,9050.0,201609W4,P,93058.0,47.5,1.0
TXO,9050.0,201609W4,P,93058.0,47.0,1.0
TXO,9050.0,201609W4,P,93058.0,47.0,1.0
TXO,9050.0,201609W4,P,93130.0,48.0,1.0
TXO,9050.0,201609W4,P,93130.0,48.0,1.0
TXO,9050.0,201609W4,P,93142.0,48.5,2.0
TXO,9050.0,201609W4,P,93142.0,48.5,2.0
TXO,9050.0,201609W4,P,93142.0,48.5,13.0
TXO,9050.0,201609W4,P,93142.0,48.5,13.0
TXO,9050.0,201609W4,P,93153.0,49.5,1.0
TXO,9050.0,201609W4,P,93153.0,49.5,1.0
TXO,9050.0,201609W4,P,93211.0,49.5,1.0
TXO,9050.0,201609W4,P,93211.0,49.5,1.0
TXO,9050.0,201609W4,P,93303.0,49.0,1.0
TXO,9050.0,201609W4,P,93303.0,49.0,1.0
TXO,9050.0,201609W4,P,93315.0,49.0,1.0
TXO,9050.0,201609W4,P,93315.0,49.0,1.0
TXO,9050.0,201609W4,P,93315.0,49.5,2.0
TXO,9050.0,201609W4,P,93315.0,49.5,2.0
TXO,9050.0,201609W4,P,93329.0,49.0,1.0
TXO,9050.0,201609W4,P,93329.0,49.0,1.0
TXO,9050.0,201609W4,P,93335.0,49.0,1.0
TXO,9050.0,201609W4,P,93335.0,49.0,1.0
TXO,9050.0,201609W4,P,93336.0,48.5,6.0
TXO,9050.0,201609W4,P,93336.0,48.5,2.0
TXO,9050.0,201609W4,P,93336.0,48.5,1.0
TXO,9050.0,201609W4,P,93336.0,48.5,1.0
TXO,9050.0,201609W4,P,93336.0,48.5,1.0
TXO,9050.0,201609W4,P,93336.0,48.5,1.0
TXO,9050.0,201609W4,P,93336.0,48.5,7.0
TXO,9050.0,201609W4,P,93336.0,48.5,7.0
TXO,9050.0,201609W4,P,93336.0,48.5,7.0
TXO,9050.0,201609W4,P,93336.0,48.5,7.0
TXO,9050.0,201609W4,P,93338.0,48.0,3.0
TXO,9050.0,201609W4,P,93338.0,48.0,1.0
TXO,9050.0,201609W4,P,93338.0,48.0,1.0
TXO,9050.0,201609W4,P,93338.0,48.0,1.0
TXO,9050.0,201609W4,P,93359.0,47.5,1.0
TXO,9050.0,201609W4,P,93359.0,47.5,1.0
TXO,9050.0,201609W4,P,93405.0,47.5,1.0
TXO,9050.0,201609W4,P,93405.0,47.5,1.0
TXO,9050.0,201609W4,P,93418.0,48.5,1.0
TXO,9050.0,201609W4,P,93418.0,48.5,1.0
TXO,9050.0,201609W4,P,93425.0,49.5,1.0
TXO,9050.0,201609W4,P,93425.0,49.5,1.0
TXO,9050.0,201609W4,P,93550.0,51.0,1.0
TXO,9050.0,201609W4,P,93550.0,51.0,1.0
TXO,9050.0,201609W4,P,93625.0,49.0,3.0
TXO,9050.0,201609W4,P,93625.0,49.0,1.0
TXO,9050.0,201609W4,P,93625.0,49.0,1.0
TXO,9050.0,201609W4,P,93625.0,49.0,1.0
TXO,9050.0,201609W4,P,93626.0,48.5,3.0
TXO,9050.0,201609W4,P,93626.0,48.5,1.0
TXO,9050.0,201609W4,P,93626.0,48.5,1.0
TXO,9050.0,201609W4,P,93626.0,48.5,1.0
TXO,9050.0,201609W4,P,93639.0,48.5,1.0
TXO,9050.0,201609W4,P,93639.0,48.5,1.0
TXO,9050.0,201609W4,P,93721.0,48.0,1.0
TXO,9050.0,201609W4,P,93721.0,48.0,1.0
TXO,9050.0,201609W4,P,93721.0,48.0,15.0
TXO,9050.0,201609W4,P,93721.0,48.0,1.0
TXO,9050.0,201609W4,P,93721.0,48.0,1.0
TXO,9050.0,201609W4,P,93721.0,48.0,1.0
TXO,9050.0,201609W4,P,93721.0,48.0,7.0
TXO,9050.0,201609W4,P,93721.0,48.0,5.0
TXO,9050.0,201609W4,P,93729.0,48.0,1.0
TXO,9050.0,201609W4,P,93729.0,48.0,1.0
TXO,9050.0,201609W4,P,93810.0,48.0,1.0
TXO,9050.0,201609W4,P,93810.0,48.0,1.0
TXO,9050.0,201609W4,P,93816.0,48.5,1.0
TXO,9050.0,201609W4,P,93816.0,48.5,1.0
TXO,9050.0,201609W4,P,93842.0,49.5,3.0
TXO,9050.0,201609W4,P,93842.0,49.5,3.0
TXO,9050.0,201609W4,P,93846.0,49.5,10.0
TXO,9050.0,201609W4,P,93846.0,49.5,10.0
TXO,9050.0,201609W4,P,94051.0,49.0,2.0
TXO,9050.0,201609W4,P,94051.0,49.0,1.0
TXO,9050.0,201609W4,P,94051.0,49.0,1.0
TXO,9050.0,201609W4,P,94052.0,48.5,3.0
TXO,9050.0,201609W4,P,94052.0,48.5,1.0
TXO,9050.0,201609W4,P,94052.0,48.5,1.0
TXO,9050.0,201609W4,P,94052.0,48.5,1.0
TXO,9050.0,201609W4,P,94058.0,48.0,4.0
TXO,9050.0,201609W4,P,94058.0,48.0,1.0
TXO,9050.0,201609W4,P,94058.0,48.0,1.0
TXO,9050.0,201609W4,P,94058.0,48.0,1.0
TXO,9050.0,201609W4,P,94058.0,48.0,1.0
TXO,9050.0,201609W4,P,94147.0,49.5,4.0
TXO,9050.0,201609W4,P,94147.0,49.5,4.0
TXO,9050.0,201609W4,P,94223.0,49.0,6.0
TXO,9050.0,201609W4,P,94223.0,49.0,6.0
TXO,9050.0,201609W4,P,94228.0,49.0,3.0
TXO,9050.0,201609W4,P,94228.0,49.0,3.0
TXO,9050.0,201609W4,P,94308.0,49.0,1.0
TXO,9050.0,201609W4,P,94308.0,49.0,1.0
TXO,9050.0,201609W4,P,94325.0,49.0,1.0
TXO,9050.0,201609W4,P,94325.0,49.0,1.0
TXO,9050.0,201609W4,P,94416.0,49.0,1.0
TXO,9050.0,201609W4,P,94416.0,49.0,1.0
TXO,9050.0,201609W4,P,94454.0,49.5,1.0
TXO,9050.0,201609W4,P,94454.0,49.5,1.0
TXO,9050.0,201609W4,P,94508.0,50.0,1.0
TXO,9050.0,201609W4,P,94508.0,50.0,1.0
TXO,9050.0,201609W4,P,94527.0,50.0,2.0
TXO,9050.0,201609W4,P,94527.0,50.0,1.0
TXO,9050.0,201609W4,P,94527.0,50.0,1.0
TXO,9050.0,201609W4,P,94556.0,50.0,12.0
TXO,9050.0,201609W4,P,94556.0,50.0,10.0
TXO,9050.0,201609W4,P,94556.0,50.0,1.0
TXO,9050.0,201609W4,P,94556.0,50.0,1.0
TXO,9050.0,201609W4,P,94610.0,50.0,1.0
TXO,9050.0,201609W4,P,94610.0,50.0,1.0
TXO,9050.0,201609W4,P,94618.0,51.0,1.0
TXO,9050.0,201609W4,P,94618.0,51.0,1.0
TXO,9050.0,201609W4,P,94636.0,51.0,2.0
TXO,9050.0,201609W4,P,94636.0,51.0,2.0
TXO,9050.0,201609W4,P,94708.0,50.0,1.0
TXO,9050.0,201609W4,P,94708.0,50.0,1.0
TXO,9050.0,201609W4,P,94748.0,50.0,2.0
TXO,9050.0,201609W4,P,94748.0,50.0,2.0
TXO,9050.0,201609W4,P,94750.0,50.0,1.0
TXO,9050.0,201609W4,P,94750.0,50.0,1.0
TXO,9050.0,201609W4,P,94800.0,50.0,1.0
TXO,9050.0,201609W4,P,94800.0,50.0,1.0
TXO,9050.0,201609W4,P,94817.0,50.0,5.0
TXO,9050.0,201609W4,P,94817.0,50.0,1.0
TXO,9050.0,201609W4,P,94817.0,50.0,3.0
TXO,9050.0,201609W4,P,94817.0,50.0,1.0
TXO,9050.0,201609W4,P,94819.0,50.0,1.0
TXO,9050.0,201609W4,P,94819.0,50.0,1.0
TXO,9050.0,201609W4,P,94841.0,51.0,1.0
TXO,9050.0,201609W4,P,94841.0,51.0,1.0
TXO,9050.0,201609W4,P,94857.0,51.0,2.0
TXO,9050.0,201609W4,P,94857.0,51.0,2.0
TXO,9050.0,201609W4,P,94950.0,51.0,1.0
TXO,9050.0,201609W4,P,94950.0,51.0,1.0
TXO,9050.0,201609W4,P,95029.0,50.0,2.0
TXO,9050.0,201609W4,P,95029.0,50.0,1.0
TXO,9050.0,201609W4,P,95029.0,50.0,1.0
TXO,9050.0,201609W4,P,95049.0,49.5,1.0
TXO,9050.0,201609W4,P,95049.0,49.5,1.0
TXO,9050.0,201609W4,P,95106.0,49.5,1.0
TXO,9050.0,201609W4,P,95106.0,49.5,1.0
TXO,9050.0,201609W4,P,95110.0,50.0,1.0
TXO,9050.0,201609W4,P,95110.0,50.0,1.0
TXO,9050.0,201609W4,P,95119.0,50.0,1.0
TXO,9050.0,201609W4,P,95119.0,50.0,1.0
TXO,9050.0,201609W4,P,95138.0,50.0,5.0
TXO,9050.0,201609W4,P,95138.0,50.0,5.0
TXO,9050.0,201609W4,P,95203.0,50.0,1.0
TXO,9050.0,201609W4,P,95203.0,50.0,1.0
TXO,9050.0,201609W4,P,95227.0,50.0,1.0
TXO,9050.0,201609W4,P,95227.0,50.0,1.0
TXO,9050.0,201609W4,P,95300.0,51.0,1.0
TXO,9050.0,201609W4,P,95300.0,51.0,1.0
TXO,9050.0,201609W4,P,95321.0,51.0,1.0
TXO,9050.0,201609W4,P,95321.0,51.0,1.0
TXO,9050.0,201609W4,P,95344.0,51.0,2.0
TXO,9050.0,201609W4,P,95344.0,51.0,1.0
TXO,9050.0,201609W4,P,95344.0,51.0,1.0
TXO,9050.0,201609W4,P,95344.0,51.0,4.0
TXO,9050.0,201609W4,P,95344.0,51.0,1.0
TXO,9050.0,201609W4,P,95344.0,51.0,3.0
TXO,9050.0,201609W4,P,95434.0,51.0,1.0
TXO,9050.0,201609W4,P,95434.0,51.0,1.0
TXO,9050.0,201609W4,P,95521.0,50.0,2.0
TXO,9050.0,201609W4,P,95521.0,50.0,1.0
TXO,9050.0,201609W4,P,95521.0,50.0,1.0
TXO,9050.0,201609W4,P,95646.0,51.0,8.0
TXO,9050.0,201609W4,P,95646.0,51.0,5.0
TXO,9050.0,201609W4,P,95646.0,51.0,1.0
TXO,9050.0,201609W4,P,95646.0,51.0,1.0
TXO,9050.0,201609W4,P,95646.0,51.0,1.0
TXO,9050.0,201609W4,P,95704.0,51.0,10.0
TXO,9050.0,201609W4,P,95704.0,51.0,10.0
TXO,9050.0,201609W4,P,95705.0,51.0,10.0
TXO,9050.0,201609W4,P,95705.0,51.0,10.0
TXO,9050.0,201609W4,P,95706.0,51.0,1.0
TXO,9050.0,201609W4,P,95706.0,51.0,1.0
TXO,9050.0,201609W4,P,95709.0,51.0,10.0
TXO,9050.0,201609W4,P,95709.0,51.0,10.0
TXO,9050.0,201609W4,P,95712.0,51.0,4.0
TXO,9050.0,201609W4,P,95712.0,51.0,4.0
TXO,9050.0,201609W4,P,95712.0,51.0,6.0
TXO,9050.0,201609W4,P,95712.0,51.0,6.0
TXO,9050.0,201609W4,P,95727.0,51.0,7.0
TXO,9050.0,201609W4,P,95727.0,51.0,1.0
TXO,9050.0,201609W4,P,95727.0,51.0,6.0
TXO,9050.0,201609W4,P,95727.0,51.0,3.0
TXO,9050.0,201609W4,P,95727.0,51.0,3.0
TXO,9050.0,201609W4,P,95815.0,51.0,5.0
TXO,9050.0,201609W4,P,95815.0,51.0,1.0
TXO,9050.0,201609W4,P,95815.0,51.0,1.0
TXO,9050.0,201609W4,P,95815.0,51.0,1.0
TXO,9050.0,201609W4,P,95815.0,51.0,1.0
TXO,9050.0,201609W4,P,95815.0,51.0,1.0
TXO,9050.0,201609W4,P,95815.0,51.0,5.0
TXO,9050.0,201609W4,P,95815.0,51.0,5.0
TXO,9050.0,201609W4,P,95828.0,51.0,10.0
TXO,9050.0,201609W4,P,95828.0,51.0,10.0
TXO,9050.0,201609W4,P,95832.0,50.0,20.0
TXO,9050.0,201609W4,P,95832.0,50.0,1.0
TXO,9050.0,201609W4,P,95832.0,50.0,1.0
TXO,9050.0,201609W4,P,95832.0,50.0,1.0
TXO,9050.0,201609W4,P,95832.0,50.0,1.0
TXO,9050.0,201609W4,P,95832.0,50.0,10.0
TXO,9050.0,201609W4,P,95832.0,50.0,6.0
TXO,9050.0,201609W4,P,95834.0,50.0,10.0
TXO,9050.0,201609W4,P,95834.0,50.0,10.0
TXO,9050.0,201609W4,P,95943.0,50.0,1.0
TXO,9050.0,201609W4,P,95943.0,50.0,1.0
TXO,9050.0,201609W4,P,95944.0,50.0,1.0
TXO,9050.0,201609W4,P,95944.0,50.0,1.0
TXO,9050.0,201609W4,P,95957.0,50.0,3.0
TXO,9050.0,201609W4,P,95957.0,50.0,2.0
TXO,9050.0,201609W4,P,95957.0,50.0,1.0
TXO,9050.0,201609W4,P,95958.0,50.0,4.0
TXO,9050.0,201609W4,P,95958.0,50.0,4.0
TXO,9050.0,201609W4,P,95958.0,50.0,20.0
TXO,9050.0,201609W4,P,95958.0,50.0,5.0
TXO,9050.0,201609W4,P,95958.0,50.0,1.0
TXO,9050.0,201609W4,P,95958.0,50.0,1.0
TXO,9050.0,201609W4,P,95958.0,50.0,2.0
TXO,9050.0,201609W4,P,95958.0,50.0,1.0
TXO,9050.0,201609W4,P,95958.0,50.0,1.0
TXO,9050.0,201609W4,P,95958.0,50.0,9.0
TXO,9050.0,201609W4,P,95958.0,50.0,1.0
TXO,9050.0,201609W4,P,95958.0,50.0,1.0
TXO,9050.0,201609W4,P,100008.0,49.5,1.0
TXO,9050.0,201609W4,P,100008.0,49.5,1.0
TXO,9050.0,201609W4,P,100013.0,49.5,3.0
TXO,9050.0,201609W4,P,100013.0,49.5,1.0
TXO,9050.0,201609W4,P,100013.0,49.5,1.0
TXO,9050.0,201609W4,P,100013.0,49.5,1.0
TXO,9050.0,201609W4,P,100107.0,49.5,12.0
TXO,9050.0,201609W4,P,100107.0,49.5,9.0
TXO,9050.0,201609W4,P,100107.0,49.5,3.0
TXO,9050.0,201609W4,P,100108.0,49.5,9.0
TXO,9050.0,201609W4,P,100108.0,49.5,7.0
TXO,9050.0,201609W4,P,100108.0,49.5,1.0
TXO,9050.0,201609W4,P,100108.0,49.5,1.0
TXO,9050.0,201609W4,P,100120.0,50.0,3.0
TXO,9050.0,201609W4,P,100120.0,50.0,1.0
TXO,9050.0,201609W4,P,100120.0,50.0,2.0
TXO,9050.0,201609W4,P,100120.0,50.0,2.0
TXO,9050.0,201609W4,P,100120.0,50.0,2.0
TXO,9050.0,201609W4,P,100122.0,50.0,2.0
TXO,9050.0,201609W4,P,100122.0,50.0,2.0
TXO,9050.0,201609W4,P,100223.0,49.0,1.0
TXO,9050.0,201609W4,P,100223.0,49.0,1.0
TXO,9050.0,201609W4,P,100239.0,50.0,1.0
TXO,9050.0,201609W4,P,100239.0,50.0,1.0
TXO,9050.0,201609W4,P,100319.0,49.5,2.0
TXO,9050.0,201609W4,P,100319.0,49.5,1.0
TXO,9050.0,201609W4,P,100319.0,49.5,1.0
TXO,9050.0,201609W4,P,100337.0,49.5,1.0
TXO,9050.0,201609W4,P,100337.0,49.5,1.0
TXO,9050.0,201609W4,P,100404.0,51.0,10.0
TXO,9050.0,201609W4,P,100404.0,51.0,10.0
TXO,9050.0,201609W4,P,100413.0,51.0,10.0
TXO,9050.0,201609W4,P,100413.0,51.0,7.0
TXO,9050.0,201609W4,P,100413.0,51.0,3.0
TXO,9050.0,201609W4,P,100425.0,51.0,21.0
TXO,9050.0,201609W4,P,100425.0,51.0,21.0
TXO,9050.0,201609W4,P,100425.0,51.0,8.0
TXO,9050.0,201609W4,P,100425.0,51.0,8.0
TXO,9050.0,201609W4,P,100425.0,51.0,8.0
TXO,9050.0,201609W4,P,100425.0,51.0,8.0
TXO,9050.0,201609W4,P,100425.0,51.0,8.0
TXO,9050.0,201609W4,P,100425.0,51.0,8.0
TXO,9050.0,201609W4,P,100426.0,51.0,7.0
TXO,9050.0,201609W4,P,100426.0,51.0,5.0
TXO,9050.0,201609W4,P,100426.0,51.0,2.0
TXO,9050.0,201609W4,P,100426.0,51.0,1.0
TXO,9050.0,201609W4,P,100426.0,51.0,1.0
TXO,9050.0,201609W4,P,100432.0,51.0,8.0
TXO,9050.0,201609W4,P,100432.0,51.0,8.0
TXO,9050.0,201609W4,P,100437.0,51.0,2.0
TXO,9050.0,201609W4,P,100437.0,51.0,2.0
TXO,9050.0,201609W4,P,100437.0,51.0,8.0
TXO,9050.0,201609W4,P,100437.0,51.0,8.0
TXO,9050.0,201609W4,P,100437.0,51.0,8.0
TXO,9050.0,201609W4,P,100437.0,51.0,8.0
TXO,9050.0,201609W4,P,100438.0,51.0,1.0
TXO,9050.0,201609W4,P,100438.0,51.0,1.0
TXO,9050.0,201609W4,P,100441.0,51.0,3.0
TXO,9050.0,201609W4,P,100441.0,51.0,3.0
TXO,9050.0,201609W4,P,100445.0,51.0,4.0
TXO,9050.0,201609W4,P,100445.0,51.0,4.0
TXO,9050.0,201609W4,P,100445.0,51.0,4.0
TXO,9050.0,201609W4,P,100445.0,51.0,4.0
TXO,9050.0,201609W4,P,100446.0,51.0,5.0
TXO,9050.0,201609W4,P,100446.0,51.0,5.0
TXO,9050.0,201609W4,P,100446.0,51.0,1.0
TXO,9050.0,201609W4,P,100446.0,51.0,1.0
TXO,9050.0,201609W4,P,100446.0,51.0,3.0
TXO,9050.0,201609W4,P,100446.0,51.0,3.0
TXO,9050.0,201609W4,P,100447.0,51.0,1.0
TXO,9050.0,201609W4,P,100447.0,51.0,1.0
TXO,9050.0,201609W4,P,100458.0,51.0,10.0
TXO,9050.0,201609W4,P,100458.0,51.0,10.0
TXO,9050.0,201609W4,P,100507.0,51.0,5.0
TXO,9050.0,201609W4,P,100507.0,51.0,5.0
TXO,9050.0,201609W4,P,100548.0,50.0,1.0
TXO,9050.0,201609W4,P,100548.0,50.0,1.0
TXO,9050.0,201609W4,P,100620.0,50.0,1.0
TXO,9050.0,201609W4,P,100620.0,50.0,1.0
TXO,9050.0,201609W4,P,100627.0,50.0,1.0
TXO,9050.0,201609W4,P,100627.0,50.0,1.0
TXO,9050.0,201609W4,P,100846.0,49.5,1.0
TXO,9050.0,201609W4,P,100846.0,49.5,1.0
TXO,9050.0,201609W4,P,101006.0,51.0,1.0
TXO,9050.0,201609W4,P,101006.0,51.0,1.0
TXO,9050.0,201609W4,P,101032.0,49.5,1.0
TXO,9050.0,201609W4,P,101032.0,49.5,1.0
TXO,9050.0,201609W4,P,101108.0,50.0,1.0
TXO,9050.0,201609W4,P,101108.0,50.0,1.0
TXO,9050.0,201609W4,P,101124.0,51.0,5.0
TXO,9050.0,201609W4,P,101124.0,51.0,5.0
TXO,9050.0,201609W4,P,101131.0,51.0,5.0
TXO,9050.0,201609W4,P,101131.0,51.0,4.0
TXO,9050.0,201609W4,P,101131.0,51.0,1.0
TXO,9050.0,201609W4,P,101143.0,51.0,2.0
TXO,9050.0,201609W4,P,101143.0,51.0,2.0
TXO,9050.0,201609W4,P,101402.0,52.0,5.0
TXO,9050.0,201609W4,P,101402.0,52.0,4.0
TXO,9050.0,201609W4,P,101402.0,52.0,1.0
TXO,9050.0,201609W4,P,101402.0,52.0,10.0
TXO,9050.0,201609W4,P,101402.0,52.0,10.0
TXO,9050.0,201609W4,P,101413.0,52.0,10.0
TXO,9050.0,201609W4,P,101413.0,52.0,10.0
TXO,9050.0,201609W4,P,101419.0,52.0,1.0
TXO,9050.0,201609W4,P,101419.0,52.0,1.0
TXO,9050.0,201609W4,P,101426.0,52.0,2.0
TXO,9050.0,201609W4,P,101426.0,52.0,2.0
TXO,9050.0,201609W4,P,101439.0,53.0,1.0
TXO,9050.0,201609W4,P,101439.0,53.0,1.0
TXO,9050.0,201609W4,P,101458.0,53.0,10.0
TXO,9050.0,201609W4,P,101458.0,53.0,10.0
TXO,9050.0,201609W4,P,101506.0,53.0,1.0
TXO,9050.0,201609W4,P,101506.0,53.0,1.0
TXO,9050.0,201609W4,P,101559.0,52.0,6.0
TXO,9050.0,201609W4,P,101559.0,52.0,5.0
TXO,9050.0,201609W4,P,101559.0,52.0,1.0
TXO,9050.0,201609W4,P,101559.0,52.0,4.0
TXO,9050.0,201609W4,P,101559.0,52.0,4.0
TXO,9050.0,201609W4,P,101605.0,52.0,3.0
TXO,9050.0,201609W4,P,101605.0,52.0,3.0
TXO,9050.0,201609W4,P,101701.0,52.0,1.0
TXO,9050.0,201609W4,P,101701.0,52.0,1.0
TXO,9050.0,201609W4,P,101749.0,52.0,5.0
TXO,9050.0,201609W4,P,101749.0,52.0,1.0
TXO,9050.0,201609W4,P,101749.0,52.0,4.0
TXO,9050.0,201609W4,P,101752.0,52.0,1.0
TXO,9050.0,201609W4,P,101752.0,52.0,1.0
TXO,9050.0,201609W4,P,101856.0,52.0,1.0
TXO,9050.0,201609W4,P,101856.0,52.0,1.0
TXO,9050.0,201609W4,P,101933.0,53.0,10.0
TXO,9050.0,201609W4,P,101933.0,53.0,4.0
TXO,9050.0,201609W4,P,101933.0,53.0,6.0
TXO,9050.0,201609W4,P,101957.0,53.0,1.0
TXO,9050.0,201609W4,P,101957.0,53.0,1.0
TXO,9050.0,201609W4,P,102033.0,53.0,5.0
TXO,9050.0,201609W4,P,102033.0,53.0,5.0
TXO,9050.0,201609W4,P,102048.0,52.0,1.0
TXO,9050.0,201609W4,P,102048.0,52.0,1.0
TXO,9050.0,201609W4,P,102210.0,53.0,2.0
TXO,9050.0,201609W4,P,102210.0,53.0,2.0
TXO,9050.0,201609W4,P,102215.0,53.0,1.0
TXO,9050.0,201609W4,P,102215.0,53.0,1.0
TXO,9050.0,201609W4,P,102251.0,53.0,1.0
TXO,9050.0,201609W4,P,102251.0,53.0,1.0
TXO,9050.0,201609W4,P,102259.0,53.0,3.0
TXO,9050.0,201609W4,P,102259.0,53.0,3.0
TXO,9050.0,201609W4,P,102319.0,53.0,2.0
TXO,9050.0,201609W4,P,102319.0,53.0,2.0
TXO,9050.0,201609W4,P,102320.0,52.0,2.0
TXO,9050.0,201609W4,P,102320.0,52.0,2.0
TXO,9050.0,201609W4,P,102320.0,52.0,12.0
TXO,9050.0,201609W4,P,102320.0,52.0,2.0
TXO,9050.0,201609W4,P,102320.0,52.0,1.0
TXO,9050.0,201609W4,P,102320.0,52.0,5.0
TXO,9050.0,201609W4,P,102320.0,52.0,1.0
TXO,9050.0,201609W4,P,102320.0,52.0,1.0
TXO,9050.0,201609W4,P,102320.0,52.0,2.0
