商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,8900.0,201611W5,P,93909.0,2.1,4.0
TXO,8900.0,201611W5,P,93909.0,2.1,4.0
TXO,8900.0,201611W5,P,93919.0,2.1,4.0
TXO,8900.0,201611W5,P,93919.0,2.1,4.0
TXO,8900.0,201611W5,P,93919.0,2.2,1.0
TXO,8900.0,201611W5,P,93919.0,2.2,1.0
TXO,8900.0,201611W5,P,93949.0,2.0,20.0
TXO,8900.0,201611W5,P,93949.0,2.0,5.0
TXO,8900.0,201611W5,P,93949.0,2.0,10.0
TXO,8900.0,201611W5,P,93949.0,2.0,2.0
TXO,8900.0,201611W5,P,93949.0,2.0,3.0
TXO,8900.0,201611W5,P,93951.0,2.1,1.0
TXO,8900.0,201611W5,P,93951.0,2.1,1.0
TXO,8900.0,201611W5,P,93951.0,2.1,5.0
TXO,8900.0,201611W5,P,93951.0,2.1,1.0
TXO,8900.0,201611W5,P,93951.0,2.1,4.0
TXO,8900.0,201611W5,P,93957.0,2.0,2.0
TXO,8900.0,201611W5,P,93957.0,2.0,2.0
TXO,8900.0,201611W5,P,93959.0,2.0,8.0
TXO,8900.0,201611W5,P,93959.0,2.0,8.0
TXO,8900.0,201611W5,P,94001.0,1.9,1.0
TXO,8900.0,201611W5,P,94001.0,1.9,1.0
TXO,8900.0,201611W5,P,94005.0,2.0,5.0
TXO,8900.0,201611W5,P,94005.0,2.0,5.0
TXO,8900.0,201611W5,P,94029.0,1.9,2.0
TXO,8900.0,201611W5,P,94029.0,1.9,2.0
TXO,8900.0,201611W5,P,94036.0,1.8,1.0
TXO,8900.0,201611W5,P,94036.0,1.8,1.0
TXO,8900.0,201611W5,P,94040.0,1.8,3.0
TXO,8900.0,201611W5,P,94040.0,1.8,2.0
TXO,8900.0,201611W5,P,94040.0,1.8,1.0
TXO,8900.0,201611W5,P,94040.0,1.9,1.0
TXO,8900.0,201611W5,P,94040.0,1.9,1.0
TXO,8900.0,201611W5,P,94053.0,1.8,40.0
TXO,8900.0,201611W5,P,94053.0,1.8,7.0
TXO,8900.0,201611W5,P,94053.0,1.8,10.0
TXO,8900.0,201611W5,P,94053.0,1.8,10.0
TXO,8900.0,201611W5,P,94053.0,1.8,10.0
TXO,8900.0,201611W5,P,94053.0,1.8,3.0
TXO,8900.0,201611W5,P,94057.0,1.8,1.0
TXO,8900.0,201611W5,P,94057.0,1.8,1.0
TXO,8900.0,201611W5,P,94106.0,1.9,2.0
TXO,8900.0,201611W5,P,94106.0,1.9,2.0
TXO,8900.0,201611W5,P,94135.0,1.9,2.0
TXO,8900.0,201611W5,P,94135.0,1.9,1.0
TXO,8900.0,201611W5,P,94135.0,1.9,1.0
TXO,8900.0,201611W5,P,94203.0,1.9,1.0
TXO,8900.0,201611W5,P,94203.0,1.9,1.0
TXO,8900.0,201611W5,P,94248.0,1.8,6.0
TXO,8900.0,201611W5,P,94248.0,1.8,4.0
TXO,8900.0,201611W5,P,94248.0,1.8,10.0
TXO,8900.0,201611W5,P,94304.0,1.8,20.0
TXO,8900.0,201611W5,P,94304.0,1.8,6.0
TXO,8900.0,201611W5,P,94304.0,1.8,10.0
TXO,8900.0,201611W5,P,94304.0,1.8,1.0
TXO,8900.0,201611W5,P,94304.0,1.8,3.0
TXO,8900.0,201611W5,P,94334.0,1.9,1.0
TXO,8900.0,201611W5,P,94334.0,1.9,1.0
TXO,8900.0,201611W5,P,94401.0,1.8,20.0
TXO,8900.0,201611W5,P,94401.0,1.8,20.0
TXO,8900.0,201611W5,P,94401.0,1.8,17.0
TXO,8900.0,201611W5,P,94401.0,1.8,17.0
TXO,8900.0,201611W5,P,94401.0,1.8,3.0
TXO,8900.0,201611W5,P,94401.0,1.8,3.0
TXO,8900.0,201611W5,P,94501.0,1.8,15.0
TXO,8900.0,201611W5,P,94501.0,1.8,15.0
TXO,8900.0,201611W5,P,94506.0,1.8,8.0
TXO,8900.0,201611W5,P,94506.0,1.8,3.0
TXO,8900.0,201611W5,P,94506.0,1.8,5.0
TXO,8900.0,201611W5,P,94511.0,1.8,5.0
TXO,8900.0,201611W5,P,94511.0,1.8,5.0
TXO,8900.0,201611W5,P,94616.0,1.8,1.0
TXO,8900.0,201611W5,P,94616.0,1.8,1.0
TXO,8900.0,201611W5,P,94627.0,1.8,5.0
TXO,8900.0,201611W5,P,94627.0,1.8,4.0
TXO,8900.0,201611W5,P,94627.0,1.8,1.0
TXO,8900.0,201611W5,P,94723.0,1.8,1.0
TXO,8900.0,201611W5,P,94723.0,1.8,1.0
TXO,8900.0,201611W5,P,94730.0,1.8,1.0
TXO,8900.0,201611W5,P,94730.0,1.8,1.0
TXO,8900.0,201611W5,P,94737.0,1.9,20.0
TXO,8900.0,201611W5,P,94737.0,1.9,20.0
TXO,8900.0,201611W5,P,94755.0,1.8,1.0
TXO,8900.0,201611W5,P,94755.0,1.8,1.0
TXO,8900.0,201611W5,P,94755.0,1.8,4.0
TXO,8900.0,201611W5,P,94755.0,1.8,4.0
TXO,8900.0,201611W5,P,94832.0,1.7,2.0
TXO,8900.0,201611W5,P,94832.0,1.7,1.0
TXO,8900.0,201611W5,P,94832.0,1.7,1.0
TXO,8900.0,201611W5,P,94837.0,1.7,5.0
TXO,8900.0,201611W5,P,94837.0,1.7,5.0
TXO,8900.0,201611W5,P,94851.0,1.7,3.0
TXO,8900.0,201611W5,P,94851.0,1.7,3.0
TXO,8900.0,201611W5,P,94904.0,1.7,2.0
TXO,8900.0,201611W5,P,94904.0,1.7,2.0
TXO,8900.0,201611W5,P,95008.0,1.8,20.0
TXO,8900.0,201611W5,P,95008.0,1.8,3.0
TXO,8900.0,201611W5,P,95008.0,1.8,17.0
TXO,8900.0,201611W5,P,95008.0,1.8,6.0
TXO,8900.0,201611W5,P,95008.0,1.8,3.0
TXO,8900.0,201611W5,P,95008.0,1.8,1.0
TXO,8900.0,201611W5,P,95008.0,1.8,2.0
TXO,8900.0,201611W5,P,95018.0,1.8,4.0
TXO,8900.0,201611W5,P,95018.0,1.8,2.0
TXO,8900.0,201611W5,P,95018.0,1.8,1.0
TXO,8900.0,201611W5,P,95018.0,1.8,1.0
TXO,8900.0,201611W5,P,95019.0,1.8,20.0
TXO,8900.0,201611W5,P,95019.0,1.8,20.0
TXO,8900.0,201611W5,P,95114.0,1.8,1.0
TXO,8900.0,201611W5,P,95114.0,1.8,1.0
TXO,8900.0,201611W5,P,95124.0,1.8,1.0
TXO,8900.0,201611W5,P,95124.0,1.8,1.0
TXO,8900.0,201611W5,P,95130.0,1.8,3.0
TXO,8900.0,201611W5,P,95130.0,1.8,3.0
TXO,8900.0,201611W5,P,95246.0,1.8,20.0
TXO,8900.0,201611W5,P,95246.0,1.8,17.0
TXO,8900.0,201611W5,P,95246.0,1.8,3.0
TXO,8900.0,201611W5,P,95252.0,1.9,2.0
TXO,8900.0,201611W5,P,95252.0,1.9,2.0
TXO,8900.0,201611W5,P,95322.0,1.9,1.0
TXO,8900.0,201611W5,P,95322.0,1.9,1.0
TXO,8900.0,201611W5,P,95329.0,1.9,48.0
TXO,8900.0,201611W5,P,95329.0,1.9,17.0
TXO,8900.0,201611W5,P,95329.0,1.9,3.0
TXO,8900.0,201611W5,P,95329.0,1.9,5.0
TXO,8900.0,201611W5,P,95329.0,1.9,3.0
TXO,8900.0,201611W5,P,95329.0,1.9,20.0
TXO,8900.0,201611W5,P,95334.0,1.9,5.0
TXO,8900.0,201611W5,P,95334.0,1.9,5.0
TXO,8900.0,201611W5,P,95336.0,1.8,20.0
TXO,8900.0,201611W5,P,95336.0,1.8,2.0
TXO,8900.0,201611W5,P,95336.0,1.8,18.0
TXO,8900.0,201611W5,P,95338.0,1.8,20.0
TXO,8900.0,201611W5,P,95338.0,1.8,20.0
TXO,8900.0,201611W5,P,95339.0,1.8,20.0
TXO,8900.0,201611W5,P,95339.0,1.8,20.0
TXO,8900.0,201611W5,P,95341.0,1.9,15.0
TXO,8900.0,201611W5,P,95341.0,1.9,15.0
TXO,8900.0,201611W5,P,95350.0,2.0,5.0
TXO,8900.0,201611W5,P,95350.0,2.0,3.0
TXO,8900.0,201611W5,P,95350.0,2.0,2.0
TXO,8900.0,201611W5,P,95354.0,2.0,1.0
TXO,8900.0,201611W5,P,95354.0,2.0,1.0
TXO,8900.0,201611W5,P,95422.0,1.9,9.0
TXO,8900.0,201611W5,P,95422.0,1.9,9.0
TXO,8900.0,201611W5,P,95430.0,1.9,1.0
TXO,8900.0,201611W5,P,95430.0,1.9,1.0
TXO,8900.0,201611W5,P,95445.0,1.9,20.0
TXO,8900.0,201611W5,P,95445.0,1.9,10.0
TXO,8900.0,201611W5,P,95445.0,1.9,10.0
TXO,8900.0,201611W5,P,95445.0,1.9,2.0
TXO,8900.0,201611W5,P,95445.0,1.9,2.0
TXO,8900.0,201611W5,P,95458.0,1.9,8.0
TXO,8900.0,201611W5,P,95458.0,1.9,8.0
TXO,8900.0,201611W5,P,95500.0,1.9,20.0
TXO,8900.0,201611W5,P,95500.0,1.9,20.0
TXO,8900.0,201611W5,P,95516.0,2.0,3.0
TXO,8900.0,201611W5,P,95516.0,2.0,3.0
TXO,8900.0,201611W5,P,95533.0,2.0,3.0
TXO,8900.0,201611W5,P,95533.0,2.0,2.0
TXO,8900.0,201611W5,P,95533.0,2.0,1.0
TXO,8900.0,201611W5,P,95620.0,1.9,1.0
TXO,8900.0,201611W5,P,95620.0,1.9,1.0
TXO,8900.0,201611W5,P,95620.0,1.9,19.0
TXO,8900.0,201611W5,P,95620.0,1.9,19.0
TXO,8900.0,201611W5,P,95625.0,1.9,5.0
TXO,8900.0,201611W5,P,95625.0,1.9,5.0
TXO,8900.0,201611W5,P,95716.0,1.9,2.0
TXO,8900.0,201611W5,P,95716.0,1.9,2.0
TXO,8900.0,201611W5,P,95728.0,1.9,1.0
TXO,8900.0,201611W5,P,95728.0,1.9,1.0
TXO,8900.0,201611W5,P,95732.0,1.9,20.0
TXO,8900.0,201611W5,P,95732.0,1.9,20.0
TXO,8900.0,201611W5,P,95732.0,1.9,2.0
TXO,8900.0,201611W5,P,95732.0,1.9,2.0
TXO,8900.0,201611W5,P,95740.0,1.9,1.0
TXO,8900.0,201611W5,P,95740.0,1.9,1.0
TXO,8900.0,201611W5,P,95746.0,1.8,20.0
TXO,8900.0,201611W5,P,95746.0,1.8,1.0
TXO,8900.0,201611W5,P,95746.0,1.8,1.0
TXO,8900.0,201611W5,P,95746.0,1.8,18.0
TXO,8900.0,201611W5,P,95751.0,1.8,20.0
TXO,8900.0,201611W5,P,95751.0,1.8,20.0
TXO,8900.0,201611W5,P,95751.0,1.9,4.0
TXO,8900.0,201611W5,P,95751.0,1.9,4.0
TXO,8900.0,201611W5,P,95849.0,1.7,20.0
TXO,8900.0,201611W5,P,95849.0,1.7,20.0
TXO,8900.0,201611W5,P,95955.0,1.8,2.0
TXO,8900.0,201611W5,P,95955.0,1.8,2.0
TXO,8900.0,201611W5,P,100022.0,1.8,18.0
TXO,8900.0,201611W5,P,100022.0,1.8,18.0
TXO,8900.0,201611W5,P,100031.0,1.7,20.0
TXO,8900.0,201611W5,P,100031.0,1.7,9.0
TXO,8900.0,201611W5,P,100031.0,1.7,11.0
TXO,8900.0,201611W5,P,100033.0,1.7,20.0
TXO,8900.0,201611W5,P,100033.0,1.7,9.0
TXO,8900.0,201611W5,P,100033.0,1.7,1.0
TXO,8900.0,201611W5,P,100033.0,1.7,10.0
TXO,8900.0,201611W5,P,100034.0,1.7,6.0
TXO,8900.0,201611W5,P,100034.0,1.7,6.0
TXO,8900.0,201611W5,P,100044.0,1.6,3.0
TXO,8900.0,201611W5,P,100044.0,1.6,1.0
TXO,8900.0,201611W5,P,100044.0,1.6,1.0
TXO,8900.0,201611W5,P,100044.0,1.6,1.0
TXO,8900.0,201611W5,P,100045.0,1.7,1.0
TXO,8900.0,201611W5,P,100045.0,1.7,1.0
TXO,8900.0,201611W5,P,100128.0,1.6,20.0
TXO,8900.0,201611W5,P,100128.0,1.6,20.0
TXO,8900.0,201611W5,P,100128.0,1.6,20.0
TXO,8900.0,201611W5,P,100128.0,1.6,20.0
TXO,8900.0,201611W5,P,100128.0,1.6,1.0
TXO,8900.0,201611W5,P,100128.0,1.6,1.0
TXO,8900.0,201611W5,P,100128.0,1.6,4.0
TXO,8900.0,201611W5,P,100128.0,1.6,4.0
TXO,8900.0,201611W5,P,100130.0,1.6,15.0
TXO,8900.0,201611W5,P,100130.0,1.6,15.0
TXO,8900.0,201611W5,P,100136.0,1.7,2.0
TXO,8900.0,201611W5,P,100136.0,1.7,2.0
TXO,8900.0,201611W5,P,100232.0,1.7,1.0
TXO,8900.0,201611W5,P,100232.0,1.7,1.0
TXO,8900.0,201611W5,P,100250.0,1.7,33.0
TXO,8900.0,201611W5,P,100250.0,1.7,10.0
TXO,8900.0,201611W5,P,100250.0,1.7,3.0
TXO,8900.0,201611W5,P,100250.0,1.7,20.0
TXO,8900.0,201611W5,P,100252.0,1.7,7.0
TXO,8900.0,201611W5,P,100252.0,1.7,7.0
TXO,8900.0,201611W5,P,100252.0,1.7,4.0
TXO,8900.0,201611W5,P,100252.0,1.7,4.0
TXO,8900.0,201611W5,P,100256.0,1.7,29.0
TXO,8900.0,201611W5,P,100256.0,1.7,9.0
TXO,8900.0,201611W5,P,100256.0,1.7,20.0
TXO,8900.0,201611W5,P,100309.0,1.7,11.0
TXO,8900.0,201611W5,P,100309.0,1.7,11.0
TXO,8900.0,201611W5,P,100309.0,1.7,5.0
TXO,8900.0,201611W5,P,100309.0,1.7,5.0
TXO,8900.0,201611W5,P,100315.0,1.7,4.0
TXO,8900.0,201611W5,P,100315.0,1.7,4.0
TXO,8900.0,201611W5,P,100323.0,1.7,20.0
TXO,8900.0,201611W5,P,100323.0,1.7,20.0
TXO,8900.0,201611W5,P,100324.0,1.7,16.0
TXO,8900.0,201611W5,P,100324.0,1.7,16.0
TXO,8900.0,201611W5,P,100324.0,1.7,4.0
TXO,8900.0,201611W5,P,100324.0,1.7,4.0
TXO,8900.0,201611W5,P,100336.0,1.7,40.0
TXO,8900.0,201611W5,P,100336.0,1.7,20.0
TXO,8900.0,201611W5,P,100336.0,1.7,20.0
TXO,8900.0,201611W5,P,100401.0,1.7,1.0
TXO,8900.0,201611W5,P,100401.0,1.7,1.0
TXO,8900.0,201611W5,P,100431.0,1.7,4.0
TXO,8900.0,201611W5,P,100431.0,1.7,4.0
TXO,8900.0,201611W5,P,100435.0,1.7,6.0
TXO,8900.0,201611W5,P,100435.0,1.7,6.0
TXO,8900.0,201611W5,P,100440.0,1.7,20.0
TXO,8900.0,201611W5,P,100440.0,1.7,20.0
TXO,8900.0,201611W5,P,100440.0,1.7,14.0
TXO,8900.0,201611W5,P,100440.0,1.7,14.0
TXO,8900.0,201611W5,P,100440.0,1.7,4.0
TXO,8900.0,201611W5,P,100440.0,1.7,4.0
TXO,8900.0,201611W5,P,100448.0,1.7,1.0
TXO,8900.0,201611W5,P,100448.0,1.7,1.0
TXO,8900.0,201611W5,P,100525.0,1.7,11.0
TXO,8900.0,201611W5,P,100525.0,1.7,1.0
TXO,8900.0,201611W5,P,100525.0,1.7,10.0
TXO,8900.0,201611W5,P,100526.0,1.7,20.0
TXO,8900.0,201611W5,P,100526.0,1.7,20.0
TXO,8900.0,201611W5,P,100527.0,1.7,20.0
TXO,8900.0,201611W5,P,100527.0,1.7,20.0
TXO,8900.0,201611W5,P,100557.0,1.7,20.0
TXO,8900.0,201611W5,P,100557.0,1.7,20.0
TXO,8900.0,201611W5,P,100557.0,1.7,20.0
TXO,8900.0,201611W5,P,100557.0,1.7,20.0
TXO,8900.0,201611W5,P,100558.0,1.7,20.0
TXO,8900.0,201611W5,P,100558.0,1.7,20.0
TXO,8900.0,201611W5,P,100618.0,1.7,20.0
TXO,8900.0,201611W5,P,100618.0,1.7,20.0
TXO,8900.0,201611W5,P,100618.0,1.8,60.0
TXO,8900.0,201611W5,P,100618.0,1.8,20.0
TXO,8900.0,201611W5,P,100618.0,1.8,20.0
TXO,8900.0,201611W5,P,100618.0,1.8,20.0
TXO,8900.0,201611W5,P,100618.0,1.8,20.0
TXO,8900.0,201611W5,P,100618.0,1.8,20.0
TXO,8900.0,201611W5,P,100621.0,1.8,20.0
TXO,8900.0,201611W5,P,100621.0,1.8,20.0
TXO,8900.0,201611W5,P,100629.0,1.8,3.0
TXO,8900.0,201611W5,P,100629.0,1.8,3.0
TXO,8900.0,201611W5,P,100629.0,1.8,2.0
TXO,8900.0,201611W5,P,100629.0,1.8,2.0
TXO,8900.0,201611W5,P,100631.0,1.8,15.0
TXO,8900.0,201611W5,P,100631.0,1.8,15.0
TXO,8900.0,201611W5,P,100645.0,1.8,5.0
TXO,8900.0,201611W5,P,100645.0,1.8,5.0
TXO,8900.0,201611W5,P,100645.0,1.8,2.0
TXO,8900.0,201611W5,P,100645.0,1.8,2.0
TXO,8900.0,201611W5,P,100653.0,1.8,1.0
TXO,8900.0,201611W5,P,100653.0,1.8,1.0
TXO,8900.0,201611W5,P,100700.0,1.8,10.0
TXO,8900.0,201611W5,P,100700.0,1.8,10.0
TXO,8900.0,201611W5,P,100701.0,1.8,1.0
TXO,8900.0,201611W5,P,100701.0,1.8,1.0
TXO,8900.0,201611W5,P,100704.0,1.8,21.0
TXO,8900.0,201611W5,P,100704.0,1.8,1.0
TXO,8900.0,201611W5,P,100704.0,1.8,20.0
TXO,8900.0,201611W5,P,100707.0,1.8,20.0
TXO,8900.0,201611W5,P,100707.0,1.8,20.0
TXO,8900.0,201611W5,P,100707.0,1.8,20.0
TXO,8900.0,201611W5,P,100707.0,1.8,20.0
TXO,8900.0,201611W5,P,100812.0,1.8,8.0
TXO,8900.0,201611W5,P,100812.0,1.8,5.0
TXO,8900.0,201611W5,P,100812.0,1.8,2.0
TXO,8900.0,201611W5,P,100812.0,1.8,1.0
TXO,8900.0,201611W5,P,100812.0,1.8,7.0
TXO,8900.0,201611W5,P,100812.0,1.8,7.0
TXO,8900.0,201611W5,P,100841.0,1.8,14.0
TXO,8900.0,201611W5,P,100841.0,1.8,5.0
TXO,8900.0,201611W5,P,100841.0,1.8,9.0
TXO,8900.0,201611W5,P,100841.0,1.8,2.0
TXO,8900.0,201611W5,P,100841.0,1.8,2.0
TXO,8900.0,201611W5,P,100851.0,1.8,1.0
TXO,8900.0,201611W5,P,100851.0,1.8,1.0
TXO,8900.0,201611W5,P,100918.0,1.8,10.0
TXO,8900.0,201611W5,P,100918.0,1.8,8.0
TXO,8900.0,201611W5,P,100918.0,1.8,2.0
TXO,8900.0,201611W5,P,100923.0,1.8,1.0
TXO,8900.0,201611W5,P,100923.0,1.8,1.0
TXO,8900.0,201611W5,P,100923.0,1.8,9.0
TXO,8900.0,201611W5,P,100923.0,1.8,9.0
TXO,8900.0,201611W5,P,100924.0,1.8,10.0
TXO,8900.0,201611W5,P,100924.0,1.8,10.0
TXO,8900.0,201611W5,P,100924.0,1.8,10.0
TXO,8900.0,201611W5,P,100924.0,1.8,10.0
TXO,8900.0,201611W5,P,100925.0,1.8,10.0
TXO,8900.0,201611W5,P,100925.0,1.8,10.0
TXO,8900.0,201611W5,P,100943.0,1.8,4.0
TXO,8900.0,201611W5,P,100943.0,1.8,4.0
TXO,8900.0,201611W5,P,101001.0,1.8,20.0
TXO,8900.0,201611W5,P,101001.0,1.8,16.0
TXO,8900.0,201611W5,P,101001.0,1.8,4.0
TXO,8900.0,201611W5,P,101001.0,1.8,1.0
TXO,8900.0,201611W5,P,101001.0,1.8,1.0
TXO,8900.0,201611W5,P,101324.0,1.9,2.0
TXO,8900.0,201611W5,P,101324.0,1.9,2.0
TXO,8900.0,201611W5,P,101327.0,1.9,20.0
TXO,8900.0,201611W5,P,101327.0,1.9,11.0
TXO,8900.0,201611W5,P,101327.0,1.9,5.0
TXO,8900.0,201611W5,P,101327.0,1.9,4.0
TXO,8900.0,201611W5,P,101333.0,1.9,2.0
TXO,8900.0,201611W5,P,101333.0,1.9,2.0
TXO,8900.0,201611W5,P,101345.0,1.9,15.0
TXO,8900.0,201611W5,P,101345.0,1.9,14.0
TXO,8900.0,201611W5,P,101345.0,1.9,1.0
TXO,8900.0,201611W5,P,101516.0,1.8,2.0
TXO,8900.0,201611W5,P,101516.0,1.8,1.0
TXO,8900.0,201611W5,P,101516.0,1.8,1.0
TXO,8900.0,201611W5,P,101526.0,1.9,50.0
TXO,8900.0,201611W5,P,101526.0,1.9,50.0
TXO,8900.0,201611W5,P,101602.0,1.9,7.0
TXO,8900.0,201611W5,P,101602.0,1.9,7.0
TXO,8900.0,201611W5,P,101613.0,1.9,1.0
TXO,8900.0,201611W5,P,101613.0,1.9,1.0
TXO,8900.0,201611W5,P,101634.0,1.9,1.0
TXO,8900.0,201611W5,P,101634.0,1.9,1.0
TXO,8900.0,201611W5,P,101634.0,1.9,1.0
TXO,8900.0,201611W5,P,101634.0,1.9,1.0
TXO,8900.0,201611W5,P,101750.0,1.9,34.0
TXO,8900.0,201611W5,P,101750.0,1.9,6.0
TXO,8900.0,201611W5,P,101750.0,1.9,8.0
TXO,8900.0,201611W5,P,101750.0,1.9,20.0
TXO,8900.0,201611W5,P,101814.0,1.9,20.0
TXO,8900.0,201611W5,P,101814.0,1.9,20.0
TXO,8900.0,201611W5,P,101814.0,1.9,20.0
TXO,8900.0,201611W5,P,101814.0,1.9,20.0
TXO,8900.0,201611W5,P,102001.0,2.0,7.0
TXO,8900.0,201611W5,P,102001.0,2.0,7.0
TXO,8900.0,201611W5,P,102002.0,2.0,31.0
TXO,8900.0,201611W5,P,102002.0,2.0,13.0
TXO,8900.0,201611W5,P,102002.0,2.0,1.0
TXO,8900.0,201611W5,P,102002.0,2.0,1.0
TXO,8900.0,201611W5,P,102002.0,2.0,5.0
TXO,8900.0,201611W5,P,102002.0,2.0,5.0
TXO,8900.0,201611W5,P,102002.0,2.0,3.0
TXO,8900.0,201611W5,P,102002.0,2.0,1.0
TXO,8900.0,201611W5,P,102002.0,2.0,2.0
TXO,8900.0,201611W5,P,102004.0,2.1,46.0
TXO,8900.0,201611W5,P,102004.0,2.1,20.0
TXO,8900.0,201611W5,P,102004.0,2.1,26.0
TXO,8900.0,201611W5,P,102007.0,2.2,30.0
TXO,8900.0,201611W5,P,102007.0,2.2,20.0
TXO,8900.0,201611W5,P,102007.0,2.2,10.0
TXO,8900.0,201611W5,P,102009.0,2.3,11.0
TXO,8900.0,201611W5,P,102009.0,2.3,11.0
TXO,8900.0,201611W5,P,102010.0,2.3,10.0
TXO,8900.0,201611W5,P,102010.0,2.3,9.0
TXO,8900.0,201611W5,P,102010.0,2.3,1.0
TXO,8900.0,201611W5,P,102011.0,2.3,20.0
TXO,8900.0,201611W5,P,102011.0,2.3,20.0
TXO,8900.0,201611W5,P,102040.0,2.4,5.0
TXO,8900.0,201611W5,P,102040.0,2.4,5.0
TXO,8900.0,201611W5,P,102047.0,2.4,15.0
TXO,8900.0,201611W5,P,102047.0,2.4,15.0
TXO,8900.0,201611W5,P,102056.0,2.3,20.0
TXO,8900.0,201611W5,P,102056.0,2.3,20.0
TXO,8900.0,201611W5,P,102059.0,2.3,4.0
TXO,8900.0,201611W5,P,102059.0,2.3,4.0
TXO,8900.0,201611W5,P,102059.0,2.2,20.0
TXO,8900.0,201611W5,P,102059.0,2.2,14.0
TXO,8900.0,201611W5,P,102059.0,2.2,6.0
TXO,8900.0,201611W5,P,102059.0,2.2,20.0
TXO,8900.0,201611W5,P,102059.0,2.2,20.0
TXO,8900.0,201611W5,P,102106.0,2.3,1.0
TXO,8900.0,201611W5,P,102106.0,2.3,1.0
TXO,8900.0,201611W5,P,102106.0,2.3,1.0
TXO,8900.0,201611W5,P,102106.0,2.3,1.0
TXO,8900.0,201611W5,P,102106.0,2.3,1.0
TXO,8900.0,201611W5,P,102106.0,2.3,1.0
TXO,8900.0,201611W5,P,102107.0,2.3,4.0
TXO,8900.0,201611W5,P,102107.0,2.3,4.0
TXO,8900.0,201611W5,P,102112.0,2.3,6.0
TXO,8900.0,201611W5,P,102112.0,2.3,6.0
TXO,8900.0,201611W5,P,102114.0,2.2,20.0
TXO,8900.0,201611W5,P,102114.0,2.2,20.0
TXO,8900.0,201611W5,P,102115.0,2.3,3.0
TXO,8900.0,201611W5,P,102115.0,2.3,3.0
TXO,8900.0,201611W5,P,102116.0,2.4,1.0
TXO,8900.0,201611W5,P,102116.0,2.4,1.0
TXO,8900.0,201611W5,P,102137.0,2.3,1.0
TXO,8900.0,201611W5,P,102137.0,2.3,1.0
TXO,8900.0,201611W5,P,102137.0,2.2,5.0
TXO,8900.0,201611W5,P,102137.0,2.2,5.0
TXO,8900.0,201611W5,P,102137.0,2.2,5.0
TXO,8900.0,201611W5,P,102137.0,2.2,5.0
TXO,8900.0,201611W5,P,102138.0,2.2,5.0
TXO,8900.0,201611W5,P,102138.0,2.2,5.0
TXO,8900.0,201611W5,P,102138.0,2.2,5.0
TXO,8900.0,201611W5,P,102138.0,2.2,5.0
TXO,8900.0,201611W5,P,102139.0,2.2,5.0
TXO,8900.0,201611W5,P,102139.0,2.2,5.0
TXO,8900.0,201611W5,P,102139.0,2.2,5.0
TXO,8900.0,201611W5,P,102139.0,2.2,5.0
TXO,8900.0,201611W5,P,102153.0,2.2,20.0
TXO,8900.0,201611W5,P,102153.0,2.2,5.0
TXO,8900.0,201611W5,P,102153.0,2.2,1.0
TXO,8900.0,201611W5,P,102153.0,2.2,14.0
TXO,8900.0,201611W5,P,102154.0,2.2,20.0
TXO,8900.0,201611W5,P,102154.0,2.2,20.0
TXO,8900.0,201611W5,P,102154.0,2.2,5.0
TXO,8900.0,201611W5,P,102154.0,2.2,5.0
TXO,8900.0,201611W5,P,102202.0,2.3,2.0
TXO,8900.0,201611W5,P,102202.0,2.3,2.0
TXO,8900.0,201611W5,P,102207.0,2.3,22.0
TXO,8900.0,201611W5,P,102207.0,2.3,2.0
TXO,8900.0,201611W5,P,102207.0,2.3,5.0
TXO,8900.0,201611W5,P,102207.0,2.3,5.0
TXO,8900.0,201611W5,P,102207.0,2.3,10.0
TXO,8900.0,201611W5,P,102207.0,2.3,8.0
TXO,8900.0,201611W5,P,102207.0,2.3,8.0
TXO,8900.0,201611W5,P,102214.0,2.4,30.0
TXO,8900.0,201611W5,P,102214.0,2.4,19.0
TXO,8900.0,201611W5,P,102214.0,2.4,8.0
TXO,8900.0,201611W5,P,102214.0,2.4,3.0
TXO,8900.0,201611W5,P,102214.0,2.4,6.0
TXO,8900.0,201611W5,P,102214.0,2.4,6.0
TXO,8900.0,201611W5,P,102214.0,2.4,1.0
TXO,8900.0,201611W5,P,102214.0,2.4,1.0
TXO,8900.0,201611W5,P,102230.0,2.3,1.0
TXO,8900.0,201611W5,P,102230.0,2.3,1.0
TXO,8900.0,201611W5,P,102304.0,2.2,20.0
TXO,8900.0,201611W5,P,102304.0,2.2,20.0
TXO,8900.0,201611W5,P,102305.0,2.2,1.0
TXO,8900.0,201611W5,P,102305.0,2.2,1.0
TXO,8900.0,201611W5,P,102305.0,2.2,19.0
TXO,8900.0,201611W5,P,102305.0,2.2,19.0
TXO,8900.0,201611W5,P,102305.0,2.2,3.0
TXO,8900.0,201611W5,P,102305.0,2.2,3.0
TXO,8900.0,201611W5,P,102314.0,2.2,3.0
TXO,8900.0,201611W5,P,102314.0,2.2,3.0
TXO,8900.0,201611W5,P,102316.0,2.2,17.0
TXO,8900.0,201611W5,P,102316.0,2.2,17.0
TXO,8900.0,201611W5,P,102322.0,2.2,2.0
TXO,8900.0,201611W5,P,102322.0,2.2,2.0
TXO,8900.0,201611W5,P,102345.0,2.1,100.0
TXO,8900.0,201611W5,P,102345.0,2.1,1.0
