商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,9250.0,201610W4,P,105611.0,53.0,1.0
TXO,9250.0,201610W4,P,105611.0,53.0,1.0
TXO,9250.0,201610W4,P,105621.0,53.0,2.0
TXO,9250.0,201610W4,P,105621.0,53.0,2.0
TXO,9250.0,201610W4,P,105621.0,53.0,8.0
TXO,9250.0,201610W4,P,105621.0,53.0,8.0
TXO,9250.0,201610W4,P,105623.0,53.0,1.0
TXO,9250.0,201610W4,P,105623.0,53.0,1.0
TXO,9250.0,201610W4,P,105644.0,52.0,1.0
TXO,9250.0,201610W4,P,105644.0,52.0,1.0
TXO,9250.0,201610W4,P,105646.0,52.0,3.0
TXO,9250.0,201610W4,P,105646.0,52.0,1.0
TXO,9250.0,201610W4,P,105646.0,52.0,2.0
TXO,9250.0,201610W4,P,105653.0,52.0,2.0
TXO,9250.0,201610W4,P,105653.0,52.0,1.0
TXO,9250.0,201610W4,P,105653.0,52.0,1.0
TXO,9250.0,201610W4,P,105655.0,51.0,2.0
TXO,9250.0,201610W4,P,105655.0,51.0,5.0
TXO,9250.0,201610W4,P,105655.0,51.0,7.0
TXO,9250.0,201610W4,P,105706.0,51.0,1.0
TXO,9250.0,201610W4,P,105706.0,51.0,1.0
TXO,9250.0,201610W4,P,105716.0,52.0,1.0
TXO,9250.0,201610W4,P,105716.0,52.0,1.0
TXO,9250.0,201610W4,P,105724.0,52.0,2.0
TXO,9250.0,201610W4,P,105724.0,52.0,2.0
TXO,9250.0,201610W4,P,105739.0,52.0,1.0
TXO,9250.0,201610W4,P,105739.0,52.0,1.0
TXO,9250.0,201610W4,P,105758.0,53.0,1.0
TXO,9250.0,201610W4,P,105758.0,53.0,1.0
TXO,9250.0,201610W4,P,105807.0,54.0,1.0
TXO,9250.0,201610W4,P,105807.0,54.0,1.0
TXO,9250.0,201610W4,P,105813.0,54.0,4.0
TXO,9250.0,201610W4,P,105813.0,54.0,4.0
TXO,9250.0,201610W4,P,105852.0,53.0,4.0
TXO,9250.0,201610W4,P,105852.0,53.0,4.0
TXO,9250.0,201610W4,P,105858.0,53.0,3.0
TXO,9250.0,201610W4,P,105858.0,53.0,3.0
TXO,9250.0,201610W4,P,105900.0,54.0,1.0
TXO,9250.0,201610W4,P,105900.0,54.0,1.0
TXO,9250.0,201610W4,P,105923.0,53.0,3.0
TXO,9250.0,201610W4,P,105923.0,53.0,3.0
TXO,9250.0,201610W4,P,105928.0,54.0,15.0
TXO,9250.0,201610W4,P,105928.0,54.0,15.0
TXO,9250.0,201610W4,P,105955.0,53.0,2.0
TXO,9250.0,201610W4,P,105955.0,53.0,2.0
TXO,9250.0,201610W4,P,110000.0,53.0,1.0
TXO,9250.0,201610W4,P,110000.0,53.0,1.0
TXO,9250.0,201610W4,P,110115.0,54.0,2.0
TXO,9250.0,201610W4,P,110115.0,54.0,2.0
TXO,9250.0,201610W4,P,110121.0,53.0,3.0
TXO,9250.0,201610W4,P,110121.0,53.0,3.0
TXO,9250.0,201610W4,P,110128.0,53.0,12.0
TXO,9250.0,201610W4,P,110128.0,53.0,4.0
TXO,9250.0,201610W4,P,110128.0,53.0,1.0
TXO,9250.0,201610W4,P,110128.0,53.0,1.0
TXO,9250.0,201610W4,P,110128.0,53.0,1.0
TXO,9250.0,201610W4,P,110128.0,53.0,1.0
TXO,9250.0,201610W4,P,110128.0,53.0,1.0
TXO,9250.0,201610W4,P,110128.0,53.0,1.0
TXO,9250.0,201610W4,P,110128.0,53.0,1.0
TXO,9250.0,201610W4,P,110128.0,53.0,1.0
TXO,9250.0,201610W4,P,110132.0,53.0,1.0
TXO,9250.0,201610W4,P,110132.0,53.0,1.0
TXO,9250.0,201610W4,P,110152.0,53.0,1.0
TXO,9250.0,201610W4,P,110152.0,53.0,1.0
TXO,9250.0,201610W4,P,110222.0,52.0,25.0
TXO,9250.0,201610W4,P,110222.0,52.0,1.0
TXO,9250.0,201610W4,P,110222.0,52.0,1.0
TXO,9250.0,201610W4,P,110222.0,52.0,2.0
TXO,9250.0,201610W4,P,110222.0,52.0,20.0
TXO,9250.0,201610W4,P,110222.0,52.0,1.0
TXO,9250.0,201610W4,P,110222.0,52.0,5.0
TXO,9250.0,201610W4,P,110222.0,52.0,5.0
TXO,9250.0,201610W4,P,110230.0,52.0,9.0
TXO,9250.0,201610W4,P,110230.0,52.0,9.0
TXO,9250.0,201610W4,P,110230.0,52.0,5.0
TXO,9250.0,201610W4,P,110230.0,52.0,5.0
TXO,9250.0,201610W4,P,110231.0,52.0,6.0
TXO,9250.0,201610W4,P,110231.0,52.0,6.0
TXO,9250.0,201610W4,P,110249.0,52.0,1.0
TXO,9250.0,201610W4,P,110249.0,52.0,1.0
TXO,9250.0,201610W4,P,110300.0,52.0,4.0
TXO,9250.0,201610W4,P,110300.0,52.0,1.0
TXO,9250.0,201610W4,P,110300.0,52.0,3.0
TXO,9250.0,201610W4,P,110336.0,53.0,2.0
TXO,9250.0,201610W4,P,110336.0,53.0,2.0
TXO,9250.0,201610W4,P,110338.0,53.0,2.0
TXO,9250.0,201610W4,P,110338.0,53.0,2.0
TXO,9250.0,201610W4,P,110338.0,53.0,2.0
TXO,9250.0,201610W4,P,110338.0,53.0,2.0
TXO,9250.0,201610W4,P,110343.0,53.0,10.0
TXO,9250.0,201610W4,P,110343.0,53.0,6.0
TXO,9250.0,201610W4,P,110343.0,53.0,4.0
TXO,9250.0,201610W4,P,110357.0,52.0,4.0
TXO,9250.0,201610W4,P,110357.0,52.0,1.0
TXO,9250.0,201610W4,P,110357.0,52.0,1.0
TXO,9250.0,201610W4,P,110357.0,52.0,1.0
TXO,9250.0,201610W4,P,110357.0,52.0,1.0
TXO,9250.0,201610W4,P,110403.0,51.0,1.0
TXO,9250.0,201610W4,P,110403.0,51.0,1.0
TXO,9250.0,201610W4,P,110436.0,52.0,1.0
TXO,9250.0,201610W4,P,110436.0,52.0,1.0
TXO,9250.0,201610W4,P,110536.0,53.0,6.0
TXO,9250.0,201610W4,P,110536.0,53.0,2.0
TXO,9250.0,201610W4,P,110536.0,53.0,4.0
TXO,9250.0,201610W4,P,110555.0,53.0,2.0
TXO,9250.0,201610W4,P,110555.0,53.0,1.0
TXO,9250.0,201610W4,P,110555.0,53.0,1.0
TXO,9250.0,201610W4,P,110557.0,53.0,1.0
TXO,9250.0,201610W4,P,110557.0,53.0,1.0
TXO,9250.0,201610W4,P,110600.0,52.0,20.0
TXO,9250.0,201610W4,P,110600.0,52.0,1.0
TXO,9250.0,201610W4,P,110600.0,52.0,1.0
TXO,9250.0,201610W4,P,110600.0,52.0,1.0
TXO,9250.0,201610W4,P,110600.0,52.0,10.0
TXO,9250.0,201610W4,P,110600.0,52.0,1.0
TXO,9250.0,201610W4,P,110600.0,52.0,1.0
TXO,9250.0,201610W4,P,110600.0,52.0,3.0
TXO,9250.0,201610W4,P,110600.0,52.0,2.0
TXO,9250.0,201610W4,P,110601.0,53.0,7.0
TXO,9250.0,201610W4,P,110601.0,53.0,7.0
TXO,9250.0,201610W4,P,110601.0,53.0,6.0
TXO,9250.0,201610W4,P,110601.0,53.0,6.0
TXO,9250.0,201610W4,P,110607.0,53.0,1.0
TXO,9250.0,201610W4,P,110607.0,53.0,1.0
TXO,9250.0,201610W4,P,110609.0,53.0,7.0
TXO,9250.0,201610W4,P,110609.0,53.0,6.0
TXO,9250.0,201610W4,P,110609.0,53.0,1.0
TXO,9250.0,201610W4,P,110629.0,54.0,1.0
TXO,9250.0,201610W4,P,110629.0,54.0,1.0
TXO,9250.0,201610W4,P,110639.0,53.0,6.0
TXO,9250.0,201610W4,P,110639.0,53.0,6.0
TXO,9250.0,201610W4,P,110657.0,53.0,1.0
TXO,9250.0,201610W4,P,110657.0,53.0,1.0
TXO,9250.0,201610W4,P,110715.0,52.0,14.0
TXO,9250.0,201610W4,P,110715.0,52.0,14.0
TXO,9250.0,201610W4,P,110719.0,53.0,1.0
TXO,9250.0,201610W4,P,110719.0,53.0,1.0
TXO,9250.0,201610W4,P,110902.0,53.0,1.0
TXO,9250.0,201610W4,P,110902.0,53.0,1.0
TXO,9250.0,201610W4,P,110905.0,53.0,15.0
TXO,9250.0,201610W4,P,110905.0,53.0,2.0
TXO,9250.0,201610W4,P,110905.0,53.0,1.0
TXO,9250.0,201610W4,P,110905.0,53.0,2.0
TXO,9250.0,201610W4,P,110905.0,53.0,10.0
TXO,9250.0,201610W4,P,110954.0,53.0,5.0
TXO,9250.0,201610W4,P,110954.0,53.0,2.0
TXO,9250.0,201610W4,P,110954.0,53.0,1.0
TXO,9250.0,201610W4,P,110954.0,53.0,1.0
TXO,9250.0,201610W4,P,110954.0,53.0,1.0
TXO,9250.0,201610W4,P,111020.0,54.0,1.0
TXO,9250.0,201610W4,P,111020.0,54.0,1.0
TXO,9250.0,201610W4,P,111036.0,53.0,2.0
TXO,9250.0,201610W4,P,111036.0,53.0,2.0
TXO,9250.0,201610W4,P,111039.0,54.0,1.0
TXO,9250.0,201610W4,P,111039.0,54.0,1.0
TXO,9250.0,201610W4,P,111135.0,54.0,1.0
TXO,9250.0,201610W4,P,111135.0,54.0,1.0
TXO,9250.0,201610W4,P,111141.0,54.0,1.0
TXO,9250.0,201610W4,P,111141.0,54.0,1.0
TXO,9250.0,201610W4,P,111208.0,54.0,1.0
TXO,9250.0,201610W4,P,111208.0,54.0,1.0
TXO,9250.0,201610W4,P,111226.0,54.0,2.0
TXO,9250.0,201610W4,P,111226.0,54.0,2.0
TXO,9250.0,201610W4,P,111242.0,54.0,10.0
TXO,9250.0,201610W4,P,111242.0,54.0,10.0
TXO,9250.0,201610W4,P,111309.0,54.0,3.0
TXO,9250.0,201610W4,P,111309.0,54.0,3.0
TXO,9250.0,201610W4,P,111312.0,54.0,12.0
TXO,9250.0,201610W4,P,111312.0,54.0,1.0
TXO,9250.0,201610W4,P,111312.0,54.0,1.0
TXO,9250.0,201610W4,P,111312.0,54.0,10.0
TXO,9250.0,201610W4,P,111315.0,54.0,2.0
TXO,9250.0,201610W4,P,111315.0,54.0,2.0
TXO,9250.0,201610W4,P,111331.0,54.0,2.0
TXO,9250.0,201610W4,P,111331.0,54.0,2.0
TXO,9250.0,201610W4,P,111408.0,54.0,8.0
TXO,9250.0,201610W4,P,111408.0,54.0,1.0
TXO,9250.0,201610W4,P,111408.0,54.0,7.0
TXO,9250.0,201610W4,P,111408.0,54.0,12.0
TXO,9250.0,201610W4,P,111408.0,54.0,12.0
TXO,9250.0,201610W4,P,111615.0,53.0,2.0
TXO,9250.0,201610W4,P,111615.0,53.0,1.0
TXO,9250.0,201610W4,P,111615.0,53.0,1.0
TXO,9250.0,201610W4,P,111620.0,53.0,8.0
TXO,9250.0,201610W4,P,111620.0,53.0,8.0
TXO,9250.0,201610W4,P,111621.0,53.0,4.0
TXO,9250.0,201610W4,P,111621.0,53.0,3.0
TXO,9250.0,201610W4,P,111621.0,53.0,1.0
TXO,9250.0,201610W4,P,111628.0,53.0,3.0
TXO,9250.0,201610W4,P,111628.0,53.0,3.0
TXO,9250.0,201610W4,P,111628.0,52.0,2.0
TXO,9250.0,201610W4,P,111628.0,52.0,2.0
TXO,9250.0,201610W4,P,111652.0,53.0,7.0
TXO,9250.0,201610W4,P,111652.0,53.0,7.0
TXO,9250.0,201610W4,P,111727.0,52.0,4.0
TXO,9250.0,201610W4,P,111727.0,52.0,4.0
TXO,9250.0,201610W4,P,111734.0,52.0,1.0
TXO,9250.0,201610W4,P,111734.0,52.0,1.0
TXO,9250.0,201610W4,P,111757.0,52.0,4.0
TXO,9250.0,201610W4,P,111757.0,52.0,4.0
TXO,9250.0,201610W4,P,111804.0,53.0,13.0
TXO,9250.0,201610W4,P,111804.0,53.0,1.0
TXO,9250.0,201610W4,P,111804.0,53.0,4.0
TXO,9250.0,201610W4,P,111804.0,53.0,8.0
TXO,9250.0,201610W4,P,111827.0,53.0,1.0
TXO,9250.0,201610W4,P,111827.0,53.0,1.0
TXO,9250.0,201610W4,P,111912.0,54.0,2.0
TXO,9250.0,201610W4,P,111912.0,54.0,2.0
TXO,9250.0,201610W4,P,112051.0,53.0,1.0
TXO,9250.0,201610W4,P,112051.0,53.0,1.0
TXO,9250.0,201610W4,P,112216.0,53.0,1.0
TXO,9250.0,201610W4,P,112216.0,53.0,1.0
TXO,9250.0,201610W4,P,112257.0,53.0,2.0
TXO,9250.0,201610W4,P,112257.0,53.0,1.0
TXO,9250.0,201610W4,P,112257.0,53.0,1.0
TXO,9250.0,201610W4,P,112404.0,53.0,1.0
TXO,9250.0,201610W4,P,112404.0,53.0,1.0
TXO,9250.0,201610W4,P,112428.0,53.0,2.0
TXO,9250.0,201610W4,P,112428.0,53.0,2.0
TXO,9250.0,201610W4,P,112502.0,54.0,2.0
TXO,9250.0,201610W4,P,112502.0,54.0,2.0
TXO,9250.0,201610W4,P,112543.0,54.0,1.0
TXO,9250.0,201610W4,P,112543.0,54.0,1.0
TXO,9250.0,201610W4,P,112552.0,54.0,1.0
TXO,9250.0,201610W4,P,112552.0,54.0,1.0
TXO,9250.0,201610W4,P,112713.0,54.0,2.0
TXO,9250.0,201610W4,P,112713.0,54.0,2.0
TXO,9250.0,201610W4,P,112853.0,55.0,1.0
TXO,9250.0,201610W4,P,112853.0,55.0,1.0
TXO,9250.0,201610W4,P,112917.0,55.0,1.0
TXO,9250.0,201610W4,P,112917.0,55.0,1.0
TXO,9250.0,201610W4,P,112926.0,55.0,6.0
TXO,9250.0,201610W4,P,112926.0,55.0,6.0
TXO,9250.0,201610W4,P,112932.0,54.0,4.0
TXO,9250.0,201610W4,P,112932.0,54.0,2.0
TXO,9250.0,201610W4,P,112932.0,54.0,2.0
TXO,9250.0,201610W4,P,112939.0,54.0,3.0
TXO,9250.0,201610W4,P,112939.0,54.0,3.0
TXO,9250.0,201610W4,P,112953.0,54.0,2.0
TXO,9250.0,201610W4,P,112953.0,54.0,1.0
TXO,9250.0,201610W4,P,112953.0,54.0,1.0
TXO,9250.0,201610W4,P,113008.0,54.0,2.0
TXO,9250.0,201610W4,P,113008.0,54.0,1.0
TXO,9250.0,201610W4,P,113008.0,54.0,1.0
TXO,9250.0,201610W4,P,113010.0,54.0,1.0
TXO,9250.0,201610W4,P,113010.0,54.0,1.0
TXO,9250.0,201610W4,P,113012.0,54.0,5.0
TXO,9250.0,201610W4,P,113012.0,54.0,5.0
TXO,9250.0,201610W4,P,113026.0,55.0,4.0
TXO,9250.0,201610W4,P,113026.0,55.0,2.0
TXO,9250.0,201610W4,P,113026.0,55.0,2.0
TXO,9250.0,201610W4,P,113034.0,55.0,1.0
TXO,9250.0,201610W4,P,113034.0,55.0,1.0
TXO,9250.0,201610W4,P,113035.0,54.0,10.0
TXO,9250.0,201610W4,P,113035.0,54.0,1.0
TXO,9250.0,201610W4,P,113035.0,54.0,1.0
TXO,9250.0,201610W4,P,113035.0,54.0,1.0
TXO,9250.0,201610W4,P,113035.0,54.0,5.0
TXO,9250.0,201610W4,P,113035.0,54.0,1.0
TXO,9250.0,201610W4,P,113035.0,54.0,1.0
TXO,9250.0,201610W4,P,113227.0,54.0,19.0
TXO,9250.0,201610W4,P,113227.0,54.0,2.0
TXO,9250.0,201610W4,P,113227.0,54.0,1.0
TXO,9250.0,201610W4,P,113227.0,54.0,1.0
TXO,9250.0,201610W4,P,113227.0,54.0,1.0
TXO,9250.0,201610W4,P,113227.0,54.0,1.0
TXO,9250.0,201610W4,P,113227.0,54.0,1.0
TXO,9250.0,201610W4,P,113227.0,54.0,2.0
TXO,9250.0,201610W4,P,113227.0,54.0,1.0
TXO,9250.0,201610W4,P,113227.0,54.0,1.0
TXO,9250.0,201610W4,P,113227.0,54.0,1.0
TXO,9250.0,201610W4,P,113227.0,54.0,1.0
TXO,9250.0,201610W4,P,113227.0,54.0,5.0
TXO,9250.0,201610W4,P,113227.0,54.0,1.0
TXO,9250.0,201610W4,P,113227.0,54.0,20.0
TXO,9250.0,201610W4,P,113227.0,54.0,20.0
TXO,9250.0,201610W4,P,113240.0,54.0,1.0
TXO,9250.0,201610W4,P,113240.0,54.0,1.0
TXO,9250.0,201610W4,P,113251.0,54.0,1.0
TXO,9250.0,201610W4,P,113251.0,54.0,1.0
TXO,9250.0,201610W4,P,113253.0,54.0,1.0
TXO,9250.0,201610W4,P,113253.0,54.0,1.0
TXO,9250.0,201610W4,P,113259.0,54.0,1.0
TXO,9250.0,201610W4,P,113259.0,54.0,1.0
TXO,9250.0,201610W4,P,113325.0,54.0,2.0
TXO,9250.0,201610W4,P,113325.0,54.0,2.0
TXO,9250.0,201610W4,P,113339.0,54.0,1.0
TXO,9250.0,201610W4,P,113339.0,54.0,1.0
TXO,9250.0,201610W4,P,113343.0,54.0,1.0
TXO,9250.0,201610W4,P,113343.0,54.0,1.0
TXO,9250.0,201610W4,P,113350.0,54.0,1.0
TXO,9250.0,201610W4,P,113350.0,54.0,1.0
TXO,9250.0,201610W4,P,113350.0,54.0,1.0
TXO,9250.0,201610W4,P,113350.0,54.0,1.0
TXO,9250.0,201610W4,P,113400.0,54.0,1.0
TXO,9250.0,201610W4,P,113400.0,54.0,1.0
TXO,9250.0,201610W4,P,113404.0,54.0,1.0
TXO,9250.0,201610W4,P,113404.0,54.0,1.0
TXO,9250.0,201610W4,P,113417.0,54.0,1.0
TXO,9250.0,201610W4,P,113417.0,54.0,1.0
TXO,9250.0,201610W4,P,113432.0,54.0,1.0
TXO,9250.0,201610W4,P,113432.0,54.0,1.0
TXO,9250.0,201610W4,P,113516.0,54.0,1.0
TXO,9250.0,201610W4,P,113516.0,54.0,1.0
TXO,9250.0,201610W4,P,113523.0,53.0,3.0
TXO,9250.0,201610W4,P,113523.0,53.0,1.0
TXO,9250.0,201610W4,P,113523.0,53.0,2.0
TXO,9250.0,201610W4,P,113529.0,53.0,4.0
TXO,9250.0,201610W4,P,113529.0,53.0,1.0
TXO,9250.0,201610W4,P,113529.0,53.0,1.0
TXO,9250.0,201610W4,P,113529.0,53.0,6.0
TXO,9250.0,201610W4,P,113719.0,54.0,1.0
TXO,9250.0,201610W4,P,113719.0,54.0,1.0
TXO,9250.0,201610W4,P,113813.0,53.0,1.0
TXO,9250.0,201610W4,P,113813.0,53.0,1.0
TXO,9250.0,201610W4,P,113926.0,54.0,1.0
TXO,9250.0,201610W4,P,113926.0,54.0,1.0
TXO,9250.0,201610W4,P,113943.0,54.0,1.0
TXO,9250.0,201610W4,P,113943.0,54.0,1.0
TXO,9250.0,201610W4,P,113947.0,54.0,1.0
TXO,9250.0,201610W4,P,113947.0,54.0,1.0
TXO,9250.0,201610W4,P,113950.0,54.0,1.0
TXO,9250.0,201610W4,P,113950.0,54.0,1.0
TXO,9250.0,201610W4,P,113953.0,54.0,1.0
TXO,9250.0,201610W4,P,113953.0,54.0,1.0
TXO,9250.0,201610W4,P,114000.0,54.0,1.0
TXO,9250.0,201610W4,P,114000.0,54.0,1.0
TXO,9250.0,201610W4,P,114008.0,54.0,1.0
TXO,9250.0,201610W4,P,114008.0,54.0,1.0
TXO,9250.0,201610W4,P,114044.0,54.0,2.0
TXO,9250.0,201610W4,P,114044.0,54.0,2.0
TXO,9250.0,201610W4,P,114139.0,54.0,1.0
TXO,9250.0,201610W4,P,114139.0,54.0,1.0
TXO,9250.0,201610W4,P,114141.0,54.0,1.0
TXO,9250.0,201610W4,P,114141.0,54.0,1.0
TXO,9250.0,201610W4,P,114144.0,54.0,1.0
TXO,9250.0,201610W4,P,114144.0,54.0,1.0
TXO,9250.0,201610W4,P,114147.0,54.0,1.0
TXO,9250.0,201610W4,P,114147.0,54.0,1.0
TXO,9250.0,201610W4,P,114149.0,54.0,1.0
TXO,9250.0,201610W4,P,114149.0,54.0,1.0
TXO,9250.0,201610W4,P,114152.0,54.0,1.0
TXO,9250.0,201610W4,P,114152.0,54.0,1.0
TXO,9250.0,201610W4,P,114206.0,54.0,1.0
TXO,9250.0,201610W4,P,114206.0,54.0,1.0
TXO,9250.0,201610W4,P,114230.0,54.0,1.0
TXO,9250.0,201610W4,P,114230.0,54.0,1.0
TXO,9250.0,201610W4,P,114233.0,54.0,1.0
TXO,9250.0,201610W4,P,114233.0,54.0,1.0
TXO,9250.0,201610W4,P,114237.0,54.0,1.0
TXO,9250.0,201610W4,P,114237.0,54.0,1.0
TXO,9250.0,201610W4,P,114240.0,54.0,1.0
TXO,9250.0,201610W4,P,114240.0,54.0,1.0
TXO,9250.0,201610W4,P,114246.0,54.0,1.0
TXO,9250.0,201610W4,P,114246.0,54.0,1.0
TXO,9250.0,201610W4,P,114249.0,54.0,1.0
TXO,9250.0,201610W4,P,114249.0,54.0,1.0
TXO,9250.0,201610W4,P,114316.0,54.0,5.0
TXO,9250.0,201610W4,P,114316.0,54.0,5.0
TXO,9250.0,201610W4,P,114318.0,54.0,1.0
TXO,9250.0,201610W4,P,114318.0,54.0,1.0
TXO,9250.0,201610W4,P,114324.0,54.0,1.0
TXO,9250.0,201610W4,P,114324.0,54.0,1.0
TXO,9250.0,201610W4,P,114327.0,54.0,1.0
TXO,9250.0,201610W4,P,114327.0,54.0,1.0
TXO,9250.0,201610W4,P,114330.0,54.0,1.0
TXO,9250.0,201610W4,P,114330.0,54.0,1.0
TXO,9250.0,201610W4,P,114359.0,54.0,1.0
TXO,9250.0,201610W4,P,114359.0,54.0,1.0
TXO,9250.0,201610W4,P,114402.0,54.0,1.0
TXO,9250.0,201610W4,P,114402.0,54.0,1.0
TXO,9250.0,201610W4,P,114405.0,54.0,1.0
TXO,9250.0,201610W4,P,114405.0,54.0,1.0
TXO,9250.0,201610W4,P,114408.0,54.0,1.0
TXO,9250.0,201610W4,P,114408.0,54.0,1.0
TXO,9250.0,201610W4,P,114411.0,54.0,1.0
TXO,9250.0,201610W4,P,114411.0,54.0,1.0
TXO,9250.0,201610W4,P,114414.0,54.0,1.0
TXO,9250.0,201610W4,P,114414.0,54.0,1.0
TXO,9250.0,201610W4,P,114417.0,54.0,1.0
TXO,9250.0,201610W4,P,114417.0,54.0,1.0
TXO,9250.0,201610W4,P,114418.0,54.0,1.0
TXO,9250.0,201610W4,P,114418.0,54.0,1.0
TXO,9250.0,201610W4,P,114424.0,54.0,1.0
TXO,9250.0,201610W4,P,114424.0,54.0,1.0
TXO,9250.0,201610W4,P,114427.0,54.0,1.0
TXO,9250.0,201610W4,P,114427.0,54.0,1.0
TXO,9250.0,201610W4,P,114436.0,53.0,5.0
TXO,9250.0,201610W4,P,114436.0,53.0,1.0
TXO,9250.0,201610W4,P,114436.0,53.0,1.0
TXO,9250.0,201610W4,P,114436.0,53.0,3.0
TXO,9250.0,201610W4,P,114454.0,54.0,1.0
TXO,9250.0,201610W4,P,114454.0,54.0,1.0
TXO,9250.0,201610W4,P,114514.0,54.0,6.0
TXO,9250.0,201610W4,P,114514.0,54.0,4.0
TXO,9250.0,201610W4,P,114514.0,54.0,1.0
TXO,9250.0,201610W4,P,114514.0,54.0,1.0
TXO,9250.0,201610W4,P,114514.0,54.0,1.0
TXO,9250.0,201610W4,P,114514.0,54.0,1.0
TXO,9250.0,201610W4,P,114517.0,54.0,10.0
TXO,9250.0,201610W4,P,114517.0,54.0,2.0
TXO,9250.0,201610W4,P,114517.0,54.0,1.0
TXO,9250.0,201610W4,P,114517.0,54.0,1.0
TXO,9250.0,201610W4,P,114517.0,54.0,1.0
TXO,9250.0,201610W4,P,114517.0,54.0,1.0
TXO,9250.0,201610W4,P,114517.0,54.0,4.0
TXO,9250.0,201610W4,P,114518.0,54.0,1.0
TXO,9250.0,201610W4,P,114518.0,54.0,1.0
TXO,9250.0,201610W4,P,114521.0,54.0,2.0
TXO,9250.0,201610W4,P,114521.0,54.0,2.0
TXO,9250.0,201610W4,P,114537.0,54.0,1.0
TXO,9250.0,201610W4,P,114537.0,54.0,1.0
TXO,9250.0,201610W4,P,114540.0,54.0,1.0
TXO,9250.0,201610W4,P,114540.0,54.0,1.0
TXO,9250.0,201610W4,P,114540.0,54.0,3.0
TXO,9250.0,201610W4,P,114540.0,54.0,3.0
TXO,9250.0,201610W4,P,114547.0,54.0,1.0
TXO,9250.0,201610W4,P,114547.0,54.0,1.0
TXO,9250.0,201610W4,P,114616.0,54.0,1.0
TXO,9250.0,201610W4,P,114616.0,54.0,1.0
TXO,9250.0,201610W4,P,114619.0,54.0,1.0
TXO,9250.0,201610W4,P,114619.0,54.0,1.0
TXO,9250.0,201610W4,P,114621.0,54.0,4.0
TXO,9250.0,201610W4,P,114621.0,54.0,4.0
TXO,9250.0,201610W4,P,114622.0,54.0,1.0
TXO,9250.0,201610W4,P,114622.0,54.0,1.0
TXO,9250.0,201610W4,P,114622.0,54.0,6.0
TXO,9250.0,201610W4,P,114622.0,54.0,2.0
TXO,9250.0,201610W4,P,114622.0,54.0,1.0
TXO,9250.0,201610W4,P,114622.0,54.0,3.0
TXO,9250.0,201610W4,P,114734.0,55.0,4.0
TXO,9250.0,201610W4,P,114734.0,55.0,1.0
TXO,9250.0,201610W4,P,114734.0,55.0,1.0
TXO,9250.0,201610W4,P,114734.0,55.0,1.0
TXO,9250.0,201610W4,P,114734.0,55.0,1.0
TXO,9250.0,201610W4,P,114831.0,55.0,1.0
TXO,9250.0,201610W4,P,114831.0,55.0,1.0
TXO,9250.0,201610W4,P,114843.0,55.0,14.0
TXO,9250.0,201610W4,P,114843.0,55.0,9.0
TXO,9250.0,201610W4,P,114843.0,55.0,4.0
TXO,9250.0,201610W4,P,114843.0,55.0,1.0
TXO,9250.0,201610W4,P,114923.0,55.0,1.0
TXO,9250.0,201610W4,P,114923.0,55.0,1.0
TXO,9250.0,201610W4,P,114941.0,55.0,1.0
TXO,9250.0,201610W4,P,114941.0,55.0,1.0
TXO,9250.0,201610W4,P,115042.0,55.0,1.0
TXO,9250.0,201610W4,P,115042.0,55.0,1.0
TXO,9250.0,201610W4,P,115044.0,55.0,1.0
TXO,9250.0,201610W4,P,115044.0,55.0,1.0
TXO,9250.0,201610W4,P,115056.0,55.0,1.0
TXO,9250.0,201610W4,P,115056.0,55.0,1.0
TXO,9250.0,201610W4,P,115118.0,55.0,1.0
TXO,9250.0,201610W4,P,115118.0,55.0,1.0
TXO,9250.0,201610W4,P,115307.0,55.0,1.0
TXO,9250.0,201610W4,P,115307.0,55.0,1.0
TXO,9250.0,201610W4,P,115317.0,56.0,1.0
TXO,9250.0,201610W4,P,115317.0,56.0,1.0
TXO,9250.0,201610W4,P,115340.0,56.0,1.0
TXO,9250.0,201610W4,P,115340.0,56.0,1.0
TXO,9250.0,201610W4,P,115402.0,56.0,10.0
TXO,9250.0,201610W4,P,115402.0,56.0,1.0
TXO,9250.0,201610W4,P,115402.0,56.0,1.0
TXO,9250.0,201610W4,P,115402.0,56.0,8.0
TXO,9250.0,201610W4,P,115403.0,55.0,1.0
TXO,9250.0,201610W4,P,115403.0,55.0,1.0
TXO,9250.0,201610W4,P,115419.0,55.0,1.0
TXO,9250.0,201610W4,P,115419.0,55.0,1.0
TXO,9250.0,201610W4,P,115448.0,55.0,20.0
TXO,9250.0,201610W4,P,115448.0,55.0,3.0
TXO,9250.0,201610W4,P,115448.0,55.0,1.0
TXO,9250.0,201610W4,P,115448.0,55.0,4.0
TXO,9250.0,201610W4,P,115448.0,55.0,2.0
TXO,9250.0,201610W4,P,115448.0,55.0,5.0
TXO,9250.0,201610W4,P,115448.0,55.0,1.0
TXO,9250.0,201610W4,P,115448.0,55.0,1.0
TXO,9250.0,201610W4,P,115448.0,55.0,1.0
TXO,9250.0,201610W4,P,115448.0,55.0,1.0
TXO,9250.0,201610W4,P,115448.0,55.0,1.0
TXO,9250.0,201610W4,P,115448.0,55.0,8.0
TXO,9250.0,201610W4,P,115448.0,55.0,1.0
