商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,9050.0,201612W4,P,103049.0,6.5,6.0
TXO,9050.0,201612W4,P,103049.0,6.5,6.0
TXO,9050.0,201612W4,P,103108.0,6.5,20.0
TXO,9050.0,201612W4,P,103108.0,6.5,20.0
TXO,9050.0,201612W4,P,103126.0,6.2,12.0
TXO,9050.0,201612W4,P,103126.0,6.2,12.0
TXO,9050.0,201612W4,P,103138.0,6.3,1.0
TXO,9050.0,201612W4,P,103138.0,6.3,1.0
TXO,9050.0,201612W4,P,103143.0,6.4,15.0
TXO,9050.0,201612W4,P,103143.0,6.4,15.0
TXO,9050.0,201612W4,P,103206.0,6.4,1.0
TXO,9050.0,201612W4,P,103206.0,6.4,1.0
TXO,9050.0,201612W4,P,103210.0,6.4,1.0
TXO,9050.0,201612W4,P,103210.0,6.4,1.0
TXO,9050.0,201612W4,P,103247.0,6.4,1.0
TXO,9050.0,201612W4,P,103247.0,6.4,1.0
TXO,9050.0,201612W4,P,103339.0,6.4,2.0
TXO,9050.0,201612W4,P,103339.0,6.4,2.0
TXO,9050.0,201612W4,P,103406.0,6.5,3.0
TXO,9050.0,201612W4,P,103406.0,6.5,3.0
TXO,9050.0,201612W4,P,103423.0,6.5,15.0
TXO,9050.0,201612W4,P,103423.0,6.5,6.0
TXO,9050.0,201612W4,P,103423.0,6.5,9.0
TXO,9050.0,201612W4,P,103503.0,6.5,2.0
TXO,9050.0,201612W4,P,103503.0,6.5,1.0
TXO,9050.0,201612W4,P,103503.0,6.5,1.0
TXO,9050.0,201612W4,P,103503.0,6.5,2.0
TXO,9050.0,201612W4,P,103503.0,6.5,2.0
TXO,9050.0,201612W4,P,103503.0,6.5,4.0
TXO,9050.0,201612W4,P,103550.0,6.5,1.0
TXO,9050.0,201612W4,P,103550.0,6.5,1.0
TXO,9050.0,201612W4,P,103608.0,6.6,1.0
TXO,9050.0,201612W4,P,103608.0,6.6,1.0
TXO,9050.0,201612W4,P,103703.0,6.6,1.0
TXO,9050.0,201612W4,P,103703.0,6.6,1.0
TXO,9050.0,201612W4,P,103746.0,6.5,1.0
TXO,9050.0,201612W4,P,103746.0,6.5,1.0
TXO,9050.0,201612W4,P,103848.0,6.3,6.0
TXO,9050.0,201612W4,P,103848.0,6.3,6.0
TXO,9050.0,201612W4,P,103853.0,6.3,6.0
TXO,9050.0,201612W4,P,103853.0,6.3,6.0
TXO,9050.0,201612W4,P,103900.0,6.3,20.0
TXO,9050.0,201612W4,P,103900.0,6.3,20.0
TXO,9050.0,201612W4,P,103900.0,6.4,3.0
TXO,9050.0,201612W4,P,103900.0,6.4,3.0
TXO,9050.0,201612W4,P,103907.0,6.4,1.0
TXO,9050.0,201612W4,P,103907.0,6.4,1.0
TXO,9050.0,201612W4,P,104055.0,6.4,42.0
TXO,9050.0,201612W4,P,104055.0,6.4,15.0
TXO,9050.0,201612W4,P,104055.0,6.4,15.0
TXO,9050.0,201612W4,P,104055.0,6.4,9.0
TXO,9050.0,201612W4,P,104055.0,6.4,3.0
TXO,9050.0,201612W4,P,104112.0,6.4,11.0
TXO,9050.0,201612W4,P,104112.0,6.4,5.0
TXO,9050.0,201612W4,P,104112.0,6.4,6.0
TXO,9050.0,201612W4,P,104310.0,6.3,20.0
TXO,9050.0,201612W4,P,104310.0,6.3,1.0
TXO,9050.0,201612W4,P,104310.0,6.3,19.0
TXO,9050.0,201612W4,P,104347.0,6.4,10.0
TXO,9050.0,201612W4,P,104347.0,6.4,10.0
TXO,9050.0,201612W4,P,104424.0,6.4,1.0
TXO,9050.0,201612W4,P,104424.0,6.4,1.0
TXO,9050.0,201612W4,P,104450.0,6.4,5.0
TXO,9050.0,201612W4,P,104450.0,6.4,5.0
TXO,9050.0,201612W4,P,104510.0,6.4,1.0
TXO,9050.0,201612W4,P,104510.0,6.4,1.0
TXO,9050.0,201612W4,P,104526.0,6.4,1.0
TXO,9050.0,201612W4,P,104526.0,6.4,1.0
TXO,9050.0,201612W4,P,104549.0,6.4,20.0
TXO,9050.0,201612W4,P,104549.0,6.4,2.0
TXO,9050.0,201612W4,P,104549.0,6.4,10.0
TXO,9050.0,201612W4,P,104549.0,6.4,8.0
TXO,9050.0,201612W4,P,104551.0,6.4,12.0
TXO,9050.0,201612W4,P,104551.0,6.4,2.0
TXO,9050.0,201612W4,P,104551.0,6.4,10.0
TXO,9050.0,201612W4,P,104613.0,6.4,3.0
TXO,9050.0,201612W4,P,104613.0,6.4,3.0
TXO,9050.0,201612W4,P,104619.0,6.5,3.0
TXO,9050.0,201612W4,P,104619.0,6.5,1.0
TXO,9050.0,201612W4,P,104619.0,6.5,1.0
TXO,9050.0,201612W4,P,104619.0,6.5,1.0
TXO,9050.0,201612W4,P,104625.0,6.3,11.0
TXO,9050.0,201612W4,P,104625.0,6.3,10.0
TXO,9050.0,201612W4,P,104625.0,6.3,1.0
TXO,9050.0,201612W4,P,104625.0,6.3,20.0
TXO,9050.0,201612W4,P,104625.0,6.3,9.0
TXO,9050.0,201612W4,P,104625.0,6.3,10.0
TXO,9050.0,201612W4,P,104625.0,6.3,1.0
TXO,9050.0,201612W4,P,104626.0,6.3,7.0
TXO,9050.0,201612W4,P,104626.0,6.3,7.0
TXO,9050.0,201612W4,P,104648.0,6.5,2.0
TXO,9050.0,201612W4,P,104648.0,6.5,2.0
TXO,9050.0,201612W4,P,104712.0,6.5,2.0
TXO,9050.0,201612W4,P,104712.0,6.5,2.0
TXO,9050.0,201612W4,P,104722.0,6.5,1.0
TXO,9050.0,201612W4,P,104722.0,6.5,1.0
TXO,9050.0,201612W4,P,104813.0,6.4,3.0
TXO,9050.0,201612W4,P,104813.0,6.4,3.0
TXO,9050.0,201612W4,P,104830.0,6.4,5.0
TXO,9050.0,201612W4,P,104830.0,6.4,5.0
TXO,9050.0,201612W4,P,104855.0,6.3,2.0
TXO,9050.0,201612W4,P,104855.0,6.3,2.0
TXO,9050.0,201612W4,P,104912.0,6.2,1.0
TXO,9050.0,201612W4,P,104912.0,6.2,1.0
TXO,9050.0,201612W4,P,104926.0,6.2,66.0
TXO,9050.0,201612W4,P,104926.0,6.2,9.0
TXO,9050.0,201612W4,P,104926.0,6.2,1.0
TXO,9050.0,201612W4,P,104926.0,6.2,10.0
TXO,9050.0,201612W4,P,104926.0,6.2,10.0
TXO,9050.0,201612W4,P,104926.0,6.2,10.0
TXO,9050.0,201612W4,P,104926.0,6.2,10.0
TXO,9050.0,201612W4,P,104926.0,6.2,1.0
TXO,9050.0,201612W4,P,104926.0,6.2,15.0
TXO,9050.0,201612W4,P,105046.0,6.2,1.0
TXO,9050.0,201612W4,P,105046.0,6.2,1.0
TXO,9050.0,201612W4,P,105123.0,6.2,2.0
TXO,9050.0,201612W4,P,105123.0,6.2,2.0
TXO,9050.0,201612W4,P,105155.0,6.2,1.0
TXO,9050.0,201612W4,P,105155.0,6.2,1.0
TXO,9050.0,201612W4,P,105243.0,6.2,6.0
TXO,9050.0,201612W4,P,105243.0,6.2,6.0
TXO,9050.0,201612W4,P,105405.0,6.5,1.0
TXO,9050.0,201612W4,P,105405.0,6.5,1.0
TXO,9050.0,201612W4,P,105505.0,6.5,1.0
TXO,9050.0,201612W4,P,105505.0,6.5,1.0
TXO,9050.0,201612W4,P,105919.0,6.4,1.0
TXO,9050.0,201612W4,P,105919.0,6.4,1.0
TXO,9050.0,201612W4,P,110127.0,6.5,2.0
TXO,9050.0,201612W4,P,110127.0,6.5,2.0
TXO,9050.0,201612W4,P,110230.0,6.2,5.0
TXO,9050.0,201612W4,P,110230.0,6.2,5.0
TXO,9050.0,201612W4,P,110342.0,6.3,1.0
TXO,9050.0,201612W4,P,110342.0,6.3,1.0
TXO,9050.0,201612W4,P,110444.0,6.2,1.0
TXO,9050.0,201612W4,P,110444.0,6.2,1.0
TXO,9050.0,201612W4,P,110526.0,6.2,1.0
TXO,9050.0,201612W4,P,110526.0,6.2,1.0
TXO,9050.0,201612W4,P,110645.0,6.3,1.0
TXO,9050.0,201612W4,P,110645.0,6.3,1.0
TXO,9050.0,201612W4,P,110700.0,6.3,10.0
TXO,9050.0,201612W4,P,110700.0,6.3,10.0
TXO,9050.0,201612W4,P,110752.0,6.2,20.0
TXO,9050.0,201612W4,P,110752.0,6.2,3.0
TXO,9050.0,201612W4,P,110752.0,6.2,10.0
TXO,9050.0,201612W4,P,110752.0,6.2,7.0
TXO,9050.0,201612W4,P,110804.0,6.4,20.0
TXO,9050.0,201612W4,P,110804.0,6.4,15.0
TXO,9050.0,201612W4,P,110804.0,6.4,5.0
TXO,9050.0,201612W4,P,110807.0,6.4,5.0
TXO,9050.0,201612W4,P,110807.0,6.4,3.0
TXO,9050.0,201612W4,P,110807.0,6.4,2.0
TXO,9050.0,201612W4,P,110821.0,6.3,5.0
TXO,9050.0,201612W4,P,110821.0,6.3,2.0
TXO,9050.0,201612W4,P,110821.0,6.3,1.0
TXO,9050.0,201612W4,P,110821.0,6.3,2.0
TXO,9050.0,201612W4,P,110848.0,6.2,1.0
TXO,9050.0,201612W4,P,110848.0,6.2,1.0
TXO,9050.0,201612W4,P,110907.0,6.3,5.0
TXO,9050.0,201612W4,P,110907.0,6.3,1.0
TXO,9050.0,201612W4,P,110907.0,6.3,4.0
TXO,9050.0,201612W4,P,110911.0,6.3,5.0
TXO,9050.0,201612W4,P,110911.0,6.3,5.0
TXO,9050.0,201612W4,P,110917.0,6.2,10.0
TXO,9050.0,201612W4,P,110917.0,6.2,2.0
TXO,9050.0,201612W4,P,110917.0,6.2,8.0
TXO,9050.0,201612W4,P,110920.0,6.3,5.0
TXO,9050.0,201612W4,P,110920.0,6.3,2.0
TXO,9050.0,201612W4,P,110920.0,6.3,3.0
TXO,9050.0,201612W4,P,110926.0,6.3,5.0
TXO,9050.0,201612W4,P,110926.0,6.3,5.0
TXO,9050.0,201612W4,P,110947.0,6.2,2.0
TXO,9050.0,201612W4,P,110947.0,6.2,2.0
TXO,9050.0,201612W4,P,111229.0,6.1,1.0
TXO,9050.0,201612W4,P,111229.0,6.1,1.0
TXO,9050.0,201612W4,P,111234.0,6.1,1.0
TXO,9050.0,201612W4,P,111234.0,6.1,1.0
TXO,9050.0,201612W4,P,111311.0,6.1,2.0
TXO,9050.0,201612W4,P,111311.0,6.1,2.0
TXO,9050.0,201612W4,P,111311.0,6.1,2.0
TXO,9050.0,201612W4,P,111311.0,6.1,2.0
TXO,9050.0,201612W4,P,111311.0,6.1,2.0
TXO,9050.0,201612W4,P,111311.0,6.1,2.0
TXO,9050.0,201612W4,P,111321.0,6.1,2.0
TXO,9050.0,201612W4,P,111321.0,6.1,2.0
TXO,9050.0,201612W4,P,111321.0,6.1,2.0
TXO,9050.0,201612W4,P,111321.0,6.1,2.0
TXO,9050.0,201612W4,P,111321.0,6.1,2.0
TXO,9050.0,201612W4,P,111321.0,6.1,2.0
TXO,9050.0,201612W4,P,111344.0,6.2,20.0
TXO,9050.0,201612W4,P,111344.0,6.2,20.0
TXO,9050.0,201612W4,P,111353.0,6.2,2.0
TXO,9050.0,201612W4,P,111353.0,6.2,1.0
TXO,9050.0,201612W4,P,111353.0,6.2,1.0
TXO,9050.0,201612W4,P,111402.0,6.3,5.0
TXO,9050.0,201612W4,P,111402.0,6.3,1.0
TXO,9050.0,201612W4,P,111402.0,6.3,4.0
TXO,9050.0,201612W4,P,111407.0,6.3,5.0
TXO,9050.0,201612W4,P,111407.0,6.3,5.0
TXO,9050.0,201612W4,P,111411.0,6.3,5.0
TXO,9050.0,201612W4,P,111411.0,6.3,5.0
TXO,9050.0,201612W4,P,111414.0,6.3,20.0
TXO,9050.0,201612W4,P,111414.0,6.3,20.0
TXO,9050.0,201612W4,P,111640.0,6.4,1.0
TXO,9050.0,201612W4,P,111640.0,6.4,1.0
TXO,9050.0,201612W4,P,111704.0,6.5,1.0
TXO,9050.0,201612W4,P,111704.0,6.5,1.0
TXO,9050.0,201612W4,P,112236.0,6.5,1.0
TXO,9050.0,201612W4,P,112236.0,6.5,1.0
TXO,9050.0,201612W4,P,112320.0,6.4,10.0
TXO,9050.0,201612W4,P,112320.0,6.4,10.0
TXO,9050.0,201612W4,P,112320.0,6.5,2.0
TXO,9050.0,201612W4,P,112320.0,6.5,2.0
TXO,9050.0,201612W4,P,112449.0,6.6,1.0
TXO,9050.0,201612W4,P,112449.0,6.6,1.0
TXO,9050.0,201612W4,P,112604.0,6.5,20.0
TXO,9050.0,201612W4,P,112604.0,6.5,20.0
TXO,9050.0,201612W4,P,112623.0,6.5,1.0
TXO,9050.0,201612W4,P,112623.0,6.5,1.0
TXO,9050.0,201612W4,P,112626.0,6.5,1.0
TXO,9050.0,201612W4,P,112626.0,6.5,1.0
TXO,9050.0,201612W4,P,112629.0,6.5,1.0
TXO,9050.0,201612W4,P,112629.0,6.5,1.0
TXO,9050.0,201612W4,P,112740.0,6.3,20.0
TXO,9050.0,201612W4,P,112740.0,6.3,10.0
TXO,9050.0,201612W4,P,112740.0,6.3,10.0
TXO,9050.0,201612W4,P,113007.0,6.4,1.0
TXO,9050.0,201612W4,P,113007.0,6.4,1.0
TXO,9050.0,201612W4,P,113056.0,6.4,2.0
TXO,9050.0,201612W4,P,113056.0,6.4,2.0
TXO,9050.0,201612W4,P,113109.0,6.3,1.0
TXO,9050.0,201612W4,P,113109.0,6.3,1.0
TXO,9050.0,201612W4,P,113354.0,6.4,2.0
TXO,9050.0,201612W4,P,113354.0,6.4,2.0
TXO,9050.0,201612W4,P,113406.0,6.5,3.0
TXO,9050.0,201612W4,P,113406.0,6.5,2.0
TXO,9050.0,201612W4,P,113406.0,6.5,1.0
TXO,9050.0,201612W4,P,113519.0,6.5,1.0
TXO,9050.0,201612W4,P,113519.0,6.5,1.0
TXO,9050.0,201612W4,P,113640.0,6.7,1.0
TXO,9050.0,201612W4,P,113640.0,6.7,1.0
TXO,9050.0,201612W4,P,114153.0,6.7,1.0
TXO,9050.0,201612W4,P,114153.0,6.7,1.0
TXO,9050.0,201612W4,P,114217.0,6.5,2.0
TXO,9050.0,201612W4,P,114217.0,6.5,2.0
TXO,9050.0,201612W4,P,114704.0,6.5,1.0
TXO,9050.0,201612W4,P,114704.0,6.5,1.0
TXO,9050.0,201612W4,P,114814.0,6.4,10.0
TXO,9050.0,201612W4,P,114814.0,6.4,10.0
TXO,9050.0,201612W4,P,115129.0,6.3,1.0
TXO,9050.0,201612W4,P,115129.0,6.3,1.0
TXO,9050.0,201612W4,P,115307.0,6.5,2.0
TXO,9050.0,201612W4,P,115307.0,6.5,2.0
TXO,9050.0,201612W4,P,115429.0,6.2,1.0
TXO,9050.0,201612W4,P,115429.0,6.2,1.0
TXO,9050.0,201612W4,P,115558.0,6.6,3.0
TXO,9050.0,201612W4,P,115558.0,6.6,1.0
TXO,9050.0,201612W4,P,115558.0,6.6,1.0
TXO,9050.0,201612W4,P,115558.0,6.6,1.0
TXO,9050.0,201612W4,P,115707.0,6.6,2.0
TXO,9050.0,201612W4,P,115707.0,6.6,2.0
TXO,9050.0,201612W4,P,115714.0,6.7,1.0
TXO,9050.0,201612W4,P,115714.0,6.7,1.0
TXO,9050.0,201612W4,P,115729.0,6.7,4.0
TXO,9050.0,201612W4,P,115729.0,6.7,4.0
TXO,9050.0,201612W4,P,115919.0,6.8,10.0
TXO,9050.0,201612W4,P,115919.0,6.8,10.0
TXO,9050.0,201612W4,P,115934.0,6.9,10.0
TXO,9050.0,201612W4,P,115934.0,6.9,10.0
TXO,9050.0,201612W4,P,120101.0,6.8,20.0
TXO,9050.0,201612W4,P,120101.0,6.8,10.0
TXO,9050.0,201612W4,P,120101.0,6.8,10.0
TXO,9050.0,201612W4,P,120103.0,6.7,20.0
TXO,9050.0,201612W4,P,120103.0,6.7,10.0
TXO,9050.0,201612W4,P,120103.0,6.7,10.0
TXO,9050.0,201612W4,P,120104.0,6.7,17.0
TXO,9050.0,201612W4,P,120104.0,6.7,17.0
TXO,9050.0,201612W4,P,120159.0,6.6,20.0
TXO,9050.0,201612W4,P,120159.0,6.6,10.0
TXO,9050.0,201612W4,P,120159.0,6.6,10.0
TXO,9050.0,201612W4,P,120200.0,6.6,20.0
TXO,9050.0,201612W4,P,120200.0,6.6,20.0
TXO,9050.0,201612W4,P,120248.0,6.6,1.0
TXO,9050.0,201612W4,P,120248.0,6.6,1.0
TXO,9050.0,201612W4,P,120259.0,6.5,20.0
TXO,9050.0,201612W4,P,120259.0,6.5,2.0
TXO,9050.0,201612W4,P,120259.0,6.5,10.0
TXO,9050.0,201612W4,P,120259.0,6.5,8.0
TXO,9050.0,201612W4,P,120343.0,6.6,20.0
TXO,9050.0,201612W4,P,120343.0,6.6,20.0
TXO,9050.0,201612W4,P,120343.0,6.5,2.0
TXO,9050.0,201612W4,P,120343.0,6.5,2.0
TXO,9050.0,201612W4,P,120503.0,6.7,2.0
TXO,9050.0,201612W4,P,120503.0,6.7,2.0
TXO,9050.0,201612W4,P,120521.0,6.5,1.0
TXO,9050.0,201612W4,P,120521.0,6.5,1.0
TXO,9050.0,201612W4,P,120554.0,6.4,1.0
TXO,9050.0,201612W4,P,120554.0,6.4,1.0
TXO,9050.0,201612W4,P,120556.0,6.4,19.0
TXO,9050.0,201612W4,P,120556.0,6.4,9.0
TXO,9050.0,201612W4,P,120556.0,6.4,10.0
TXO,9050.0,201612W4,P,120754.0,6.6,5.0
TXO,9050.0,201612W4,P,120754.0,6.6,5.0
TXO,9050.0,201612W4,P,120856.0,6.7,20.0
TXO,9050.0,201612W4,P,120856.0,6.7,20.0
TXO,9050.0,201612W4,P,121153.0,6.7,1.0
TXO,9050.0,201612W4,P,121153.0,6.7,1.0
TXO,9050.0,201612W4,P,121310.0,6.5,1.0
TXO,9050.0,201612W4,P,121310.0,6.5,1.0
TXO,9050.0,201612W4,P,121337.0,6.5,20.0
TXO,9050.0,201612W4,P,121337.0,6.5,20.0
TXO,9050.0,201612W4,P,121501.0,6.6,1.0
TXO,9050.0,201612W4,P,121501.0,6.6,1.0
TXO,9050.0,201612W4,P,121537.0,6.7,20.0
TXO,9050.0,201612W4,P,121537.0,6.7,1.0
TXO,9050.0,201612W4,P,121537.0,6.7,19.0
TXO,9050.0,201612W4,P,121921.0,6.7,1.0
TXO,9050.0,201612W4,P,121921.0,6.7,1.0
TXO,9050.0,201612W4,P,122124.0,6.8,10.0
TXO,9050.0,201612W4,P,122124.0,6.8,1.0
TXO,9050.0,201612W4,P,122124.0,6.8,2.0
TXO,9050.0,201612W4,P,122124.0,6.8,1.0
TXO,9050.0,201612W4,P,122124.0,6.8,5.0
TXO,9050.0,201612W4,P,122124.0,6.8,1.0
TXO,9050.0,201612W4,P,122636.0,6.7,1.0
TXO,9050.0,201612W4,P,122636.0,6.7,1.0
TXO,9050.0,201612W4,P,122703.0,6.8,2.0
TXO,9050.0,201612W4,P,122703.0,6.8,1.0
TXO,9050.0,201612W4,P,122703.0,6.8,1.0
TXO,9050.0,201612W4,P,122748.0,7.0,6.0
TXO,9050.0,201612W4,P,122748.0,7.0,2.0
TXO,9050.0,201612W4,P,122748.0,7.0,1.0
TXO,9050.0,201612W4,P,122748.0,7.0,1.0
TXO,9050.0,201612W4,P,122748.0,7.0,1.0
TXO,9050.0,201612W4,P,122748.0,7.0,1.0
TXO,9050.0,201612W4,P,122838.0,7.1,1.0
TXO,9050.0,201612W4,P,122838.0,7.1,1.0
TXO,9050.0,201612W4,P,122959.0,7.1,2.0
TXO,9050.0,201612W4,P,122959.0,7.1,1.0
TXO,9050.0,201612W4,P,122959.0,7.1,1.0
TXO,9050.0,201612W4,P,123001.0,7.0,1.0
TXO,9050.0,201612W4,P,123001.0,7.0,1.0
TXO,9050.0,201612W4,P,123001.0,7.0,1.0
TXO,9050.0,201612W4,P,123001.0,7.0,1.0
TXO,9050.0,201612W4,P,123002.0,6.9,1.0
TXO,9050.0,201612W4,P,123002.0,6.9,1.0
TXO,9050.0,201612W4,P,123003.0,6.9,1.0
TXO,9050.0,201612W4,P,123003.0,6.9,1.0
TXO,9050.0,201612W4,P,123004.0,6.9,1.0
TXO,9050.0,201612W4,P,123004.0,6.9,1.0
TXO,9050.0,201612W4,P,123005.0,6.9,1.0
TXO,9050.0,201612W4,P,123005.0,6.9,1.0
TXO,9050.0,201612W4,P,123006.0,6.9,1.0
TXO,9050.0,201612W4,P,123006.0,6.9,1.0
TXO,9050.0,201612W4,P,123007.0,6.9,1.0
TXO,9050.0,201612W4,P,123007.0,6.9,1.0
TXO,9050.0,201612W4,P,123008.0,6.9,1.0
TXO,9050.0,201612W4,P,123008.0,6.9,1.0
TXO,9050.0,201612W4,P,123013.0,6.9,1.0
TXO,9050.0,201612W4,P,123013.0,6.9,1.0
TXO,9050.0,201612W4,P,123014.0,6.9,1.0
TXO,9050.0,201612W4,P,123014.0,6.9,1.0
TXO,9050.0,201612W4,P,123156.0,6.8,1.0
TXO,9050.0,201612W4,P,123156.0,6.8,1.0
TXO,9050.0,201612W4,P,123209.0,6.9,5.0
TXO,9050.0,201612W4,P,123209.0,6.9,5.0
TXO,9050.0,201612W4,P,123219.0,6.7,8.0
TXO,9050.0,201612W4,P,123219.0,6.7,4.0
TXO,9050.0,201612W4,P,123219.0,6.7,4.0
TXO,9050.0,201612W4,P,123227.0,6.9,2.0
TXO,9050.0,201612W4,P,123227.0,6.9,2.0
TXO,9050.0,201612W4,P,123251.0,6.9,3.0
TXO,9050.0,201612W4,P,123251.0,6.9,2.0
TXO,9050.0,201612W4,P,123251.0,6.9,1.0
TXO,9050.0,201612W4,P,123255.0,6.9,5.0
TXO,9050.0,201612W4,P,123255.0,6.9,5.0
TXO,9050.0,201612W4,P,123316.0,6.8,5.0
TXO,9050.0,201612W4,P,123316.0,6.8,5.0
TXO,9050.0,201612W4,P,123335.0,6.9,5.0
TXO,9050.0,201612W4,P,123335.0,6.9,5.0
TXO,9050.0,201612W4,P,123339.0,6.9,5.0
TXO,9050.0,201612W4,P,123339.0,6.9,3.0
TXO,9050.0,201612W4,P,123339.0,6.9,1.0
TXO,9050.0,201612W4,P,123339.0,6.9,1.0
TXO,9050.0,201612W4,P,123351.0,6.9,5.0
TXO,9050.0,201612W4,P,123351.0,6.9,5.0
TXO,9050.0,201612W4,P,123425.0,6.9,2.0
TXO,9050.0,201612W4,P,123425.0,6.9,1.0
TXO,9050.0,201612W4,P,123425.0,6.9,1.0
TXO,9050.0,201612W4,P,123425.0,6.9,8.0
TXO,9050.0,201612W4,P,123425.0,6.9,8.0
TXO,9050.0,201612W4,P,123436.0,7.0,2.0
TXO,9050.0,201612W4,P,123436.0,7.0,1.0
TXO,9050.0,201612W4,P,123436.0,7.0,1.0
TXO,9050.0,201612W4,P,123504.0,7.1,1.0
TXO,9050.0,201612W4,P,123504.0,7.1,1.0
TXO,9050.0,201612W4,P,123601.0,7.1,1.0
TXO,9050.0,201612W4,P,123601.0,7.1,1.0
TXO,9050.0,201612W4,P,123806.0,7.0,1.0
TXO,9050.0,201612W4,P,123806.0,7.0,1.0
TXO,9050.0,201612W4,P,123821.0,7.0,1.0
TXO,9050.0,201612W4,P,123821.0,7.0,1.0
TXO,9050.0,201612W4,P,123912.0,7.1,5.0
TXO,9050.0,201612W4,P,123912.0,7.1,5.0
TXO,9050.0,201612W4,P,124012.0,7.1,2.0
TXO,9050.0,201612W4,P,124012.0,7.1,1.0
TXO,9050.0,201612W4,P,124012.0,7.1,1.0
TXO,9050.0,201612W4,P,124020.0,7.2,2.0
TXO,9050.0,201612W4,P,124020.0,7.2,2.0
TXO,9050.0,201612W4,P,124053.0,7.2,1.0
TXO,9050.0,201612W4,P,124053.0,7.2,1.0
TXO,9050.0,201612W4,P,124216.0,6.9,2.0
TXO,9050.0,201612W4,P,124216.0,6.9,2.0
TXO,9050.0,201612W4,P,124236.0,6.6,1.0
TXO,9050.0,201612W4,P,124236.0,6.6,1.0
TXO,9050.0,201612W4,P,124241.0,6.8,3.0
TXO,9050.0,201612W4,P,124241.0,6.8,3.0
TXO,9050.0,201612W4,P,124351.0,7.0,1.0
TXO,9050.0,201612W4,P,124351.0,7.0,1.0
TXO,9050.0,201612W4,P,124352.0,6.9,1.0
TXO,9050.0,201612W4,P,124352.0,6.9,1.0
TXO,9050.0,201612W4,P,124353.0,6.9,1.0
TXO,9050.0,201612W4,P,124353.0,6.9,1.0
TXO,9050.0,201612W4,P,124354.0,6.9,1.0
TXO,9050.0,201612W4,P,124354.0,6.9,1.0
TXO,9050.0,201612W4,P,124355.0,6.9,1.0
TXO,9050.0,201612W4,P,124355.0,6.9,1.0
TXO,9050.0,201612W4,P,124356.0,6.9,1.0
TXO,9050.0,201612W4,P,124356.0,6.9,1.0
TXO,9050.0,201612W4,P,124357.0,6.9,1.0
TXO,9050.0,201612W4,P,124357.0,6.9,1.0
TXO,9050.0,201612W4,P,124358.0,6.9,1.0
TXO,9050.0,201612W4,P,124358.0,6.9,1.0
TXO,9050.0,201612W4,P,124359.0,6.9,1.0
TXO,9050.0,201612W4,P,124359.0,6.9,1.0
TXO,9050.0,201612W4,P,124400.0,6.9,1.0
TXO,9050.0,201612W4,P,124400.0,6.9,1.0
TXO,9050.0,201612W4,P,124415.0,6.9,1.0
TXO,9050.0,201612W4,P,124415.0,6.9,1.0
TXO,9050.0,201612W4,P,124626.0,7.4,5.0
TXO,9050.0,201612W4,P,124626.0,7.4,5.0
TXO,9050.0,201612W4,P,124643.0,7.2,1.0
TXO,9050.0,201612W4,P,124643.0,7.2,1.0
TXO,9050.0,201612W4,P,125033.0,7.1,5.0
TXO,9050.0,201612W4,P,125033.0,7.1,5.0
TXO,9050.0,201612W4,P,125057.0,7.0,1.0
TXO,9050.0,201612W4,P,125057.0,7.0,1.0
TXO,9050.0,201612W4,P,125146.0,7.1,20.0
TXO,9050.0,201612W4,P,125146.0,7.1,20.0
TXO,9050.0,201612W4,P,125159.0,7.1,3.0
TXO,9050.0,201612W4,P,125159.0,7.1,3.0
TXO,9050.0,201612W4,P,125217.0,6.8,2.0
TXO,9050.0,201612W4,P,125217.0,6.8,1.0
TXO,9050.0,201612W4,P,125217.0,6.8,1.0
TXO,9050.0,201612W4,P,125224.0,7.0,3.0
TXO,9050.0,201612W4,P,125224.0,7.0,3.0
TXO,9050.0,201612W4,P,125229.0,7.0,3.0
TXO,9050.0,201612W4,P,125229.0,7.0,3.0
TXO,9050.0,201612W4,P,125234.0,7.0,3.0
TXO,9050.0,201612W4,P,125234.0,7.0,3.0
TXO,9050.0,201612W4,P,125234.0,6.8,2.0
TXO,9050.0,201612W4,P,125234.0,6.8,2.0
TXO,9050.0,201612W4,P,125253.0,6.8,20.0
TXO,9050.0,201612W4,P,125253.0,6.8,20.0
TXO,9050.0,201612W4,P,125257.0,6.7,3.0
TXO,9050.0,201612W4,P,125257.0,6.7,1.0
TXO,9050.0,201612W4,P,125257.0,6.7,1.0
TXO,9050.0,201612W4,P,125257.0,6.7,1.0
TXO,9050.0,201612W4,P,125412.0,6.6,2.0
TXO,9050.0,201612W4,P,125412.0,6.6,2.0
TXO,9050.0,201612W4,P,125418.0,6.6,2.0
TXO,9050.0,201612W4,P,125418.0,6.6,2.0
TXO,9050.0,201612W4,P,125439.0,6.8,3.0
TXO,9050.0,201612W4,P,125439.0,6.8,3.0
TXO,9050.0,201612W4,P,125440.0,6.8,1.0
TXO,9050.0,201612W4,P,125440.0,6.8,1.0
TXO,9050.0,201612W4,P,125445.0,6.8,1.0
TXO,9050.0,201612W4,P,125445.0,6.8,1.0
TXO,9050.0,201612W4,P,125459.0,6.7,20.0
TXO,9050.0,201612W4,P,125459.0,6.7,20.0
TXO,9050.0,201612W4,P,125559.0,6.3,2.0
TXO,9050.0,201612W4,P,125559.0,6.3,2.0
