商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,8500.0,201606W2,C,114029.0,108.0,3.0
TXO,8500.0,201606W2,C,114029.0,108.0,1.0
TXO,8500.0,201606W2,C,114029.0,108.0,1.0
TXO,8500.0,201606W2,C,114030.0,108.0,4.0
TXO,8500.0,201606W2,C,114030.0,108.0,4.0
TXO,8500.0,201606W2,C,114038.0,108.0,1.0
TXO,8500.0,201606W2,C,114038.0,108.0,1.0
TXO,8500.0,201606W2,C,114119.0,109.0,3.0
TXO,8500.0,201606W2,C,114119.0,109.0,3.0
TXO,8500.0,201606W2,C,114133.0,109.0,1.0
TXO,8500.0,201606W2,C,114133.0,109.0,1.0
TXO,8500.0,201606W2,C,114155.0,110.0,2.0
TXO,8500.0,201606W2,C,114155.0,110.0,2.0
TXO,8500.0,201606W2,C,114210.0,110.0,5.0
TXO,8500.0,201606W2,C,114210.0,110.0,5.0
TXO,8500.0,201606W2,C,114216.0,109.0,4.0
TXO,8500.0,201606W2,C,114216.0,109.0,4.0
TXO,8500.0,201606W2,C,114232.0,109.0,1.0
TXO,8500.0,201606W2,C,114232.0,109.0,1.0
TXO,8500.0,201606W2,C,114252.0,109.0,8.0
TXO,8500.0,201606W2,C,114252.0,109.0,5.0
TXO,8500.0,201606W2,C,114252.0,109.0,3.0
TXO,8500.0,201606W2,C,114332.0,108.0,1.0
TXO,8500.0,201606W2,C,114332.0,108.0,1.0
TXO,8500.0,201606W2,C,114451.0,107.0,1.0
TXO,8500.0,201606W2,C,114451.0,107.0,1.0
TXO,8500.0,201606W2,C,114520.0,108.0,1.0
TXO,8500.0,201606W2,C,114520.0,108.0,1.0
TXO,8500.0,201606W2,C,114532.0,108.0,1.0
TXO,8500.0,201606W2,C,114532.0,108.0,1.0
TXO,8500.0,201606W2,C,114532.0,108.0,8.0
TXO,8500.0,201606W2,C,114532.0,108.0,8.0
TXO,8500.0,201606W2,C,114537.0,109.0,1.0
TXO,8500.0,201606W2,C,114537.0,109.0,1.0
TXO,8500.0,201606W2,C,114649.0,109.0,1.0
TXO,8500.0,201606W2,C,114649.0,109.0,1.0
TXO,8500.0,201606W2,C,114649.0,109.0,1.0
TXO,8500.0,201606W2,C,114649.0,109.0,1.0
TXO,8500.0,201606W2,C,114649.0,109.0,1.0
TXO,8500.0,201606W2,C,114649.0,109.0,1.0
TXO,8500.0,201606W2,C,114822.0,109.0,10.0
TXO,8500.0,201606W2,C,114822.0,109.0,10.0
TXO,8500.0,201606W2,C,114852.0,108.0,4.0
TXO,8500.0,201606W2,C,114852.0,108.0,2.0
TXO,8500.0,201606W2,C,114852.0,108.0,2.0
TXO,8500.0,201606W2,C,115117.0,108.0,1.0
TXO,8500.0,201606W2,C,115117.0,108.0,1.0
TXO,8500.0,201606W2,C,115336.0,108.0,1.0
TXO,8500.0,201606W2,C,115336.0,108.0,1.0
TXO,8500.0,201606W2,C,120300.0,108.0,1.0
TXO,8500.0,201606W2,C,120300.0,108.0,1.0
TXO,8500.0,201606W2,C,121100.0,107.0,1.0
TXO,8500.0,201606W2,C,121100.0,107.0,1.0
TXO,8500.0,201606W2,C,121347.0,107.0,1.0
TXO,8500.0,201606W2,C,121347.0,107.0,1.0
TXO,8500.0,201606W2,C,121505.0,107.0,1.0
TXO,8500.0,201606W2,C,121505.0,107.0,1.0
TXO,8500.0,201606W2,C,121554.0,107.0,2.0
TXO,8500.0,201606W2,C,121554.0,107.0,2.0
TXO,8500.0,201606W2,C,121558.0,108.0,1.0
TXO,8500.0,201606W2,C,121558.0,108.0,1.0
TXO,8500.0,201606W2,C,121910.0,107.0,3.0
TXO,8500.0,201606W2,C,121910.0,107.0,2.0
TXO,8500.0,201606W2,C,121910.0,107.0,1.0
TXO,8500.0,201606W2,C,122039.0,107.0,1.0
TXO,8500.0,201606W2,C,122039.0,107.0,1.0
TXO,8500.0,201606W2,C,122557.0,105.0,22.0
TXO,8500.0,201606W2,C,122557.0,105.0,4.0
TXO,8500.0,201606W2,C,122557.0,105.0,10.0
TXO,8500.0,201606W2,C,122557.0,105.0,8.0
TXO,8500.0,201606W2,C,122558.0,104.0,1.0
TXO,8500.0,201606W2,C,122558.0,104.0,1.0
TXO,8500.0,201606W2,C,122559.0,104.0,2.0
TXO,8500.0,201606W2,C,122559.0,104.0,1.0
TXO,8500.0,201606W2,C,122559.0,104.0,1.0
TXO,8500.0,201606W2,C,122947.0,104.0,1.0
TXO,8500.0,201606W2,C,122947.0,104.0,1.0
TXO,8500.0,201606W2,C,123053.0,103.0,1.0
TXO,8500.0,201606W2,C,123053.0,103.0,2.0
TXO,8500.0,201606W2,C,123053.0,103.0,6.0
TXO,8500.0,201606W2,C,123053.0,103.0,9.0
TXO,8500.0,201606W2,C,123802.0,106.0,2.0
TXO,8500.0,201606W2,C,123802.0,106.0,2.0
TXO,8500.0,201606W2,C,123803.0,106.0,1.0
TXO,8500.0,201606W2,C,123803.0,106.0,1.0
TXO,8500.0,201606W2,C,123923.0,107.0,1.0
TXO,8500.0,201606W2,C,123923.0,107.0,1.0
TXO,8500.0,201606W2,C,123923.0,107.0,1.0
TXO,8500.0,201606W2,C,123923.0,107.0,1.0
TXO,8500.0,201606W2,C,124503.0,107.0,2.0
TXO,8500.0,201606W2,C,124503.0,107.0,2.0
TXO,8500.0,201606W2,C,124527.0,106.0,1.0
TXO,8500.0,201606W2,C,124527.0,106.0,1.0
TXO,8500.0,201606W2,C,124540.0,106.0,1.0
TXO,8500.0,201606W2,C,124540.0,106.0,1.0
TXO,8500.0,201606W2,C,124548.0,106.0,1.0
TXO,8500.0,201606W2,C,124548.0,106.0,1.0
TXO,8500.0,201606W2,C,124649.0,106.0,7.0
TXO,8500.0,201606W2,C,124649.0,106.0,7.0
TXO,8500.0,201606W2,C,124655.0,105.0,9.0
TXO,8500.0,201606W2,C,124655.0,105.0,9.0
TXO,8500.0,201606W2,C,124712.0,105.0,5.0
TXO,8500.0,201606W2,C,124712.0,105.0,5.0
TXO,8500.0,201606W2,C,125001.0,104.0,1.0
TXO,8500.0,201606W2,C,125001.0,104.0,1.0
TXO,8500.0,201606W2,C,125001.0,104.0,1.0
TXO,8500.0,201606W2,C,125001.0,104.0,1.0
TXO,8500.0,201606W2,C,125825.0,105.0,5.0
TXO,8500.0,201606W2,C,125825.0,105.0,1.0
TXO,8500.0,201606W2,C,125825.0,105.0,4.0
TXO,8500.0,201606W2,C,130012.0,105.0,5.0
TXO,8500.0,201606W2,C,130012.0,105.0,2.0
TXO,8500.0,201606W2,C,130012.0,105.0,3.0
TXO,8500.0,201606W2,C,130025.0,104.0,1.0
TXO,8500.0,201606W2,C,130025.0,104.0,1.0
TXO,8500.0,201606W2,C,130110.0,105.0,2.0
TXO,8500.0,201606W2,C,130110.0,105.0,2.0
TXO,8500.0,201606W2,C,130254.0,103.0,1.0
TXO,8500.0,201606W2,C,130254.0,103.0,1.0
TXO,8500.0,201606W2,C,130254.0,103.0,1.0
TXO,8500.0,201606W2,C,130254.0,103.0,1.0
TXO,8500.0,201606W2,C,130457.0,104.0,1.0
TXO,8500.0,201606W2,C,130457.0,104.0,1.0
TXO,8500.0,201606W2,C,130459.0,104.0,6.0
TXO,8500.0,201606W2,C,130459.0,104.0,6.0
TXO,8500.0,201606W2,C,130601.0,105.0,1.0
TXO,8500.0,201606W2,C,130601.0,105.0,1.0
TXO,8500.0,201606W2,C,131133.0,106.0,4.0
TXO,8500.0,201606W2,C,131133.0,106.0,1.0
TXO,8500.0,201606W2,C,131133.0,106.0,1.0
TXO,8500.0,201606W2,C,131133.0,106.0,2.0
TXO,8500.0,201606W2,C,131948.0,106.0,1.0
TXO,8500.0,201606W2,C,131948.0,106.0,1.0
TXO,8500.0,201606W2,C,131958.0,107.0,3.0
TXO,8500.0,201606W2,C,131958.0,107.0,3.0
TXO,8500.0,201606W2,C,131958.0,107.0,1.0
TXO,8500.0,201606W2,C,131958.0,107.0,1.0
TXO,8500.0,201606W2,C,131958.0,107.0,4.0
TXO,8500.0,201606W2,C,131958.0,107.0,4.0
TXO,8500.0,201606W2,C,131958.0,107.0,1.0
TXO,8500.0,201606W2,C,131958.0,107.0,1.0
TXO,8500.0,201606W2,C,132005.0,106.0,1.0
TXO,8500.0,201606W2,C,132005.0,106.0,1.0
TXO,8500.0,201606W2,C,132120.0,106.0,5.0
TXO,8500.0,201606W2,C,132120.0,106.0,5.0
TXO,8500.0,201606W2,C,132234.0,105.0,4.0
TXO,8500.0,201606W2,C,132234.0,105.0,4.0
TXO,8500.0,201606W2,C,132234.0,105.0,1.0
TXO,8500.0,201606W2,C,132234.0,105.0,1.0
TXO,8500.0,201606W2,C,132306.0,105.0,1.0
TXO,8500.0,201606W2,C,132306.0,105.0,1.0
TXO,8500.0,201606W2,C,132306.0,105.0,1.0
TXO,8500.0,201606W2,C,132306.0,105.0,1.0
TXO,8500.0,201606W2,C,132306.0,105.0,1.0
TXO,8500.0,201606W2,C,132306.0,105.0,1.0
TXO,8500.0,201606W2,C,132307.0,105.0,1.0
TXO,8500.0,201606W2,C,132307.0,105.0,1.0
TXO,8500.0,201606W2,C,132307.0,105.0,1.0
TXO,8500.0,201606W2,C,132307.0,105.0,1.0
TXO,8500.0,201606W2,C,132358.0,105.0,1.0
TXO,8500.0,201606W2,C,132358.0,105.0,1.0
TXO,8500.0,201606W2,C,132550.0,105.0,1.0
TXO,8500.0,201606W2,C,132550.0,105.0,1.0
TXO,8500.0,201606W2,C,132809.0,104.0,1.0
TXO,8500.0,201606W2,C,132809.0,104.0,1.0
TXO,8500.0,201606W2,C,132913.0,105.0,20.0
TXO,8500.0,201606W2,C,132913.0,105.0,10.0
TXO,8500.0,201606W2,C,132913.0,105.0,10.0
TXO,8500.0,201606W2,C,132937.0,106.0,1.0
TXO,8500.0,201606W2,C,132937.0,106.0,1.0
TXO,8500.0,201606W2,C,132938.0,105.0,1.0
TXO,8500.0,201606W2,C,132938.0,105.0,1.0
TXO,8500.0,201606W2,C,132938.0,105.0,1.0
TXO,8500.0,201606W2,C,132938.0,105.0,1.0
TXO,8500.0,201606W2,C,133129.0,105.0,1.0
TXO,8500.0,201606W2,C,133129.0,105.0,1.0
TXO,8500.0,201606W2,C,133158.0,105.0,2.0
TXO,8500.0,201606W2,C,133158.0,105.0,2.0
TXO,8500.0,201606W2,C,133232.0,106.0,3.0
TXO,8500.0,201606W2,C,133232.0,106.0,3.0
TXO,8500.0,201606W2,C,133255.0,105.0,4.0
TXO,8500.0,201606W2,C,133255.0,105.0,3.0
TXO,8500.0,201606W2,C,133255.0,105.0,1.0
TXO,8500.0,201606W2,C,133302.0,106.0,1.0
TXO,8500.0,201606W2,C,133302.0,106.0,1.0
TXO,8500.0,201606W2,C,133325.0,105.0,2.0
TXO,8500.0,201606W2,C,133325.0,105.0,2.0
TXO,8500.0,201606W2,C,133334.0,105.0,10.0
TXO,8500.0,201606W2,C,133334.0,105.0,1.0
TXO,8500.0,201606W2,C,133334.0,105.0,1.0
TXO,8500.0,201606W2,C,133334.0,105.0,3.0
TXO,8500.0,201606W2,C,133334.0,105.0,5.0
TXO,8500.0,201606W2,C,133334.0,105.0,11.0
TXO,8500.0,201606W2,C,133334.0,105.0,1.0
TXO,8500.0,201606W2,C,133334.0,105.0,2.0
TXO,8500.0,201606W2,C,133334.0,105.0,3.0
TXO,8500.0,201606W2,C,133334.0,105.0,5.0
TXO,8500.0,201606W2,C,133338.0,105.0,2.0
TXO,8500.0,201606W2,C,133338.0,105.0,2.0
TXO,8500.0,201606W2,C,133345.0,105.0,2.0
TXO,8500.0,201606W2,C,133345.0,105.0,2.0
TXO,8500.0,201606W2,C,133350.0,105.0,9.0
TXO,8500.0,201606W2,C,133350.0,105.0,1.0
TXO,8500.0,201606W2,C,133350.0,105.0,3.0
TXO,8500.0,201606W2,C,133350.0,105.0,5.0
TXO,8500.0,201606W2,C,133402.0,106.0,5.0
TXO,8500.0,201606W2,C,133402.0,106.0,1.0
TXO,8500.0,201606W2,C,133402.0,106.0,4.0
TXO,8500.0,201606W2,C,133456.0,105.0,2.0
TXO,8500.0,201606W2,C,133456.0,105.0,2.0
TXO,8500.0,201606W2,C,133531.0,105.0,1.0
TXO,8500.0,201606W2,C,133531.0,105.0,1.0
TXO,8500.0,201606W2,C,133533.0,105.0,1.0
TXO,8500.0,201606W2,C,133533.0,105.0,1.0
TXO,8500.0,201606W2,C,133619.0,105.0,1.0
TXO,8500.0,201606W2,C,133619.0,105.0,1.0
TXO,8500.0,201606W2,C,133905.0,105.0,1.0
TXO,8500.0,201606W2,C,133905.0,105.0,1.0
TXO,8500.0,201606W2,C,133926.0,104.0,1.0
TXO,8500.0,201606W2,C,133926.0,104.0,1.0
TXO,8500.0,201606W2,C,133929.0,105.0,7.0
TXO,8500.0,201606W2,C,133929.0,105.0,2.0
TXO,8500.0,201606W2,C,133929.0,105.0,5.0
TXO,8500.0,201606W2,C,134014.0,104.0,1.0
TXO,8500.0,201606W2,C,134014.0,104.0,1.0
TXO,8500.0,201606W2,C,134035.0,105.0,1.0
TXO,8500.0,201606W2,C,134035.0,105.0,1.0
TXO,8500.0,201606W2,C,134103.0,104.0,1.0
TXO,8500.0,201606W2,C,134103.0,104.0,1.0
TXO,8500.0,201606W2,C,134145.0,104.0,5.0
TXO,8500.0,201606W2,C,134145.0,104.0,5.0
TXO,8500.0,201606W2,C,134155.0,104.0,1.0
TXO,8500.0,201606W2,C,134155.0,104.0,1.0
TXO,8500.0,201606W2,C,134236.0,105.0,1.0
TXO,8500.0,201606W2,C,134236.0,105.0,1.0
TXO,8500.0,201606W2,C,134342.0,105.0,1.0
TXO,8500.0,201606W2,C,134342.0,105.0,1.0
TXO,8500.0,201606W2,C,134409.0,105.0,8.0
TXO,8500.0,201606W2,C,134409.0,105.0,8.0
TXO,8500.0,201606W2,C,134413.0,105.0,1.0
TXO,8500.0,201606W2,C,134413.0,105.0,1.0
TXO,8500.0,201606W2,C,134422.0,104.0,2.0
TXO,8500.0,201606W2,C,134422.0,104.0,1.0
TXO,8500.0,201606W2,C,134422.0,104.0,1.0
TXO,8500.0,201606W2,C,134427.0,104.0,1.0
TXO,8500.0,201606W2,C,134427.0,104.0,1.0
TXO,8500.0,201606W2,C,134430.0,104.0,1.0
TXO,8500.0,201606W2,C,134430.0,104.0,1.0
TXO,8500.0,201606W2,C,134430.0,104.0,2.0
TXO,8500.0,201606W2,C,134433.0,104.0,3.0
TXO,8500.0,201606W2,C,134433.0,104.0,1.0
TXO,8500.0,201606W2,C,134433.0,104.0,1.0
TXO,8500.0,201606W2,C,134433.0,104.0,1.0
TXO,8500.0,201606W2,C,134437.0,104.0,1.0
TXO,8500.0,201606W2,C,134437.0,104.0,1.0
TXO,8500.0,201606W2,C,134439.0,104.0,1.0
TXO,8500.0,201606W2,C,134439.0,104.0,1.0
TXO,8500.0,201606W2,C,134441.0,104.0,2.0
TXO,8500.0,201606W2,C,134441.0,104.0,2.0
TXO,8500.0,201606W2,C,134447.0,105.0,2.0
TXO,8500.0,201606W2,C,134447.0,105.0,2.0
TXO,8500.0,201606W2,C,134457.0,104.0,1.0
TXO,8500.0,201606W2,C,134457.0,104.0,1.0
TXO,8500.0,201606W2,C,134458.0,104.0,12.0
TXO,8500.0,201606W2,C,134458.0,104.0,12.0
TXO,8500.0,201606W2,P,84500.0,27.5,18.0
TXO,8500.0,201606W2,P,84500.0,27.5,18.0
TXO,8500.0,201606W2,P,84500.0,27.0,4.0
TXO,8500.0,201606W2,P,84500.0,27.0,4.0
TXO,8500.0,201606W2,P,84506.0,26.0,1.0
TXO,8500.0,201606W2,P,84506.0,26.0,1.0
TXO,8500.0,201606W2,P,84509.0,26.5,1.0
TXO,8500.0,201606W2,P,84509.0,26.5,1.0
TXO,8500.0,201606W2,P,84511.0,27.0,1.0
TXO,8500.0,201606W2,P,84511.0,27.0,1.0
TXO,8500.0,201606W2,P,84511.0,27.0,1.0
TXO,8500.0,201606W2,P,84511.0,27.0,1.0
TXO,8500.0,201606W2,P,84512.0,27.0,1.0
TXO,8500.0,201606W2,P,84512.0,27.0,1.0
TXO,8500.0,201606W2,P,84521.0,26.0,2.0
TXO,8500.0,201606W2,P,84521.0,26.0,1.0
TXO,8500.0,201606W2,P,84521.0,26.0,1.0
TXO,8500.0,201606W2,P,84521.0,25.5,1.0
TXO,8500.0,201606W2,P,84521.0,25.5,1.0
TXO,8500.0,201606W2,P,84521.0,25.5,6.0
TXO,8500.0,201606W2,P,84521.0,25.5,8.0
TXO,8500.0,201606W2,P,84540.0,25.5,2.0
TXO,8500.0,201606W2,P,84540.0,25.5,2.0
TXO,8500.0,201606W2,P,84540.0,25.5,2.0
TXO,8500.0,201606W2,P,84540.0,25.5,2.0
TXO,8500.0,201606W2,P,84541.0,25.5,2.0
TXO,8500.0,201606W2,P,84541.0,25.5,2.0
TXO,8500.0,201606W2,P,84542.0,25.5,2.0
TXO,8500.0,201606W2,P,84542.0,25.5,2.0
TXO,8500.0,201606W2,P,84543.0,25.5,2.0
TXO,8500.0,201606W2,P,84543.0,25.5,2.0
TXO,8500.0,201606W2,P,84543.0,25.5,10.0
TXO,8500.0,201606W2,P,84543.0,25.5,10.0
TXO,8500.0,201606W2,P,84549.0,26.0,2.0
TXO,8500.0,201606W2,P,84549.0,26.0,1.0
TXO,8500.0,201606W2,P,84549.0,26.0,1.0
TXO,8500.0,201606W2,P,84555.0,26.0,2.0
TXO,8500.0,201606W2,P,84555.0,26.0,1.0
TXO,8500.0,201606W2,P,84555.0,26.0,1.0
TXO,8500.0,201606W2,P,84559.0,25.5,2.0
TXO,8500.0,201606W2,P,84559.0,25.5,1.0
TXO,8500.0,201606W2,P,84559.0,25.5,1.0
TXO,8500.0,201606W2,P,84559.0,25.0,1.0
TXO,8500.0,201606W2,P,84559.0,25.0,1.0
TXO,8500.0,201606W2,P,84559.0,25.0,2.0
TXO,8500.0,201606W2,P,84559.0,25.0,4.0
TXO,8500.0,201606W2,P,84605.0,25.5,1.0
TXO,8500.0,201606W2,P,84605.0,25.5,1.0
TXO,8500.0,201606W2,P,84620.0,25.5,3.0
TXO,8500.0,201606W2,P,84620.0,25.5,1.0
TXO,8500.0,201606W2,P,84620.0,25.5,2.0
TXO,8500.0,201606W2,P,84620.0,25.5,6.0
TXO,8500.0,201606W2,P,84620.0,25.5,6.0
TXO,8500.0,201606W2,P,84628.0,26.0,1.0
TXO,8500.0,201606W2,P,84628.0,26.0,1.0
TXO,8500.0,201606W2,P,84630.0,26.0,1.0
TXO,8500.0,201606W2,P,84630.0,26.0,1.0
TXO,8500.0,201606W2,P,84631.0,25.5,6.0
TXO,8500.0,201606W2,P,84631.0,25.5,3.0
TXO,8500.0,201606W2,P,84631.0,25.5,1.0
TXO,8500.0,201606W2,P,84631.0,25.5,2.0
TXO,8500.0,201606W2,P,84632.0,25.5,4.0
TXO,8500.0,201606W2,P,84632.0,25.5,4.0
TXO,8500.0,201606W2,P,84645.0,26.0,1.0
TXO,8500.0,201606W2,P,84645.0,26.0,1.0
TXO,8500.0,201606W2,P,84646.0,26.0,1.0
TXO,8500.0,201606W2,P,84646.0,26.0,1.0
TXO,8500.0,201606W2,P,84646.0,26.0,1.0
TXO,8500.0,201606W2,P,84646.0,26.0,1.0
TXO,8500.0,201606W2,P,84648.0,26.0,1.0
TXO,8500.0,201606W2,P,84648.0,26.0,1.0
TXO,8500.0,201606W2,P,84648.0,26.0,1.0
TXO,8500.0,201606W2,P,84648.0,26.0,1.0
TXO,8500.0,201606W2,P,84649.0,26.0,1.0
TXO,8500.0,201606W2,P,84649.0,26.0,1.0
TXO,8500.0,201606W2,P,84649.0,26.0,10.0
TXO,8500.0,201606W2,P,84649.0,26.0,10.0
TXO,8500.0,201606W2,P,84650.0,26.0,1.0
TXO,8500.0,201606W2,P,84650.0,26.0,1.0
TXO,8500.0,201606W2,P,84651.0,26.0,1.0
TXO,8500.0,201606W2,P,84651.0,26.0,1.0
TXO,8500.0,201606W2,P,84652.0,26.0,13.0
TXO,8500.0,201606W2,P,84652.0,26.0,13.0
TXO,8500.0,201606W2,P,84705.0,26.5,1.0
TXO,8500.0,201606W2,P,84705.0,26.5,1.0
TXO,8500.0,201606W2,P,84706.0,26.5,1.0
TXO,8500.0,201606W2,P,84706.0,26.5,1.0
TXO,8500.0,201606W2,P,84707.0,26.5,1.0
TXO,8500.0,201606W2,P,84707.0,26.5,1.0
TXO,8500.0,201606W2,P,84707.0,26.5,1.0
TXO,8500.0,201606W2,P,84707.0,26.5,1.0
TXO,8500.0,201606W2,P,84708.0,26.5,1.0
TXO,8500.0,201606W2,P,84708.0,26.5,1.0
TXO,8500.0,201606W2,P,84708.0,26.5,1.0
TXO,8500.0,201606W2,P,84708.0,26.5,1.0
TXO,8500.0,201606W2,P,84709.0,26.5,1.0
TXO,8500.0,201606W2,P,84709.0,26.5,1.0
TXO,8500.0,201606W2,P,84730.0,26.0,1.0
TXO,8500.0,201606W2,P,84730.0,26.0,1.0
TXO,8500.0,201606W2,P,84735.0,26.0,21.0
TXO,8500.0,201606W2,P,84735.0,26.0,9.0
TXO,8500.0,201606W2,P,84735.0,26.0,10.0
TXO,8500.0,201606W2,P,84735.0,26.0,2.0
TXO,8500.0,201606W2,P,84737.0,26.0,13.0
TXO,8500.0,201606W2,P,84737.0,26.0,8.0
TXO,8500.0,201606W2,P,84737.0,26.0,2.0
TXO,8500.0,201606W2,P,84737.0,26.0,1.0
TXO,8500.0,201606W2,P,84737.0,26.0,1.0
TXO,8500.0,201606W2,P,84737.0,26.0,1.0
TXO,8500.0,201606W2,P,84741.0,25.5,5.0
TXO,8500.0,201606W2,P,84741.0,25.5,1.0
TXO,8500.0,201606W2,P,84741.0,25.5,2.0
TXO,8500.0,201606W2,P,84741.0,25.5,1.0
TXO,8500.0,201606W2,P,84741.0,25.5,1.0
TXO,8500.0,201606W2,P,84742.0,26.0,20.0
TXO,8500.0,201606W2,P,84742.0,26.0,8.0
TXO,8500.0,201606W2,P,84742.0,26.0,2.0
TXO,8500.0,201606W2,P,84742.0,26.0,10.0
TXO,8500.0,201606W2,P,84745.0,26.0,19.0
TXO,8500.0,201606W2,P,84745.0,26.0,10.0
TXO,8500.0,201606W2,P,84745.0,26.0,8.0
TXO,8500.0,201606W2,P,84745.0,26.0,1.0
TXO,8500.0,201606W2,P,84746.0,26.5,1.0
TXO,8500.0,201606W2,P,84746.0,26.5,1.0
TXO,8500.0,201606W2,P,84752.0,26.0,14.0
TXO,8500.0,201606W2,P,84752.0,26.0,2.0
TXO,8500.0,201606W2,P,84752.0,26.0,12.0
TXO,8500.0,201606W2,P,84819.0,26.5,10.0
TXO,8500.0,201606W2,P,84819.0,26.5,9.0
TXO,8500.0,201606W2,P,84819.0,26.5,1.0
TXO,8500.0,201606W2,P,84820.0,26.0,21.0
TXO,8500.0,201606W2,P,84820.0,26.0,21.0
TXO,8500.0,201606W2,P,84820.0,26.0,21.0
TXO,8500.0,201606W2,P,84820.0,26.0,15.0
TXO,8500.0,201606W2,P,84820.0,26.0,1.0
TXO,8500.0,201606W2,P,84820.0,26.0,1.0
TXO,8500.0,201606W2,P,84820.0,26.0,1.0
TXO,8500.0,201606W2,P,84820.0,26.0,3.0
TXO,8500.0,201606W2,P,84821.0,26.5,1.0
TXO,8500.0,201606W2,P,84821.0,26.5,1.0
TXO,8500.0,201606W2,P,84821.0,26.0,8.0
TXO,8500.0,201606W2,P,84821.0,26.0,8.0
TXO,8500.0,201606W2,P,84821.0,26.0,13.0
TXO,8500.0,201606W2,P,84821.0,26.0,13.0
TXO,8500.0,201606W2,P,84827.0,26.5,10.0
TXO,8500.0,201606W2,P,84827.0,26.5,8.0
TXO,8500.0,201606W2,P,84827.0,26.5,2.0
TXO,8500.0,201606W2,P,84827.0,26.5,10.0
TXO,8500.0,201606W2,P,84827.0,26.5,10.0
TXO,8500.0,201606W2,P,84830.0,26.5,10.0
TXO,8500.0,201606W2,P,84830.0,26.5,9.0
TXO,8500.0,201606W2,P,84830.0,26.5,1.0
TXO,8500.0,201606W2,P,84831.0,27.0,10.0
TXO,8500.0,201606W2,P,84831.0,27.0,10.0
TXO,8500.0,201606W2,P,84836.0,27.0,3.0
TXO,8500.0,201606W2,P,84836.0,27.0,2.0
TXO,8500.0,201606W2,P,84836.0,27.0,1.0
TXO,8500.0,201606W2,P,84846.0,27.0,2.0
TXO,8500.0,201606W2,P,84846.0,27.0,2.0
TXO,8500.0,201606W2,P,84849.0,27.0,1.0
TXO,8500.0,201606W2,P,84849.0,27.0,1.0
TXO,8500.0,201606W2,P,84851.0,27.0,1.0
TXO,8500.0,201606W2,P,84851.0,27.0,1.0
TXO,8500.0,201606W2,P,84856.0,27.0,10.0
TXO,8500.0,201606W2,P,84856.0,27.0,1.0
TXO,8500.0,201606W2,P,84856.0,27.0,9.0
TXO,8500.0,201606W2,P,84858.0,27.0,2.0
TXO,8500.0,201606W2,P,84858.0,27.0,1.0
TXO,8500.0,201606W2,P,84858.0,27.0,1.0
TXO,8500.0,201606W2,P,84858.0,27.0,8.0
TXO,8500.0,201606W2,P,84858.0,27.0,8.0
TXO,8500.0,201606W2,P,84859.0,27.0,2.0
TXO,8500.0,201606W2,P,84859.0,27.0,2.0
TXO,8500.0,201606W2,P,84900.0,27.0,1.0
TXO,8500.0,201606W2,P,84900.0,27.0,1.0
TXO,8500.0,201606W2,P,84902.0,27.0,4.0
TXO,8500.0,201606W2,P,84902.0,27.0,4.0
TXO,8500.0,201606W2,P,84904.0,27.0,2.0
TXO,8500.0,201606W2,P,84904.0,27.0,2.0
TXO,8500.0,201606W2,P,84911.0,27.0,2.0
TXO,8500.0,201606W2,P,84911.0,27.0,2.0
TXO,8500.0,201606W2,P,84919.0,27.0,2.0
TXO,8500.0,201606W2,P,84919.0,27.0,2.0
TXO,8500.0,201606W2,P,84920.0,26.5,5.0
TXO,8500.0,201606W2,P,84920.0,26.5,1.0
TXO,8500.0,201606W2,P,84920.0,26.5,4.0
TXO,8500.0,201606W2,P,84923.0,27.0,1.0
TXO,8500.0,201606W2,P,84923.0,27.0,1.0
TXO,8500.0,201606W2,P,84925.0,27.0,1.0
TXO,8500.0,201606W2,P,84925.0,27.0,1.0
TXO,8500.0,201606W2,P,84929.0,27.5,5.0
TXO,8500.0,201606W2,P,84929.0,27.5,4.0
TXO,8500.0,201606W2,P,84929.0,27.5,1.0
TXO,8500.0,201606W2,P,84951.0,26.5,1.0
TXO,8500.0,201606W2,P,84951.0,26.5,1.0
TXO,8500.0,201606W2,P,85000.0,26.5,10.0
TXO,8500.0,201606W2,P,85000.0,26.5,1.0
TXO,8500.0,201606W2,P,85000.0,26.5,1.0
TXO,8500.0,201606W2,P,85000.0,26.5,8.0
TXO,8500.0,201606W2,P,85000.0,27.0,3.0
TXO,8500.0,201606W2,P,85000.0,27.0,3.0
TXO,8500.0,201606W2,P,85002.0,27.0,2.0
TXO,8500.0,201606W2,P,85002.0,27.0,2.0
TXO,8500.0,201606W2,P,85011.0,27.0,8.0
TXO,8500.0,201606W2,P,85011.0,27.0,3.0
TXO,8500.0,201606W2,P,85011.0,27.0,1.0
TXO,8500.0,201606W2,P,85011.0,27.0,4.0
TXO,8500.0,201606W2,P,85035.0,27.0,9.0
TXO,8500.0,201606W2,P,85035.0,27.0,1.0
TXO,8500.0,201606W2,P,85035.0,27.0,2.0
TXO,8500.0,201606W2,P,85035.0,27.0,1.0
TXO,8500.0,201606W2,P,85035.0,27.0,2.0
TXO,8500.0,201606W2,P,85035.0,27.0,1.0
TXO,8500.0,201606W2,P,85035.0,27.0,1.0
TXO,8500.0,201606W2,P,85035.0,27.0,1.0
TXO,8500.0,201606W2,P,85044.0,27.0,1.0
