商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,9050.0,201612W4,P,124459.0,4.2,1.0
TXO,9050.0,201612W4,P,124459.0,4.2,1.0
TXO,9050.0,201612W4,P,124501.0,4.2,20.0
TXO,9050.0,201612W4,P,124501.0,4.2,20.0
TXO,9050.0,201612W4,P,124507.0,4.3,1.0
TXO,9050.0,201612W4,P,124507.0,4.3,1.0
TXO,9050.0,201612W4,P,124531.0,4.2,1.0
TXO,9050.0,201612W4,P,124531.0,4.2,1.0
TXO,9050.0,201612W4,P,124553.0,4.2,3.0
TXO,9050.0,201612W4,P,124553.0,4.2,3.0
TXO,9050.0,201612W4,P,124601.0,4.3,9.0
TXO,9050.0,201612W4,P,124601.0,4.3,8.0
TXO,9050.0,201612W4,P,124601.0,4.3,1.0
TXO,9050.0,201612W4,P,124637.0,4.4,1.0
TXO,9050.0,201612W4,P,124637.0,4.4,1.0
TXO,9050.0,201612W4,P,124649.0,4.5,1.0
TXO,9050.0,201612W4,P,124649.0,4.5,1.0
TXO,9050.0,201612W4,P,124655.0,4.3,6.0
TXO,9050.0,201612W4,P,124655.0,4.3,1.0
TXO,9050.0,201612W4,P,124655.0,4.3,5.0
TXO,9050.0,201612W4,P,124713.0,4.4,5.0
TXO,9050.0,201612W4,P,124713.0,4.4,5.0
TXO,9050.0,201612W4,P,124739.0,4.4,4.0
TXO,9050.0,201612W4,P,124739.0,4.4,4.0
TXO,9050.0,201612W4,P,124808.0,4.4,1.0
TXO,9050.0,201612W4,P,124808.0,4.4,1.0
TXO,9050.0,201612W4,P,124819.0,4.5,1.0
TXO,9050.0,201612W4,P,124819.0,4.5,1.0
TXO,9050.0,201612W4,P,124829.0,4.3,60.0
TXO,9050.0,201612W4,P,124829.0,4.3,20.0
TXO,9050.0,201612W4,P,124829.0,4.3,5.0
TXO,9050.0,201612W4,P,124829.0,4.3,12.0
TXO,9050.0,201612W4,P,124829.0,4.3,5.0
TXO,9050.0,201612W4,P,124829.0,4.3,3.0
TXO,9050.0,201612W4,P,124829.0,4.3,3.0
TXO,9050.0,201612W4,P,124829.0,4.3,5.0
TXO,9050.0,201612W4,P,124829.0,4.3,3.0
TXO,9050.0,201612W4,P,124829.0,4.3,3.0
TXO,9050.0,201612W4,P,124829.0,4.3,1.0
TXO,9050.0,201612W4,P,124829.0,4.3,50.0
TXO,9050.0,201612W4,P,124829.0,4.3,4.0
TXO,9050.0,201612W4,P,124829.0,4.3,20.0
TXO,9050.0,201612W4,P,124829.0,4.3,20.0
TXO,9050.0,201612W4,P,124829.0,4.3,5.0
TXO,9050.0,201612W4,P,124829.0,4.3,1.0
TXO,9050.0,201612W4,P,124843.0,4.3,1.0
TXO,9050.0,201612W4,P,124843.0,4.3,1.0
TXO,9050.0,201612W4,P,124859.0,4.3,1.0
TXO,9050.0,201612W4,P,124859.0,4.3,1.0
TXO,9050.0,201612W4,P,124910.0,4.4,2.0
TXO,9050.0,201612W4,P,124910.0,4.4,2.0
TXO,9050.0,201612W4,P,124924.0,4.4,20.0
TXO,9050.0,201612W4,P,124924.0,4.4,20.0
TXO,9050.0,201612W4,P,124938.0,4.3,20.0
TXO,9050.0,201612W4,P,124938.0,4.3,9.0
TXO,9050.0,201612W4,P,124938.0,4.3,6.0
TXO,9050.0,201612W4,P,124938.0,4.3,5.0
TXO,9050.0,201612W4,P,124942.0,4.4,1.0
TXO,9050.0,201612W4,P,124942.0,4.4,1.0
TXO,9050.0,201612W4,P,125005.0,4.4,1.0
TXO,9050.0,201612W4,P,125005.0,4.4,1.0
TXO,9050.0,201612W4,P,125015.0,4.3,5.0
TXO,9050.0,201612W4,P,125015.0,4.3,5.0
TXO,9050.0,201612W4,P,125038.0,4.4,1.0
TXO,9050.0,201612W4,P,125038.0,4.4,1.0
TXO,9050.0,201612W4,P,125039.0,4.4,19.0
TXO,9050.0,201612W4,P,125039.0,4.4,19.0
TXO,9050.0,201612W4,P,125100.0,4.4,1.0
TXO,9050.0,201612W4,P,125100.0,4.4,1.0
TXO,9050.0,201612W4,P,125108.0,4.3,9.0
TXO,9050.0,201612W4,P,125108.0,4.3,4.0
TXO,9050.0,201612W4,P,125108.0,4.3,2.0
TXO,9050.0,201612W4,P,125108.0,4.3,3.0
TXO,9050.0,201612W4,P,125108.0,4.3,20.0
TXO,9050.0,201612W4,P,125108.0,4.3,20.0
TXO,9050.0,201612W4,P,125109.0,4.4,2.0
TXO,9050.0,201612W4,P,125109.0,4.4,2.0
TXO,9050.0,201612W4,P,125113.0,4.4,1.0
TXO,9050.0,201612W4,P,125113.0,4.4,1.0
TXO,9050.0,201612W4,P,125115.0,4.3,1.0
TXO,9050.0,201612W4,P,125115.0,4.3,1.0
TXO,9050.0,201612W4,P,125123.0,4.3,4.0
TXO,9050.0,201612W4,P,125123.0,4.3,2.0
TXO,9050.0,201612W4,P,125123.0,4.3,2.0
TXO,9050.0,201612W4,P,125129.0,4.4,1.0
TXO,9050.0,201612W4,P,125129.0,4.4,1.0
TXO,9050.0,201612W4,P,125134.0,4.3,1.0
TXO,9050.0,201612W4,P,125134.0,4.3,1.0
TXO,9050.0,201612W4,P,125140.0,4.3,1.0
TXO,9050.0,201612W4,P,125140.0,4.3,1.0
TXO,9050.0,201612W4,P,125144.0,4.3,9.0
TXO,9050.0,201612W4,P,125144.0,4.3,8.0
TXO,9050.0,201612W4,P,125144.0,4.3,1.0
TXO,9050.0,201612W4,P,125150.0,4.3,1.0
TXO,9050.0,201612W4,P,125150.0,4.3,1.0
TXO,9050.0,201612W4,P,125154.0,4.2,1.0
TXO,9050.0,201612W4,P,125154.0,4.2,1.0
TXO,9050.0,201612W4,P,125222.0,4.4,2.0
TXO,9050.0,201612W4,P,125222.0,4.4,2.0
TXO,9050.0,201612W4,P,125228.0,4.4,2.0
TXO,9050.0,201612W4,P,125228.0,4.4,1.0
TXO,9050.0,201612W4,P,125228.0,4.4,1.0
TXO,9050.0,201612W4,P,125230.0,4.4,5.0
TXO,9050.0,201612W4,P,125230.0,4.4,5.0
TXO,9050.0,201612W4,P,125230.0,4.3,2.0
TXO,9050.0,201612W4,P,125230.0,4.3,1.0
TXO,9050.0,201612W4,P,125230.0,4.3,1.0
TXO,9050.0,201612W4,P,125232.0,4.4,5.0
TXO,9050.0,201612W4,P,125232.0,4.4,5.0
TXO,9050.0,201612W4,P,125236.0,4.4,2.0
TXO,9050.0,201612W4,P,125236.0,4.4,2.0
TXO,9050.0,201612W4,P,125237.0,4.4,1.0
TXO,9050.0,201612W4,P,125237.0,4.4,1.0
TXO,9050.0,201612W4,P,125244.0,4.4,10.0
TXO,9050.0,201612W4,P,125244.0,4.4,10.0
TXO,9050.0,201612W4,P,125244.0,4.3,1.0
TXO,9050.0,201612W4,P,125244.0,4.3,1.0
TXO,9050.0,201612W4,P,125245.0,4.2,1.0
TXO,9050.0,201612W4,P,125245.0,4.2,1.0
TXO,9050.0,201612W4,P,125247.0,4.2,1.0
TXO,9050.0,201612W4,P,125247.0,4.2,1.0
TXO,9050.0,201612W4,P,125249.0,4.2,1.0
TXO,9050.0,201612W4,P,125249.0,4.2,1.0
TXO,9050.0,201612W4,P,125253.0,4.2,50.0
TXO,9050.0,201612W4,P,125253.0,4.2,3.0
TXO,9050.0,201612W4,P,125253.0,4.2,7.0
TXO,9050.0,201612W4,P,125253.0,4.2,5.0
TXO,9050.0,201612W4,P,125253.0,4.2,5.0
TXO,9050.0,201612W4,P,125253.0,4.2,2.0
TXO,9050.0,201612W4,P,125253.0,4.2,3.0
TXO,9050.0,201612W4,P,125253.0,4.2,2.0
TXO,9050.0,201612W4,P,125253.0,4.2,2.0
TXO,9050.0,201612W4,P,125253.0,4.2,2.0
TXO,9050.0,201612W4,P,125253.0,4.2,1.0
TXO,9050.0,201612W4,P,125253.0,4.2,1.0
TXO,9050.0,201612W4,P,125253.0,4.2,3.0
TXO,9050.0,201612W4,P,125253.0,4.2,9.0
TXO,9050.0,201612W4,P,125253.0,4.2,5.0
TXO,9050.0,201612W4,P,125253.0,4.2,1.0
TXO,9050.0,201612W4,P,125253.0,4.2,1.0
TXO,9050.0,201612W4,P,125304.0,4.2,1.0
TXO,9050.0,201612W4,P,125304.0,4.2,1.0
TXO,9050.0,201612W4,P,125325.0,4.2,3.0
TXO,9050.0,201612W4,P,125325.0,4.2,3.0
TXO,9050.0,201612W4,P,125334.0,4.2,1.0
TXO,9050.0,201612W4,P,125334.0,4.2,1.0
TXO,9050.0,201612W4,P,125358.0,4.2,5.0
TXO,9050.0,201612W4,P,125358.0,4.2,5.0
TXO,9050.0,201612W4,P,125404.0,4.2,3.0
TXO,9050.0,201612W4,P,125404.0,4.2,3.0
TXO,9050.0,201612W4,P,125407.0,4.1,20.0
TXO,9050.0,201612W4,P,125407.0,4.1,4.0
TXO,9050.0,201612W4,P,125407.0,4.1,4.0
TXO,9050.0,201612W4,P,125407.0,4.1,4.0
TXO,9050.0,201612W4,P,125407.0,4.1,4.0
TXO,9050.0,201612W4,P,125407.0,4.1,4.0
TXO,9050.0,201612W4,P,125415.0,4.1,2.0
TXO,9050.0,201612W4,P,125415.0,4.1,2.0
TXO,9050.0,201612W4,P,125415.0,4.1,5.0
TXO,9050.0,201612W4,P,125415.0,4.1,5.0
TXO,9050.0,201612W4,P,125422.0,4.1,3.0
TXO,9050.0,201612W4,P,125422.0,4.1,1.0
TXO,9050.0,201612W4,P,125422.0,4.1,1.0
TXO,9050.0,201612W4,P,125422.0,4.1,1.0
TXO,9050.0,201612W4,P,125434.0,4.2,2.0
TXO,9050.0,201612W4,P,125434.0,4.2,1.0
TXO,9050.0,201612W4,P,125434.0,4.2,1.0
TXO,9050.0,201612W4,P,125458.0,4.2,1.0
TXO,9050.0,201612W4,P,125458.0,4.2,1.0
TXO,9050.0,201612W4,P,125507.0,4.1,1.0
TXO,9050.0,201612W4,P,125507.0,4.1,1.0
TXO,9050.0,201612W4,P,125511.0,4.1,2.0
TXO,9050.0,201612W4,P,125511.0,4.1,1.0
TXO,9050.0,201612W4,P,125511.0,4.1,1.0
TXO,9050.0,201612W4,P,125516.0,4.1,3.0
TXO,9050.0,201612W4,P,125516.0,4.1,1.0
TXO,9050.0,201612W4,P,125516.0,4.1,1.0
TXO,9050.0,201612W4,P,125516.0,4.1,1.0
TXO,9050.0,201612W4,P,125523.0,4.1,1.0
TXO,9050.0,201612W4,P,125523.0,4.1,1.0
TXO,9050.0,201612W4,P,125525.0,4.1,1.0
TXO,9050.0,201612W4,P,125525.0,4.1,1.0
TXO,9050.0,201612W4,P,125528.0,4.1,1.0
TXO,9050.0,201612W4,P,125528.0,4.1,1.0
TXO,9050.0,201612W4,P,125528.0,4.1,4.0
TXO,9050.0,201612W4,P,125528.0,4.1,4.0
TXO,9050.0,201612W4,P,125551.0,4.0,2.0
TXO,9050.0,201612W4,P,125551.0,4.0,2.0
TXO,9050.0,201612W4,P,125605.0,4.1,1.0
TXO,9050.0,201612W4,P,125605.0,4.1,1.0
TXO,9050.0,201612W4,P,125626.0,4.1,1.0
TXO,9050.0,201612W4,P,125626.0,4.1,1.0
TXO,9050.0,201612W4,P,125645.0,4.1,1.0
TXO,9050.0,201612W4,P,125645.0,4.1,1.0
TXO,9050.0,201612W4,P,125646.0,4.0,20.0
TXO,9050.0,201612W4,P,125646.0,4.0,15.0
TXO,9050.0,201612W4,P,125646.0,4.0,4.0
TXO,9050.0,201612W4,P,125646.0,4.0,1.0
TXO,9050.0,201612W4,P,125738.0,4.0,60.0
TXO,9050.0,201612W4,P,125738.0,4.0,3.0
TXO,9050.0,201612W4,P,125738.0,4.0,4.0
TXO,9050.0,201612W4,P,125738.0,4.0,4.0
TXO,9050.0,201612W4,P,125738.0,4.0,4.0
TXO,9050.0,201612W4,P,125738.0,4.0,4.0
TXO,9050.0,201612W4,P,125738.0,4.0,4.0
TXO,9050.0,201612W4,P,125738.0,4.0,4.0
TXO,9050.0,201612W4,P,125738.0,4.0,2.0
TXO,9050.0,201612W4,P,125738.0,4.0,4.0
TXO,9050.0,201612W4,P,125738.0,4.0,4.0
TXO,9050.0,201612W4,P,125738.0,4.0,4.0
TXO,9050.0,201612W4,P,125738.0,4.0,4.0
TXO,9050.0,201612W4,P,125738.0,4.0,4.0
TXO,9050.0,201612W4,P,125738.0,4.0,1.0
TXO,9050.0,201612W4,P,125738.0,4.0,1.0
TXO,9050.0,201612W4,P,125738.0,4.0,9.0
TXO,9050.0,201612W4,P,125800.0,4.0,2.0
TXO,9050.0,201612W4,P,125800.0,4.0,2.0
TXO,9050.0,201612W4,P,125805.0,4.0,1.0
TXO,9050.0,201612W4,P,125805.0,4.0,1.0
TXO,9050.0,201612W4,P,125811.0,4.0,6.0
TXO,9050.0,201612W4,P,125811.0,4.0,6.0
TXO,9050.0,201612W4,P,125824.0,3.9,5.0
TXO,9050.0,201612W4,P,125824.0,3.9,1.0
TXO,9050.0,201612W4,P,125824.0,3.9,4.0
TXO,9050.0,201612W4,P,125833.0,3.9,60.0
TXO,9050.0,201612W4,P,125833.0,3.9,16.0
TXO,9050.0,201612W4,P,125833.0,3.9,25.0
TXO,9050.0,201612W4,P,125833.0,3.9,19.0
TXO,9050.0,201612W4,P,125847.0,3.8,1.0
TXO,9050.0,201612W4,P,125847.0,3.8,1.0
TXO,9050.0,201612W4,P,125913.0,4.0,1.0
TXO,9050.0,201612W4,P,125913.0,4.0,1.0
TXO,9050.0,201612W4,P,125920.0,3.9,1.0
TXO,9050.0,201612W4,P,125920.0,3.9,1.0
TXO,9050.0,201612W4,P,125920.0,4.1,1.0
TXO,9050.0,201612W4,P,125920.0,4.1,1.0
TXO,9050.0,201612W4,P,125924.0,3.9,60.0
TXO,9050.0,201612W4,P,125924.0,3.9,19.0
TXO,9050.0,201612W4,P,125924.0,3.9,14.0
TXO,9050.0,201612W4,P,125924.0,3.9,20.0
TXO,9050.0,201612W4,P,125924.0,3.9,1.0
TXO,9050.0,201612W4,P,125924.0,3.9,1.0
TXO,9050.0,201612W4,P,125924.0,3.9,5.0
TXO,9050.0,201612W4,P,125943.0,3.9,1.0
TXO,9050.0,201612W4,P,125943.0,3.9,1.0
TXO,9050.0,201612W4,P,125955.0,4.0,3.0
TXO,9050.0,201612W4,P,125955.0,4.0,1.0
TXO,9050.0,201612W4,P,125955.0,4.0,1.0
TXO,9050.0,201612W4,P,125955.0,4.0,1.0
TXO,9050.0,201612W4,P,125955.0,4.1,3.0
TXO,9050.0,201612W4,P,125955.0,4.1,13.0
TXO,9050.0,201612W4,P,125955.0,4.1,1.0
TXO,9050.0,201612W4,P,125955.0,4.1,20.0
TXO,9050.0,201612W4,P,125955.0,4.2,13.0
TXO,9050.0,201612W4,P,125955.0,4.1,37.0
TXO,9050.0,201612W4,P,125955.0,4.2,20.0
TXO,9050.0,201612W4,P,125955.0,4.2,20.0
TXO,9050.0,201612W4,P,125955.0,4.2,74.0
TXO,9050.0,201612W4,P,125955.0,4.2,127.0
TXO,9050.0,201612W4,P,125955.0,4.2,20.0
TXO,9050.0,201612W4,P,125955.0,4.2,20.0
TXO,9050.0,201612W4,P,130025.0,4.2,14.0
TXO,9050.0,201612W4,P,130025.0,4.2,13.0
TXO,9050.0,201612W4,P,130025.0,4.2,1.0
TXO,9050.0,201612W4,P,130112.0,4.2,1.0
TXO,9050.0,201612W4,P,130112.0,4.2,1.0
TXO,9050.0,201612W4,P,130114.0,4.2,32.0
TXO,9050.0,201612W4,P,130114.0,4.2,19.0
TXO,9050.0,201612W4,P,130114.0,4.2,13.0
TXO,9050.0,201612W4,P,130129.0,4.3,1.0
TXO,9050.0,201612W4,P,130129.0,4.3,1.0
TXO,9050.0,201612W4,P,130152.0,4.3,10.0
TXO,9050.0,201612W4,P,130152.0,4.3,40.0
TXO,9050.0,201612W4,P,130152.0,4.4,8.0
TXO,9050.0,201612W4,P,130152.0,4.3,50.0
TXO,9050.0,201612W4,P,130152.0,4.4,1.0
TXO,9050.0,201612W4,P,130152.0,4.4,1.0
TXO,9050.0,201612W4,P,130152.0,4.4,20.0
TXO,9050.0,201612W4,P,130152.0,4.4,88.0
TXO,9050.0,201612W4,P,130152.0,4.4,118.0
TXO,9050.0,201612W4,P,130204.0,4.4,75.0
TXO,9050.0,201612W4,P,130204.0,4.4,15.0
TXO,9050.0,201612W4,P,130204.0,4.4,40.0
TXO,9050.0,201612W4,P,130204.0,4.4,20.0
TXO,9050.0,201612W4,P,130204.0,4.4,20.0
TXO,9050.0,201612W4,P,130204.0,4.4,20.0
TXO,9050.0,201612W4,P,130228.0,4.4,1.0
TXO,9050.0,201612W4,P,130228.0,4.4,1.0
TXO,9050.0,201612W4,P,130236.0,4.5,3.0
TXO,9050.0,201612W4,P,130236.0,4.5,3.0
TXO,9050.0,201612W4,P,130240.0,4.5,1.0
TXO,9050.0,201612W4,P,130240.0,4.5,1.0
TXO,9050.0,201612W4,P,130244.0,4.4,21.0
TXO,9050.0,201612W4,P,130244.0,4.4,4.0
TXO,9050.0,201612W4,P,130244.0,4.4,5.0
TXO,9050.0,201612W4,P,130244.0,4.4,12.0
TXO,9050.0,201612W4,P,130244.0,4.4,10.0
TXO,9050.0,201612W4,P,130244.0,4.4,10.0
TXO,9050.0,201612W4,P,130249.0,4.4,1.0
TXO,9050.0,201612W4,P,130249.0,4.4,1.0
TXO,9050.0,201612W4,P,130251.0,4.5,155.0
TXO,9050.0,201612W4,P,130251.0,4.5,4.0
TXO,9050.0,201612W4,P,130251.0,4.5,1.0
TXO,9050.0,201612W4,P,130251.0,4.5,1.0
TXO,9050.0,201612W4,P,130251.0,4.5,2.0
TXO,9050.0,201612W4,P,130251.0,4.5,10.0
TXO,9050.0,201612W4,P,130251.0,4.5,1.0
TXO,9050.0,201612W4,P,130251.0,4.5,1.0
TXO,9050.0,201612W4,P,130251.0,4.5,94.0
TXO,9050.0,201612W4,P,130251.0,4.5,40.0
TXO,9050.0,201612W4,P,130251.0,4.5,1.0
TXO,9050.0,201612W4,P,130251.0,4.5,20.0
TXO,9050.0,201612W4,P,130251.0,4.5,20.0
TXO,9050.0,201612W4,P,130256.0,4.5,2.0
TXO,9050.0,201612W4,P,130256.0,4.5,2.0
TXO,9050.0,201612W4,P,130258.0,4.5,20.0
TXO,9050.0,201612W4,P,130258.0,4.5,20.0
TXO,9050.0,201612W4,P,130309.0,4.5,6.0
TXO,9050.0,201612W4,P,130309.0,4.5,3.0
TXO,9050.0,201612W4,P,130309.0,4.5,1.0
TXO,9050.0,201612W4,P,130309.0,4.5,1.0
TXO,9050.0,201612W4,P,130309.0,4.5,1.0
TXO,9050.0,201612W4,P,130313.0,4.4,20.0
TXO,9050.0,201612W4,P,130313.0,4.4,4.0
TXO,9050.0,201612W4,P,130313.0,4.4,16.0
TXO,9050.0,201612W4,P,130313.0,4.4,4.0
TXO,9050.0,201612W4,P,130313.0,4.4,4.0
TXO,9050.0,201612W4,P,130313.0,4.5,1.0
TXO,9050.0,201612W4,P,130313.0,4.5,1.0
TXO,9050.0,201612W4,P,130317.0,4.2,13.0
TXO,9050.0,201612W4,P,130317.0,4.2,13.0
TXO,9050.0,201612W4,P,130326.0,4.3,20.0
TXO,9050.0,201612W4,P,130326.0,4.3,20.0
TXO,9050.0,201612W4,P,130331.0,4.3,24.0
TXO,9050.0,201612W4,P,130331.0,4.3,15.0
TXO,9050.0,201612W4,P,130331.0,4.3,9.0
TXO,9050.0,201612W4,P,130331.0,4.4,20.0
TXO,9050.0,201612W4,P,130331.0,4.4,1.0
TXO,9050.0,201612W4,P,130331.0,4.4,20.0
TXO,9050.0,201612W4,P,130331.0,4.4,31.0
TXO,9050.0,201612W4,P,130331.0,4.4,4.0
TXO,9050.0,201612W4,P,130331.0,4.4,76.0
TXO,9050.0,201612W4,P,130340.0,4.4,200.0
TXO,9050.0,201612W4,P,130340.0,4.4,31.0
TXO,9050.0,201612W4,P,130340.0,4.4,26.0
TXO,9050.0,201612W4,P,130340.0,4.4,20.0
TXO,9050.0,201612W4,P,130340.0,4.4,2.0
TXO,9050.0,201612W4,P,130340.0,4.4,31.0
TXO,9050.0,201612W4,P,130340.0,4.4,90.0
TXO,9050.0,201612W4,P,130341.0,4.4,4.0
TXO,9050.0,201612W4,P,130341.0,4.4,4.0
TXO,9050.0,201612W4,P,130342.0,4.5,2.0
TXO,9050.0,201612W4,P,130342.0,4.5,2.0
TXO,9050.0,201612W4,P,130342.0,4.3,1.0
TXO,9050.0,201612W4,P,130342.0,4.3,1.0
TXO,9050.0,201612W4,P,130355.0,4.3,14.0
TXO,9050.0,201612W4,P,130355.0,4.3,14.0
TXO,9050.0,201612W4,P,130355.0,4.2,20.0
TXO,9050.0,201612W4,P,130355.0,4.2,10.0
TXO,9050.0,201612W4,P,130355.0,4.2,10.0
TXO,9050.0,201612W4,P,130356.0,4.4,2.0
TXO,9050.0,201612W4,P,130356.0,4.4,2.0
TXO,9050.0,201612W4,P,130406.0,4.3,2.0
TXO,9050.0,201612W4,P,130406.0,4.3,2.0
TXO,9050.0,201612W4,P,130407.0,4.3,20.0
TXO,9050.0,201612W4,P,130407.0,4.3,20.0
TXO,9050.0,201612W4,P,130407.0,4.4,92.0
TXO,9050.0,201612W4,P,130407.0,4.4,20.0
TXO,9050.0,201612W4,P,130407.0,4.4,23.0
TXO,9050.0,201612W4,P,130407.0,4.4,2.0
TXO,9050.0,201612W4,P,130407.0,4.4,137.0
TXO,9050.0,201612W4,P,130407.0,4.4,1.0
TXO,9050.0,201612W4,P,130407.0,4.4,1.0
TXO,9050.0,201612W4,P,130407.0,4.4,20.0
TXO,9050.0,201612W4,P,130407.0,4.4,20.0
TXO,9050.0,201612W4,P,130407.0,4.4,20.0
TXO,9050.0,201612W4,P,130407.0,4.4,20.0
TXO,9050.0,201612W4,P,130407.0,4.4,2.0
TXO,9050.0,201612W4,P,130407.0,4.4,2.0
TXO,9050.0,201612W4,P,130407.0,4.3,18.0
TXO,9050.0,201612W4,P,130407.0,4.3,18.0
TXO,9050.0,201612W4,P,130420.0,4.4,1.0
TXO,9050.0,201612W4,P,130420.0,4.4,1.0
TXO,9050.0,201612W4,P,130421.0,4.3,1.0
TXO,9050.0,201612W4,P,130421.0,4.3,1.0
TXO,9050.0,201612W4,P,130426.0,4.2,40.0
TXO,9050.0,201612W4,P,130426.0,4.2,26.0
TXO,9050.0,201612W4,P,130426.0,4.2,14.0
TXO,9050.0,201612W4,P,130440.0,4.1,17.0
TXO,9050.0,201612W4,P,130440.0,4.1,4.0
TXO,9050.0,201612W4,P,130440.0,4.1,4.0
TXO,9050.0,201612W4,P,130440.0,4.1,4.0
TXO,9050.0,201612W4,P,130440.0,4.1,5.0
TXO,9050.0,201612W4,P,130454.0,4.0,20.0
TXO,9050.0,201612W4,P,130454.0,4.0,16.0
TXO,9050.0,201612W4,P,130454.0,4.0,2.0
TXO,9050.0,201612W4,P,130454.0,4.0,1.0
TXO,9050.0,201612W4,P,130454.0,4.0,1.0
TXO,9050.0,201612W4,P,130458.0,4.0,20.0
TXO,9050.0,201612W4,P,130458.0,4.0,3.0
TXO,9050.0,201612W4,P,130458.0,4.0,4.0
TXO,9050.0,201612W4,P,130458.0,4.0,4.0
TXO,9050.0,201612W4,P,130458.0,4.0,2.0
TXO,9050.0,201612W4,P,130458.0,4.0,7.0
TXO,9050.0,201612W4,P,130502.0,4.1,7.0
TXO,9050.0,201612W4,P,130502.0,4.1,7.0
TXO,9050.0,201612W4,P,130502.0,4.0,13.0
TXO,9050.0,201612W4,P,130502.0,4.0,13.0
TXO,9050.0,201612W4,P,130505.0,4.0,20.0
TXO,9050.0,201612W4,P,130505.0,4.0,3.0
TXO,9050.0,201612W4,P,130505.0,4.0,17.0
TXO,9050.0,201612W4,P,130506.0,4.2,17.0
TXO,9050.0,201612W4,P,130506.0,4.2,1.0
TXO,9050.0,201612W4,P,130506.0,4.2,16.0
TXO,9050.0,201612W4,P,130506.0,4.3,20.0
TXO,9050.0,201612W4,P,130506.0,4.3,31.0
TXO,9050.0,201612W4,P,130506.0,4.3,20.0
TXO,9050.0,201612W4,P,130506.0,4.3,71.0
TXO,9050.0,201612W4,P,130519.0,4.3,20.0
TXO,9050.0,201612W4,P,130519.0,4.3,20.0
TXO,9050.0,201612W4,P,130519.0,4.3,20.0
TXO,9050.0,201612W4,P,130519.0,4.3,20.0
TXO,9050.0,201612W4,P,130536.0,4.3,10.0
TXO,9050.0,201612W4,P,130536.0,4.3,10.0
TXO,9050.0,201612W4,P,130537.0,4.3,2.0
TXO,9050.0,201612W4,P,130537.0,4.3,2.0
TXO,9050.0,201612W4,P,130544.0,4.4,167.0
TXO,9050.0,201612W4,P,130544.0,4.4,7.0
TXO,9050.0,201612W4,P,130544.0,4.4,20.0
TXO,9050.0,201612W4,P,130544.0,4.4,94.0
TXO,9050.0,201612W4,P,130544.0,4.4,5.0
TXO,9050.0,201612W4,P,130544.0,4.4,20.0
TXO,9050.0,201612W4,P,130544.0,4.4,1.0
TXO,9050.0,201612W4,P,130544.0,4.4,20.0
TXO,9050.0,201612W4,P,130547.0,4.4,20.0
TXO,9050.0,201612W4,P,130547.0,4.4,20.0
TXO,9050.0,201612W4,P,130549.0,4.5,1.0
TXO,9050.0,201612W4,P,130549.0,4.5,1.0
TXO,9050.0,201612W4,P,130549.0,4.4,13.0
TXO,9050.0,201612W4,P,130549.0,4.4,13.0
TXO,9050.0,201612W4,P,130556.0,4.5,1.0
TXO,9050.0,201612W4,P,130556.0,4.5,1.0
TXO,9050.0,201612W4,P,130604.0,4.5,1.0
TXO,9050.0,201612W4,P,130604.0,4.5,1.0
TXO,9050.0,201612W4,P,130609.0,4.4,6.0
TXO,9050.0,201612W4,P,130609.0,4.4,6.0
TXO,9050.0,201612W4,P,130632.0,4.3,1.0
TXO,9050.0,201612W4,P,130632.0,4.3,1.0
TXO,9050.0,201612W4,P,130636.0,4.3,1.0
TXO,9050.0,201612W4,P,130636.0,4.3,1.0
TXO,9050.0,201612W4,P,130640.0,4.3,20.0
TXO,9050.0,201612W4,P,130640.0,4.3,20.0
TXO,9050.0,201612W4,P,130641.0,4.3,1.0
TXO,9050.0,201612W4,P,130641.0,4.3,1.0
TXO,9050.0,201612W4,P,130644.0,4.3,1.0
TXO,9050.0,201612W4,P,130644.0,4.3,1.0
TXO,9050.0,201612W4,P,130648.0,4.3,1.0
TXO,9050.0,201612W4,P,130648.0,4.3,1.0
TXO,9050.0,201612W4,P,130700.0,4.3,20.0
TXO,9050.0,201612W4,P,130700.0,4.3,20.0
TXO,9050.0,201612W4,P,130701.0,4.3,4.0
TXO,9050.0,201612W4,P,130701.0,4.3,4.0
TXO,9050.0,201612W4,P,130704.0,4.3,26.0
TXO,9050.0,201612W4,P,130704.0,4.3,11.0
TXO,9050.0,201612W4,P,130704.0,4.3,15.0
TXO,9050.0,201612W4,P,130707.0,4.3,20.0
TXO,9050.0,201612W4,P,130707.0,4.3,20.0
TXO,9050.0,201612W4,P,130720.0,4.4,43.0
TXO,9050.0,201612W4,P,130720.0,4.4,2.0
TXO,9050.0,201612W4,P,130720.0,4.4,1.0
TXO,9050.0,201612W4,P,130720.0,4.4,5.0
TXO,9050.0,201612W4,P,130720.0,4.4,15.0
TXO,9050.0,201612W4,P,130720.0,4.4,20.0
TXO,9050.0,201612W4,P,130720.0,4.5,11.0
TXO,9050.0,201612W4,P,130720.0,4.5,8.0
TXO,9050.0,201612W4,P,130720.0,4.5,94.0
TXO,9050.0,201612W4,P,130720.0,4.5,20.0
TXO,9050.0,201612W4,P,130720.0,4.5,20.0
TXO,9050.0,201612W4,P,130720.0,4.5,4.0
TXO,9050.0,201612W4,P,130720.0,4.5,157.0
TXO,9050.0,201612W4,P,130720.0,4.4,20.0
