商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,9100.0,201611W5,C,121917.0,94.0,1.0
TXO,9100.0,201611W5,C,121917.0,94.0,2.0
TXO,9100.0,201611W5,C,121937.0,94.0,1.0
TXO,9100.0,201611W5,C,121937.0,94.0,1.0
TXO,9100.0,201611W5,C,121937.0,95.0,1.0
TXO,9100.0,201611W5,C,121937.0,95.0,1.0
TXO,9100.0,201611W5,C,121938.0,94.0,1.0
TXO,9100.0,201611W5,C,121938.0,94.0,1.0
TXO,9100.0,201611W5,C,121949.0,93.0,1.0
TXO,9100.0,201611W5,C,121949.0,93.0,1.0
TXO,9100.0,201611W5,C,122010.0,93.0,1.0
TXO,9100.0,201611W5,C,122010.0,93.0,1.0
TXO,9100.0,201611W5,C,122017.0,93.0,2.0
TXO,9100.0,201611W5,C,122017.0,93.0,2.0
TXO,9100.0,201611W5,C,122033.0,93.0,29.0
TXO,9100.0,201611W5,C,122033.0,93.0,6.0
TXO,9100.0,201611W5,C,122033.0,93.0,21.0
TXO,9100.0,201611W5,C,122033.0,93.0,2.0
TXO,9100.0,201611W5,C,122033.0,93.0,6.0
TXO,9100.0,201611W5,C,122033.0,93.0,6.0
TXO,9100.0,201611W5,C,122033.0,93.0,8.0
TXO,9100.0,201611W5,C,122033.0,93.0,8.0
TXO,9100.0,201611W5,C,122034.0,93.0,17.0
TXO,9100.0,201611W5,C,122034.0,93.0,17.0
TXO,9100.0,201611W5,C,122036.0,93.0,5.0
TXO,9100.0,201611W5,C,122036.0,93.0,5.0
TXO,9100.0,201611W5,C,122152.0,92.0,1.0
TXO,9100.0,201611W5,C,122152.0,92.0,1.0
TXO,9100.0,201611W5,C,122201.0,92.0,2.0
TXO,9100.0,201611W5,C,122201.0,92.0,1.0
TXO,9100.0,201611W5,C,122201.0,92.0,1.0
TXO,9100.0,201611W5,C,122213.0,91.0,1.0
TXO,9100.0,201611W5,C,122213.0,91.0,1.0
TXO,9100.0,201611W5,C,122258.0,92.0,1.0
TXO,9100.0,201611W5,C,122258.0,92.0,1.0
TXO,9100.0,201611W5,C,122334.0,92.0,1.0
TXO,9100.0,201611W5,C,122334.0,92.0,1.0
TXO,9100.0,201611W5,C,122403.0,92.0,1.0
TXO,9100.0,201611W5,C,122403.0,92.0,1.0
TXO,9100.0,201611W5,C,122410.0,92.0,2.0
TXO,9100.0,201611W5,C,122410.0,92.0,1.0
TXO,9100.0,201611W5,C,122410.0,92.0,1.0
TXO,9100.0,201611W5,C,122524.0,91.0,11.0
TXO,9100.0,201611W5,C,122524.0,91.0,1.0
TXO,9100.0,201611W5,C,122524.0,91.0,10.0
TXO,9100.0,201611W5,C,122536.0,91.0,1.0
TXO,9100.0,201611W5,C,122536.0,91.0,1.0
TXO,9100.0,201611W5,C,122609.0,90.0,11.0
TXO,9100.0,201611W5,C,122609.0,90.0,1.0
TXO,9100.0,201611W5,C,122609.0,90.0,10.0
TXO,9100.0,201611W5,C,122701.0,89.0,5.0
TXO,9100.0,201611W5,C,122701.0,89.0,1.0
TXO,9100.0,201611W5,C,122701.0,89.0,2.0
TXO,9100.0,201611W5,C,122701.0,89.0,1.0
TXO,9100.0,201611W5,C,122701.0,89.0,1.0
TXO,9100.0,201611W5,C,122701.0,88.0,1.0
TXO,9100.0,201611W5,C,122701.0,89.0,10.0
TXO,9100.0,201611W5,C,122701.0,88.0,1.0
TXO,9100.0,201611W5,C,122720.0,88.0,6.0
TXO,9100.0,201611W5,C,122720.0,88.0,1.0
TXO,9100.0,201611W5,C,122720.0,88.0,1.0
TXO,9100.0,201611W5,C,122720.0,88.0,1.0
TXO,9100.0,201611W5,C,122720.0,88.0,1.0
TXO,9100.0,201611W5,C,122720.0,88.0,2.0
TXO,9100.0,201611W5,C,122727.0,87.0,1.0
TXO,9100.0,201611W5,C,122727.0,87.0,1.0
TXO,9100.0,201611W5,C,122734.0,88.0,1.0
TXO,9100.0,201611W5,C,122734.0,88.0,1.0
TXO,9100.0,201611W5,C,122735.0,89.0,1.0
TXO,9100.0,201611W5,C,122735.0,89.0,1.0
TXO,9100.0,201611W5,C,122735.0,89.0,1.0
TXO,9100.0,201611W5,C,122735.0,89.0,1.0
TXO,9100.0,201611W5,C,122735.0,89.0,1.0
TXO,9100.0,201611W5,C,122735.0,89.0,1.0
TXO,9100.0,201611W5,C,122742.0,88.0,1.0
TXO,9100.0,201611W5,C,122742.0,88.0,1.0
TXO,9100.0,201611W5,C,122745.0,88.0,1.0
TXO,9100.0,201611W5,C,122745.0,88.0,1.0
TXO,9100.0,201611W5,C,122803.0,88.0,2.0
TXO,9100.0,201611W5,C,122803.0,88.0,2.0
TXO,9100.0,201611W5,C,122804.0,89.0,10.0
TXO,9100.0,201611W5,C,122804.0,89.0,9.0
TXO,9100.0,201611W5,C,122804.0,89.0,1.0
TXO,9100.0,201611W5,C,122812.0,88.0,1.0
TXO,9100.0,201611W5,C,122812.0,88.0,1.0
TXO,9100.0,201611W5,C,122813.0,88.0,3.0
TXO,9100.0,201611W5,C,122813.0,88.0,1.0
TXO,9100.0,201611W5,C,122813.0,88.0,1.0
TXO,9100.0,201611W5,C,122813.0,88.0,1.0
TXO,9100.0,201611W5,C,122838.0,88.0,1.0
TXO,9100.0,201611W5,C,122838.0,88.0,1.0
TXO,9100.0,201611W5,C,122839.0,87.0,9.0
TXO,9100.0,201611W5,C,122839.0,87.0,1.0
TXO,9100.0,201611W5,C,122839.0,87.0,1.0
TXO,9100.0,201611W5,C,122839.0,87.0,2.0
TXO,9100.0,201611W5,C,122839.0,87.0,5.0
TXO,9100.0,201611W5,C,122842.0,88.0,20.0
TXO,9100.0,201611W5,C,122842.0,88.0,20.0
TXO,9100.0,201611W5,C,122846.0,88.0,1.0
TXO,9100.0,201611W5,C,122846.0,88.0,1.0
TXO,9100.0,201611W5,C,122848.0,88.0,1.0
TXO,9100.0,201611W5,C,122848.0,88.0,1.0
TXO,9100.0,201611W5,C,122848.0,89.0,7.0
TXO,9100.0,201611W5,C,122848.0,89.0,6.0
TXO,9100.0,201611W5,C,122848.0,89.0,1.0
TXO,9100.0,201611W5,C,122849.0,89.0,1.0
TXO,9100.0,201611W5,C,122849.0,89.0,1.0
TXO,9100.0,201611W5,C,122906.0,89.0,1.0
TXO,9100.0,201611W5,C,122906.0,89.0,1.0
TXO,9100.0,201611W5,C,122927.0,89.0,10.0
TXO,9100.0,201611W5,C,122927.0,89.0,1.0
TXO,9100.0,201611W5,C,122927.0,89.0,9.0
TXO,9100.0,201611W5,C,123023.0,89.0,19.0
TXO,9100.0,201611W5,C,123023.0,89.0,19.0
TXO,9100.0,201611W5,C,123023.0,88.0,22.0
TXO,9100.0,201611W5,C,123023.0,88.0,2.0
TXO,9100.0,201611W5,C,123023.0,88.0,20.0
TXO,9100.0,201611W5,C,123037.0,89.0,1.0
TXO,9100.0,201611W5,C,123037.0,89.0,1.0
TXO,9100.0,201611W5,C,123232.0,89.0,2.0
TXO,9100.0,201611W5,C,123232.0,89.0,2.0
TXO,9100.0,201611W5,C,123402.0,89.0,3.0
TXO,9100.0,201611W5,C,123402.0,89.0,3.0
TXO,9100.0,201611W5,C,123841.0,88.0,2.0
TXO,9100.0,201611W5,C,123841.0,88.0,1.0
TXO,9100.0,201611W5,C,123841.0,88.0,1.0
TXO,9100.0,201611W5,C,123842.0,88.0,1.0
TXO,9100.0,201611W5,C,123842.0,88.0,1.0
TXO,9100.0,201611W5,C,123843.0,88.0,1.0
TXO,9100.0,201611W5,C,123843.0,88.0,1.0
TXO,9100.0,201611W5,C,123843.0,88.0,1.0
TXO,9100.0,201611W5,C,123843.0,88.0,1.0
TXO,9100.0,201611W5,C,123843.0,88.0,1.0
TXO,9100.0,201611W5,C,123843.0,88.0,1.0
TXO,9100.0,201611W5,C,123847.0,88.0,1.0
TXO,9100.0,201611W5,C,123847.0,88.0,1.0
TXO,9100.0,201611W5,C,123901.0,87.0,1.0
TXO,9100.0,201611W5,C,123901.0,87.0,1.0
TXO,9100.0,201611W5,C,123932.0,88.0,2.0
TXO,9100.0,201611W5,C,123932.0,88.0,2.0
TXO,9100.0,201611W5,C,123935.0,88.0,2.0
TXO,9100.0,201611W5,C,123935.0,88.0,2.0
TXO,9100.0,201611W5,C,123944.0,88.0,2.0
TXO,9100.0,201611W5,C,123944.0,88.0,2.0
TXO,9100.0,201611W5,C,123944.0,88.0,2.0
TXO,9100.0,201611W5,C,123944.0,88.0,2.0
TXO,9100.0,201611W5,C,123945.0,88.0,2.0
TXO,9100.0,201611W5,C,123945.0,88.0,2.0
TXO,9100.0,201611W5,C,123945.0,88.0,1.0
TXO,9100.0,201611W5,C,123945.0,88.0,1.0
TXO,9100.0,201611W5,C,123945.0,88.0,1.0
TXO,9100.0,201611W5,C,123945.0,88.0,1.0
TXO,9100.0,201611W5,C,123951.0,88.0,1.0
TXO,9100.0,201611W5,C,123951.0,88.0,1.0
TXO,9100.0,201611W5,C,124046.0,88.0,1.0
TXO,9100.0,201611W5,C,124046.0,88.0,1.0
TXO,9100.0,201611W5,C,124047.0,88.0,1.0
TXO,9100.0,201611W5,C,124047.0,88.0,1.0
TXO,9100.0,201611W5,C,124112.0,88.0,8.0
TXO,9100.0,201611W5,C,124112.0,88.0,2.0
TXO,9100.0,201611W5,C,124112.0,88.0,6.0
TXO,9100.0,201611W5,C,124112.0,88.0,2.0
TXO,9100.0,201611W5,C,124112.0,88.0,1.0
TXO,9100.0,201611W5,C,124112.0,88.0,1.0
TXO,9100.0,201611W5,C,124137.0,88.0,1.0
TXO,9100.0,201611W5,C,124137.0,88.0,1.0
TXO,9100.0,201611W5,C,124140.0,88.0,1.0
TXO,9100.0,201611W5,C,124140.0,88.0,1.0
TXO,9100.0,201611W5,C,124202.0,88.0,1.0
TXO,9100.0,201611W5,C,124202.0,88.0,1.0
TXO,9100.0,201611W5,C,124229.0,89.0,1.0
TXO,9100.0,201611W5,C,124229.0,89.0,1.0
TXO,9100.0,201611W5,C,124243.0,89.0,1.0
TXO,9100.0,201611W5,C,124243.0,89.0,1.0
TXO,9100.0,201611W5,C,124251.0,89.0,1.0
TXO,9100.0,201611W5,C,124251.0,89.0,1.0
TXO,9100.0,201611W5,C,124314.0,89.0,1.0
TXO,9100.0,201611W5,C,124314.0,89.0,1.0
TXO,9100.0,201611W5,C,124317.0,89.0,5.0
TXO,9100.0,201611W5,C,124317.0,89.0,2.0
TXO,9100.0,201611W5,C,124317.0,89.0,3.0
TXO,9100.0,201611W5,C,124321.0,89.0,4.0
TXO,9100.0,201611W5,C,124321.0,89.0,4.0
TXO,9100.0,201611W5,C,124337.0,89.0,1.0
TXO,9100.0,201611W5,C,124337.0,89.0,1.0
TXO,9100.0,201611W5,C,124453.0,89.0,1.0
TXO,9100.0,201611W5,C,124453.0,89.0,1.0
TXO,9100.0,201611W5,C,124530.0,88.0,3.0
TXO,9100.0,201611W5,C,124530.0,88.0,1.0
TXO,9100.0,201611W5,C,124530.0,88.0,1.0
TXO,9100.0,201611W5,C,124530.0,88.0,1.0
TXO,9100.0,201611W5,C,124629.0,87.0,1.0
TXO,9100.0,201611W5,C,124629.0,87.0,1.0
TXO,9100.0,201611W5,C,124645.0,86.0,1.0
TXO,9100.0,201611W5,C,124645.0,86.0,1.0
TXO,9100.0,201611W5,C,124647.0,86.0,1.0
TXO,9100.0,201611W5,C,124647.0,86.0,1.0
TXO,9100.0,201611W5,C,124649.0,85.0,1.0
TXO,9100.0,201611W5,C,124649.0,85.0,1.0
TXO,9100.0,201611W5,C,124653.0,85.0,10.0
TXO,9100.0,201611W5,C,124653.0,85.0,1.0
TXO,9100.0,201611W5,C,124653.0,85.0,1.0
TXO,9100.0,201611W5,C,124653.0,85.0,1.0
TXO,9100.0,201611W5,C,124653.0,85.0,7.0
TXO,9100.0,201611W5,C,124713.0,85.0,1.0
TXO,9100.0,201611W5,C,124713.0,85.0,1.0
TXO,9100.0,201611W5,C,124724.0,85.0,1.0
TXO,9100.0,201611W5,C,124724.0,85.0,1.0
TXO,9100.0,201611W5,C,124739.0,86.0,7.0
TXO,9100.0,201611W5,C,124739.0,86.0,6.0
TXO,9100.0,201611W5,C,124739.0,86.0,1.0
TXO,9100.0,201611W5,C,124755.0,87.0,2.0
TXO,9100.0,201611W5,C,124755.0,87.0,2.0
TXO,9100.0,201611W5,C,124834.0,86.0,2.0
TXO,9100.0,201611W5,C,124834.0,86.0,1.0
TXO,9100.0,201611W5,C,124834.0,86.0,1.0
TXO,9100.0,201611W5,C,124859.0,85.0,8.0
TXO,9100.0,201611W5,C,124859.0,85.0,7.0
TXO,9100.0,201611W5,C,124859.0,85.0,1.0
TXO,9100.0,201611W5,C,124937.0,85.0,1.0
TXO,9100.0,201611W5,C,124937.0,85.0,1.0
TXO,9100.0,201611W5,C,124937.0,85.0,1.0
TXO,9100.0,201611W5,C,124937.0,85.0,1.0
TXO,9100.0,201611W5,C,124937.0,85.0,1.0
TXO,9100.0,201611W5,C,124937.0,85.0,1.0
TXO,9100.0,201611W5,C,124937.0,85.0,1.0
TXO,9100.0,201611W5,C,124937.0,85.0,1.0
TXO,9100.0,201611W5,C,124937.0,85.0,1.0
TXO,9100.0,201611W5,C,124937.0,85.0,1.0
TXO,9100.0,201611W5,C,124938.0,85.0,1.0
TXO,9100.0,201611W5,C,124938.0,85.0,1.0
TXO,9100.0,201611W5,C,124938.0,85.0,1.0
TXO,9100.0,201611W5,C,124938.0,85.0,1.0
TXO,9100.0,201611W5,C,124939.0,85.0,1.0
TXO,9100.0,201611W5,C,124939.0,85.0,1.0
TXO,9100.0,201611W5,C,125055.0,86.0,23.0
TXO,9100.0,201611W5,C,125055.0,86.0,23.0
TXO,9100.0,201611W5,C,125227.0,87.0,2.0
TXO,9100.0,201611W5,C,125227.0,87.0,2.0
TXO,9100.0,201611W5,C,125234.0,87.0,6.0
TXO,9100.0,201611W5,C,125234.0,87.0,1.0
TXO,9100.0,201611W5,C,125234.0,87.0,1.0
TXO,9100.0,201611W5,C,125234.0,87.0,2.0
TXO,9100.0,201611W5,C,125234.0,87.0,2.0
TXO,9100.0,201611W5,C,125234.0,87.0,3.0
TXO,9100.0,201611W5,C,125234.0,87.0,3.0
TXO,9100.0,201611W5,C,125234.0,87.0,1.0
TXO,9100.0,201611W5,C,125234.0,87.0,1.0
TXO,9100.0,201611W5,C,125235.0,87.0,2.0
TXO,9100.0,201611W5,C,125235.0,87.0,2.0
TXO,9100.0,201611W5,C,125242.0,87.0,2.0
TXO,9100.0,201611W5,C,125242.0,87.0,2.0
TXO,9100.0,201611W5,C,125336.0,87.0,2.0
TXO,9100.0,201611W5,C,125336.0,87.0,1.0
TXO,9100.0,201611W5,C,125336.0,87.0,1.0
TXO,9100.0,201611W5,C,125338.0,87.0,1.0
TXO,9100.0,201611W5,C,125338.0,87.0,1.0
TXO,9100.0,201611W5,C,125344.0,87.0,1.0
TXO,9100.0,201611W5,C,125344.0,87.0,1.0
TXO,9100.0,201611W5,C,125353.0,87.0,1.0
TXO,9100.0,201611W5,C,125353.0,87.0,1.0
TXO,9100.0,201611W5,C,125403.0,88.0,6.0
TXO,9100.0,201611W5,C,125403.0,88.0,4.0
TXO,9100.0,201611W5,C,125403.0,88.0,1.0
TXO,9100.0,201611W5,C,125403.0,88.0,1.0
TXO,9100.0,201611W5,C,125532.0,88.0,1.0
TXO,9100.0,201611W5,C,125532.0,88.0,1.0
TXO,9100.0,201611W5,C,125532.0,88.0,2.0
TXO,9100.0,201611W5,C,125532.0,88.0,2.0
TXO,9100.0,201611W5,C,125548.0,88.0,1.0
TXO,9100.0,201611W5,C,125548.0,88.0,1.0
TXO,9100.0,201611W5,C,125645.0,88.0,8.0
TXO,9100.0,201611W5,C,125645.0,88.0,8.0
TXO,9100.0,201611W5,C,125700.0,89.0,4.0
TXO,9100.0,201611W5,C,125700.0,89.0,4.0
TXO,9100.0,201611W5,C,125819.0,88.0,2.0
TXO,9100.0,201611W5,C,125819.0,88.0,2.0
TXO,9100.0,201611W5,C,125819.0,88.0,1.0
TXO,9100.0,201611W5,C,125819.0,88.0,1.0
TXO,9100.0,201611W5,C,125854.0,88.0,2.0
TXO,9100.0,201611W5,C,125854.0,88.0,2.0
TXO,9100.0,201611W5,C,125858.0,88.0,8.0
TXO,9100.0,201611W5,C,125858.0,88.0,8.0
TXO,9100.0,201611W5,C,125907.0,88.0,12.0
TXO,9100.0,201611W5,C,125907.0,88.0,12.0
TXO,9100.0,201611W5,C,125907.0,88.0,12.0
TXO,9100.0,201611W5,C,125907.0,88.0,12.0
TXO,9100.0,201611W5,C,125907.0,88.0,1.0
TXO,9100.0,201611W5,C,125907.0,88.0,1.0
TXO,9100.0,201611W5,C,125915.0,88.0,1.0
TXO,9100.0,201611W5,C,125915.0,88.0,1.0
TXO,9100.0,201611W5,C,125920.0,88.0,1.0
TXO,9100.0,201611W5,C,125920.0,88.0,1.0
TXO,9100.0,201611W5,C,125924.0,88.0,1.0
TXO,9100.0,201611W5,C,125924.0,88.0,1.0
TXO,9100.0,201611W5,C,130017.0,88.0,1.0
TXO,9100.0,201611W5,C,130017.0,88.0,1.0
TXO,9100.0,201611W5,C,130018.0,88.0,12.0
TXO,9100.0,201611W5,C,130018.0,88.0,12.0
TXO,9100.0,201611W5,C,130109.0,89.0,1.0
TXO,9100.0,201611W5,C,130109.0,89.0,1.0
TXO,9100.0,201611W5,C,130133.0,88.0,10.0
TXO,9100.0,201611W5,C,130133.0,88.0,10.0
TXO,9100.0,201611W5,C,130135.0,88.0,2.0
TXO,9100.0,201611W5,C,130135.0,88.0,2.0
TXO,9100.0,201611W5,C,130155.0,87.0,2.0
TXO,9100.0,201611W5,C,130155.0,87.0,2.0
TXO,9100.0,201611W5,C,130232.0,88.0,12.0
TXO,9100.0,201611W5,C,130232.0,88.0,12.0
TXO,9100.0,201611W5,C,130233.0,88.0,4.0
TXO,9100.0,201611W5,C,130233.0,88.0,4.0
TXO,9100.0,201611W5,C,130258.0,88.0,1.0
TXO,9100.0,201611W5,C,130258.0,88.0,1.0
TXO,9100.0,201611W5,C,130320.0,87.0,2.0
TXO,9100.0,201611W5,C,130320.0,87.0,2.0
TXO,9100.0,201611W5,C,130515.0,88.0,1.0
TXO,9100.0,201611W5,C,130515.0,88.0,1.0
TXO,9100.0,201611W5,C,130516.0,87.0,11.0
TXO,9100.0,201611W5,C,130516.0,87.0,1.0
TXO,9100.0,201611W5,C,130516.0,87.0,10.0
TXO,9100.0,201611W5,C,130837.0,87.0,9.0
TXO,9100.0,201611W5,C,130837.0,87.0,1.0
TXO,9100.0,201611W5,C,130837.0,87.0,2.0
TXO,9100.0,201611W5,C,130837.0,87.0,6.0
TXO,9100.0,201611W5,C,130856.0,88.0,1.0
TXO,9100.0,201611W5,C,130856.0,88.0,1.0
TXO,9100.0,201611W5,C,130858.0,88.0,1.0
TXO,9100.0,201611W5,C,130858.0,88.0,1.0
TXO,9100.0,201611W5,C,130951.0,89.0,2.0
TXO,9100.0,201611W5,C,130951.0,89.0,1.0
TXO,9100.0,201611W5,C,130951.0,89.0,1.0
TXO,9100.0,201611W5,C,131029.0,90.0,4.0
TXO,9100.0,201611W5,C,131029.0,90.0,1.0
TXO,9100.0,201611W5,C,131029.0,90.0,1.0
TXO,9100.0,201611W5,C,131029.0,90.0,2.0
TXO,9100.0,201611W5,C,131036.0,90.0,1.0
TXO,9100.0,201611W5,C,131036.0,90.0,1.0
TXO,9100.0,201611W5,C,131327.0,90.0,8.0
TXO,9100.0,201611W5,C,131327.0,90.0,4.0
TXO,9100.0,201611W5,C,131327.0,90.0,1.0
TXO,9100.0,201611W5,C,131327.0,90.0,1.0
TXO,9100.0,201611W5,C,131327.0,90.0,1.0
TXO,9100.0,201611W5,C,131327.0,90.0,1.0
TXO,9100.0,201611W5,C,131338.0,91.0,10.0
TXO,9100.0,201611W5,C,131338.0,91.0,6.0
TXO,9100.0,201611W5,C,131338.0,91.0,1.0
TXO,9100.0,201611W5,C,131338.0,91.0,1.0
TXO,9100.0,201611W5,C,131338.0,91.0,2.0
TXO,9100.0,201611W5,C,131338.0,91.0,10.0
TXO,9100.0,201611W5,C,131338.0,91.0,8.0
TXO,9100.0,201611W5,C,131338.0,91.0,2.0
TXO,9100.0,201611W5,C,131345.0,91.0,5.0
TXO,9100.0,201611W5,C,131345.0,91.0,5.0
TXO,9100.0,201611W5,C,131345.0,92.0,8.0
TXO,9100.0,201611W5,C,131345.0,92.0,8.0
TXO,9100.0,201611W5,C,131502.0,91.0,1.0
TXO,9100.0,201611W5,C,131502.0,91.0,1.0
TXO,9100.0,201611W5,C,131502.0,91.0,6.0
TXO,9100.0,201611W5,C,131502.0,91.0,1.0
TXO,9100.0,201611W5,C,131502.0,91.0,5.0
TXO,9100.0,201611W5,C,131521.0,92.0,1.0
TXO,9100.0,201611W5,C,131521.0,92.0,1.0
TXO,9100.0,201611W5,C,131522.0,91.0,5.0
TXO,9100.0,201611W5,C,131522.0,91.0,3.0
TXO,9100.0,201611W5,C,131522.0,91.0,2.0
TXO,9100.0,201611W5,C,131524.0,91.0,2.0
TXO,9100.0,201611W5,C,131524.0,91.0,2.0
TXO,9100.0,201611W5,C,131527.0,91.0,2.0
TXO,9100.0,201611W5,C,131527.0,91.0,2.0
TXO,9100.0,201611W5,C,131532.0,91.0,1.0
TXO,9100.0,201611W5,C,131532.0,91.0,1.0
TXO,9100.0,201611W5,C,131541.0,91.0,1.0
TXO,9100.0,201611W5,C,131541.0,91.0,1.0
TXO,9100.0,201611W5,C,131648.0,90.0,1.0
TXO,9100.0,201611W5,C,131648.0,90.0,1.0
TXO,9100.0,201611W5,C,131651.0,90.0,1.0
TXO,9100.0,201611W5,C,131651.0,90.0,1.0
TXO,9100.0,201611W5,C,131807.0,89.0,1.0
TXO,9100.0,201611W5,C,131807.0,89.0,1.0
TXO,9100.0,201611W5,C,131831.0,88.0,1.0
TXO,9100.0,201611W5,C,131831.0,88.0,1.0
TXO,9100.0,201611W5,C,131918.0,89.0,4.0
TXO,9100.0,201611W5,C,131918.0,89.0,2.0
TXO,9100.0,201611W5,C,131918.0,89.0,2.0
TXO,9100.0,201611W5,C,131923.0,89.0,4.0
TXO,9100.0,201611W5,C,131923.0,89.0,4.0
TXO,9100.0,201611W5,C,131936.0,89.0,1.0
TXO,9100.0,201611W5,C,131936.0,89.0,1.0
TXO,9100.0,201611W5,C,131936.0,89.0,5.0
TXO,9100.0,201611W5,C,131936.0,89.0,5.0
TXO,9100.0,201611W5,C,131958.0,89.0,1.0
TXO,9100.0,201611W5,C,131958.0,89.0,1.0
TXO,9100.0,201611W5,C,132103.0,90.0,10.0
TXO,9100.0,201611W5,C,132103.0,90.0,1.0
TXO,9100.0,201611W5,C,132103.0,90.0,1.0
TXO,9100.0,201611W5,C,132103.0,90.0,1.0
TXO,9100.0,201611W5,C,132103.0,90.0,7.0
TXO,9100.0,201611W5,C,132134.0,90.0,2.0
TXO,9100.0,201611W5,C,132134.0,90.0,1.0
TXO,9100.0,201611W5,C,132134.0,90.0,1.0
TXO,9100.0,201611W5,C,132359.0,89.0,11.0
TXO,9100.0,201611W5,C,132359.0,89.0,5.0
TXO,9100.0,201611W5,C,132359.0,89.0,6.0
TXO,9100.0,201611W5,C,132434.0,89.0,1.0
TXO,9100.0,201611W5,C,132434.0,89.0,1.0
TXO,9100.0,201611W5,C,132502.0,90.0,1.0
TXO,9100.0,201611W5,C,132502.0,90.0,1.0
TXO,9100.0,201611W5,C,132503.0,90.0,1.0
TXO,9100.0,201611W5,C,132503.0,90.0,1.0
TXO,9100.0,201611W5,C,132507.0,89.0,5.0
TXO,9100.0,201611W5,C,132507.0,89.0,1.0
TXO,9100.0,201611W5,C,132507.0,89.0,4.0
TXO,9100.0,201611W5,C,132508.0,89.0,4.0
TXO,9100.0,201611W5,C,132508.0,89.0,4.0
TXO,9100.0,201611W5,C,132508.0,89.0,12.0
TXO,9100.0,201611W5,C,132508.0,89.0,2.0
TXO,9100.0,201611W5,C,132508.0,89.0,10.0
TXO,9100.0,201611W5,C,132512.0,88.0,1.0
TXO,9100.0,201611W5,C,132512.0,88.0,1.0
TXO,9100.0,201611W5,C,132517.0,89.0,5.0
TXO,9100.0,201611W5,C,132517.0,89.0,5.0
TXO,9100.0,201611W5,C,132533.0,88.0,1.0
TXO,9100.0,201611W5,C,132533.0,88.0,1.0
TXO,9100.0,201611W5,C,132612.0,88.0,2.0
TXO,9100.0,201611W5,C,132612.0,88.0,2.0
TXO,9100.0,201611W5,C,132619.0,88.0,5.0
TXO,9100.0,201611W5,C,132619.0,88.0,5.0
TXO,9100.0,201611W5,C,132619.0,88.0,2.0
TXO,9100.0,201611W5,C,132619.0,88.0,1.0
TXO,9100.0,201611W5,C,132619.0,88.0,1.0
TXO,9100.0,201611W5,C,132634.0,88.0,1.0
TXO,9100.0,201611W5,C,132634.0,88.0,1.0
TXO,9100.0,201611W5,C,132650.0,88.0,2.0
TXO,9100.0,201611W5,C,132650.0,88.0,1.0
TXO,9100.0,201611W5,C,132650.0,88.0,1.0
TXO,9100.0,201611W5,C,132722.0,89.0,1.0
TXO,9100.0,201611W5,C,132722.0,89.0,1.0
TXO,9100.0,201611W5,C,132749.0,89.0,2.0
TXO,9100.0,201611W5,C,132749.0,89.0,2.0
TXO,9100.0,201611W5,C,132935.0,90.0,12.0
TXO,9100.0,201611W5,C,132935.0,90.0,5.0
TXO,9100.0,201611W5,C,132935.0,90.0,1.0
TXO,9100.0,201611W5,C,132935.0,90.0,1.0
TXO,9100.0,201611W5,C,132935.0,90.0,5.0
TXO,9100.0,201611W5,C,132935.0,90.0,12.0
TXO,9100.0,201611W5,C,132935.0,90.0,12.0
TXO,9100.0,201611W5,C,132959.0,90.0,1.0
TXO,9100.0,201611W5,C,132959.0,90.0,1.0
TXO,9100.0,201611W5,C,133000.0,91.0,1.0
TXO,9100.0,201611W5,C,133000.0,91.0,1.0
TXO,9100.0,201611W5,C,133003.0,90.0,24.0
TXO,9100.0,201611W5,C,133003.0,90.0,24.0
TXO,9100.0,201611W5,C,133003.0,90.0,3.0
TXO,9100.0,201611W5,C,133003.0,90.0,2.0
TXO,9100.0,201611W5,C,133003.0,90.0,1.0
TXO,9100.0,201611W5,C,133015.0,89.0,4.0
TXO,9100.0,201611W5,C,133015.0,89.0,4.0
TXO,9100.0,201611W5,C,133035.0,89.0,5.0
TXO,9100.0,201611W5,C,133035.0,89.0,1.0
TXO,9100.0,201611W5,C,133035.0,89.0,2.0
TXO,9100.0,201611W5,C,133035.0,89.0,1.0
TXO,9100.0,201611W5,C,133035.0,89.0,1.0
TXO,9100.0,201611W5,C,133039.0,89.0,5.0
TXO,9100.0,201611W5,C,133039.0,89.0,1.0
TXO,9100.0,201611W5,C,133039.0,89.0,4.0
TXO,9100.0,201611W5,C,133056.0,89.0,1.0
TXO,9100.0,201611W5,C,133056.0,89.0,1.0
TXO,9100.0,201611W5,C,133116.0,89.0,1.0
TXO,9100.0,201611W5,C,133116.0,89.0,1.0
TXO,9100.0,201611W5,C,133123.0,89.0,1.0
TXO,9100.0,201611W5,C,133123.0,89.0,1.0
TXO,9100.0,201611W5,C,133131.0,89.0,1.0
TXO,9100.0,201611W5,C,133131.0,89.0,1.0
TXO,9100.0,201611W5,C,133145.0,89.0,1.0
TXO,9100.0,201611W5,C,133145.0,89.0,1.0
TXO,9100.0,201611W5,C,133151.0,89.0,4.0
TXO,9100.0,201611W5,C,133151.0,89.0,4.0
TXO,9100.0,201611W5,C,133236.0,89.0,1.0
TXO,9100.0,201611W5,C,133236.0,89.0,1.0
TXO,9100.0,201611W5,C,133258.0,89.0,5.0
TXO,9100.0,201611W5,C,133258.0,89.0,5.0
